x,y
-1.122334792340741461e-02,7.339565352676472587e-01
-1.078019243864217214e-02,7.337249903402910389e-01
-1.033740856818417264e-02,7.334927355535094673e-01
-9.894991904595432097e-03,7.332597820338819794e-01
-9.452938199639715489e-03,7.330261404861420083e-01
-9.011243362514159694e-03,7.327918212041961699e-01
-8.569903457992897322e-03,7.325568340819221813e-01
-8.128914704493742094e-03,7.323211886237426249e-01
-7.688273472078288595e-03,7.320848939549754464e-01
-7.247976280394530235e-03,7.318479588319575235e-01
-6.808019796570613513e-03,7.316103916519463013e-01
-6.368400833067500155e-03,7.313722004627964957e-01
-5.929116345497295604e-03,7.311333929724174174e-01
-5.490163430413613765e-03,7.308939765580121373e-01
-5.051539323079307087e-03,7.306539582751021555e-01
-4.613241395216627350e-03,7.304133448663419070e-01
-4.175267152743480925e-03,7.301721427701282074e-01
-3.737614233500052840e-03,7.299303581290089715e-01
-3.300280404968033987e-03,7.296879967978971981e-01
-2.863263561985268657e-03,7.294450643520968836e-01
-2.426561724457668157e-03,7.292015660951467471e-01
-1.990173035069459084e-03,7.289575070664886525e-01
-1.554095756993070787e-03,7.287128920489680528e-01
-1.118328271598703627e-03,7.284677255761745629e-01
-6.828690761637862261e-04,7.282220119396292102e-01
-2.477167815818498431e-04,7.279757551958272455e-01
1.871298899299156382e-04,7.277289591731449514e-01
6.216721071256037234e-04,7.274816274786173320e-01
1.055910932029641147e-03,7.272337635045972304e-01
1.489847322241277805e-03,7.269853704353028689e-01
1.923482133247153558e-03,7.267364512532636933e-01
2.356816120743981946e-03,7.264870087456718473e-01
2.789849942973765540e-03,7.262370455106501588e-01
3.222584163074665442e-03,7.259865639634435208e-01
3.655019251450314366e-03,7.257355663425431036e-01
4.087155588160709674e-03,7.254840547157529462e-01
4.518993465338128068e-03,7.252320309862060332e-01
4.950533089631337091e-03,7.249794968983397370e-01
5.381774584681753293e-03,7.247264540438377312e-01
5.812717993635113656e-03,7.244729038675485899e-01
6.243363281692254629e-03,7.242188476733861791e-01
6.673710338702856792e-03,7.239642866302218316e-01
7.103758981805652351e-03,7.237092217777756353e-01
7.533508958118939614e-03,7.234536540325119391e-01
7.962959947484804513e-03,7.231975841935489591e-01
8.392111565270810036e-03,7.229410129485855929e-01
8.820963365232359354e-03,7.226839408798544362e-01
9.249514842439118811e-03,7.224263684701044408e-01
9.677765436268637167e-03,7.221682961086187680e-01
1.010571453346986726e-02,7.219097240972730534e-01
1.053336147129942113e-02,7.216506526566368596e-01
1.096070554073293180e-02,7.213910819321226464e-01
1.138774598975347829e-02,7.211310120001837021e-01
1.181448202671897540e-02,7.208704428745644766e-01
1.224091282380980472e-02,7.206093745126030958e-01
1.266703752055771404e-02,7.203478068215874996e-01
1.309285522745652630e-02,7.200857396651649811e-01
1.351836502965471365e-02,7.198231728698023524e-01
1.394356599072950342e-02,7.195601062312975138e-01
1.436845715654146149e-02,7.192965395213369861e-01
1.479303755916810958e-02,7.190324724940971857e-01
1.521730622091452267e-02,7.187679048928842240e-01
1.564126215839822809e-02,7.185028364568069037e-01
1.606490438670502008e-02,7.182372669274760257e-01
1.648823192361174861e-02,7.179711960557235706e-01
1.691124379387158594e-02,7.177046236083313158e-01
1.733393903355620602e-02,7.174375493747625621e-01
1.775631669444914518e-02,7.171699731738843120e-01
1.817837584848348842e-02,7.169018948606693531e-01
1.860011559221655397e-02,7.166333143328675881e-01
1.902153505133354072e-02,7.163642315376321790e-01
1.944263338517120132e-02,7.160946464780879595e-01
1.986340979125246486e-02,7.158245592198279050e-01
2.028386350982154529e-02,7.155539698973216733e-01
2.070399382836912716e-02,7.152828787202220040e-01
2.112380008613622129e-02,7.150112859795519915e-01
2.154328167858486631e-02,7.147391920537569110e-01
2.196243806182340830e-02,7.144665974146037213e-01
2.238126875697343809e-02,7.141935026329110370e-01
2.279977335446529974e-02,7.139199083840919169e-01
2.321795151824848635e-02,7.136458154534920384e-01
2.363580298990332340e-02,7.133712247415062713e-01
2.405332759263965892e-02,7.130961372684556654e-01
2.447052523516853040e-02,7.128205541792076438e-01
2.488739591543272234e-02,7.125444767475235253e-01
2.530393972418180926e-02,7.122679063801159449e-01
2.572015684837791749e-02,7.119908446204019636e-01
2.613604757441827242e-02,7.117132931519349892e-01
2.655161229116091703e-02,7.114352538015038530e-01
2.696685149274093141e-02,7.111567285418826101e-01
2.738176578116410798e-02,7.108777194942227373e-01
2.779635586866634200e-02,7.105982289300739607e-01
2.821062257982752397e-02,7.103182592730246103e-01
2.862456685342926188e-02,7.100378130999540627e-01
2.903818974404683007e-02,7.097568931418897220e-01
2.945149242336680961e-02,7.094755022844632109e-01
2.986447618122264891e-02,7.091936435679614403e-01
3.027714242634138575e-02,7.089113201869716718e-01
3.068949268679685427e-02,7.086285354896186828e-01
3.110152861016418635e-02,7.083452929763962569e-01
3.151325196337373402e-02,7.080615962985953304e-01
3.192466463226209528e-02,7.077774492563337905e-01
3.233576862082054859e-02,7.074928557961933651e-01
3.274656605014172883e-02,7.072078200084739308e-01
3.315705915706712581e-02,7.069223461240718986e-01
3.356725029253945780e-02,7.066364385109968893e-01
3.397714191966505481e-02,7.063501016705380220e-01
3.438673661149274641e-02,7.060633402330943609e-01
3.479603704851780277e-02,7.057761589536862834e-01
3.520504601591903371e-02,7.054885627071638687e-01
3.561376640054064735e-02,7.052005564831316242e-01
3.602220118762958223e-02,7.049121453806089788e-01
3.643035345734152441e-02,7.046233346024457500e-01
3.683822638102879354e-02,7.043341294495164551e-01
3.724582321732530787e-02,7.040445353147133378e-01
3.765314730804322774e-02,7.037545576767618716e-01
3.806020207389831933e-02,7.034642020938828288e-01
3.846699101007997057e-02,7.031734741973217906e-01
3.887351768168381683e-02,7.028823796847740724e-01
3.927978571902407401e-02,7.025909243137241633e-01
3.968579881284409194e-02,7.022991138947276557e-01
4.009156070944266959e-02,7.020069542846560928e-01
4.049707520573506137e-02,7.017144513799302707e-01
4.090234614426604964e-02,7.014216111097628659e-01
4.130737740819384607e-02,7.011284394294339251e-01
4.171217291626200252e-02,7.008349423136200906e-01
4.211673661777703970e-02,7.005411257497980992e-01
4.252107248760858549e-02,7.002469957317432048e-01
4.292518452122862094e-02,6.999525582531399559e-01
4.332907672980540470e-02,6.996578193013246461e-01
4.373275313536711950e-02,6.993627848511752010e-01
4.413621776604989555e-02,6.990674608591633810e-01
4.453947465144339479e-02,6.987718532575860619e-01
4.494252781804647379e-02,6.984759679489848105e-01
4.534538128484499886e-02,6.981798108007697401e-01
4.574803905902230516e-02,6.978833876400539760e-01
4.615050513181195857e-02,6.975867042487117198e-01
4.655278347450181320e-02,6.972897663586647976e-01
4.695487803459691412e-02,6.969925796474054636e-01
4.735679273214818408e-02,6.966951497337614541e-01
4.775853145625236218e-02,6.963974821739060683e-01
4.816009806172816266e-02,6.960995824576167168e-01
4.856149636597220653e-02,6.958014560047840469e-01
4.896273014599786255e-02,6.955031081621714240e-01
4.936380313565844058e-02,6.952045442004248788e-01
4.976471902305612538e-02,6.949057693113321887e-01
5.016548144813651189e-02,6.946067886053277629e-01
5.056609400046865876e-02,6.943076071092409984e-01
5.096656021720824548e-02,6.940082297642838904e-01
5.136688358124288922e-02,6.937086614242722327e-01
5.176706751951604124e-02,6.934089068540751910e-01
5.216711540152663140e-02,6.931089707282882539e-01
5.256703053799990921e-02,6.928088576301201229e-01
5.296681617972598399e-02,6.925085720504895459e-01
5.336647551656040211e-02,6.922081183873223242e-01
5.376601167658187630e-02,6.919075009450402769e-01
5.416542772540167139e-02,6.916067239342357231e-01
5.456472666561865137e-02,6.913057914715214913e-01
5.496391143641371491e-02,6.910047075795480165e-01
5.536298491327790172e-02,6.907034761871788664e-01
5.576194990786711991e-02,6.904021011298160371e-01
5.616080916797727696e-02,6.901005861498653582e-01
5.655956537763309755e-02,6.897989348973346813e-01
