x,y
-2.058335604779136518e-01,-1.375443020778159831e-01
-2.058174793803871916e-01,-1.374052691901425372e-01
-2.058013980686303757e-01,-1.372662363272479924e-01
-2.057853165417626029e-01,-1.371272034892345448e-01
-2.057692347988996917e-01,-1.369881706762047791e-01
-2.057531528391538522e-01,-1.368491378882617793e-01
-2.057370706616337419e-01,-1.367101051255089350e-01
-2.057209882654443545e-01,-1.365710723880501631e-01
-2.057049056496871586e-01,-1.364320396759897414e-01
-2.056888228134599039e-01,-1.362930069894323637e-01
-2.056727397558567594e-01,-1.361539743284831960e-01
-2.056566564759681748e-01,-1.360149416932477928e-01
-2.056405729728809639e-01,-1.358759090838321804e-01
-2.056244892456782491e-01,-1.357368765003427735e-01
-2.056084052934394335e-01,-1.355978439428864313e-01
-2.055923211152402008e-01,-1.354588114115704567e-01
-2.055762367101524879e-01,-1.353197789065025691e-01
-2.055601520772445401e-01,-1.351807464277909876e-01
-2.055440672155808002e-01,-1.350417139755442919e-01
-2.055279821242219362e-01,-1.349026815498715337e-01
-2.055118968022248138e-01,-1.347636491508822365e-01
-2.054958112486425237e-01,-1.346246167786863124e-01
-2.054797254625242986e-01,-1.344855844333942008e-01
-2.054636394429155688e-01,-1.343465521151166742e-01
-2.054475531888579065e-01,-1.342075198239650602e-01
-2.054314666993889982e-01,-1.340684875600511305e-01
-2.054153799735427000e-01,-1.339294553234870178e-01
-2.053992930103488712e-01,-1.337904231143854095e-01
-2.053832058088335688e-01,-1.336513909328594096e-01
-2.053671183680188805e-01,-1.335123587790225941e-01
-2.053510306869229529e-01,-1.333733266529890105e-01
-2.053349427645599357e-01,-1.332342945548730673e-01
-2.053188545999400927e-01,-1.330952624847898114e-01
-2.053027661920696356e-01,-1.329562304428546504e-01
-2.052866775399507793e-01,-1.328171984291834362e-01
-2.052705886425817416e-01,-1.326781664438925756e-01
-2.052544994989567162e-01,-1.325391344870988919e-01
-2.052384101080657886e-01,-1.324001025589196801e-01
-2.052223204688950475e-01,-1.322610706594727348e-01
-2.052062305804264741e-01,-1.321220387888763226e-01
-2.051901404416379415e-01,-1.319830069472491818e-01
-2.051740500515031873e-01,-1.318439751347105227e-01
-2.051579594089918968e-01,-1.317049433513801104e-01
-2.051418685130695641e-01,-1.315659115973780435e-01
-2.051257773626974923e-01,-1.314268798728250864e-01
-2.051096859568328767e-01,-1.312878481778423645e-01
-2.050935942944286383e-01,-1.311488165125515581e-01
-2.050775023744335901e-01,-1.310097848770747919e-01
-2.050614101957922153e-01,-1.308707532715347455e-01
-2.050453177574448338e-01,-1.307317216960545703e-01
-2.050292250583274634e-01,-1.305926901507578619e-01
-2.050131320973718752e-01,-1.304536586357687988e-01
-2.049970388735055382e-01,-1.303146271512120591e-01
-2.049809453856515917e-01,-1.301755956972127370e-01
-2.049648516327289283e-01,-1.300365642738965377e-01
-2.049487576136519718e-01,-1.298975328813895824e-01
-2.049326633273308995e-01,-1.297585015198186031e-01
-2.049165687726715035e-01,-1.296194701893107482e-01
-2.049004739485751070e-01,-1.294804388899937486e-01
-2.048843788539387034e-01,-1.293414076219958353e-01
-2.048682834876548453e-01,-1.292023763854457108e-01
-2.048521878486116166e-01,-1.290633451804726606e-01
-2.048360919356926602e-01,-1.289243140072064697e-01
-2.048199957477771782e-01,-1.287852828657774507e-01
-2.048038992837397931e-01,-1.286462517563164432e-01
-2.047878025424507142e-01,-1.285072206789548144e-01
-2.047717055227755711e-01,-1.283681896338244310e-01
-2.047556082235754416e-01,-1.282291586210577705e-01
-2.047395106437068790e-01,-1.280901276407877543e-01
-2.047234127820218019e-01,-1.279510966931479143e-01
-2.047073146373675767e-01,-1.278120657782722547e-01
-2.046912162085869624e-01,-1.276730348962954176e-01
-2.046751174945180551e-01,-1.275340040473524894e-01
-2.046590184939943158e-01,-1.273949732315791117e-01
-2.046429192058445423e-01,-1.272559424491115920e-01
-2.046268196288928143e-01,-1.271169117000866544e-01
-2.046107197619585483e-01,-1.269778809846415779e-01
-2.045946196038564424e-01,-1.268388503029143077e-01
-2.045785191533963931e-01,-1.266998196550432609e-01
-2.045624184093836062e-01,-1.265607890411674097e-01
-2.045463173706185134e-01,-1.264217584614262813e-01
-2.045302160358966892e-01,-1.262827279159600691e-01
-2.045141144040089343e-01,-1.261436974049093829e-01
-2.044980124737412475e-01,-1.260046669284154985e-01
-2.044819102438747427e-01,-1.258656364866201915e-01
-2.044658077131856488e-01,-1.257266060796659313e-01
-2.044497048804453931e-01,-1.255875757076956312e-01
-2.044336017444203513e-01,-1.254485453708528431e-01
-2.044174983038721527e-01,-1.253095150692816739e-01
-2.044013945575573477e-01,-1.251704848031268136e-01
-2.043852905042275736e-01,-1.250314545725335624e-01
-2.043691861426295275e-01,-1.248924243776477622e-01
-2.043530814715048272e-01,-1.247533942186158928e-01
-2.043369764895901219e-01,-1.246143640955849896e-01
-2.043208711956170653e-01,-1.244753340087026844e-01
-2.043047655883121483e-01,-1.243363039581172058e-01
-2.042886596663969212e-01,-1.241972739439773793e-01
-2.042725534285876887e-01,-1.240582439664326270e-01
-2.042564468735957872e-01,-1.239192140256329955e-01
-2.042403400001273073e-01,-1.237801841217290866e-01
-2.042242328068832879e-01,-1.236411542548721265e-01
-2.042081252925595225e-01,-1.235021244252139938e-01
-2.041920174558466139e-01,-1.233630946329071498e-01
-2.041759092954300026e-01,-1.232240648781046111e-01
-2.041598008099898831e-01,-1.230850351609600879e-01
-2.041436919982012044e-01,-1.229460054816279013e-01
-2.041275828587335861e-01,-1.228069758402629275e-01
-2.041114733902514300e-01,-1.226679462370207224e-01
-2.040953635914138364e-01,-1.225289166720574807e-01
-2.040792534608744935e-01,-1.223898871455299797e-01
-2.040631429972818434e-01,-1.222508576575956213e-01
-2.040470321992788605e-01,-1.221118282084124873e-01
-2.040309210655031902e-01,-1.219727987981392703e-01
-2.040148095945870932e-01,-1.218337694269352872e-01
-2.039986977851573069e-01,-1.216947400949605074e-01
-2.039825856358352119e-01,-1.215557108023755245e-01
-2.039664731452366653e-01,-1.214166815493416263e-01
-2.039503603119720565e-01,-1.212776523360206693e-01
-2.039342471346462238e-01,-1.211386231625752319e-01
-2.039181336118585375e-01,-1.209995940291685029e-01
-2.039020197422027614e-01,-1.208605649359643375e-01
-2.038859055242671081e-01,-1.207215358831272567e-01
-2.038697909566342115e-01,-1.205825068708224201e-01
-2.038536760378810153e-01,-1.204434778992156674e-01
-2.038375607665789124e-01,-1.203044489684734764e-01
-2.038214451412936057e-01,-1.201654200787630467e-01
-2.038053291605851081e-01,-1.200263912302521885e-01
-2.037892128230077426e-01,-1.198873624231093921e-01
-2.037730961271101149e-01,-1.197483336575038693e-01
-2.037569790714350570e-01,-1.196093049336054703e-01
-2.037408616545197115e-01,-1.194702762515846978e-01
-2.037247438748953643e-01,-1.193312476116128173e-01
-2.037086257310875004e-01,-1.191922190138617055e-01
-2.036925072216157762e-01,-1.190531904585039463e-01
-2.036763883449940749e-01,-1.189141619457128596e-01
-2.036602690997302845e-01,-1.187751334756623756e-01
-2.036441494843264643e-01,-1.186361050485271740e-01
-2.036280294972787897e-01,-1.184970766644826562e-01
-2.036119091370774126e-01,-1.183580483237048481e-01
-2.035957884022066011e-01,-1.182190200263705526e-01
-2.035796672911446281e-01,-1.180799917726572251e-01
-2.035635458023637157e-01,-1.179409635627430564e-01
-2.035474239343300906e-01,-1.178019353968069449e-01
-2.035313016855039292e-01,-1.176629072750285387e-01
-2.035151790543393568e-01,-1.175238791975881103e-01
-2.034990560392843928e-01,-1.173848511646667370e-01
-2.034829326387808945e-01,-1.172458231764461900e-01
-2.034668088512646411e-01,-1.171067952331089623e-01
-2.034506846751652498e-01,-1.169677673348382962e-01
-2.034345601089060929e-01,-1.168287394818181280e-01
-2.034184351509043809e-01,-1.166897116742331153e-01
-2.034023097995711071e-01,-1.165506839122687488e-01
-2.033861840533109921e-01,-1.164116561961111296e-01
-2.033700579105224837e-01,-1.162726285259472053e-01
-2.033539313695977013e-01,-1.161336009019646176e-01
-2.033378044289224917e-01,-1.159945733243517296e-01
-2.033216770868763179e-01,-1.158555457932977373e-01
-2.033055493418323145e-01,-1.157165183089925165e-01
-2.032894211921572047e-01,-1.155774908716267202e-01
-2.032732926362112724e-01,-1.154384634813917510e-01
-2.032571636723483621e-01,-1.152994361384798161e-01
-2.032410342989159069e-01,-1.151604088430838446e-01
-2.032249045142548449e-01,-1.150213815953975427e-01
-2.032087743166995086e-01,-1.148823543956153936e-01
-2.031926437045778466e-01,-1.147433272439326163e-01
-2.031765126762111184e-01,-1.146043001405452760e-01
-2.031603812299140888e-01,-1.144652730856501738e-01
-2.031442493639948887e-01,-1.143262460794448876e-01
-2.031281170767549882e-01,-1.141872191221277866e-01
-2.031119843664892233e-01,-1.140481922138980447e-01
-2.030958512314857967e-01,-1.139091653549555994e-01
-2.030797176700261664e-01,-1.137701385455012204e-01
-2.030635836803850458e-01,-1.136311117857364134e-01
-2.030474492608304315e-01,-1.134920850758635441e-01
-2.030313144096235201e-01,-1.133530584160857557e-01
-2.030151791250187354e-01,-1.132140318066069962e-01
-2.029990434052636739e-01,-1.130750052476320044e-01
-2.029829072485990205e-01,-1.129359787393663939e-01
-2.029667706532586879e-01,-1.127969522820164994e-01
-2.029506336174696224e-01,-1.126579258757895718e-01
-2.029344961394518032e-01,-1.125188995208935977e-01
-2.029183582174184097e-01,-1.123798732175374238e-01
-2.029022198495754603e-01,-1.122408469659307573e-01
-2.028860810341221177e-01,-1.121018207662840827e-01
-2.028699417692504670e-01,-1.119627946188087309e-01
-2.028538020531455432e-01,-1.118237685237168932e-01
-2.028376618839852485e-01,-1.116847424812215800e-01
-2.028215212599405182e-01,-1.115457164915366339e-01
-2.028053801791750432e-01,-1.114066905548767583e-01
-2.027892386398453817e-01,-1.112676646714575168e-01
-2.027730966401009582e-01,-1.111286388414952919e-01
-2.027569541780839812e-01,-1.109896130652073681e-01
-2.027408112519293593e-01,-1.108505873428118488e-01
-2.027246678597648677e-01,-1.107115616745276976e-01
-2.027085239997108712e-01,-1.105725360605747665e-01
-2.026923796698805180e-01,-1.104335105011737816e-01
-2.026762348683796011e-01,-1.102944849965463159e-01
-2.026600895933065027e-01,-1.101554595469148023e-01
-2.026439438427523054e-01,-1.100164341525025902e-01
-2.026277976148005977e-01,-1.098774088135338889e-01
-2.026116509075275851e-01,-1.097383835302338240e-01
-2.025955037190019514e-01,-1.095993583028283536e-01
-2.025793560472849419e-01,-1.094603331315443379e-01
-2.025632078904302524e-01,-1.093213080166095807e-01
-2.025470592464840291e-01,-1.091822829582527465e-01
-2.025309101134848966e-01,-1.090432579567033877e-01
-2.025147604894637909e-01,-1.089042330121919727e-01
-2.024986103724440711e-01,-1.087652081249498859e-01
-2.024824597604414633e-01,-1.086261832952094275e-01
-2.024663086514639776e-01,-1.084871585232037861e-01
-2.024501570435119080e-01,-1.083481338091670937e-01
-2.024340049345778325e-01,-1.082091091533343707e-01
-2.024178523226465853e-01,-1.080700845559416229e-01
-2.024016992056951736e-01,-1.079310600172257023e-01
-2.023855455816927773e-01,-1.077920355374244465e-01
-2.023693914486007772e-01,-1.076530111167766091e-01
-2.023532368043726715e-01,-1.075139867555218870e-01
-2.023370816469539923e-01,-1.073749624539009351e-01
-2.023209259742824173e-01,-1.072359382121552962e-01
-2.023047697842876580e-01,-1.070969140305275402e-01
-2.022886130748914046e-01,-1.069578899092611113e-01
-2.022724558440073539e-01,-1.068188658486004666e-01
-2.022562980895411533e-01,-1.066798418487909794e-01
-2.022401398093904012e-01,-1.065408179100790220e-01
-2.022239810014445638e-01,-1.064017940327119244e-01
-2.022078216635850301e-01,-1.062627702169379462e-01
-2.021916617936849736e-01,-1.061237464630063743e-01
-2.021755013896094355e-01,-1.059847227711674389e-01
-2.021593404492152413e-01,-1.058456991416723558e-01
-2.021431789703509452e-01,-1.057066755747733261e-01
-2.021270169508568304e-01,-1.055676520707235222e-01
-2.021108543885649367e-01,-1.054286286297771436e-01
-2.020946912812988938e-01,-1.052896052521893611e-01
-2.020785276268740882e-01,-1.051505819382163309e-01
-2.020623634230973853e-01,-1.050115586881152224e-01
-2.020461986677673516e-01,-1.048725355021442179e-01
-2.020300333586740327e-01,-1.047335123805625129e-01
-2.020138674935990641e-01,-1.045944893236302742e-01
-2.019977010703155329e-01,-1.044554663316087234e-01
-2.019815340865880049e-01,-1.043164434047600814e-01
-2.019653665401725251e-01,-1.041774205433476236e-01
-2.019491984288164788e-01,-1.040383977476356248e-01
-2.019330297502586746e-01,-1.038993750178893727e-01
-2.019168605022292617e-01,-1.037603523543752237e-01
-2.019006906824497294e-01,-1.036213297573605890e-01
-2.018845202886328238e-01,-1.034823072271138372e-01
-2.018683493184825761e-01,-1.033432847639044611e-01
-2.018521777696942188e-01,-1.032042623680029941e-01
-2.018360056399542413e-01,-1.030652400396809831e-01
-2.018198329269402236e-01,-1.029262177792110572e-01
-2.018036596283209749e-01,-1.027871955868669279e-01
-2.017874857417563117e-01,-1.026481734629233200e-01
-2.017713112648972518e-01,-1.025091514076560822e-01
-2.017551361953857647e-01,-1.023701294213420626e-01
-2.017389605308548550e-01,-1.022311075042592471e-01
-2.017227842689285622e-01,-1.020920856566866902e-01
-2.017066074072218218e-01,-1.019530638789045152e-01
-2.016904299433405490e-01,-1.018140421711939414e-01
-2.016742518748815272e-01,-1.016750205338372848e-01
-2.016580731994323805e-01,-1.015359989671179297e-01
-2.016418939145716016e-01,-1.013969774713203986e-01
-2.016257140178684959e-01,-1.012579560467302825e-01
-2.016095335068830985e-01,-1.011189346936342826e-01
-2.015933523791662296e-01,-1.009799134123202380e-01
-2.015771706322593559e-01,-1.008408922030770843e-01
-2.015609882636947015e-01,-1.007018710661948535e-01
-2.015448052709950810e-01,-1.005628500019647431e-01
-2.015286216516739282e-01,-1.004238290106790749e-01
-2.015124374032352672e-01,-1.002848080926312391e-01
-2.014962525231736579e-01,-1.001457872481158334e-01
-2.014800670089742507e-01,-1.000067664774285658e-01
-2.014638808581125928e-01,-9.986774578086626830e-02
-2.014476940680547112e-01,-9.972872515872693855e-02
-2.014315066362570850e-01,-9.958970461130974006e-02
-2.014153185601665619e-01,-9.945068413891496040e-02
-2.013991298372203587e-01,-9.931166374184406676e-02
-2.013829404648460053e-01,-9.917264342039967817e-02
-2.013667504404613451e-01,-9.903362317488556554e-02
-2.013505597614744791e-01,-9.889460300560672101e-02
-2.013343684252837384e-01,-9.875558291286924695e-02
-2.013181764292776288e-01,-9.861656289698046696e-02
-2.013019837708348858e-01,-9.847754295824889814e-02
-2.012857904473242809e-01,-9.833852309698420946e-02
-2.012695964561047601e-01,-9.819950331349726336e-02
-2.012534017945253328e-01,-9.806048360810015740e-02
-2.012372064599249888e-01,-9.792146398110614103e-02
-2.012210104496327812e-01,-9.778244443282969878e-02
-2.012048137609677156e-01,-9.764342496358652257e-02
-2.011886163912386949e-01,-9.750440557369349781e-02
-2.011724183377445740e-01,-9.736538626346873115e-02
-2.011562195977740497e-01,-9.722636703323159213e-02
-2.011400201686056322e-01,-9.708734788330258825e-02
-2.011238200475077287e-01,-9.694832881400351765e-02
-2.011076192317383937e-01,-9.680930982565742748e-02
-2.010914177185455232e-01,-9.667029091858855838e-02
-2.010752155051666046e-01,-9.653127209312241386e-02
-2.010590125888289115e-01,-9.639225334958574642e-02
-2.010428089667492813e-01,-9.625323468830655760e-02
-2.010266046361341707e-01,-9.611421610961408402e-02
-2.010103995941796007e-01,-9.597519761383885295e-02
-2.009941938380711002e-01,-9.583617920131264067e-02
-2.009779873649837900e-01,-9.569716087236848634e-02
-2.009617801720821328e-01,-9.555814262734071973e-02
-2.009455722565200997e-01,-9.541912446656490576e-02
-2.009293636154410589e-01,-9.528010639037795548e-02
-2.009131542459776931e-01,-9.514108839911801507e-02
-2.008969441452520821e-01,-9.500207049312452134e-02
-2.008807333103755643e-01,-9.486305267273824338e-02
-2.008645217384487092e-01,-9.472403493830119925e-02
-2.008483094265613722e-01,-9.458501729015673931e-02
-2.008320963717925567e-01,-9.444599972864954618e-02
-2.008158825712104412e-01,-9.430698225412556535e-02
-2.007996680218723240e-01,-9.416796486693207457e-02
-2.007834527208245678e-01,-9.402894756741769777e-02
-2.007672366651026552e-01,-9.388993035593233560e-02
-2.007510198517309941e-01,-9.375091323282726263e-02
-2.007348022777230290e-01,-9.361189619845508569e-02
