x,y
-2.063563297397623952e-01,-1.425655352347667826e-01
-2.063468243735642194e-01,-1.424820481632260161e-01
-2.063373190073660712e-01,-1.423985610916852218e-01
-2.063278136411678954e-01,-1.423150740201444553e-01
-2.063183082749697472e-01,-1.422315869486036610e-01
-2.063088029087715991e-01,-1.421480998770628945e-01
-2.062992975425734232e-01,-1.420646128055221280e-01
-2.062897921763752751e-01,-1.419811257339813337e-01
-2.062802868101770992e-01,-1.418976386624405672e-01
-2.062707814439789511e-01,-1.418141515908997730e-01
-2.062612760777808030e-01,-1.417306645193590064e-01
-2.062517707115826271e-01,-1.416471774478182399e-01
-2.062422653453844790e-01,-1.415636903762774457e-01
-2.062327599791863031e-01,-1.414802033047366792e-01
-2.062232546129881550e-01,-1.413967162331959126e-01
-2.062137492467899791e-01,-1.413132291616551184e-01
-2.062042438805918310e-01,-1.412297420901143519e-01
-2.061947385143936551e-01,-1.411462550185735854e-01
-2.061852331481955070e-01,-1.410627679470327911e-01
-2.061757277819973311e-01,-1.409792808754920246e-01
-2.061662224157991830e-01,-1.408957938039512303e-01
-2.061567170496010348e-01,-1.408123067324104638e-01
-2.061472116834028590e-01,-1.407288196608696973e-01
-2.061377063172047108e-01,-1.406453325893289030e-01
-2.061282009510065349e-01,-1.405618455177881365e-01
-2.061186955848083868e-01,-1.404783584462473423e-01
-2.061091902186102109e-01,-1.403948713747065757e-01
-2.060996848524120628e-01,-1.403113843031658092e-01
-2.060901794862138869e-01,-1.402278972316250150e-01
-2.060806741200157388e-01,-1.401444101600842485e-01
-2.060711687538175629e-01,-1.400609230885434819e-01
-2.060616633876194148e-01,-1.399774360170026877e-01
-2.060521580214212389e-01,-1.398939489454619212e-01
-2.060426526552230908e-01,-1.398104618739211547e-01
-2.060331472890249149e-01,-1.397269748023803604e-01
-2.060236419228267668e-01,-1.396434877308395939e-01
-2.060141365566285909e-01,-1.395600006592988274e-01
-2.060046311904304428e-01,-1.394765135877580331e-01
