x,y
-2.049065059414205692e-01,-1.303356028315433568e-01
-2.048904559020492122e-01,-1.301965655814225076e-01
-2.048744058626778553e-01,-1.300575283313016861e-01
-2.048583558233064983e-01,-1.299184910811808646e-01
-2.048423057839351413e-01,-1.297794538310600154e-01
-2.048262557445637844e-01,-1.296404165809391662e-01
-2.048102057051924274e-01,-1.295013793308183447e-01
-2.047941556658210704e-01,-1.293623420806975233e-01
-2.047781056264497135e-01,-1.292233048305766741e-01
-2.047620555870783565e-01,-1.290842675804558526e-01
-2.047460055477069996e-01,-1.289452303303350034e-01
-2.047299555083356426e-01,-1.288061930802141819e-01
-2.047139054689642856e-01,-1.286671558300933327e-01
-2.046978554295929287e-01,-1.285281185799725112e-01
-2.046818053902215717e-01,-1.283890813298516620e-01
-2.046657553508502148e-01,-1.282500440797308405e-01
-2.046497053114788578e-01,-1.281110068296099913e-01
-2.046336552721075008e-01,-1.279719695794891698e-01
-2.046176052327361439e-01,-1.278329323293683206e-01
-2.046015551933647869e-01,-1.276938950792474992e-01
-2.045855051539934299e-01,-1.275548578291266499e-01
-2.045694551146220730e-01,-1.274158205790058285e-01
-2.045534050752507160e-01,-1.272767833288849793e-01
-2.045373550358793591e-01,-1.271377460787641578e-01
-2.045213049965080021e-01,-1.269987088286433363e-01
-2.045052549571366451e-01,-1.268596715785224871e-01
-2.044892049177652882e-01,-1.267206343284016379e-01
-2.044731548783939312e-01,-1.265815970782808164e-01
-2.044571048390225743e-01,-1.264425598281599950e-01
-2.044410547996512173e-01,-1.263035225780391457e-01
-2.044250047602798603e-01,-1.261644853279183243e-01
