x,y
2.016579028362087272e-02,6.091022385450171051e-01
1.992749287268207048e-02,6.093265281084309093e-01
1.969103838085411312e-02,6.095527597101376704e-01
1.945644263454807815e-02,6.097809182079667600e-01
1.922372133576524464e-02,6.100109883307756053e-01
1.899289006104601385e-02,6.102429546794728710e-01
1.876396426042738902e-02,6.104768017280486347e-01
1.853695925640889280e-02,6.107125138246135565e-01
1.831189024292694673e-02,6.109500751924467066e-01
1.808877228433792769e-02,6.111894699310512769e-01
1.786762031440992243e-02,6.114306820172190626e-01
1.764844913532309656e-02,6.116736953061029380e-01
1.743127341667903563e-02,6.119184935322973251e-01
1.721610769451879103e-02,6.121650603109267674e-01
1.700296637035005401e-02,6.124133791387431636e-01
1.679186371018312474e-02,6.126634333952294398e-01
1.658281384357611701e-02,6.129152063437128817e-01
1.637583076268926685e-02,6.131686811324850161e-01
1.617092832134831709e-02,6.134238407959292649e-01
1.596812023411731812e-02,6.136806682556569248e-01
1.576742007538068507e-02,6.139391463216500311e-01
1.556884127843458782e-02,6.141992576934119930e-01
1.537239713458785073e-02,6.144609849611255559e-01
1.517810079227238651e-02,6.147243106068179808e-01
1.498596525616307379e-02,6.149892170055335505e-01
1.479600338630735618e-02,6.152556864265135150e-01
1.460822789726447246e-02,6.155237010343824755e-01
1.442265135725449149e-02,6.157932428903425404e-01
1.423928618731704759e-02,6.160642939533735873e-01
1.405814466047996397e-02,6.163368360814411862e-01
1.387923890093786805e-02,6.166108510327105163e-01
1.370258088324059070e-02,6.168863204667676126e-01
1.352818243149175870e-02,6.171632259458468273e-01
1.335605521855737915e-02,6.174415489360648435e-01
1.318621076528446456e-02,6.177212708086613491e-01
1.301866043973005233e-02,6.180023728412457062e-01
1.285341545640018152e-02,6.182848362190503932e-01
1.269048687549940296e-02,6.185686420361896642e-01
1.252988560219040620e-02,6.188537712969259807e-01
1.237162238586411722e-02,6.191402049169403288e-01
1.221570781942030864e-02,6.194279237246104186e-01
1.206215233855849334e-02,6.197169084622934365e-01
1.191096622107946229e-02,6.200071397876153467e-01
1.176215958619741819e-02,6.202985982747649674e-01
1.161574239386265611e-02,6.205912644157948188e-01
1.147172444409483294e-02,6.208851186219261908e-01
1.133011537632718641e-02,6.211801412248610932e-01
1.119092466876122488e-02,6.214763124780976478e-01
1.105416163773238064e-02,6.217736125582529194e-01
1.091983543708643922e-02,6.220720215663885222e-01
1.078795505756686285e-02,6.223715195293435531e-01
1.065852932621298016e-02,6.226720864010709677e-01
1.053156690576923654e-02,6.229737020639791734e-01
1.040707629410533158e-02,6.232763463302787299e-01
1.028506582364744487e-02,6.235799989433337132e-01
1.016554366082053629e-02,6.238846395790171862e-01
1.004851780550176932e-02,6.241902478470718885e-01
9.933996090485015806e-03,6.244968032924747003e-01
9.821986180956622514e-03,6.248042853968057697e-01
9.712495573982356245e-03,6.251126735796223022e-01
9.605531598005617733e-03,6.254219471998354596e-01
9.501101412356910414e-03,6.257320855570920326e-01
9.399212006774668171e-03,6.260430678931604431e-01
9.299870200937435105e-03,6.263548733933195223e-01
9.203082644007348767e-03,6.266674811877520623e-01
9.108855814185169708e-03,6.269808703529414773e-01
9.017196018276635305e-03,6.272950199130724602e-01
8.928109391270359907e-03,6.276099088414347493e-01
8.841601895927163335e-03,6.279255160618304465e-01
8.757679322381008158e-03,6.282418204499850001e-01
8.676347287751476345e-03,6.285588008349609623e-01
8.597611235767722848e-03,6.288764360005747456e-01
8.521476436404190613e-03,6.291947046868169302e-01
8.447947985527864967e-03,6.295135855912753486e-01
8.377030804557143717e-03,6.298330573705605007e-01
8.308729640132510308e-03,6.301530986417345215e-01
8.243049063798781051e-03,6.304736879837422592e-01
8.179993471699148477e-03,6.307948039388447947e-01
8.119567084280916724e-03,6.311164250140560705e-01
8.061773946013026104e-03,6.314385296825811844e-01
8.006617925115352974e-03,6.317610963852570150e-01
7.954102713299812666e-03,6.320841035319959555e-01
7.904231825523223842e-03,6.324075295032303146e-01
7.857008599752100808e-03,6.327313526513593800e-01
7.812436196739172556e-03,6.330555513021988157e-01
7.770517599811892218e-03,6.333801037564309455e-01
7.731255614672707943e-03,6.337049882910573695e-01
7.694652869211310309e-03,6.340301831608525784e-01
7.660711813328689723e-03,6.343556665998200117e-01
7.629434718773211999e-03,6.346814168226482256e-01
7.600823678988538612e-03,6.350074120261696153e-01
7.574880608973502683e-03,6.353336303908191374e-01
7.551607245153954540e-03,6.356600500820955846e-01
7.531005145266535250e-03,6.359866492520220849e-01
7.513075688254385043e-03,6.363134060406091530e-01
7.497820074174897653e-03,6.366402985773174095e-01
7.485239324119340176e-03,6.369673049825215205e-01
7.475334280144560473e-03,6.372944033689746934e-01
7.468105605216594778e-03,6.376215718432739488e-01
7.463553783166314293e-03,6.379487885073246156e-01
7.461679118657020549e-03,6.382760314598071583e-01
7.462481737164065876e-03,6.386032787976420044e-01
7.465961584966457343e-03,6.389305086174563719e-01
7.472118429150444163e-03,6.392576990170498741e-01
7.480951857625123269e-03,6.395848280968606803e-01
7.492461279149993658e-03,6.399118739614311213e-01
7.506645923374549723e-03,6.402388147208734059e-01
7.523504840889851109e-03,6.405656284923345600e-01
7.543036903292034412e-03,6.408922934014612549e-01
7.565240803257884672e-03,6.412187875838639695e-01
7.590115054632286251e-03,6.415450891865799310e-01
7.617657992527747390e-03,6.418711763695365002e-01
7.647867773435797212e-03,6.421970273070124469e-01
7.680742375350387008e-03,6.425226201890990030e-01
7.716279597903233367e-03,6.428479332231595844e-01
7.754477062511075380e-03,6.431729446352885127e-01
7.795332212534922256e-03,6.434976326717680717e-01
7.838842313451110932e-03,6.438219756005252314e-01
7.885004453034374916e-03,6.441459517125852630e-01
7.933815541552771688e-03,6.444695393235256864e-01
7.985272311974447867e-03,6.447927167749269994e-01
8.039371320186367020e-03,6.451154624358226286e-01
8.096108945224750331e-03,6.454377547041466601e-01
8.155481389517521551e-03,6.457595720081797941e-01
8.217484679138423176e-03,6.460808928079930791e-01
8.282114664073039756e-03,6.464016955968897582e-01
8.349367018496527126e-03,6.467219589028443405e-01
8.419237241063207144e-03,6.470416612899404507e-01
8.491720655207792012e-03,6.473607813598050154e-01
8.566812409458432476e-03,6.476792977530410056e-01
8.644507477761423364e-03,6.479971891506564052e-01
8.724800659817628923e-03,6.483144342754916245e-01
8.807686581430523853e-03,6.486310118936438052e-01
8.893159694865891696e-03,6.489469008158872398e-01
8.981214279223194430e-03,6.492620798990924591e-01
9.071844440818460642e-03,6.495765280476412107e-01
9.165044113578720009e-03,6.498902242148377750e-01
9.260807059448088185e-03,6.502031474043187265e-01
9.359126868805259236e-03,6.505152766714572543e-01
9.398805041412539724e-03,6.506377350568707252e-01
9.381902360489545456e-03,6.506911124200940311e-01
9.285665264849619904e-03,6.510038901138947010e-01
9.191990267866267939e-03,6.513174446693656972e-01
9.100883639409862447e-03,6.516317550996217900e-01
9.012351477444308090e-03,6.519468003671853307e-01
8.926399707618895563e-03,6.522625593853944581e-01
8.843034082871681356e-03,6.525790110198141925e-01
8.762260183044434658e-03,6.528961340896517473e-01
8.684083414509158327e-03,6.532139073691732856e-01
8.608509009806239454e-03,6.535323095891251155e-01
8.591057758346995477e-03,6.536086060303616385e-01
8.391904596086418450e-03,6.538294836898302931e-01
7.856253765316227600e-03,6.544235633031243449e-01
7.320610733182814772e-03,6.550176311087014813e-01
6.784957723979064513e-03,6.556117067913138641e-01
6.517144435538763797e-03,6.559087287698309732e-01
6.249331044521460633e-03,6.562057500533937660e-01
5.713676299745527008e-03,6.567998211903522954e-01
5.178029699309791289e-03,6.573938800102685498e-01
4.642372808130827526e-03,6.579879469240893508e-01
4.374558129165900811e-03,6.582849638575258844e-01
4.106743429579898068e-03,6.585819799706271738e-01
3.571084826719249893e-03,6.591760420362852146e-01
3.035425087617620640e-03,6.597701019320524329e-01
2.767619307690220333e-03,6.600671038654830625e-01
2.231958384674128087e-03,6.606611598545019115e-01
1.696306382232722976e-03,6.612552024188863564e-01
1.160653573050967127e-03,6.618492423032514838e-01
6.250000054025765112e-04,6.624432794094701205e-01
8.934565637331182836e-05,6.630373137168558140e-01
-4.463094529714980779e-04,6.636313451543967012e-01
-9.819653128373452295e-04,6.642253736619865290e-01
-1.517621899685333859e-03,6.648193991626363264e-01
-1.676212744557038911e-03,6.649952700382509851e-01
-1.847305224358687485e-03,6.650741600416050225e-01
-2.384914393602402972e-03,6.653211066084500080e-01
-3.063978097939869943e-03,6.656251262681311953e-01
-3.362109447674534873e-03,6.657600675984265415e-01
-3.659126846259297405e-03,6.658974434669566733e-01
-3.937087729291602507e-03,6.660287764390714349e-01
-4.055334011630385739e-03,6.660824508972419400e-01
-4.605942534832376326e-03,6.663313572597125978e-01
-5.155929815357541968e-03,6.665789409922477926e-01
-5.705263807643064754e-03,6.668251729232340663e-01
-6.253911826540712628e-03,6.670700232547009945e-01
-6.801840563859473839e-03,6.673134615758850030e-01
-7.349016107052546397e-03,6.675554568787953613e-01
-7.895403959894948739e-03,6.677959775757427163e-01
-8.440969065613911429e-03,6.680349915190558763e-01
-8.985675831259490320e-03,6.682724660224689250e-01
-9.529488154639506950e-03,6.685083678847822952e-01
-1.007236945372607523e-02,6.687426634157582761e-01
-1.061428269699991357e-02,6.689753184635918171e-01
-1.115519043687276252e-02,6.692062984448813312e-01
-1.169505484410026525e-02,6.694355683761902265e-01
-1.223383774448857583e-02,6.696630929077457273e-01
-1.277150065703212128e-02,6.698888363588800798e-01
-1.330800483338961081e-02,6.701127627551517474e-01
-1.384331129855319135e-02,6.703348358670482288e-01
-1.437738089286918347e-02,6.705550192502901519e-01
-1.491017431417979329e-02,6.707732762871795318e-01
-1.544165216107943467e-02,6.709895702293456887e-01
-1.597177497557847672e-02,6.712038642411209954e-01
-1.650050328609434930e-02,6.714161214438613134e-01
-1.702779764923011488e-02,6.716263049605072366e-01
-1.755361869136967332e-02,6.718343779607280908e-01
-1.807792714764785633e-02,6.720403037055909801e-01
-1.860068390002309405e-02,6.722440455923610614e-01
-1.912185001235294085e-02,6.724455671985227756e-01
-1.964138676286212096e-02,6.726448323250957539e-01
-2.015925567311347907e-02,6.728418050388217386e-01
-2.067541853325475382e-02,6.730364497130593149e-01
-2.118983742275951099e-02,6.732287310670254099e-01
-2.170247472653206652e-02,6.734186142032716482e-01
-2.221329314542327960e-02,6.736060646429870014e-01
-2.272225570148799986e-02,6.737910483592127742e-01
-2.322932573618282856e-02,6.739735318072784809e-01
-2.373446690291710140e-02,6.741534819529668709e-01
-2.423764315178656217e-02,6.743308662976235102e-01
-2.473881870750445008e-02,6.745056529006017154e-01
-2.523795803926535269e-02,6.746778103986335040e-01
-2.573502582299853556e-02,6.748473080223528209e-01
-2.622998689527744273e-02,6.750141156097955175e-01
-2.672280619923314907e-02,6.751782036171044554e-01
-2.721344872152729050e-02,6.753395431262457782e-01
-2.770187942170651216e-02,6.754981058503302105e-01
-2.818806315249986622e-02,6.756538641362331843e-01
-2.867196457223750855e-02,6.758067909650958827e-01
-2.915354804882845305e-02,6.759568599507429498e-01
-2.963277755606479394e-02,6.761040453364963732e-01
-3.010961656224614078e-02,6.762483219906405552e-01
-3.058402791162843914e-02,6.763896654009672327e-01
-3.105597369860652740e-02,6.765280516686682510e-01
-3.152541513620451402e-02,6.766634575023540155e-01
-3.199231241813753346e-02,6.767958602122968736e-01
-3.245662457600259621e-02,6.769252377056854675e-01
-3.291830933185343339e-02,6.770515684833030567e-01
-3.337732294684010032e-02,6.771748316381606125e-01
-3.383362006679524470e-02,6.772950068566844228e-01
-3.428715356568643596e-02,6.774120744230521796e-01
-3.473787438743687617e-02,6.775260152271612712e-01
-3.518573138747020657e-02,6.776368107769257243e-01
-3.563067117452896337e-02,6.777444432153794107e-01
-3.607263795408584967e-02,6.778488953432385555e-01
-3.651157337421377658e-02,6.779501506474511219e-01
-3.694741637486288754e-02,6.780481933362493274e-01
-3.738010304202674106e-02,6.781430083813336784e-01
-3.780956646765894213e-02,6.782345815676269485e-01
-3.823573661655484124e-02,6.783228995510958148e-01
-3.865854020178444844e-02,6.784079499251710610e-01
-3.907790056930928596e-02,6.784897212960523394e-01
-3.949373759415009816e-02,6.785682033674924618e-01
-3.990596758826818469e-02,6.786433870351572528e-01
-4.031450322271563219e-02,6.787152644910622312e-01
-4.071925346529114975e-02,6.787838293382651988e-01
-4.112012353450306829e-02,6.788490767158379402e-01
-4.151701487302802973e-02,6.789110034344815192e-01
-4.190982514108135965e-02,6.789696081225674584e-01
-4.229844823196270837e-02,6.790248913825989163e-01
-4.268277431229073465e-02,6.790768559579946073e-01
-4.306268988777146867e-02,6.791255069097187347e-01
-4.343807789765219418e-02,6.791708518024729413e-01
-4.380881783932471379e-02,6.792129008997637163e-01
-4.417478592569168416e-02,6.792516673671437077e-01
-4.453585527739203215e-02,6.792871674826561623e-01
-4.489189615238153852e-02,6.793194208533590572e-01
-4.524277621499891988e-02,6.793484506365256026e-01
-4.558836084748481288e-02,6.793742837639626941e-01
-4.592851350577054764e-02,6.793969511674942119e-01
-4.626309612220168982e-02,6.794164880034671006e-01
-4.659196955778940885e-02,6.794329338737979951e-01
-4.691499410572110007e-02,6.794463330407030099e-01
-4.723203004868339189e-02,6.794567346319594359e-01
-4.754293827169069758e-02,6.794641928331386360e-01
-4.784758093212192198e-02,6.794687670628775100e-01
-4.814582218839023181e-02,6.794705221268670936e-01
-4.843752898799948831e-02,6.794695283458316304e-01
-4.872257191579133784e-02,6.794658616523898687e-01
-4.900082610212327244e-02,6.794596036512975390e-01
-4.927217219019099093e-02,6.794508416372259108e-01
-4.953649736138739101e-02,6.794396685638927069e-01
-4.979369641615517122e-02,6.794261829580948708e-01
-5.004367290726943751e-02,6.794104887719721875e-01
-5.028634032140375659e-02,6.793926951666862113e-01
-5.052162330336639612e-02,6.793729162206819661e-01
-5.074945891703328688e-02,6.793512705557124276e-01
-5.096979793450133467e-02,6.793278808740974561e-01
-5.118260614477901371e-02,6.793028734009608494e-01
-5.138786567129095123e-02,6.792763772257692789e-01
-5.158557628613759383e-02,6.792485235382166309e-01
-5.177575670789433954e-02,6.792194447543953295e-01
-5.195844586798428755e-02,6.791892735303901585e-01
-5.213370412951265354e-02,6.791581416618049927e-01
-5.230161444146456257e-02,6.791261788693092605e-01
-5.246228340950895991e-02,6.790935114722621568e-01
-5.261584226444749463e-02,6.790602609544541535e-01
-5.276244770815441409e-02,6.790265424284346318e-01
-5.290228261704563173e-02,6.789924630072956546e-01
-5.303555658262781164e-02,6.789581200955706608e-01
-5.316250626937350093e-02,6.789235996136394613e-01
-5.328339557107029945e-02,6.788889741728664218e-01
-5.339851554770688041e-02,6.788543012216615713e-01
-5.350818412717816414e-02,6.788196211853280149e-01
-5.361274555817376747e-02,6.787849556252399941e-01
-5.371256960317076501e-02,6.787503054453638551e-01
-5.380805046441290013e-02,6.787156491759614996e-01
-5.389960543864142500e-02,6.786809413662031609e-01
-5.398767330125699843e-02,6.786461111182398032e-01
-5.407271242443816017e-02,6.786110607959712215e-01
-5.415519863904380560e-02,6.785756649413017261e-01
-5.423562285466524552e-02,6.785397694297977678e-01
-5.431448845713442164e-02,6.785031908958468749e-01
-5.439230850790070099e-02,6.784657164546341601e-01
-5.446960277382751486e-02,6.784271037449521868e-01
-5.454689462058787824e-02,6.783870813123624721e-01
-5.462470780637031231e-02,6.783453493472165752e-01
-5.470356321547484302e-02,6.783015807863964630e-01
-5.478397557402854556e-02,6.782554227811318226e-01
-5.486645019103396359e-02,6.782064985267571844e-01
-5.495147976886552432e-02,6.781544094430532743e-01
-5.503954132643777697e-02,6.780987376869783700e-01
-5.513109327699534934e-02,6.780390489725248715e-01
-5.522657269989121598e-02,6.779748956658789849e-01
-5.532639284236960664e-02,6.779058201179186671e-01
-5.543094088302435302e-02,6.778313581907484675e-01
-5.554057598370109455e-02,6.777510429303987838e-01
-5.565562765110648735e-02,6.776644083342678870e-01
-5.577639442336351783e-02,6.775709931595312874e-01
-5.595162331333165123e-02,6.774318473761150594e-01
-5.606446905030312150e-02,6.773404948043882934e-01
-5.631965989126737349e-02,6.771356311936507222e-01
-5.657651820979307800e-02,6.769328621907912957e-01
-5.683502681379681842e-02,6.767322013675782788e-01
-5.709516840073800698e-02,6.765336621546751417e-01
-5.735692555877697912e-02,6.763372578407413904e-01
-5.762028076794038778e-02,6.761430015715427233e-01
-5.788521640129386941e-02,6.759509063490720671e-01
-5.815171472612185033e-02,6.757609850306784960e-01
-5.841975790511440281e-02,6.755732503282070311e-01
-5.868932799756122753e-02,6.753877148071478764e-01
-5.896040696055233205e-02,6.752043908857952026e-01
-5.923297665018581459e-02,6.750232908344159233e-01
-5.950701882278214283e-02,6.748444267744285741e-01
-5.978251513610538526e-02,6.746678106775920725e-01
-6.005944715059077788e-02,6.744934543652041370e-01
-6.033779633057895914e-02,6.743213695073101421e-01
-6.061754404555665110e-02,6.741515676219224096e-01
-6.089867157140357173e-02,6.739840600742487142e-01
-6.118116009164573099e-02,6.738188580759318924e-01
-6.146499069871481924e-02,6.736559726842994422e-01
-6.175014439521374354e-02,6.734954148016232267e-01
-6.203660209518820079e-02,6.733371951743900574e-01
-6.232434462540407949e-02,6.731813243925820478e-01
-6.261335272663083595e-02,6.730278128889682909e-01
-6.290360705493047710e-02,6.728766709384058631e-01
-6.319508818295233032e-02,6.727279086571530398e-01
-6.348777660123343380e-02,6.725815360021911715e-01
-6.378165271950418658e-02,6.724375627705591052e-01
-6.407669686799971620e-02,6.722959985986969311e-01
-6.437288929877631183e-02,6.721568529618011656e-01
-6.467021018703326962e-02,6.720201351731905914e-01
-6.496863963243978968e-02,6.718858543836828678e-01
-6.526815766046693834e-02,6.717540195809819092e-01
-6.556874422372457878e-02,6.716246395890765886e-01
-6.587037920330318652e-02,6.714977230676497655e-01
-6.617304241012049448e-02,6.713732785114990831e-01
-6.647671358627274540e-02,6.712513142499682006e-01
-6.678137240639060723e-02,6.711318384463891284e-01
-6.708699847899959878e-02,6.710148590975361094e-01
-6.739357134788495629e-02,6.709003840330902690e-01
-6.770107049346074657e-02,6.707884209151155908e-01
-6.800947533414337942e-02,6.706789772375458814e-01
-6.831876522772911686e-02,6.705720603256833945e-01
-6.862891947277569016e-02,6.704676773357087782e-01
-6.893991730998794143e-02,6.703658352542012366e-01
-6.925173792360724001e-02,6.702665408976721251e-01
-6.956436044280478459e-02,6.701698009121074273e-01
-6.987776394307847194e-02,6.700756217725239994e-01
-7.019192744765344327e-02,6.699840097825355834e-01
-7.050682992888610001e-02,6.698949710739309227e-01
-7.082245030967156130e-02,6.698085116062636457e-01
-7.113876746485436886e-02,6.697246371664531406e-01
-7.145576022264241156e-02,6.696433533683971984e-01
-7.177340736602406956e-02,6.695646656525964246e-01
-7.209168763418830062e-02,6.694885792857900864e-01
-7.241057972394755737e-02,6.694150993606035049e-01
-7.273006229116384114e-02,6.693442307952069958e-01
-7.305011395217718417e-02,6.692759783329871315e-01
-7.337071328523693536e-02,6.692103465422291064e-01
-7.369183883193557161e-02,6.691473398158106489e-01
-7.401346909864496559e-02,6.690869623709084779e-01
-7.433558255795495728e-02,6.690292182487156403e-01
-7.465815765011427074e-02,6.689741113141712825e-01
-7.498117278447355427e-02,6.689216452557018577e-01
-7.530460634093050221e-02,6.688718235849742122e-01
-7.562843667137683634e-02,6.688246496366607730e-01
-7.595264210114741066e-02,6.687801265682158380e-01
-7.627720093047084260e-02,6.687382573596649671e-01
-7.660209143592193459e-02,6.686990448134049192e-01
-7.692729187187571926e-02,6.686624915540162473e-01
-7.725278047196289244e-02,6.686286000280877717e-01
-7.757853545052670330e-02,6.685973725040527116e-01
-7.790453500408110743e-02,6.685688110720368060e-01
-7.823075731277012723e-02,6.685429176437186483e-01
-7.855718054182833643e-02,6.685196939522013437e-01
-7.888378284304220500e-02,6.684991415518969360e-01
-7.921054235621258210e-02,6.684812618184220456e-01
-7.953743721061773408e-02,6.684660559485060549e-01
-7.986444552647725681e-02,6.684535249599105056e-01
-8.019154541641655698e-02,6.684436696913618192e-01
-8.051871498693174978e-02,6.684364908024944540e-01
-8.084593233985509775e-02,6.684319887738068289e-01
-8.117317557382069948e-02,6.684301639066295708e-01
-8.150042278573031707e-02,6.684310163231050872e-01
-8.182765207221952275e-02,6.684345459661791278e-01
-8.215484153112366517e-02,6.684407525996050037e-01
-8.248196926294382170e-02,6.684496358079595746e-01
-8.280901337231261206e-02,6.684611949966702271e-01
-8.313595196945966492e-02,6.684754293920555090e-01
-8.346276317167679315e-02,6.684923380413764216e-01
-8.378942510478262773e-02,6.685119198129007012e-01
-8.411591590458669665e-02,6.685341733959777599e-01
-8.444221371835286538e-02,6.685590973011271698e-01
-8.476829670626191693e-02,6.685866898601380282e-01
-8.509414304287347963e-02,6.686169492261805347e-01
-8.541973091858670597e-02,6.686498733739297817e-01
-8.574503854110010481e-02,6.686854600997014231e-01
-8.607004413687016631e-02,6.687237070215987789e-01
-8.639472595256864063e-02,6.687646115796725965e-01
-8.671906225653860933e-02,6.688081710360920251e-01
-8.704303134024901634e-02,6.688543824753285794e-01
-8.736661151974760287e-02,6.689032428043505396e-01
-8.768978113711235756e-02,6.689547487528302305e-01
-8.801251856190105138e-02,6.690088968733629571e-01
-8.833480219259907951e-02,6.690656835416977088e-01
-8.865661045806519369e-02,6.691251049569800768e-01
-8.897792181897543062e-02,6.691871571420059395e-01
-8.929871476926469487e-02,6.692518359434881381e-01
-8.961896783756626017e-02,6.693191370323344769e-01
-8.993865958864882826e-02,6.693890559039374910e-01
-9.025776862485132557e-02,6.694615878784755392e-01
-9.057627358751499380e-02,6.695367281012265526e-01
-9.089415315841309351e-02,6.696144715428927752e-01
-9.121138606117765169e-02,6.696948129999373833e-01
-9.152795106272360037e-02,6.697777470949325407e-01
-9.184382697467001477e-02,6.698632682769198876e-01
-9.215899265475810398e-02,6.699513708217813557e-01
-9.247342700826655104e-02,6.700420488326229718e-01
-9.278710898942324481e-02,6.701352962401690982e-01
-9.310001760281400029e-02,6.702311068031689967e-01
-9.341213190478783734e-02,6.703294741088139386e-01
-9.372343100485870659e-02,6.704303915731674168e-01
-9.403389406710382925e-02,6.705338524416049051e-01
-9.434350031155824823e-02,6.706398497892666066e-01
