x,y
3.314168664436173972e-01,8.819828930213036156e-02
3.315693519398357214e-01,8.810535973779629049e-02
3.317221102169319868e-01,8.801287925426068415e-02
3.318751421736685914e-01,8.792085234935162474e-02
3.320284463467259028e-01,8.782927964245430819e-02
3.321820222658696808e-01,8.773816341581021361e-02
3.323358695837032584e-01,8.764750619027741885e-02
3.324899879319043738e-01,8.755731048697865115e-02
3.326443773456642106e-01,8.746757956008516244e-02
3.327990372736112645e-01,8.737831570111626034e-02
3.329539668968460320e-01,8.728952076297220863e-02
3.331091657645680049e-01,8.720119726540052907e-02
3.332646334048101067e-01,8.711334772748258182e-02
3.334203693243941724e-01,8.702597466744051158e-02
3.335763730088882606e-01,8.693908060244293079e-02
3.337326439225662966e-01,8.685266804840954813e-02
3.338891815083686043e-01,8.676673951981431210e-02
3.340459851878654352e-01,8.668129752948772193e-02
3.342030543612220517e-01,8.659634458841770910e-02
3.343603884071655319e-01,8.651188320554961675e-02
3.345179866829538495e-01,8.642791588758495791e-02
3.346758485243472858e-01,8.634444513877911898e-02
3.348339732455810625e-01,8.626147346073816113e-02
3.349923601393413053e-01,8.617900335221434505e-02
3.351510084767416187e-01,8.609703730890096163e-02
3.353099179959994625e-01,8.601557878023982640e-02
3.354690877667600435e-01,8.593462996520315200e-02
3.356285167383811219e-01,8.585419285366323316e-02
3.357882040936541190e-01,8.577426992726758237e-02
3.359481489937128917e-01,8.569486366354610307e-02
3.361083509880953835e-01,8.561597737182559398e-02
3.362688095796015908e-01,8.553761433220445631e-02
3.364295231333806480e-01,8.545977553393463433e-02
3.365904907219906539e-01,8.538246343612841682e-02
3.367517122702934906e-01,8.530568233528020017e-02
3.369131865465306852e-01,8.522943417068098992e-02
3.370749120016734990e-01,8.515372022544737129e-02
3.372368885075667788e-01,8.507854485772832487e-02
3.373991149379625409e-01,8.500391035373579263e-02
3.375615894848628673e-01,8.492981753599310180e-02
3.377243126687385355e-01,8.485627238468303191e-02
3.378872820481417238e-01,8.478327440734653719e-02
3.380504972482907267e-01,8.471082772596508215e-02
3.382139571674715461e-01,8.463893490450384582e-02
3.383776603219554313e-01,8.456759767717496323e-02
3.385416062921338121e-01,8.449682026896369880e-02
3.387057931266486133e-01,8.442660342113832150e-02
3.388702204633644022e-01,8.435695162128147018e-02
3.390348864916087335e-01,8.428786601519387689e-02
3.391997903151982019e-01,8.421934995233616716e-02
3.393649308393534847e-01,8.415140638244464344e-02
3.395303060755296420e-01,8.408403611457145044e-02
3.396959161868528532e-01,8.401724530298756988e-02
3.398617584520277624e-01,8.395103303965835428e-02
3.400278321469205056e-01,8.388540340512794236e-02
3.401941363192726442e-01,8.382036001350916254e-02
3.403606688110728529e-01,8.375590344473075877e-02
3.405274285723630667e-01,8.369203715787178199e-02
3.406944148083500545e-01,8.362876538564735507e-02
3.408616252788928547e-01,8.356608861274897326e-02
3.410290585959784848e-01,8.350400960022746899e-02
3.411967136124893774e-01,8.344253183735225732e-02
3.413645890857238685e-01,8.338165865048538516e-02
3.415326829873682746e-01,8.332139125659826506e-02
3.417009938160013860e-01,8.326173236625024343e-02
3.418695200415097224e-01,8.320268467656240230e-02
3.420382601051860649e-01,8.314425087088296584e-02
3.422072126125937919e-01,8.308643418517247525e-02
3.423763759013870311e-01,8.302923715599534737e-02
3.425457481149948302e-01,8.297266179910144090e-02
3.427153275836705149e-01,8.291671073958899185e-02
3.428851126096347235e-01,8.286138658714886640e-02
3.430551014672021393e-01,8.280669193573514386e-02
3.432252924029117191e-01,8.275262936323680985e-02
3.433956836356621412e-01,8.269920143115064293e-02
3.435662733568520810e-01,8.264641068425554460e-02
3.437370597305245412e-01,8.259425965028822925e-02
3.439080408935164535e-01,8.254275083962020476e-02
3.440792149556122226e-01,8.249188674493669604e-02
3.442505799997022664e-01,8.244166984091690076e-02
3.444221340819459409e-01,8.239210258391617414e-02
3.445938755508767271e-01,8.234318853937291904e-02
3.447658021632055148e-01,8.229492929091312969e-02
3.449379118589687709e-01,8.224732711634973048e-02
3.451102025869319800e-01,8.220038439505056305e-02
3.452826722700202411e-01,8.215410348647279870e-02
3.454553188228180471e-01,8.210848679588687860e-02
3.456281406695935199e-01,8.206353878518110601e-02
3.458011351116242471e-01,8.201925971110675395e-02
3.459742999682708375e-01,8.197565184976214614e-02
3.461476331152483210e-01,8.193271778632814362e-02
3.463211328716457316e-01,8.189046204273252305e-02
3.464947963683685517e-01,8.184888437565671082e-02
3.466686213246186754e-01,8.180798697290334043e-02
3.468426061932449733e-01,8.176777530473558486e-02
3.470167479315329762e-01,8.172824851719917572e-02
3.471910443491494913e-01,8.168940947808832342e-02
3.473654935253632781e-01,8.165126243651175952e-02
3.475400924086788357e-01,8.161380657418826345e-02
3.477148392901405760e-01,8.157704737237538029e-02
3.478897311829290406e-01,8.154098441439462663e-02
3.480647659769649516e-01,8.150562155562604549e-02
3.482399410212624336e-01,8.147096012778495822e-02
3.484152539131023518e-01,8.143700279588425572e-02
3.485907020514788512e-01,8.140375131268788589e-02
3.487662830114025003e-01,8.137120847130623058e-02
3.489419939916793001e-01,8.133937513116956675e-02
3.491178327800261161e-01,8.130825551861588230e-02
3.492937962335999069e-01,8.127784872949343764e-02
3.494698823324774439e-01,8.124816042343006861e-02
3.496460879116815024e-01,8.121918970075273081e-02
3.498224103979276078e-01,8.119093921088903210e-02
3.499988473567994807e-01,8.116341270612471848e-02
3.501753956714827032e-01,8.113660970363531511e-02
3.503520527332656398e-01,8.111053305891320619e-02
3.505288159801103753e-01,8.108518620461929727e-02
3.507056823050345717e-01,8.106056891815846543e-02
3.508826489151651296e-01,8.103668321095662541e-02
3.510597131960470629e-01,8.101353264455578296e-02
3.512368721661467408e-01,8.099111821206364525e-02
3.514141228553676610e-01,8.096944103300923734e-02
3.515914623749617496e-01,8.094850298477615502e-02
3.517688878126946639e-01,8.092830591029148701e-02
3.519463964000236755e-01,8.090885317044516079e-02
3.521239849876556249e-01,8.089014487683009180e-02
3.523016505925236630e-01,8.087218272284768528e-02
3.524793902149001013e-01,8.085496841207570617e-02
3.526572008337413577e-01,8.083850361236284698e-02
3.528350794071376528e-01,8.082278995559101509e-02
3.530130228727659247e-01,8.080782903744479495e-02
3.531910281483461866e-01,8.079362241718880677e-02
3.533690921321015477e-01,8.078017161745261465e-02
3.535472117032208428e-01,8.076747812402325366e-02
3.537253837223243158e-01,8.075554338564572276e-02
3.539036050319326332e-01,8.074436881383113829e-02
3.540818724569381737e-01,8.073395578267285322e-02
3.542601828050785384e-01,8.072430562867047299e-02
3.544385328674134472e-01,8.071541965056183709e-02
3.546169194188025786e-01,8.070729910916299432e-02
3.547953392183868515e-01,8.069994522721629648e-02
3.549737890100704840e-01,8.069335918924636086e-02
3.551522655230058279e-01,8.068754214142438708e-02
3.553307654720787578e-01,8.068249519144042592e-02
3.555092855583968925e-01,8.067821940838386385e-02
3.556878224697776480e-01,8.067471582263205376e-02
3.558663728838287188e-01,8.067198562297626940e-02
3.560449334717253334e-01,8.067003099997803461e-02
3.562235008599818342e-01,8.066885155531633433e-02
3.564020716866024285e-01,8.066844816197957235e-02
3.565806425787876321e-01,8.066882165379549163e-02
3.567592101495601353e-01,8.066997327473666990e-02
3.569377709829050227e-01,8.067190513046085254e-02
3.571163216824599917e-01,8.067461625246943879e-02
3.572948588357286459e-01,8.067810731575207617e-02
3.574733789938679407e-01,8.068238003155249471e-02
3.576518786974131059e-01,8.068743556197742473e-02
3.578303545425163268e-01,8.069327293076375418e-02
3.580088030634251961e-01,8.069989320577175551e-02
3.581872207178390388e-01,8.070729881430260821e-02
3.583656041323314834e-01,8.071548779320988909e-02
3.585439497872208725e-01,8.072446162356118615e-02
3.587222541326446357e-01,8.073422186979455073e-02
3.589005138013798279e-01,8.074476665341259740e-02
3.590787251438141148e-01,8.075609888174095641e-02
3.592568847564659440e-01,8.076821721578637814e-02
3.594349891206808367e-01,8.078112214492307042e-02
3.596130346252165433e-01,8.079481520656590920e-02
3.597910179329893432e-01,8.080929429373365225e-02
3.599689352469480630e-01,8.082456292650974650e-02
3.601467833663959395e-01,8.084061746328452536e-02
3.603245584021476100e-01,8.085746199776935872e-02
3.605022571965773026e-01,8.087509265485871846e-02
3.606798758299598617e-01,8.089351336647987445e-02
3.608574111743828583e-01,8.091272021590709129e-02
3.610348592455014938e-01,8.093271730592375979e-02
3.612122169405785344e-01,8.095350069407189486e-02
3.613894803569832614e-01,8.097507342025588029e-02
3.615666462288312233e-01,8.099743308823571797e-02
3.617437108826199732e-01,8.102058064877795673e-02
3.619206707644748167e-01,8.104451600027351432e-02
3.620975225673096487e-01,8.106923727074941133e-02
3.622742623080101310e-01,8.109474737459973492e-02
3.624508869140837253e-01,8.112104279736499779e-02
3.626273926714010387e-01,8.114812450376607256e-02
3.628037759515629346e-01,8.117599275323751640e-02
3.629800335228673958e-01,8.120464531643829809e-02
3.631561616105455359e-01,8.123408335215644149e-02
3.633321567469799951e-01,8.126430607024973107e-02
3.635080156406593210e-01,8.129531171938146616e-02
3.636837345894741724e-01,8.132710090475189779e-02
3.638593100427047200e-01,8.135967330272889098e-02
3.640347387735903273e-01,8.139302687782087875e-02
3.642100173049348522e-01,8.142716099442942612e-02
3.643851417229533318e-01,8.146207717572603868e-02
3.645601090038119163e-01,8.149777243139082195e-02
3.647349156980642104e-01,8.153424598890207653e-02
3.649095583247777830e-01,8.157149722397910585e-02
3.650840331051666832e-01,8.160952685119876593e-02
3.652583369970869853e-01,8.164833218634491574e-02
3.654324665873848743e-01,8.168791231413763398e-02
3.656064184737171652e-01,8.172826628012165584e-02
3.657801890654717725e-01,8.176939392564108733e-02
3.659537750049851601e-01,8.181129408077873755e-02
3.661271731066531032e-01,8.185396490509933010e-02
3.663003800166149682e-01,8.189740529229190547e-02
3.664733923940504678e-01,8.194161409855701961e-02
3.666462069116095401e-01,8.198659014296212633e-02
3.668188199710304964e-01,8.203233327272621556e-02
3.669912285281736741e-01,8.207884124049547037e-02
3.671634293353636669e-01,8.212611261965203913e-02
3.673354191237832578e-01,8.217414608587007840e-02
3.675071946400978451e-01,8.222294027953756801e-02
3.676787526468390799e-01,8.227249380614093388e-02
3.678500899227827858e-01,8.232280523665423677e-02
3.680212032598412786e-01,8.237387311948747570e-02
3.681920892509873977e-01,8.242569667484010709e-02
3.683627449585184510e-01,8.247827358932197095e-02
3.685331672301390693e-01,8.253160230124009789e-02
3.687033529315442149e-01,8.258568121638207304e-02
3.688732989467489731e-01,8.264050870842679086e-02
3.690430021784118497e-01,8.269608311935833234e-02
3.692124595481491300e-01,8.275240275988239580e-02
3.693816679968420225e-01,8.280946590984589184e-02
3.695506244849360300e-01,8.286727081865859212e-02
3.697193259927318842e-01,8.292581570571740113e-02
3.698877695206688743e-01,8.298509876083273729e-02
3.700559520896006815e-01,8.304511814465681541e-02
3.702238707410629437e-01,8.310587198911388584e-02
3.703915225375332687e-01,8.316735839783209738e-02
3.705589045626833666e-01,8.322957544657680340e-02
3.707260139216235206e-01,8.329252118368521418e-02
3.708928477411391755e-01,8.335619363050231212e-02
3.710594031699202544e-01,8.342059078181772447e-02
3.712256773787819264e-01,8.348571060630335938e-02
3.713916675608792684e-01,8.355155104695190238e-02
3.715573709319124340e-01,8.361811002151578465e-02
3.717227847303259947e-01,8.368538542294652605e-02
3.718879062175001193e-01,8.375337511983438343e-02
3.720527326779338728e-01,8.382207695684811000e-02
3.722172614194220741e-01,8.389148875517460358e-02
3.723814897732241613e-01,8.396160831295838844e-02
3.725454150942260068e-01,8.403243340574095832e-02
3.727090347610943488e-01,8.410396178689939772e-02
3.728723461764248959e-01,8.417619118808453149e-02
3.730353467668818812e-01,8.424911931965849143e-02
3.731980339833319560e-01,8.432274387113121439e-02
3.733604053009706436e-01,8.439706251159619088e-02
3.735224582194416332e-01,8.447207289016481213e-02
3.736841902629499113e-01,8.454777263639995377e-02
3.738455989803672885e-01,8.462415936074785261e-02
3.740066819453327085e-01,8.470123065496859560e-02
3.741674367563440073e-01,8.477898409256530432e-02
3.743278610368451220e-01,8.485741722921137653e-02
3.744879524353054712e-01,8.493652760317609018e-02
3.746477085645633087e-01,8.501631285671483462e-02
3.748071270075116757e-01,8.509677071916092739e-02
3.749662056554665113e-01,8.517789834195210741e-02
3.751249422579610582e-01,8.525969319711182437e-02
3.752833345898693440e-01,8.534215274137292584e-02
3.754413804514490360e-01,8.542527441659060472e-02
3.755990776683785226e-01,8.550905565015277932e-02
3.757564240917883325e-01,8.559349385538804478e-02
3.759134175982869475e-01,8.567858643197090451e-02
3.760700560899806200e-01,8.576433076632443420e-02
3.762263374944886940e-01,8.585072423202010083e-02
3.763822597649521540e-01,8.593776419017483403e-02
3.765378208800385096e-01,8.602544798984505803e-02
3.766930186540012881e-01,8.611377330058585244e-02
3.768478511823083466e-01,8.620273732521954724e-02
3.770023166392799108e-01,8.629233716867711068e-02
3.771564131060042846e-01,8.638257013500799664e-02
3.773101386890457820e-01,8.647343351814086587e-02
3.774634915204182484e-01,8.656492460225896635e-02
3.776164697575549734e-01,8.665704066217204404e-02
3.777690715832737189e-01,8.674977896368495089e-02
3.779212952057370845e-01,8.684313676396272774e-02
3.780731388584087638e-01,8.693711131189225949e-02
3.782246008000058057e-01,8.703169984844053020e-02
3.783756792367258259e-01,8.712689972979992259e-02
3.785263723010050541e-01,8.722270845552530794e-02
3.786766785804710489e-01,8.731912284105543265e-02
3.788265964347107828e-01,8.741614009870049551e-02
3.789761242482660997e-01,8.751375743460132473e-02
3.791252604305619389e-01,8.761197204906556735e-02
3.792740034158313955e-01,8.771078113690009004e-02
3.794223516630361170e-01,8.781018188773967448e-02
3.795703036557846466e-01,8.791017148637182699e-02
3.797178579022466027e-01,8.801074711305786891e-02
3.798650129350638061e-01,8.811190594385007180e-02
3.800117673112584082e-01,8.821364515090511504e-02
3.801581195585611028e-01,8.831596197910880630e-02
3.803040680897336601e-01,8.841885386413166070e-02
3.804496117847852021e-01,8.852231760887223355e-02
3.805947492977136970e-01,8.862635037263102977e-02
3.807394793063931804e-01,8.873094931233357907e-02
3.808838005124645654e-01,8.883611158282023190e-02
3.810277116412237319e-01,8.894183433713215292e-02
3.811712114415072294e-01,8.904811472679310946e-02
3.813142986855755923e-01,8.915494990208772119e-02
3.814569721689944903e-01,8.926233701233540763e-02
3.815992307105132708e-01,8.937027320616069970e-02
3.817410731519418898e-01,8.947875563175942959e-02
3.818824983580251797e-01,8.958778143716117359e-02
3.820235052163153400e-01,8.969734777048753160e-02
3.821640926370432623e-01,8.980745178020686781e-02
3.823042595529861365e-01,8.991809061538488801e-02
3.824440049193353341e-01,9.002926142593137282e-02
3.825833276186191290e-01,9.014096148080795456e-02
3.827222266812950191e-01,9.025318789159322841e-02
3.828607012043607760e-01,9.036593771816039955e-02
3.829987502317174775e-01,9.047920811604528990e-02
3.831363728289885473e-01,9.059299624281352825e-02
3.832735680833775360e-01,9.070729925828423246e-02
3.834103351035247353e-01,9.082211432474990298e-02
3.835466730193620166e-01,9.093743860719245842e-02
3.836825809819668920e-01,9.105326927349545463e-02
3.838180581634159094e-01,9.116960349465286217e-02
3.839531037566354388e-01,9.128643844497390247e-02
3.840877169752539566e-01,9.140377130228415081e-02
3.842218970534508893e-01,9.152159924812339198e-02
3.843556432458059002e-01,9.163991946793932641e-02
3.844889548271476221e-01,9.175872915127811225e-02
3.846218310924008899e-01,9.187802549197100765e-02
3.847542713564334194e-01,9.199780568831775196e-02
3.848862749539022077e-01,9.211806694326599154e-02
3.850178412390993787e-01,9.223880646458788857e-02
3.851489695857965856e-01,9.236002146505256638e-02
3.852796593870900232e-01,9.248170916259547403e-02
3.854099100552444979e-01,9.260386678048443398e-02
3.855397210215373294e-01,9.272649154748191513e-02
3.856690917361011439e-01,9.284958069800443303e-02
3.857980216487672531e-01,9.297313149203544069e-02
3.859265100634036716e-01,9.309714136479001201e-02
3.860545566677496265e-01,9.322160737756846061e-02
3.861821609854458326e-01,9.334652678887640775e-02
3.863093225582055479e-01,9.347189686361381811e-02
3.864360409456572554e-01,9.359771487321480454e-02
3.865623157251873443e-01,9.372397809578442152e-02
3.866881464917810152e-01,9.385068381623221101e-02
3.868135328578661269e-01,9.397782932640286191e-02
3.869384744531546572e-01,9.410541192520364973e-02
3.870629709244852168e-01,9.423342891872907301e-02
3.871870219356661202e-01,9.436187762038235338e-02
3.873106271673174561e-01,9.449075535099411838e-02
3.874337862848447611e-01,9.462005946918890242e-02
3.875564985593118461e-01,9.474978772765983714e-02
3.876787641706135323e-01,9.487993703988356620e-02
3.878005828647586029e-01,9.501050475740517587e-02
3.879219544037897927e-01,9.514148823974295788e-02
3.880428785656281354e-01,9.527288485449030009e-02
3.881633551439180874e-01,9.540469197741510698e-02
3.882833839478730398e-01,9.553690699255618091e-02
3.884029646283779780e-01,9.566952744844148260e-02
3.885220966668020970e-01,9.580255106266900855e-02
3.886407804232721586e-01,9.593597478720164440e-02
3.887590157674789548e-01,9.606979603991705474e-02
3.888768025839196563e-01,9.620401224740443569e-02
3.889941407717466548e-01,9.633862084504572765e-02
3.891110300816429945e-01,9.647361941772922278e-02
3.892274699012326922e-01,9.660900587892212732e-02
3.893434608473609337e-01,9.674477710430805233e-02
3.894590028760606670e-01,9.688093056502727896e-02
3.895740959572745465e-01,9.701746374138169038e-02
3.896887399790233686e-01,9.715437420275714608e-02
3.898029341235562106e-01,9.729166012197386360e-02
3.899166792824603767e-01,9.742931826673489892e-02
3.900299754796328067e-01,9.756734615444660752e-02
3.901428227521531178e-01,9.770574131199034895e-02
3.902552204366911970e-01,9.784450185171336689e-02
3.903671688702338161e-01,9.798362508827679340e-02
3.904786685369339150e-01,9.812310824503617246e-02
3.905897195249706799e-01,9.826294888711327447e-02
3.907003211592336434e-01,9.840314519929278803e-02
3.908104738309210457e-01,9.854369453662953360e-02
3.909201781308334622e-01,9.868459412466822067e-02
3.910294341960257047e-01,9.882584156753720928e-02
3.911382408701047364e-01,9.896743547891706516e-02
3.912465995272649266e-01,9.910937253965017291e-02
3.913545103991436513e-01,9.925165033770423639e-02
3.914619728434040047e-01,9.939426713722923634e-02
3.915689872160216800e-01,9.953722045960082532e-02
3.916755543553812613e-01,9.968050749059871596e-02
3.917816738610969129e-01,9.982412635897706943e-02
3.918873456097126673e-01,9.996807499689529253e-02
3.919925707761851008e-01,1.001123504044068580e-01
3.920973489238598342e-01,1.002569507813897143e-01
3.922016800010481030e-01,1.004018740561006540e-01
3.923055652428775741e-01,1.005471172517568151e-01
3.924090038924335500e-01,1.006926788381522081e-01
3.925119965327192317e-01,1.008385563402541263e-01
3.926145441767515676e-01,1.009847470056438740e-01
3.927166454579262278e-01,1.011312497650005138e-01
3.928183021679181874e-01,1.012780613561176518e-01
3.929195141507383360e-01,1.014251798962576279e-01
3.930202811127627149e-01,1.015726036043285985e-01
3.931206046615075000e-01,1.017203294184627765e-01
3.932204833688139889e-01,1.018683563572042178e-01
3.933199191222883084e-01,1.020166812088618702e-01
3.934189114387836583e-01,1.021653023790374398e-01
3.935174607669246205e-01,1.023142176598985237e-01
3.936155679670911844e-01,1.024634245917457748e-01
3.937132323101501519e-01,1.026129217736562321e-01
3.938104557364442426e-01,1.027627060750636590e-01
3.939072366032665418e-01,1.029127767101104818e-01
3.940035774674007230e-01,1.030631301925443166e-01
3.940994766308090758e-01,1.032137657872249786e-01
3.941949364422057678e-01,1.033646801881333427e-01
3.942899555072683082e-01,1.035158724809877168e-01
3.943845359391820460e-01,1.036673395537833914e-01
3.944786764738666962e-01,1.038190804253888433e-01
3.945723792623366255e-01,1.039710920037459074e-01
3.946656428953916884e-01,1.041233734123435256e-01
3.947584698376496726e-01,1.042759214101385001e-01
3.948508582570833814e-01,1.044287353915613059e-01
3.949428108346933475e-01,1.045818120274870366e-01
3.950343261615780199e-01,1.047351504703646352e-01
3.951254061312064469e-01,1.048887479061613726e-01
3.952160503259056767e-01,1.050426029134590433e-01
3.953062595169402615e-01,1.051967133777860358e-01
3.953960345785426100e-01,1.053510771426565684e-01
3.954853748745352782e-01,1.055056929413295402e-01
3.955742824391878520e-01,1.056605579753519403e-01
3.956627561937841597e-01,1.058156712523725396e-01
3.957507977520003939e-01,1.059710302493788031e-01
3.958384075688174963e-01,1.061266331227246895e-01
3.959255851332408316e-01,1.062824785799435651e-01
3.960123323762144154e-01,1.064385639737149558e-01
3.960986488280051621e-01,1.065948880111285829e-01
3.961845351525021819e-01,1.067514487781843213e-01
3.962699926666681249e-01,1.069082440203982798e-01
3.963550207184159957e-01,1.070652725697347901e-01
3.964396204954884761e-01,1.072225322675048192e-01
3.965237930247840215e-01,1.073800210618672812e-01
3.966075377997230200e-01,1.075377377315793470e-01
3.966908558751822134e-01,1.076956802320856998e-01
3.967737483148296440e-01,1.078538465329960810e-01
3.968562150880416972e-01,1.080122351907025768e-01
3.969382564549120973e-01,1.081708446157026438e-01
3.970198738453827314e-01,1.083296726268101057e-01
3.971010678106721148e-01,1.084887175132071002e-01
3.971818378301820718e-01,1.086479781172274839e-01
3.972621853513350620e-01,1.088074522898865581e-01
3.973421111669243611e-01,1.089671382315700737e-01
3.974216158475565863e-01,1.091270342668444054e-01
3.975006989764283127e-01,1.092871392174635387e-01
3.975793619989693717e-01,1.094474509924977246e-01
3.976576056631414002e-01,1.096079678619082814e-01
3.977354305578966742e-01,1.097686881853137675e-01
3.978128369688579968e-01,1.099296104784952544e-01
3.978898251403675812e-01,1.100907332837322006e-01
3.979663963729117571e-01,1.102520546497586656e-01
3.980425512727886472e-01,1.104135729708945884e-01
3.981182904504610987e-01,1.105752866499923326e-01
3.981936145204990063e-01,1.107371940984139130e-01
3.982685234835501853e-01,1.108992940206522948e-01
3.983430184555770692e-01,1.110615846136477763e-01
3.984171002255685323e-01,1.112240642392088030e-01
3.984907694240192866e-01,1.113867313428448663e-01
3.985640266852466529e-01,1.115495843784576196e-01
3.986368726473364932e-01,1.117126218083171474e-01
3.987093079520879213e-01,1.118758421030379147e-01
3.987813331691247853e-01,1.120392437748689574e-01
3.988529486230943388e-01,1.122028254519293888e-01
3.989241554050826921e-01,1.123665854361632632e-01
3.989949541712667358e-01,1.125305222316491383e-01
3.990653455812724903e-01,1.126946343506861348e-01
3.991353302981253681e-01,1.128589203137688596e-01
3.992049089881995472e-01,1.130233786495623283e-01
3.992740823211683998e-01,1.131880078948767493e-01
3.993428509699551987e-01,1.133528065946422109e-01
3.994112156106844891e-01,1.135177733018830765e-01
3.994791769226338496e-01,1.136829065776924497e-01
3.995467355881865412e-01,1.138482049912064448e-01
3.996138922927841008e-01,1.140136671195784018e-01
3.996806477248797118e-01,1.141792915479530185e-01
3.997470025758921297e-01,1.143450768694402458e-01
3.998129575401596636e-01,1.145110216850892676e-01
3.998785133148958781e-01,1.146771246038624098e-01
3.999436706001435193e-01,1.148433842426086204e-01
4.000084300987316044e-01,1.150097992260374208e-01
4.000727925162302911e-01,1.151763681866923156e-01
4.001367585609091893e-01,1.153430897649245085e-01
4.002003289436928957e-01,1.155099626088662151e-01
4.002635043781194168e-01,1.156769853744041010e-01
4.003262855802982578e-01,1.158441567251526499e-01
4.003886732688686223e-01,1.160114753324275189e-01
4.004506681649583344e-01,1.161789398752187674e-01
4.005122709309601459e-01,1.163465490625696513e-01
4.005734818871710123e-01,1.165143017357292976e-01
4.006343021899782531e-01,1.166821964383552152e-01
4.006947325700641049e-01,1.168502318795718170e-01
4.007547737604016946e-01,1.170184067760449836e-01
4.008144264962174574e-01,1.171867198519552233e-01
4.008736915149525570e-01,1.173551698389706105e-01
4.009325695562250824e-01,1.175237554762198489e-01
4.009910609302922979e-01,1.176924756592931248e-01
4.010491664048351779e-01,1.178613291306275374e-01
4.011068870946561948e-01,1.180303145229292389e-01
4.011642237477267559e-01,1.181994306046154908e-01
4.012211771140142269e-01,1.183686761514306240e-01
4.012777478688416832e-01,1.185380499719080050e-01
4.013339358855096406e-01,1.187075511465181255e-01
4.013897428381753008e-01,1.188771781646032061e-01
4.014451694844611840e-01,1.190469298306680995e-01
4.015002165838135184e-01,1.192168049564110016e-01
4.015548842003228147e-01,1.193868025840001956e-01
4.016091732631816291e-01,1.195569214813569231e-01
4.016630850294110600e-01,1.197271603224011466e-01
4.017166202654506302e-01,1.198975179470641722e-01
4.017697788307075246e-01,1.200679934845471503e-01
4.018225619288510186e-01,1.202385856484077392e-01
4.018749707674166838e-01,1.204092931628611696e-01
4.019270058750303298e-01,1.205801149697749292e-01
4.019786670147547647e-01,1.207510502464166635e-01
4.020299561798038046e-01,1.209220975018345245e-01
4.020808741476643577e-01,1.210932556242937941e-01
4.021314201490890361e-01,1.212645239638988209e-01
