x,y
4.617956023164863089e-01,1.561558680765768869e-01
4.618163358945129304e-01,1.563547900958312531e-01
4.618363025841118463e-01,1.565537905560500653e-01
4.618555043090004641e-01,1.567528662865659839e-01
4.618739430118225520e-01,1.569520141407224900e-01
4.618916206538579705e-01,1.571512309959484932e-01
4.619085392147318503e-01,1.573505137538291632e-01
4.619247006921252119e-01,1.575498593401731262e-01
4.619401071014848648e-01,1.577492647050759422e-01
4.619547604757350268e-01,1.579487268229796404e-01
4.619686628649878335e-01,1.581482426927293961e-01
4.619818163362563457e-01,1.583478093376250451e-01
4.619942229731661132e-01,1.585474238054708218e-01
4.620058848756694037e-01,1.587470831686200179e-01
4.620168041597587094e-01,1.589467845240172261e-01
4.620269829571811981e-01,1.591465249932360049e-01
4.620364234151547178e-01,1.593463017225139333e-01
4.620451276960840237e-01,1.595461118827837532e-01
4.620530979772771163e-01,1.597459526697011800e-01
4.620603364506639665e-01,1.599458213036694387e-01
4.620668453225156846e-01,1.601457150298600252e-01
4.620726268131640779e-01,1.603456311182307747e-01
4.620776831567219300e-01,1.605455668635400179e-01
4.620820166008063890e-01,1.607455195853578767e-01
4.620856294062608560e-01,1.609454866280740915e-01
4.620885238468798728e-01,1.611454653609027121e-01
4.620907022091336747e-01,1.613454531778835965e-01
4.620921667918954090e-01,1.615454474978809674e-01
4.620929199061683534e-01,1.617454457645785548e-01
4.620929638748151880e-01,1.619454454464717696e-01
4.620923010322880997e-01,1.621454440368570449e-01
4.620909337243600534e-01,1.623454390538177639e-01
4.620888643078580049e-01,1.625454280402079954e-01
4.620860951503972802e-01,1.627454085636320935e-01
4.620826286301166208e-01,1.629453782164226039e-01
4.620784671354153383e-01,1.631453346156146733e-01
4.620736130646928008e-01,1.633452754029177112e-01
4.620680688260867530e-01,1.635451982446843866e-01
4.620618368372166884e-01,1.637451008318767942e-01
4.620549195249248342e-01,1.639449808800299002e-01
4.620473193250225208e-01,1.641448361292123792e-01
4.620390386820352746e-01,1.643446643439849253e-01
4.620300800489509641e-01,1.645444633133554269e-01
4.620204458869689446e-01,1.647442308507323649e-01
4.620101386652511466e-01,1.649439647938751863e-01
4.619991608606752176e-01,1.651436630048420950e-01
4.619875149575877193e-01,1.653433233699356519e-01
4.619752034475618219e-01,1.655429437996462083e-01
4.619622288291537204e-01,1.657425222285921207e-01
4.619485936076628829e-01,1.659420566154585497e-01
4.619343002948930188e-01,1.661415449429333724e-01
4.619193514089157682e-01,1.663409852176410131e-01
4.619037494738345573e-01,1.665403754700741645e-01
4.618874970195523955e-01,1.667397137545228447e-01
4.618705965815398384e-01,1.669389981490023156e-01
4.618530507006055608e-01,1.671382267551774214e-01
4.618348619226680385e-01,1.673373976982862610e-01
4.618160327985304514e-01,1.675365091270608342e-01
4.617965658836568066e-01,1.677355592136463014e-01
4.617764637379483950e-01,1.679345461535178552e-01
4.617557289255252440e-01,1.681334681653959828e-01
4.617343640145069594e-01,1.683323234911593969e-01
4.617123715767969538e-01,1.685311103957569390e-01
4.616897541878670075e-01,1.687298271671164862e-01
4.616665144265463261e-01,1.689284721160531910e-01
4.616426548748097103e-01,1.691270435761753343e-01
4.616181781175696108e-01,1.693255399037886522e-01
4.615930867424698492e-01,1.695239594777988024e-01
4.615673833396804482e-01,1.697223006996127492e-01
4.615410705016958492e-01,1.699205619930377054e-01
4.615141508231335732e-01,1.701187418041794908e-01
4.614866269005360455e-01,1.703168386013381996e-01
4.614585013321742535e-01,1.705148508749037006e-01
4.614297767178527909e-01,1.707127771372483616e-01
4.614004556587176231e-01,1.709106159226194688e-01
4.613705407570656281e-01,1.711083657870294816e-01
4.613400346161560250e-01,1.713060253081454543e-01
4.613089398400239682e-01,1.715035930851766255e-01
4.612772590332960831e-01,1.717010677387611206e-01
4.612449948010082790e-01,1.718984479108515984e-01
4.612121497484255594e-01,1.720957322645988996e-01
4.611787264808631104e-01,1.722929194842353351e-01
4.611447276035109955e-01,1.724900082749561969e-01
4.611101557212589630e-01,1.726869973628007982e-01
4.610750134385250276e-01,1.728838854945317360e-01
4.610393033590851064e-01,1.730806714375136557e-01
4.610030280859045426e-01,1.732773539795907369e-01
4.609661902209729600e-01,1.734739319289631820e-01
4.609287923651389507e-01,1.736704041140628985e-01
4.608908371179495367e-01,1.738667693834282102e-01
4.608523270774890768e-01,1.740630266055774589e-01
4.608132648402216702e-01,1.742591746688821053e-01
4.607736530008352815e-01,1.744552124814389704e-01
4.607334941520881966e-01,1.746511389709411721e-01
4.606927908846563668e-01,1.748469530845489783e-01
4.606515457869841956e-01,1.750426537887596057e-01
4.606097614451362676e-01,1.752382400692762687e-01
4.605674404426518542e-01,1.754337109308763964e-01
4.605245853604008066e-01,1.756290653972798765e-01
4.604811987764412251e-01,1.758243025110159397e-01
4.604372832658805148e-01,1.760194213332896274e-01
4.603928414007367742e-01,1.762144209438482878e-01
4.603478757498030705e-01,1.764093004408465726e-01
4.603023888785132134e-01,1.766040589407115724e-01
4.602563833488101386e-01,1.767986955780075642e-01
4.602098617190152896e-01,1.769932095052997867e-01
4.601628265437009979e-01,1.771875998930182716e-01
4.601152803735637509e-01,1.773818659293208422e-01
4.600672257553002353e-01,1.775760068199564168e-01
4.600186652314849911e-01,1.777700217881270084e-01
4.599696013404494521e-01,1.779639100743505009e-01
4.599200366161643183e-01,1.781576709363221489e-01
4.598699735881213724e-01,1.783513036487763825e-01
4.598194147812202925e-01,1.785448075033482240e-01
4.597683627156547437e-01,1.787381818084345653e-01
4.597168199068011329e-01,1.789314258890548903e-01
4.596647888651101965e-01,1.791245390867125531e-01
4.596122720959990304e-01,1.793175207592550280e-01
4.595592720997453973e-01,1.795103702807347157e-01
4.595057913713843645e-01,1.797030870412692494e-01
4.594518324006061083e-01,1.798956704469020229e-01
4.593973976716556606e-01,1.800881199194623861e-01
4.593424896632350429e-01,1.802804348964260339e-01
4.592871108484057885e-01,1.804726148307752298e-01
4.592312636944949622e-01,1.806646591908590005e-01
4.591749506630015132e-01,1.808565674602535256e-01
4.591181742095051255e-01,1.810483391376225548e-01
4.590609367835765120e-01,1.812399737365776586e-01
4.590032408286894849e-01,1.814314707855389508e-01
4.589450887821347469e-01,1.816228298275953945e-01
4.588864830749352919e-01,1.818140504203659968e-01
4.588274261317637492e-01,1.820051321358601704e-01
4.587679203708606157e-01,1.821960745603392606e-01
4.587079682039556516e-01,1.823868772941774907e-01
4.586475720361887776e-01,1.825775399517235442e-01
4.585867342660348012e-01,1.827680621611620926e-01
4.585254572852280885e-01,1.829584435643758222e-01
4.584637434786896781e-01,1.831486838168074893e-01
4.584015952244558378e-01,1.833387825873224186e-01
4.583390148936078989e-01,1.835287395580709746e-01
4.582760048502041994e-01,1.837185544243520041e-01
4.582125674512129154e-01,1.839082268944755572e-01
4.581487050464467248e-01,1.840977566896271345e-01
4.580844199784994131e-01,1.842871435437312133e-01
4.580197145826833127e-01,1.844763872033160224e-01
4.579545911869680186e-01,1.846654874273778169e-01
4.578890521119219903e-01,1.848544439872464029e-01
4.578230996706538769e-01,1.850432566664504674e-01
4.577567361687567837e-01,1.852319252605836020e-01
4.576899639042522061e-01,1.854204495771706318e-01
4.576227851675378488e-01,1.856088294355345836e-01
4.575552022413341691e-01,1.857970646666637082e-01
4.574872174006342496e-01,1.859851551130795866e-01
4.574188329126543939e-01,1.861731006287050960e-01
4.573500510367858873e-01,1.863609010787332931e-01
4.572808740245482007e-01,1.865485563394965185e-01
4.572113041195440819e-01,1.867360662983363895e-01
4.571413435574145923e-01,1.869234308534738764e-01
4.570709945657975837e-01,1.871106499138801837e-01
4.570002593642852329e-01,1.872977233991482970e-01
4.569291401643845174e-01,1.874846512393645859e-01
4.568576391694778027e-01,1.876714333749816277e-01
4.567857585747855387e-01,1.878580697566912538e-01
4.567135005673296777e-01,1.880445603452980674e-01
4.566408673258983697e-01,1.882309051115938769e-01
4.565678610210123778e-01,1.884171040362325467e-01
4.564944838148918826e-01,1.886031571096054571e-01
4.564207378614247301e-01,1.887890643317177153e-01
4.563466253061366773e-01,1.889748257120648367e-01
4.562721482861611944e-01,1.891604412695103155e-01
4.561973089302120976e-01,1.893459110321633887e-01
4.561221093585556829e-01,1.895312350372581334e-01
4.560465516829858568e-01,1.897164133310324796e-01
4.559706380067981013e-01,1.899014459686084177e-01
4.558943704247666040e-01,1.900863330138729268e-01
4.558177510231213314e-01,1.902710745393589031e-01
4.557407818795262133e-01,1.904556706261277821e-01
4.556634650630587147e-01,1.906401213636519931e-01
4.555858026341904066e-01,1.908244268496986640e-01
4.555077966447680926e-01,1.910085871902136023e-01
4.554294491379966003e-01,1.911926024992064710e-01
4.553507621484221279e-01,1.913764728986362129e-01
4.552717377019163680e-01,1.915601985182976696e-01
4.551923778156625189e-01,1.917437794957085606e-01
4.551126844981410180e-01,1.919272159759970731e-01
4.550326597491169411e-01,1.921105081117908397e-01
4.549523055596289001e-01,1.922936560631059999e-01
4.548716239119769966e-01,1.924766599972373426e-01
4.547906167797136079e-01,1.926595200886491166e-01
4.547092861276341158e-01,1.928422365188665055e-01
4.546276339117685805e-01,1.930248094763680478e-01
4.545456620793743574e-01,1.932072391564786940e-01
4.544633725689297132e-01,1.933895257612636420e-01
4.543807673101279976e-01,1.935716694994229214e-01
4.542978482238727023e-01,1.937536705861868658e-01
4.542146172222737976e-01,1.939355292432120570e-01
4.541310762086437913e-01,1.941172456984785466e-01
4.540472270774956742e-01,1.942988201861873543e-01
4.539630717145414773e-01,1.944802529466589935e-01
4.538786119966907728e-01,1.946615442262326079e-01
4.537938497920505077e-01,1.948426942771664394e-01
4.537087869599262246e-01,1.950237033575380474e-01
4.536234253508223402e-01,1.952045717311463868e-01
4.535377668064450307e-01,1.953852996674141362e-01
4.534518131597041757e-01,1.955658874412905257e-01
4.533655662347174653e-01,1.957463353331559408e-01
4.532790278468137313e-01,1.959266436287260549e-01
4.531921998025381093e-01,1.961068126189576544e-01
4.531050838996573127e-01,1.962868425999551858e-01
4.530176819271657940e-01,1.964667338728774693e-01
4.529299956652919623e-01,1.966464867438459108e-01
4.528420268855061215e-01,1.968261015238531308e-01
4.527537773505279084e-01,1.970055785286724814e-01
4.526652488143348974e-01,1.971849180787683675e-01
4.525764430221718149e-01,1.973641204992071796e-01
4.524873617105600876e-01,1.975431861195693362e-01
4.523980066073079453e-01,1.977221152738619092e-01
4.523083794315221895e-01,1.979009083004320824e-01
4.522184818936178519e-01,1.980795655418812751e-01
4.521283156953315174e-01,1.982580873449803771e-01
4.520378825297335923e-01,1.984364740605853994e-01
4.519471840812406827e-01,1.986147260435539852e-01
4.518562220256291395e-01,1.987928436526630871e-01
4.517649980300496582e-01,1.989708272505269215e-01
4.516735137530411004e-01,1.991486772035158392e-01
4.515817708445461487e-01,1.993263938816762781e-01
4.514897709459255726e-01,1.995039776586510771e-01
4.513975156899754926e-01,1.996814289116008168e-01
4.513050067009426458e-01,1.998587480211257705e-01
4.512122455945415944e-01,2.000359353711890220e-01
4.511192339779723781e-01,2.002129913490397206e-01
4.510259734499371120e-01,2.003899163451374754e-01
4.509324656006591936e-01,2.005667107530776927e-01
4.508387120119008440e-01,2.007433749695173020e-01
4.507447142569826481e-01,2.009199093941013703e-01
4.506504739008028171e-01,2.010963144293905769e-01
4.505559924998560617e-01,2.012725904807894928e-01
4.504612716022545760e-01,2.014487379564751657e-01
4.503663127477480765e-01,2.016247572673270927e-01
4.502711174677444528e-01,2.018006488268574983e-01
4.501756872853310831e-01,2.019764130511425282e-01
4.500800237152958738e-01,2.021520503587541095e-01
4.499841282641499629e-01,2.023275611706925325e-01
4.498880024301485370e-01,2.025029459103200591e-01
4.497916477033147009e-01,2.026782050032947258e-01
4.496950655654609053e-01,2.028533388775052848e-01
4.495982574902130935e-01,2.030283479630069776e-01
4.495012249430332951e-01,2.032032326919575305e-01
4.494039693812438840e-01,2.033779934985541216e-01
4.493064922540509487e-01,2.035526308189715694e-01
4.492087950025686061e-01,2.037271450913001880e-01
4.491108790598442035e-01,2.039015367554852243e-01
4.490127458508820224e-01,2.040758062532667949e-01
4.489143967926687018e-01,2.042499540281200732e-01
4.488158332941990514e-01,2.044239805251970854e-01
4.487170567565003099e-01,2.045978861912680080e-01
4.486180685726591233e-01,2.047716714746644628e-01
4.485188701278465251e-01,2.049453368252222574e-01
4.484194627993449145e-01,2.051188826942257903e-01
4.483198479565735362e-01,2.052923095343525961e-01
4.482200269611164023e-01,2.054656177996185273e-01
4.481200011667472172e-01,2.056388079453242701e-01
4.480197719194583539e-01,2.058118804280015257e-01
4.479193405574867226e-01,2.059848357053607470e-01
4.478187084113415262e-01,2.061576742362388748e-01
4.477178768038321266e-01,2.063303964805481561e-01
4.476168470500951901e-01,2.065030028992256295e-01
4.475156204576229424e-01,2.066754939541828873e-01
4.474141983262913125e-01,2.068478701082567262e-01
4.473125819483880217e-01,2.070201318251604916e-01
4.472107726086407276e-01,2.071922795694359776e-01
4.471087715842458343e-01,2.073643138064058533e-01
4.470065801448973586e-01,2.075362350021269231e-01
4.469041995528150735e-01,2.077080436233438854e-01
4.468016310627739296e-01,2.078797401374437026e-01
4.466988759221330874e-01,2.080513250124106650e-01
4.465959353708645607e-01,2.082227987167818428e-01
4.464928106415834708e-01,2.083941617196035656e-01
4.463895029595765784e-01,2.085654144903880958e-01
4.462860135428320940e-01,2.087365574990710237e-01
4.461823436020694311e-01,2.089075912159694404e-01
4.460784943407685721e-01,2.090785161117403035e-01
4.459744669552002105e-01,2.092493326573398593e-01
4.458702626344552833e-01,2.094200413239832859e-01
4.457658825604754460e-01,2.095906425831049746e-01
4.456613279080827161e-01,2.097611369063196729e-01
4.455565998450094489e-01,2.099315247653835703e-01
4.454516995319289796e-01,2.101018066321566902e-01
4.453466281224857104e-01,2.102719829785654193e-01
4.452413867633251976e-01,2.104420542765655100e-01
4.451359765941252933e-01,2.106120209981058033e-01
4.450303987476253442e-01,2.107818836150925357e-01
4.449246543496575557e-01,2.109516425993541444e-01
4.448187445191778000e-01,2.111212984226064904e-01
4.447126703682952598e-01,2.112908515564186351e-01
4.446064330023035693e-01,2.114603024721794233e-01
4.445000335197117902e-01,2.116296516410640927e-01
4.443934730122745536e-01,2.117988995340019109e-01
4.442867525650227578e-01,2.119680466216438686e-01
4.441798732562948215e-01,2.121370933743315090e-01
4.440728361577671590e-01,2.123060402620652320e-01
4.439656423344848779e-01,2.124748877544742065e-01
4.438582928448929210e-01,2.126436363207860614e-01
4.437507887408662088e-01,2.128122864297975203e-01
4.436431310677416695e-01,2.129808385498448420e-01
4.435353208643476042e-01,2.131492931487757314e-01
4.434273591630355504e-01,2.133176506939208628e-01
4.433192469897109800e-01,2.134859116520662070e-01
4.432109853638640518e-01,2.136540764894258593e-01
4.431025752985996435e-01,2.138221456716155322e-01
4.429940178006701035e-01,2.139901196636257719e-01
4.428853138705041159e-01,2.141579989297964781e-01
4.427764645022385648e-01,2.143257839337917026e-01
4.426674706837490092e-01,2.144934751385740856e-01
4.425583333966804367e-01,2.146610730063808203e-01
4.424490536164783494e-01,2.148285779986995880e-01
4.423396323124191287e-01,2.149959905762448276e-01
4.422300704476407329e-01,2.151633111989345037e-01
4.421203689791736169e-01,2.153305403258672923e-01
4.420105288579712632e-01,2.154976784153004865e-01
4.419005510289408800e-01,2.156647259246277093e-01
4.417904364309739873e-01,2.158316833103576249e-01
4.416801859969764488e-01,2.159985510280928167e-01
4.415698006539001130e-01,2.161653295325088597e-01
4.414592813227720125e-01,2.163320192773343087e-01
4.413486289187255607e-01,2.164986207153304643e-01
4.412378443510310277e-01,2.166651342982721939e-01
4.411269285231251835e-01,2.168315604769284199e-01
4.410158823326422173e-01,2.169978997010434951e-01
4.409047066714437690e-01,2.171641524193191064e-01
4.407934024256490724e-01,2.173303190793956785e-01
4.406819704756649303e-01,2.174964001278353321e-01
4.405704116962163019e-01,2.176623960101042032e-01
4.404587269563755014e-01,2.178283071705557350e-01
4.403469171195931731e-01,2.179941340524140792e-01
4.402349830437273792e-01,2.181598770977578039e-01
4.401229255810734098e-01,2.183255367475043784e-01
4.400107455783945909e-01,2.184911134413939915e-01
4.398984438769503735e-01,2.186566076179752849e-01
4.397860213125276418e-01,2.188220197145898660e-01
4.396734787154685242e-01,2.189873501673579304e-01
4.395608169107018126e-01,2.191525994111644948e-01
4.394480367177710511e-01,2.193177678796450758e-01
4.393351389508636795e-01,2.194828560051725330e-01
4.392221244188416196e-01,2.196478642188436359e-01
4.391089939252696417e-01,2.198127929504664346e-01
4.389957482684440637e-01,2.199776426285475484e-01
4.388823882414227828e-01,2.201424136802800358e-01
4.387689146320538636e-01,2.203071065315312660e-01
4.386553282230037376e-01,2.204717216068315111e-01
4.385416297917873463e-01,2.206362593293623164e-01
4.384278201107956185e-01,2.208007201209458981e-01
4.383138999473248920e-01,2.209651044020339572e-01
4.381998700636048905e-01,2.211294125916972997e-01
4.380857312168277562e-01,2.212936451076158717e-01
4.379714841591764163e-01,2.214578023660685735e-01
4.378571296378519495e-01,2.216218847819238780e-01
4.377426683951029518e-01,2.217858927686302273e-01
4.376281011682532918e-01,2.219498267382070955e-01
4.375134286897298663e-01,2.221136871012362179e-01
4.373986516870905228e-01,2.222774742668528203e-01
4.372837708830523140e-01,2.224411886427375140e-01
4.371687869955189765e-01,2.226048306351081640e-01
4.370537007376084637e-01,2.227684006487122004e-01
4.369385128176808131e-01,2.229318990868188188e-01
4.368232239393656235e-01,2.230953263512119589e-01
4.367078348015888678e-01,2.232586828421831981e-01
4.365923460986010363e-01,2.234219689585247026e-01
4.364767585200033384e-01,2.235851850975230370e-01
4.363610727507757359e-01,2.237483316549524481e-01
4.362452894713033658e-01,2.239114090250689804e-01
4.361294093574033526e-01,2.240744176006045363e-01
4.360134330803519531e-01,2.242373577727610756e-01
4.358973613069110353e-01,2.244002299312055915e-01
4.357811946993546126e-01,2.245630344640642262e-01
4.356649339154954892e-01,2.247257717579178027e-01
4.355485796087114614e-01,2.248884421977967729e-01
4.354321324279717409e-01,2.250510461671768325e-01
4.353155930178631006e-01,2.252135840479742579e-01
4.351989620186156871e-01,2.253760562205418261e-01
4.350822400661296663e-01,2.255384630636650678e-01
4.349654277919999257e-01,2.257008049545581596e-01
4.348485258235431639e-01,2.258630822688605377e-01
4.347315347838228705e-01,2.260252953806332898e-01
4.346144552916741954e-01,2.261874446623561852e-01
4.344972879617313155e-01,2.263495304849245937e-01
4.343800334044502498e-01,2.265115532176464608e-01
4.342626922261364486e-01,2.266735132282399201e-01
4.341452650289686077e-01,2.268354108828306570e-01
4.340277524110237040e-01,2.269972465459495492e-01
4.339101549663021418e-01,2.271590205805306961e-01
4.337924732847530107e-01,2.273207333479093095e-01
4.336747079522979553e-01,2.274823852078200481e-01
4.335568595508563217e-01,2.276439765183952135e-01
4.334389286583694156e-01,2.278055076361635289e-01
4.333209158488252055e-01,2.279669789160485571e-01
4.332028216922816921e-01,2.281283907113676457e-01
4.330846467548924994e-01,2.282897433738310666e-01
4.329663915989295231e-01,2.284510372535410450e-01
4.328480567828077441e-01,2.286122726989910647e-01
4.327296428611084878e-01,2.287734500570653418e-01
4.326111503846039597e-01,2.289345696730384350e-01
