x,y
5.503826514112021562e-02,2.927671579163199783e-03
5.553559557721747530e-02,2.979269892383010904e-03
5.603284434935047742e-02,3.031649346446950964e-03
5.653001023060733043e-02,3.084809812113895218e-03
5.702709199428060427e-02,3.138751158215675324e-03
5.752408841387048055e-02,3.193473251657393333e-03
5.802099826308772246e-02,3.248975957417765160e-03
5.851782031585665844e-02,3.305259138549298398e-03
5.901455334631822841e-02,3.362322656178917679e-03
5.951119612883309234e-02,3.420166369508033204e-03
6.000774743798456545e-02,3.478790135813031661e-03
6.050420604858164353e-02,3.538193810445581546e-03
6.100057073566200055e-02,3.598377246833069434e-03
6.149684027449519447e-02,3.659340296478780404e-03
6.199301344058545660e-02,3.721082808962490433e-03
6.248908900967477253e-02,3.783604631940713607e-03
6.298506575774601157e-02,3.846905611147009157e-03
6.348094246102588267e-02,3.910985590392547853e-03
6.397671789598791126e-02,3.975844411566313227e-03
6.447239083935543680e-02,4.041481914635639341e-03
6.496796006810480473e-02,4.107897937646507423e-03
6.546342435946816973e-02,4.175092316723981282e-03
6.595878249093667378e-02,4.243064886072612368e-03
6.645403324026330494e-02,4.311815477976843961e-03
6.694917538546621416e-02,4.381343922801404084e-03
6.744420770483121330e-02,4.451650048991788629e-03
6.793912897691535557e-02,4.522733683074629113e-03
6.843393798054960009e-02,4.594594649658115953e-03
6.892863349484190660e-02,4.667232771432416535e-03
6.942321429918023312e-02,4.740647869170254609e-03
6.991767917323564452e-02,4.814839761727118458e-03
7.041202689696521300e-02,4.889808266041930501e-03
7.090625625061509896e-02,4.965553197137336124e-03
7.140036601472343758e-02,5.042074368120244912e-03
7.189435497012358622e-02,5.119371590182275611e-03
7.238822189794683060e-02,5.197444672600230568e-03
7.288196557962563216e-02,5.276293422736519877e-03
7.337558479689659796e-02,5.355917646039684392e-03
7.386907833180331173e-02,5.436317146044909211e-03
7.436244496669955351e-02,5.517491724374407915e-03
7.485568348425221397e-02,5.599441180737949920e-03
7.534879266744423654e-02,5.682165312933434680e-03
7.584177129957779540e-02,5.765663916847251630e-03
7.633461816427705715e-02,5.849936786454909901e-03
7.682733204549141437e-02,5.934983713821466791e-03
7.731991172749834440e-02,6.020804489102148799e-03
7.781235599490642085e-02,6.107398900542652595e-03
7.830466363265840835e-02,6.194766734479885753e-03
7.879683342603410745e-02,6.282907775342429918e-03
7.928886416065353271e-02,6.371821805651031734e-03
7.978075462247964655e-02,6.461508606019121526e-03
8.027250359782174549e-02,6.551967955153432596e-03
8.076410987333806912e-02,6.643199629854570215e-03
8.125557223603901980e-02,6.735203405017433156e-03
8.174688947329006306e-02,6.827979053631808709e-03
8.223806037281476689e-02,6.921526346783044015e-03
8.272908372269772992e-02,7.015845053652479749e-03
8.321995831138769006e-02,7.110934941518057273e-03
8.371068292770034169e-02,7.206795775754989974e-03
8.420125636082155529e-02,7.303427319836113679e-03
8.469167740031006975e-02,7.400829335332799117e-03
8.518194483610072587e-02,7.499001581915173964e-03
8.567205745850745013e-02,7.597943817353023169e-03
8.616201405822598858e-02,7.697655797516233037e-03
8.665181342633716810e-02,7.798137276375334201e-03
8.714145435430971365e-02,7.899388006002332555e-03
8.763093563400331520e-02,8.001407736571083951e-03
8.812025605767156988e-02,8.104196216358041868e-03
8.860941441796502116e-02,8.207753191742881912e-03
8.909840950793398995e-02,8.312078407209055192e-03
8.958724012103169709e-02,8.417171605344397206e-03
9.007590505111721935e-02,8.523032526841996942e-03
9.056440309245845921e-02,8.629660910500450144e-03
9.105273303973497601e-02,8.737056493224929637e-03
9.154089368804123328e-02,8.845219010027381354e-03
9.202888383288927721e-02,8.954148194027662308e-03
9.251670227021202564e-02,9.063843776453759174e-03
9.300434779636596039e-02,9.174305486642792690e-03
9.349181920813416646e-02,9.285533052041437460e-03
9.397911530272948233e-02,9.397526198206706052e-03
9.446623487779713668e-02,9.510284648806707070e-03
9.495317673141802362e-02,9.623808125621094445e-03
9.543993966211163082e-02,9.738096348542044089e-03
9.592652246883870415e-02,9.853149035574715331e-03
9.641292395100453660e-02,9.968965902838035006e-03
9.689914290846182721e-02,1.008554666456535839e-02
9.738517814151372021e-02,1.020289103310525677e-02
9.787102845091649739e-02,1.032099871892222694e-02
9.835669263788283934e-02,1.043986943059721333e-02
9.884216950408467040e-02,1.055950287482860898e-02
9.932745785165608687e-02,1.067989875643276902e-02
9.981255648319628526e-02,1.080105677834479125e-02
1.002974642017726570e-01,1.092297664161934884e-02
1.007821798109235778e-01,1.104565804543128013e-02
1.012667021146614749e-01,1.116910068707638141e-02
1.017510299174757410e-01,1.129330426197226733e-02
1.022351620243356490e-01,1.141826846365890692e-02
1.027190972406934327e-01,1.154399298379961067e-02
1.032028343724869235e-01,1.167047751218156307e-02
1.036863722261429088e-01,1.179772173671680621e-02
1.041697096085797691e-01,1.192572534344286256e-02
1.046528453272106141e-01,1.205448801652353116e-02
1.051357781899460164e-01,1.218400943824974811e-02
1.056185070051972319e-01,1.231428928904026304e-02
1.061010305818788080e-01,1.244532724744247705e-02
1.065833477294118453e-01,1.257712299013331349e-02
1.070654572577266900e-01,1.270967619191980431e-02
1.075473579772660143e-01,1.284298652574015868e-02
1.080290486989877313e-01,1.297705366266433021e-02
1.085105282343677979e-01,1.311187727189503348e-02
1.089917953954033653e-01,1.324745702076837207e-02
1.094728489946155819e-01,1.338379257475482906e-02
1.099536878450524946e-01,1.352088359745995914e-02
1.104343107602920038e-01,1.365872975062531677e-02
1.109147165544448477e-01,1.379733069412915347e-02
1.113949040421575720e-01,1.393668608598748818e-02
1.118748720386151668e-01,1.407679558235476816e-02
1.123546193595443971e-01,1.421765883752464446e-02
1.128341448212163839e-01,1.435927550393109944e-02
1.133134472404497273e-01,1.450164523214904355e-02
1.137925254346134341e-01,1.464476767089540471e-02
1.142713782216295548e-01,1.478864246702972160e-02
1.147500044199765284e-01,1.493326926555525389e-02
1.152284028486917217e-01,1.507864770961975243e-02
1.157065723273746627e-01,1.522477744051639256e-02
1.161845116761896224e-01,1.537165809768452698e-02
1.166622197158687507e-01,1.551928931871078901e-02
1.171396952677150605e-01,1.566767073932978996e-02
1.176169371536049529e-01,1.581680199342514956e-02
1.180939441959916181e-01,1.596668271303025577e-02
1.185707152179075047e-01,1.611731252832944092e-02
1.190472490429676372e-01,1.626869106765852988e-02
1.195235444953720721e-01,1.642081795750602313e-02
1.199996003999091315e-01,1.657369282251397111e-02
1.204754155819582478e-01,1.672731528547882415e-02
1.209509888674927258e-01,1.688168496735245952e-02
1.214263190830827677e-01,1.703680148724300361e-02
1.219014050558982765e-01,1.719266446241587282e-02
1.223762456137118954e-01,1.734927350829464088e-02
1.228508395849017415e-01,1.750662823846208666e-02
1.233251857984543481e-01,1.766472826466104415e-02
1.237992830839676206e-01,1.782357319679543292e-02
1.242731302716535841e-01,1.798316264293117403e-02
1.247467261923414367e-01,1.814349620929714760e-02
1.252200696774803113e-01,1.830457350028620242e-02
1.256931595591422590e-01,1.846639411845618986e-02
1.261659946700250390e-01,1.862895766453078611e-02
1.266385738434548658e-01,1.879226373740059547e-02
1.271108959133897265e-01,1.895631193412416343e-02
1.275829597144218230e-01,1.912110184992880935e-02
1.280547640817807920e-01,1.928663307821180603e-02
1.285263078513360635e-01,1.945290521054136162e-02
1.289975898596003590e-01,1.961991783665746267e-02
1.294686089437321053e-01,1.978767054447308146e-02
1.299393639415386270e-01,1.995616292007506079e-02
1.304098536914786999e-01,2.012539454772521372e-02
1.308800770326657148e-01,2.029536500986137831e-02
1.313500328048702037e-01,2.046607388709828154e-02
1.318197198485231147e-01,2.063752075822875703e-02
1.322891370047182547e-01,2.080970520022466103e-02
1.327582831152155918e-01,2.098262678823806585e-02
1.332271570224435875e-01,2.115628509560209258e-02
1.336957575695025824e-01,2.133067969383211152e-02
1.341640836001673220e-01,2.150581015262686621e-02
1.346321339588898158e-01,2.168167603986926456e-02
1.350999074908023345e-01,2.185827692162780819e-02
1.355674030417202136e-01,2.203561236215726554e-02
1.360346194581446844e-01,2.221368192390017413e-02
1.365015555872656494e-01,2.239248516748753789e-02
1.369682102769645970e-01,2.257202165174011441e-02
1.374345823758175156e-01,2.275229093366951116e-02
1.379006707330976411e-01,2.293329256847918482e-02
1.383664741987781499e-01,2.311502610956559303e-02
1.388319916235354334e-01,2.329749110851927693e-02
1.392972218587514022e-01,2.348068711512596093e-02
1.397621637565168995e-01,2.366461367736778787e-02
1.402268161696337834e-01,2.384927034142420368e-02
1.406911779516185346e-01,2.403465665167324114e-02
1.411552479567045881e-01,2.422077215069263351e-02
1.416190250398453587e-01,2.440761637926084152e-02
1.420825080567170162e-01,2.459518887635835094e-02
1.425456958637212057e-01,2.478348917916866831e-02
1.430085873179880729e-01,2.497251682307948320e-02
1.434711812773790951e-01,2.516227134168391721e-02
1.439334766004894961e-01,2.535275226678151278e-02
1.443954721466516045e-01,2.554395912837954460e-02
1.448571667759373793e-01,2.573589145469410561e-02
1.453185593491611582e-01,2.592854877215122061e-02
1.457796487278826270e-01,2.612193060538817169e-02
1.462404337744095395e-01,2.631603647725442446e-02
1.467009133518007158e-01,2.651086590881311308e-02
1.471610863238684563e-01,2.670641841934193531e-02
1.476209515551818174e-01,2.690269352633455416e-02
1.480805079110689426e-01,2.709969074550157633e-02
1.485397542576202545e-01,2.729740959077204057e-02
1.489986894616910362e-01,2.749584957429428156e-02
1.494573123909043177e-01,2.769501020643740444e-02
1.499156219136535961e-01,2.789489099579234299e-02
1.503736168991057220e-01,2.809549144917310518e-02
1.508312962172034810e-01,2.829681107161801171e-02
1.512886587386687298e-01,2.849884936639091038e-02
1.517457033350049223e-01,2.870160583498242157e-02
1.522024288784999402e-01,2.890507997711105198e-02
1.526588342422289801e-01,2.910927129072463787e-02
1.531149183000569958e-01,2.931417927200138246e-02
1.535706799266420841e-01,2.951980341535124369e-02
1.540261179974376227e-01,2.972614321341705834e-02
1.544812313886954336e-01,2.993319815707588122e-02
1.549360189774686425e-01,3.014096773544024110e-02
1.553904796416139267e-01,3.034945143585936894e-02
1.558446122597948458e-01,3.055864874392041214e-02
1.562984157114842010e-01,3.076855914344987092e-02
1.567518888769671992e-01,3.097918211651465997e-02
1.572050306373438122e-01,3.119051714342349624e-02
1.576578398745318854e-01,3.140256370272830749e-02
1.581103154712695524e-01,3.161532127122521768e-02
1.585624563111183161e-01,3.182878932395604571e-02
1.590142612784654907e-01,3.204296733420967935e-02
1.594657292585273112e-01,3.225785477352309527e-02
1.599168591373514303e-01,3.247345111168294801e-02
1.603676498018197227e-01,3.268975581672668024e-02
1.608181001396510323e-01,3.290676835494396602e-02
1.612682090394038925e-01,3.312448819087787655e-02
1.617179753904793293e-01,3.334291478732639979e-02
1.621673980831236372e-01,3.356204760534363396e-02
1.626164760084309602e-01,3.378188610424110588e-02
1.630652080583461228e-01,3.400242974158918657e-02
1.635135931256674890e-01,3.422367797321836796e-02
1.639616301040494051e-01,3.444563025322065070e-02
1.644093178880051964e-01,3.466828603395086250e-02
1.648566553729097217e-01,3.489164476602792109e-02
1.653036414550023148e-01,3.511570589833644396e-02
1.657502750313891160e-01,3.534046887802780312e-02
1.661965550000462366e-01,3.556593315052170023e-02
1.666424802598222010e-01,3.579209815950748497e-02
1.670880497104407780e-01,3.601896334694547341e-02
1.675332622525036730e-01,3.624652815306831505e-02
1.679781167874930814e-01,3.647479201638250540e-02
1.684226122177748808e-01,3.670375437366971139e-02
1.688667474466004348e-01,3.693341465998799256e-02
1.693105213781105622e-01,3.716377230867345949e-02
1.697539329173370082e-01,3.739482675134152279e-02
1.701969809702059411e-01,3.762657741788827392e-02
1.706396644435402843e-01,3.785902373649202568e-02
1.710819822450626304e-01,3.809216513361456807e-02
1.715239332833977948e-01,3.832600103400269492e-02
1.719655164680754245e-01,3.856053086068955693e-02
1.724067307095329404e-01,3.879575403499608416e-02
1.728475749191181465e-01,3.903166997653254727e-02
1.732880480090916442e-01,3.926827810319977186e-02
1.737281488926299688e-01,3.950557783119074823e-02
1.741678764838279492e-01,3.974356857499197759e-02
1.746072296977014549e-01,3.998224974738492921e-02
1.750462074501900334e-01,4.022162075944753223e-02
1.754848086581597688e-01,4.046168102055568150e-02
1.759230322394057799e-01,4.070242993838447954e-02
1.763608771126548846e-01,4.094386691890992275e-02
1.767983421975684588e-01,4.118599136641028224e-02
1.772354264147450176e-01,4.142880268346755407e-02
1.776721286857223525e-01,4.167230027096888167e-02
1.781084479329813341e-01,4.191648352810826983e-02
1.785443830799474663e-01,4.216135185238772953e-02
1.789799330509941333e-01,4.240690463961906131e-02
1.794150967714450429e-01,4.265314128392514587e-02
1.798498731675770568e-01,4.290006117774154693e-02
1.802842611666224948e-01,4.314766371181796151e-02
1.807182596967723265e-01,4.339594827521976034e-02
1.811518676871782252e-01,4.364491425532949359e-02
1.815850840679555100e-01,4.389456103784830643e-02
1.820179077701859771e-01,4.414488800679759739e-02
1.824503377259200643e-01,4.439589454452046863e-02
1.828823728681798766e-01,4.464758003168322470e-02
1.833140121309616288e-01,4.489994384727696158e-02
1.837452544492384210e-01,4.515298536861903078e-02
1.841760987589625698e-01,4.540670397135462139e-02
1.846065439970687450e-01,4.566109902945834215e-02
1.850365891014759401e-01,4.591616991523563701e-02
1.854662330110906088e-01,4.617191599932448515e-02
1.858954746658093293e-01,4.642833665069684423e-02
1.863243130065207198e-01,4.668543123666020478e-02
1.867527469751089630e-01,4.694319912285927626e-02
1.871807755144557772e-01,4.720163967327740961e-02
1.876083975684433580e-01,4.746075225023823480e-02
1.880356120819567378e-01,4.772053621440725674e-02
1.884624180008865058e-01,4.798099092479331251e-02
1.888888142721316665e-01,4.824211573875029913e-02
1.893147998436016388e-01,4.850391001197874169e-02
1.897403736642194472e-01,4.876637309852728530e-02
1.901655346839239424e-01,4.902950435079435343e-02
1.905902818536726329e-01,4.929330311952971611e-02
1.910146141254440988e-01,4.955776875383612057e-02
1.914385304522406017e-01,4.982290060117094271e-02
1.918620297880907488e-01,5.008869800734771366e-02
1.922851110880519632e-01,5.035516031653769486e-02
1.927077733082133981e-01,5.062228687127168919e-02
1.931300154056979079e-01,5.089007701244145643e-02
1.935518363386651008e-01,5.115853007930145496e-02
1.939732350663136984e-01,5.142764540947038221e-02
1.943942105488843108e-01,5.169742233893297872e-02
1.948147617476617688e-01,5.196786020204143680e-02
1.952348876249777876e-01,5.223895833151720458e-02
1.956545871442135209e-01,5.251071605845266527e-02
1.960738592698020588e-01,5.278313271231257348e-02
1.964927029672312864e-01,5.305620762093594955e-02
1.969111172030458268e-01,5.332994011053756450e-02
1.973291009448502331e-01,5.360432950570977878e-02
1.977466531613112921e-01,5.387937512942398560e-02
1.981637728221601891e-01,5.415507630303249831e-02
1.985804588981957275e-01,5.443143234627001448e-02
1.989967103612864663e-01,5.470844257725548943e-02
1.994125261843733010e-01,5.498610631249373909e-02
1.998279053414719619e-01,5.526442286687707761e-02
2.002428468076757340e-01,5.554339155368705205e-02
2.006573495591577327e-01,5.582301168459623958e-02
2.010714125731736246e-01,5.610328256966966992e-02
2.014850348280642078e-01,5.638420351736681685e-02
2.018982153032576332e-01,5.666577383454320799e-02
2.023109529792719297e-01,5.694799282645206934e-02
2.027232468377182240e-01,5.723085979674608081e-02
2.031350958613022395e-01,5.751437404747907628e-02
2.035464990338275437e-01,5.779853487910786847e-02
2.039574553401975743e-01,5.808334159049383799e-02
2.043679637664186366e-01,5.836879347890476522e-02
2.047780232996018190e-01,5.865488984001641926e-02
2.051876329279662126e-01,5.894162996791454945e-02
2.055967916408406038e-01,5.922901315509634251e-02
2.060054984286666391e-01,5.951703869247237932e-02
2.064137522830008509e-01,5.980570586936827943e-02
2.068215521965175996e-01,6.009501397352644270e-02
2.072288971630109611e-01,6.038496229110792979e-02
2.076357861773978075e-01,6.067555010669406501e-02
2.080422182357199168e-01,6.096677670328831677e-02
2.084481923351466093e-01,6.125864136231792823e-02
2.088537074739771349e-01,6.155114336363599892e-02
2.092587626516432264e-01,6.184428198552281708e-02
2.096633568687114590e-01,6.213805650468802455e-02
2.100674891268859146e-01,6.243246619627219884e-02
2.104711584290102633e-01,6.272751033384862951e-02
2.108743637790707337e-01,6.302318818942530265e-02
2.112771041821982221e-01,6.331949903344649688e-02
2.116793786446707626e-01,6.361644213479462906e-02
2.120811861739161641e-01,6.391401676079211391e-02
2.124825257785141475e-01,6.421222217720314041e-02
2.128833964681993707e-01,6.451105764823550359e-02
2.132837972538630389e-01,6.481052243654245038e-02
2.136837271475561240e-01,6.511061580322430320e-02
2.140831851624913351e-01,6.541133700783051397e-02
2.144821703130458113e-01,6.571268530836142652e-02
2.148806816147632304e-01,6.601465996127008073e-02
2.152787180843567238e-01,6.631726022146397503e-02
2.156762787397106806e-01,6.662048534230709251e-02
2.160733625998838003e-01,6.692433457562158017e-02
2.164699686851111748e-01,6.722880717168970566e-02
2.168660960168066476e-01,6.753390237925552264e-02
2.172617436175653671e-01,6.783961944552698020e-02
2.176569105111663682e-01,6.814595761617764369e-02
2.180515957225744594e-01,6.845291613534849884e-02
2.184457982779432206e-01,6.876049424564986690e-02
2.188395172046170289e-01,6.906869118816338915e-02
2.192327515311334463e-01,6.937750620244370614e-02
2.196255002872259388e-01,6.968693852652049769e-02
2.200177625038260976e-01,6.999698739690027316e-02
2.204095372130657482e-01,7.030765204856827266e-02
2.208008234482798648e-01,7.061893171499032673e-02
2.211916202440083745e-01,7.093082562811481306e-02
2.215819266359991824e-01,7.124333301837447452e-02
2.219717416612101146e-01,7.155645311468838976e-02
2.223610643578112223e-01,7.187018514446393003e-02
2.227498937651874733e-01,7.218452833359842447e-02
2.231382289239408900e-01,7.249948190648132507e-02
2.235260688758932968e-01,7.281504508599599690e-02
2.239134126640880129e-01,7.313121709352166100e-02
2.243002593327927119e-01,7.344799714893529563e-02
2.246866079275017802e-01,7.376538447061364856e-02
2.250724574949383716e-01,7.408337827543501342e-02
2.254578070830572101e-01,7.440197777878132523e-02
2.258426557410462554e-01,7.472118219453993682e-02
2.262270025193298950e-01,7.504099073510575590e-02
2.266108464695705260e-01,7.536140261138291052e-02
2.269941866446714696e-01,7.568241703278702492e-02
2.273770220987788859e-01,7.600403320724688494e-02
2.277593518872843836e-01,7.632625034120647800e-02
2.281411750668271565e-01,7.664906763962722747e-02
2.285224906952965096e-01,7.697248430598942204e-02
2.289032978318340239e-01,7.729649954229460274e-02
2.292835955368359713e-01,7.762111254906738089e-02
2.296633828719555348e-01,7.794632252535746431e-02
2.300426589001052236e-01,7.827212866874157238e-02
2.304214226854591763e-01,7.859853017532536512e-02
2.307996732934553541e-01,7.892552623974559423e-02
2.311774097907979830e-01,7.925311605517200431e-02
2.315546312454599132e-01,7.958129881330927580e-02
2.319313367266845061e-01,7.991007370439914825e-02
2.323075253049886602e-01,8.023943991722209956e-02
2.326831960521641984e-01,8.056939663909989946e-02
2.330583480412811714e-01,8.089994305589708057e-02
2.334329803466891340e-01,8.123107835202315885e-02
2.338070920440202261e-01,8.156280171043478466e-02
2.341806822101909213e-01,8.189511231263751911e-02
2.345537499234046919e-01,8.222800933868794349e-02
2.349262942631540618e-01,8.256149196719585193e-02
2.352983143102228558e-01,8.289555937532590291e-02
2.356698091466886413e-01,8.323021073880000620e-02
2.360407778559248382e-01,8.356544523189921025e-02
2.364112195226029389e-01,8.390126202746571449e-02
2.367811332326950624e-01,8.423766029690495094e-02
2.371505180734758134e-01,8.457463921018762432e-02
2.375193731335249192e-01,8.491219793585179365e-02
2.378876975027290619e-01,8.525033564100485683e-02
2.382554902722845425e-01,8.558905149132556289e-02
2.386227505346993072e-01,8.592834465106628794e-02
2.389894773837950848e-01,8.626821428305490869e-02
2.393556699147099120e-01,8.660865954869691186e-02
2.397213272239000492e-01,8.694967960797735096e-02
2.400864484091424222e-01,8.729127361946320551e-02
2.404510325695368989e-01,8.763344074030519903e-02
2.408150788055082869e-01,8.797618012623993622e-02
2.411785862188085550e-01,8.831949093159206787e-02
2.415415539125194133e-01,8.866337230927630320e-02
2.419039809910541461e-01,8.900782341079958859e-02
2.422658665601599148e-01,8.935284338626300893e-02
2.426272097269202010e-01,8.969843138436407737e-02
2.429880095997564715e-01,9.004458655239878928e-02
2.433482652884309816e-01,9.039130803626367616e-02
2.437079759040486904e-01,9.073859498045790117e-02
2.440671405590593424e-01,9.108644652808552122e-02
2.444257583672597989e-01,9.143486182085736047e-02
2.447838284437963696e-01,9.178383999909327240e-02
2.451413499051667277e-01,9.213338020172444354e-02
2.454983218692221303e-01,9.248348156629508654e-02
2.458547434551698885e-01,9.283414322896484105e-02
2.462106137835750053e-01,9.318536432451102192e-02
2.465659319763629231e-01,9.353714398633040938e-02
2.469206971568212727e-01,9.388948134644166388e-02
2.472749084496022598e-01,9.424237553548735213e-02
2.476285649807247191e-01,9.459582568273623704e-02
2.479816658775763627e-01,9.494983091608508174e-02
2.483342102689157505e-01,9.530439036206128645e-02
2.486861972848746771e-01,9.565950314582462310e-02
2.490376260569602263e-01,9.601516839116956692e-02
2.493884957180567130e-01,9.637138522052751677e-02
2.497388054024282100e-01,9.672815275496886300e-02
2.500885542457204069e-01,9.708547011420512463e-02
2.504377413849628864e-01,9.744333641659126688e-02
2.507863659585707894e-01,9.780175077912779680e-02
2.511344271063479239e-01,9.816071231746288650e-02
2.514819239694878750e-01,9.852022014589456589e-02
2.518288556905767805e-01,9.888027337737305411e-02
2.521752214135950521e-01,9.924087112350284123e-02
2.525210202839196505e-01,9.960201249454478378e-02
2.528662514483263068e-01,9.996369659941845009e-02
2.532109140549913540e-01,1.003259225457042575e-01
2.535550072534942800e-01,1.006886894396456789e-01
2.538985301948189499e-01,1.010519963861515325e-01
2.542414820313569912e-01,1.014158424887979526e-01
2.545838619169086825e-01,1.017802268498308599e-01
2.549256690066858400e-01,1.021451485701681677e-01
2.552669024573132606e-01,1.025106067494017392e-01
2.556075614268314422e-01,1.028766004857998434e-01
2.559476450746981935e-01,1.032431288763092925e-01
2.562871525617909652e-01,1.036101910165577594e-01
2.566260830504086821e-01,1.039777860008559013e-01
2.569644357042740745e-01,1.043459129221996073e-01
2.573022096885357879e-01,1.047145708722723167e-01
2.576394041697698811e-01,1.050837589414471834e-01
2.579760183159825471e-01,1.054534762187893382e-01
2.583120512966120552e-01,1.058237217920581508e-01
