x,y
2.512297704522781228e-02,7.106106850912352613e-01
2.554643408694362225e-02,7.103448203639817216e-01
2.596958978305745347e-02,7.100784762685579121e-01
2.639244542281591818e-02,7.098116560496119387e-01
2.681500240903442883e-02,7.095443631096516324e-01
2.723726225829494960e-02,7.092766010078819239e-01
2.765922660085837551e-02,7.090083734586284381e-01
2.808089718028882603e-02,7.087396843293533033e-01
2.850227585279042561e-02,7.084705376382642861e-01
2.892336458625643231e-02,7.082009375515326832e-01
2.934416545903359083e-02,7.079308883801235242e-01
2.976468065840473173e-02,7.076603945762531822e-01
3.018491247879480713e-02,7.073894607294874959e-01
3.060486331970593138e-02,7.071180915624913910e-01
3.102453568338959383e-02,7.068462919264510980e-01
3.144393217226339188e-02,7.065740667961845078e-01
3.186305548608328597e-02,7.063014212649554313e-01
3.228190841888117085e-02,7.060283605390181849e-01
3.270049385568055134e-02,7.057548899319071589e-01
3.311881476900237209e-02,7.054810148584965690e-01
3.353687421517541345e-02,7.052067408288531514e-01
3.395467533046531150e-02,7.049320734419038947e-01
3.437222132703791899e-02,7.046570183789426789e-01
3.478951548877239064e-02,7.043815813970014661e-01
3.520656116694093757e-02,7.041057683221089158e-01
3.562336177577141161e-02,7.038295850424617361e-01
3.603992078791040665e-02,7.035530375015324189e-01
3.645624172980353739e-02,7.032761316911391170e-01
3.687232817701087406e-02,7.029988736444988673e-01
3.728818374947406866e-02,7.027212694292915840e-01
3.770381210675327610e-02,7.024433251407530276e-01
3.811921694324986454e-02,7.021650468948220647e-01
3.853440198343234535e-02,7.018864408213627559e-01
3.894937097708103119e-02,7.016075130574819241e-01
3.936412769456781868e-02,7.013282697409596311e-01
3.977867592218554960e-02,7.010487170038147697e-01
4.019301945754169547e-02,7.007688609660188694e-01
4.060716210503031304e-02,7.004887077293769915e-01
4.102110767139478115e-02,7.002082633715895899e-01
4.143485996139363581e-02,6.999275339405078844e-01
4.184842277358091084e-02,6.996465254485966234e-01
4.226179989621114269e-02,6.993652438676140060e-01
4.267499510327830980e-02,6.990836951235183117e-01
4.308801215069751889e-02,6.988018850916104530e-01
4.350085477263659212e-02,6.985198195919164466e-01
4.391352667800450110e-02,6.982375043848196849e-01
4.432603154710159504e-02,6.979549451669444515e-01
4.473837302843690356e-02,6.976721475672925665e-01
4.515055473571578937e-02,6.973891171436394920e-01
4.556258024500091375e-02,6.971058593791853442e-01
4.597445309204843678e-02,6.968223796794640323e-01
4.638617676982019489e-02,6.965386833695087487e-01
4.679775472617267451e-02,6.962547756912681463e-01
4.720919036172204625e-02,6.959706618012750923e-01
4.762048702788324039e-02,6.956863467685597824e-01
4.803164802508274461e-02,6.954018355728024403e-01
4.844267660114107144e-02,6.951171331027231615e-01
4.885357594982260576e-02,6.948322441546989081e-01
4.926434920954878699e-02,6.945471734316028822e-01
4.967499946227084406e-02,6.942619255418585045e-01
5.008552973249718460e-02,6.939765049986990064e-01
5.049594298647062940e-02,6.936909162196271961e-01
5.090624213149047561e-02,6.934051635260626290e-01
5.131643001537327525e-02,6.931192511431734093e-01
5.172650942604706953e-02,6.928331831998766344e-01
5.213648309127312530e-02,6.925469637290047054e-01
5.254635367848868588e-02,6.922605966676244060e-01
5.295612379476489356e-02,6.919740858575014197e-01
5.336579598687324344e-02,6.916874350457015153e-01
5.377537274145519769e-02,6.914006478853166326e-01
5.418485648528702930e-02,6.911137279363103181e-01
5.459424958563556529e-02,6.908266786664724046e-01
5.500355435069725213e-02,6.905395034524728359e-01
5.541277303011508948e-02,6.902522055810084156e-01
5.582190781556731901e-02,6.899647882500342666e-01
5.623096084142202578e-02,6.896772545700676771e-01
5.663993418545210101e-02,6.893896075655647770e-01
5.704882986960491814e-02,6.891018501763546134e-01
5.745764986082152470e-02,6.888139852591270706e-01
5.786639607190000034e-02,6.885260155889697531e-01
5.827507036239859550e-02,6.882379438609428357e-01
5.868367453957314128e-02,6.879497726916888878e-01
5.909221035934510841e-02,6.876615046210721172e-01
5.950067952729551357e-02,6.873731421138377096e-01
5.990908369968039188e-02,6.870846875612917071e-01
