x,y
3.079769346595817026e-01,5.381158323917972774e-01
3.082519319170588523e-01,5.376982492066920694e-01
3.083304854069617851e-01,5.375784996209992395e-01
3.086039857867862168e-01,5.371599345344389986e-01
3.086830217012430100e-01,5.370384982011432440e-01
3.089550041189875196e-01,5.366189451832572566e-01
3.090345150801711571e-01,5.364957998858250754e-01
3.093049581737217779e-01,5.360752529989479820e-01
3.093849347972707498e-01,5.359503788313644268e-01
3.096538169557109810e-01,5.355288322551130520e-01
3.097342477873419875e-01,5.354022118119874385e-01
3.100015471822115676e-01,5.349796598691325400e-01
3.100824186392567294e-01,5.348512784395487163e-01
3.103481132582342483e-01,5.344277156226162617e-01
3.104294095769566386e-01,5.342975613867757545e-01
3.106934772600007388e-01,5.338729823853056722e-01
3.107751804491419301e-01,5.337410466135767972e-01
3.110375989271200736e-01,5.333154463419630398e-01
3.111196887289859880e-01,5.331817235945094380e-01
3.113804356647977833e-01,5.327550972203275448e-01
3.114628895242672613e-01,5.326195855468514040e-01
3.117219425564664581e-01,5.321919285195702010e-01
3.118047355988816660e-01,5.320546296576881273e-01
3.120620723877753910e-01,5.316259377376615358e-01
3.121451774065570062e-01,5.314868573084766679e-01
3.124007756827513749e-01,5.310571265960872811e-01
3.124841631375704920e-01,5.309162742953918990e-01
3.127380007529055317e-01,5.304855012602183173e-01
3.128216387787203234e-01,5.303428910444969446e-01
3.130736937595290370e-01,5.299110725543694222e-01
3.131575481879033118e-01,5.297667228187300514e-01
3.134077987904959617e-01,5.293338561685175803e-01
3.134918331830127691e-01,5.291877899162088505e-01
3.137402579512788003e-01,5.287538728561905765e-01
3.138244336462815420e-01,5.286061178567640351e-01
3.140710114712688128e-01,5.281711486204156980e-01
3.141552876438732933e-01,5.280217375555922299e-01
3.143999978251905136e-01,5.275857148866225366e-01
3.144843315613133350e-01,5.274346854813363183e-01
3.147271538701698623e-01,5.269976086597983889e-01
3.148115002545818220e-01,5.268450037969535371e-01
3.150524149982617539e-01,5.264068726642568974e-01
3.151367272168851819e-01,5.262527404811569998e-01
3.151749077157925405e-01,5.261825767200765114e-01
3.151817330469890432e-01,5.261729077459084136e-01
3.154697585843650454e-01,5.257642009580824061e-01
3.155059125919549290e-01,5.257128129372584668e-01
3.157932957791367290e-01,5.253036542243839646e-01
3.158293690220387306e-01,5.252522094764034977e-01
3.161161091499369857e-01,5.248425998480389376e-01
3.161521015391452472e-01,5.247910984998350736e-01
3.164381979002569012e-01,5.243810389666520022e-01
3.164741093469799482e-01,5.243294811452756665e-01
3.167595612353907852e-01,5.239189727190545209e-01
3.167953916509849144e-01,5.238673585517712450e-01
3.170801983623710019e-01,5.234564022454013532e-01
3.171159476584718417e-01,5.234047318595009823e-01
3.174001084901005854e-01,5.229933286869756781e-01
3.174357765784648899e-01,5.229416022100008554e-01
3.177192908291980311e-01,5.225297531864167011e-01
3.177548776218385163e-01,5.224779707459682454e-01
3.180377445921323543e-01,5.220656768875221454e-01
3.180732500012296571e-01,5.220138386113861717e-01
3.183554689931386017e-01,5.216011009353717087e-01
3.183908929311004554e-01,5.215492069514339191e-01
3.186724632482769159e-01,5.211360264762404659e-01
3.187078056276824167e-01,5.210840769125673066e-01
3.189887265753795220e-01,5.206704546576769177e-01
3.190239873090432443e-01,5.206184496424217656e-01
3.193042581941166747e-01,5.202043866284056239e-01
3.193394371950108446e-01,5.201523262899231392e-01
3.196190573259200529e-01,5.197378235384412237e-01
3.196541545072685286e-01,5.196857080051489053e-01
3.199331231940785170e-01,5.192707665389452165e-01
3.199681384692755759e-01,5.192185959394431949e-01
3.202464550236587826e-01,5.188032167823446450e-01
3.202813883063015399e-01,5.187509912453676097e-01
3.205590520415398381e-01,5.183351754222806917e-01
3.205939032454301896e-01,5.182828950766958931e-01
3.208709134764157200e-01,5.178666436136053486e-01
3.209056825155840453e-01,5.178143085883757379e-01
3.211820385588214921e-01,5.173976225123402273e-01
3.212167253474529915e-01,5.173452329366359237e-01
3.214924265210614696e-01,5.169281132757870267e-01
3.215270309735855370e-01,5.168756692788505358e-01
3.218020765972998687e-01,5.164581170623893103e-01
3.218365986283230340e-01,5.164056187736368875e-01
3.221109880234951928e-01,5.159876350318326477e-01
3.221454275478523033e-01,5.159350825807763608e-01
3.224191600374539113e-01,5.155166683449616816e-01
3.224535169701453485e-01,5.154640618613054448e-01
3.227265918787687871e-01,5.150452181638763838e-01
3.227608661350530039e-01,5.149925577773744045e-01
3.230332827889129121e-01,5.145732856517857279e-01
3.230674742841942448e-01,5.145205714924141471e-01
3.233392320111296847e-01,5.141008719731784415e-01
3.233733406610595496e-01,5.140481041709803467e-01
3.236444387905353937e-01,5.136279782936642446e-01
3.236784645109510583e-01,5.135751569788435944e-01
3.239489023740594886e-01,5.131546057800662197e-01
3.239828450810047777e-01,5.131017310829559808e-01
3.242526220104673396e-01,5.126807556003851740e-01
3.242864816201831424e-01,5.126278276514623089e-01
3.245555969503520766e-01,5.122064289238138501e-01
3.245893733793099867e-01,5.121534478536465818e-01
3.248578264461700060e-01,5.117316269206794166e-01
3.248915196110206405e-01,5.116785928600078304e-01
3.251593097521903730e-01,5.112563507625232928e-01
3.251929195697971786e-01,5.112032638422071562e-01
3.254600461245311660e-01,5.107806016220457490e-01
3.254935725119669776e-01,5.107274619730687304e-01
3.257600348211570074e-01,5.103043806731075716e-01
3.257934776957063239e-01,5.102511884265746867e-01
3.260592751018831503e-01,5.098276890907245118e-01
3.260926343810223171e-01,5.097744443778928769e-01
3.263577662283571601e-01,5.093505280510962629e-01
3.263910418297752414e-01,5.092972310033423433e-01
3.266555074640816181e-01,5.088728987315709329e-01
3.266886993056794530e-01,5.088195494803916530e-01
3.269524980744146769e-01,5.083948023106428238e-01
3.269856060742751258e-01,5.083414009877037509e-01
3.272487373265421939e-01,5.079162399679992834e-01
3.272817614029988054e-01,5.078627867050239386e-01
3.275442244895474531e-01,5.074372128844060192e-01
3.275771645611110783e-01,5.073837078132937828e-01
3.278389588343395000e-01,5.069577222418237827e-01
3.278718148197255489e-01,5.069041654946063735e-01
3.281329396336825632e-01,5.064777692233612960e-01
3.281657114518338192e-01,5.064241609321656901e-01
3.284261661622198125e-01,5.059973550132358389e-01
3.284588537322581381e-01,5.059436953103628731e-01
3.287186376964272294e-01,5.055164807968494101e-01
