x,y
1.688722948002793212e-01,5.601844609699777600e-01
1.690564829594486396e-01,5.601065207390882872e-01
1.692405107049786417e-01,5.600282024973275430e-01
1.694243783097378886e-01,5.599495090250427021e-01
1.696080860588330963e-01,5.598704430897730733e-01
1.697916342491906372e-01,5.597910074457201901e-01
1.699750231891422603e-01,5.597112048332345546e-01
1.701582531980149193e-01,5.596310379783280275e-01
1.703413246057242092e-01,5.595505095922038707e-01
1.705242377523731312e-01,5.594696223708088834e-01
1.707069929878546888e-01,5.593883789944018581e-01
1.708895906714606450e-01,5.593067821271473505e-01
1.710720311714944430e-01,5.592248344167234375e-01
1.712543148648899560e-01,5.591425384939520127e-01
1.714364421368360092e-01,5.590598969724460687e-01
1.716184133804060374e-01,5.589769124482770746e-01
1.718002289961944595e-01,5.588935874996591169e-01
1.719818893919585201e-01,5.588099246866504721e-01
1.721633949822666820e-01,5.587259265508772721e-01
1.723447461881533471e-01,5.586415956152663842e-01
1.725259434367792388e-01,5.585569343838024947e-01
1.727069871611001117e-01,5.584719453412982926e-01
1.728878777995399296e-01,5.583866309531811956e-01
1.730686157956723981e-01,5.583009936652962857e-01
1.732492015979087419e-01,5.582150359037241216e-01
1.734296356591917554e-01,5.581287600746165367e-01
1.736099184366981518e-01,5.580421685640410967e-01
1.737900503915461581e-01,5.579552637378475399e-01
1.739700319885113533e-01,5.578680479415428772e-01
1.741498636957493074e-01,5.577805235001815909e-01
1.743295459845243534e-01,5.576926927182712657e-01
1.745090793289465758e-01,5.576045578796884339e-01
1.746884642057150716e-01,5.575161212476081873e-01
1.748677010938682885e-01,5.574273850644480000e-01
1.750467904745419689e-01,5.573383515518199882e-01
1.752257328307330886e-01,5.572490229104971604e-01
1.754045286470716225e-01,5.571594013203917672e-01
1.755831784095984172e-01,5.570694889405425343e-01
1.757616826055510562e-01,5.569792879091128857e-01
1.759400417231553881e-01,5.568888003434017131e-01
1.761182562514245764e-01,5.567980283398610286e-01
1.762963266799644491e-01,5.567069739741254963e-01
1.764742534987862876e-01,5.566156393010510683e-01
1.766520371981247506e-01,5.565240263547621691e-01
1.768296782682643453e-01,5.564321371487062073e-01
1.770071771993704801e-01,5.563399736757204117e-01
1.771845344813280376e-01,5.562475379081026627e-01
1.773617506035861102e-01,5.561548317976933165e-01
1.775388260550087305e-01,5.560618572759623568e-01
1.777157613237318190e-01,5.559686162541048748e-01
1.778925568970263216e-01,5.558751106231436534e-01
1.780692132611674250e-01,5.557813422540383019e-01
1.782457309013094626e-01,5.556873129977997205e-01
1.784221103013665932e-01,5.555930246856138899e-01
1.785983519438994471e-01,5.554984791289674373e-01
1.787744563100076012e-01,5.554036781197821959e-01
1.789504238792264945e-01,5.553086234305530944e-01
1.791262551294309779e-01,5.552133168144927078e-01
1.793019505367441646e-01,5.551177600056804717e-01
1.794775105754502775e-01,5.550219547192143388e-01
1.796529357179140751e-01,5.549259026513717608e-01
1.798282264345044401e-01,5.548296054797697829e-01
1.800033831935231587e-01,5.547330648635326877e-01
1.801784064611385572e-01,5.546362824434609706e-01
1.803532967013239952e-01,5.545392598422068664e-01
1.805280543758008283e-01,5.544419986644499865e-01
1.807026799439853393e-01,5.543445004970792844e-01
1.808771738629416370e-01,5.542467669093755767e-01
1.810515365873369420e-01,5.541487994531988370e-01
1.812257685694027565e-01,5.540505996631761576e-01
1.813998702588989764e-01,5.539521690568942613e-01
1.815738421030830274e-01,5.538535091350933470e-01
1.817476845466817759e-01,5.537546213818631546e-01
1.819213980318682145e-01,5.536555072648399189e-01
1.820949829982417001e-01,5.535561682354073199e-01
1.822684398828111618e-01,5.534566057288988761e-01
1.824417691199825831e-01,5.533568211647980073e-01
1.826149711415498977e-01,5.532568159469465341e-01
1.827880463766883290e-01,5.531565914637455172e-01
1.829609952519520577e-01,5.530561490883665332e-01
1.831338181912742780e-01,5.529554901789566212e-01
1.833065156159708053e-01,5.528546160788473385e-01
1.834790879447460998e-01,5.527535281167639258e-01
1.836515355937025640e-01,5.526522276070352513e-01
1.838238589763524777e-01,5.525507158498039750e-01
1.839960585036323204e-01,5.524489941312364927e-01
1.841681345839203399e-01,5.523470637237340997e-01
1.843400876230557039e-01,5.522449258861429344e-01
1.845119180243608992e-01,5.521425818639660310e-01
1.846836261886658503e-01,5.520400328895723741e-01
1.848552125143342606e-01,5.519372801824089514e-01
1.850266773972928935e-01,5.518343249492084768e-01
1.851980212310615770e-01,5.517311683842009984e-01
1.853692444067863432e-01,5.516278116693211775e-01
1.855403473132736514e-01,5.515242559744197859e-01
1.857113303370269142e-01,5.514205024574656555e-01
