x,y
2.540316020232152860e-02,-4.914966995870073685e-03
2.590315965387965380e-02,-4.915672004649151994e-03
2.640315959601302609e-02,-4.915591615579584239e-03
2.690315879502158669e-02,-4.914725828859656254e-03
2.740315601720685890e-02,-4.913074646625603670e-03
2.790315002887566731e-02,-4.910638072951611921e-03
2.840313959634210850e-02,-4.907416113849705219e-03
2.890312348593193637e-02,-4.903408777269468999e-03
2.940310046398456056e-02,-4.898616073098882584e-03
2.990306929685626613e-02,-4.893038013163597544e-03
3.040302875092384949e-02,-4.886674611226604625e-03
3.090297759258714416e-02,-4.879525882989066421e-03
3.140291458827179638e-02,-4.871591846089984301e-03
3.190283850443334512e-02,-4.862872520105532281e-03
3.240274810755891521e-02,-4.853367926549667644e-03
3.290264216417129739e-02,-4.843078088874408493e-03
3.340251944083172386e-02,-4.832003032468834558e-03
3.390237870414267163e-02,-4.820142784659198210e-03
3.440221872075088783e-02,-4.807497374709868154e-03
3.490203825735124776e-02,-4.794066833821941653e-03
3.540183608068822596e-02,-4.779851195134021680e-03
3.590161095756078113e-02,-4.764850493721717317e-03
3.640136165482385500e-02,-4.749064766597754783e-03
3.690108693939256335e-02,-4.732494052712088450e-03
3.740078557824419447e-02,-4.715138392950901647e-03
3.790045633842190065e-02,-4.696997830137883412e-03
3.840009798703797328e-02,-4.678072409033062762e-03
3.889970929127631316e-02,-4.658362176332697668e-03
3.939928901839559461e-02,-4.637867180670107725e-03
3.989883593573254061e-02,-4.616587472614674947e-03
4.039834881070494821e-02,-4.594523104671899283e-03
4.089782641081410319e-02,-4.571674131283454123e-03
4.139726750364894348e-02,-4.548040608826742215e-03
4.189667085688822401e-02,-4.523622595615339748e-03
4.239603523830381970e-02,-4.498420151898219199e-03
4.289535941576358424e-02,-4.472433339859971380e-03
4.339464215723487506e-02,-4.445662223620083786e-03
4.389388223078710682e-02,-4.418106869234217360e-03
4.439307840459499888e-02,-4.389767344692041551e-03
4.489222944694185036e-02,-4.360643719918511074e-03
4.539133412622189945e-02,-4.330736066773366311e-03
4.589039121094390383e-02,-4.300044459051022283e-03
4.638939946973416606e-02,-4.268568972479680479e-03
4.688835767133947563e-02,-4.236309684722050495e-03
4.738726458462994007e-02,-4.203266675374794925e-03
4.788611897860256539e-02,-4.169440025968140784e-03
4.838491962238350430e-02,-4.134829819965879505e-03
4.888366528523177545e-02,-4.099436142765644497e-03
4.938235473654228880e-02,-4.063259081697301323e-03
4.988098674584817704e-02,-4.026298726024557517e-03
5.037956008282432063e-02,-3.988555166943241748e-03
5.087807351729103922e-02,-3.950028497581858922e-03
5.137652581921575701e-02,-3.910718813001146099e-03
5.187491575871686078e-02,-3.870626210193794936e-03
5.237324210606683628e-02,-3.829750788084507196e-03
5.287150363169501599e-02,-3.788092647528940038e-03
5.336969910619043800e-02,-3.745651891314871751e-03
5.386782730030553745e-02,-3.702428624160314374e-03
5.436588698495828376e-02,-3.658422952714568410e-03
5.486387693123612186e-02,-3.613634985557279133e-03
5.536179591039805392e-02,-3.568064833197992503e-03
5.585964269387883041e-02,-3.521712608076821294e-03
5.635741605329083748e-02,-3.474578424563223855e-03
5.685511476042776069e-02,-3.426662398956004107e-03
5.735273758726774918e-02,-3.377964649483367054e-03
5.785028330597566382e-02,-3.328485296302086116e-03
5.834775068890704630e-02,-3.278224461497503128e-03
5.884513850861036732e-02,-3.227182269083306299e-03
5.934244553783102338e-02,-3.175358845000919583e-03
5.983967054951305764e-02,-3.122754317119613710e-03
6.033681231680326773e-02,-3.069368815235729020e-03
6.083386961305364826e-02,-3.015202471072730983e-03
6.133084121182494353e-02,-2.960255418280710593e-03
6.182772588688908999e-02,-2.904527792436051303e-03
6.232452241223249145e-02,-2.848019731041206981e-03
6.282122956205893338e-02,-2.790731373523869241e-03
6.331784611079310787e-02,-2.732662861237800112e-03
6.381437083308313940e-02,-2.673814337460833634e-03
6.431080250380336039e-02,-2.614185947396652221e-03
6.480713989805828024e-02,-2.553777838171344960e-03
6.530338179118444497e-02,-2.492590158836682779e-03
6.579952695875440627e-02,-2.430623060366676746e-03
6.629557417657916396e-02,-2.367876695659465458e-03
6.679152222071188527e-02,-2.304351219535205608e-03
6.728736986744968118e-02,-2.240046788736349548e-03
6.778311589333801956e-02,-2.174963561928200395e-03
6.827875907517283460e-02,-2.109101699697191190e-03
6.877429819000363542e-02,-2.042461364550718361e-03
6.926973201513725309e-02,-1.975042720916975192e-03
6.976505932813956146e-02,-1.906845935145007331e-03
7.026027890683997357e-02,-1.837871175503769106e-03
7.075538952933341230e-02,-1.768118612181235338e-03
7.125038997398339125e-02,-1.697588417285234019e-03
7.174527901942570618e-02,-1.626280764841614435e-03
7.224005544457082206e-02,-1.554195830795412903e-03
7.273471802860706492e-02,-1.481333793008965394e-03
7.322926555100370272e-02,-1.407694831261740998e-03
7.372369679151383193e-02,-1.333279127250897034e-03
7.421801053017754168e-02,-1.258086864589669229e-03
7.471220554732485586e-02,-1.182118228807371718e-03
7.520628062357859189e-02,-1.105373407349286019e-03
7.570023453985766371e-02,-1.027852589575606324e-03
7.619406607737999604e-02,-9.495559667609954069e-04
7.668777401766524449e-02,-8.704837320947511614e-04
7.718135714253820945e-02,-7.906360806798073959e-04
7.767481423413152841e-02,-7.100132095323452575e-04
7.816814407488884009e-02,-6.286153175809605642e-04
7.866134544756803182e-02,-5.464426056672744281e-04
7.915441713524346001e-02,-4.634952765441013867e-04
7.964735792130991920e-02,-3.797735348756714480e-04
8.014016658948497351e-02,-2.952775872371304899e-04
8.063284192381231508e-02,-2.100076421138186156e-04
8.112538270866437307e-02,-1.239639099007705525e-04
8.161778772874575538e-02,-3.714660290266014186e-05
8.211005576909613524e-02,5.044406466792050736e-05
8.260218561509291568e-02,1.388078766891842619e-04
8.309417605245469907e-02,2.279446151328134995e-04
8.358602586724406258e-02,3.178540600622392631e-04
8.407773384587041710e-02,4.085359896350837516e-04
8.456929877509303251e-02,4.999901801027162307e-04
8.506071944202456270e-02,5.922164058108636553e-04
8.555199463413334926e-02,6.852144392006098705e-04
8.604312313924644684e-02,7.789840508086176563e-04
8.653410374555345341e-02,8.735250092673507716e-04
8.702493524160820337e-02,9.688370813069058229e-04
8.751561641633287536e-02,1.064920031753846530e-03
8.800614605902054577e-02,1.161773623533202127e-03
8.849652295933796431e-02,1.259397617668134295e-03
8.898674590732895406e-02,1.357791773281491476e-03
8.947681369341703439e-02,1.456955847595198250e-03
8.996672510840880710e-02,1.556889595931920667e-03
9.045647894349637119e-02,1.657592771715066249e-03
9.094607399026100047e-02,1.759065126469283591e-03
9.143550904067550278e-02,1.861306409821961161e-03
9.192478288710746737e-02,1.964316369502894233e-03
9.241389432232249845e-02,2.068094751344839999e-03
9.290284213948639402e-02,2.172641299285515970e-03
9.339162513216962835e-02,2.277955755366378732e-03
9.388024209434818468e-02,2.384037859734511322e-03
9.436869182040855120e-02,2.490887350642789766e-03
9.485697310514949743e-02,2.598503964450937787e-03
9.534508474378559917e-02,2.706887435625526805e-03
9.583302553194979201e-02,2.816037496741086166e-03
9.632079426569670200e-02,2.925953878480880288e-03
9.680838974150542120e-02,3.036636309636797648e-03
9.729581075628276898e-02,3.148084517111238156e-03
9.778305610736563735e-02,3.260298225916558046e-03
9.827012459252477961e-02,3.373277159177179296e-03
9.875701500996689197e-02,3.487021038128201855e-03
9.924372615833843003e-02,3.601529582118179196e-03
9.973025683672787078e-02,3.716802508608618716e-03
1.002166058446693070e-01,3.832839533174925428e-03
1.007027719821449313e-01,3.949640369507456672e-03
1.011887540495878812e-01,4.067204729411577624e-03
1.016745508478858334e-01,4.185532322809104588e-03
1.021601611783834462e-01,4.304622857738249486e-03
1.026455838428857320e-01,4.424476040355174167e-03
1.031308176436602636e-01,4.545091574933990408e-03
1.036158613834409076e-01,4.666469163867703607e-03
1.041007138654304748e-01,4.788608507669489533e-03
1.045853738933037458e-01,4.911509304972472290e-03
1.050698402712102603e-01,5.035171252531056574e-03
1.055541118037773701e-01,5.159594045221926883e-03
1.060381872961130567e-01,5.284777376043825470e-03
1.065220655538094835e-01,5.410720936119772784e-03
1.070057453829448418e-01,5.537424414696179298e-03
1.074892255900873200e-01,5.664887499145176974e-03
1.079725049822976568e-01,5.793109874963953132e-03
1.084555823671320002e-01,5.922091225776804357e-03
1.089384565526447940e-01,6.051831233334803439e-03
1.094211263473920948e-01,6.182329577517409192e-03
1.099035905604340418e-01,6.313585936333132587e-03
1.103858480013382715e-01,6.445599985919814312e-03
1.108678974801825257e-01,6.578371400546123571e-03
1.113497378075575805e-01,6.711899852611336037e-03
1.118313677945701884e-01,6.846185012647665324e-03
1.123127862528464638e-01,6.981226549319874408e-03
1.127939919945340763e-01,7.117024129425886247e-03
1.132749838323057062e-01,7.253577417899337298e-03
1.137557605793618198e-01,7.390886077808134225e-03
1.142363210494335563e-01,7.528949770356896387e-03
1.147166640567858914e-01,7.667768154887233401e-03
1.151967884162199696e-01,7.807340888878633312e-03
1.156766929430767810e-01,7.947667627948962199e-03
1.161563764532396181e-01,8.088748025856129509e-03
1.166358377631370596e-01,8.230581734498643165e-03
1.171150756897460232e-01,8.373168403915276503e-03
1.175940890505945552e-01,8.516507682287899339e-03
1.180728766637647448e-01,8.660599215941200413e-03
1.185514373478959160e-01,8.805442649343520056e-03
1.190297699221869454e-01,8.951037625108182461e-03
1.195078732063998839e-01,9.097383783993828743e-03
1.199857460208624549e-01,9.244480764906026771e-03
1.204633871864708161e-01,9.392328204897659738e-03
1.209407955246931399e-01,9.540925739169814346e-03
1.214179698575713340e-01,9.690273001072891024e-03
1.218949090077256908e-01,9.840369622107159042e-03
1.223716117983558865e-01,9.991215231924199802e-03
1.228480770532455468e-01,1.014280945832768399e-02
1.233243035967636764e-01,1.029515192727337158e-02
1.238002902538688083e-01,1.044824226287222046e-02
1.242760358501110857e-01,1.060208008738844354e-02
1.247515392116356203e-01,1.075666502124256185e-02
1.252267991651850598e-01,1.091199668301190417e-02
1.257018145381026963e-01,1.106807468943077355e-02
1.261765841583354364e-01,1.122489865539222365e-02
1.266511068544363128e-01,1.138246819394883591e-02
1.271253814555678985e-01,1.154078291631316366e-02
1.275994067915046104e-01,1.169984243185973050e-02
1.280731816926362066e-01,1.185964634812469720e-02
1.285467049899700065e-01,1.202019427080791569e-02
1.290199755151344996e-01,1.218148580377348411e-02
1.294929921003817319e-01,1.234352054905030194e-02
1.299657535785900264e-01,1.250629810683390186e-02
1.304382587832679241e-01,1.266981807548672734e-02
1.309105065485552666e-01,1.283408005153974241e-02
1.313824957092280532e-01,1.299908362969265374e-02
1.318542251006997179e-01,1.316482840281557598e-02
1.323256935590250150e-01,1.333131396194986440e-02
1.327968999209021839e-01,1.349853989630872553e-02
1.332678430236766409e-01,1.366650579327893800e-02
1.337385217053429498e-01,1.383521123842146316e-02
1.342089348045482633e-01,1.400465581547205574e-02
1.346790811605949600e-01,1.417483910634326216e-02
1.351489596134436977e-01,1.434576069112492025e-02
1.356185690037161606e-01,1.451742014808465875e-02
1.360879081726978357e-01,1.468981705367000679e-02
1.365569759623410095e-01,1.486295098250889346e-02
1.370257712152674889e-01,1.503682150741009194e-02
1.374942927747714316e-01,1.521142819936582846e-02
1.379625394848227049e-01,1.538677062755133829e-02
1.384305101900690782e-01,1.556284835932647548e-02
1.388982037358392763e-01,1.573966096023721173e-02
1.393656189681458102e-01,1.591720799401546982e-02
1.398327547336883914e-01,1.609548902258217673e-02
1.402996098798556801e-01,1.627450360604643098e-02
1.407661832547291991e-01,1.645425130270739000e-02
1.412324737070855263e-01,1.663473166905576894e-02
1.416984800863991811e-01,1.681594425977384066e-02
1.421642012428458446e-01,1.699788862773793374e-02
1.426296360273047181e-01,1.718056432401821043e-02
1.430947832913619933e-01,1.736397089788044301e-02
1.435596418873128222e-01,1.754810789678734606e-02
1.440242106681648426e-01,1.773297486639896503e-02
1.444884884876410369e-01,1.791857135057473016e-02
1.449524742001815913e-01,1.810489689137362301e-02
1.454161666609482539e-01,1.829195102905573078e-02
1.458795647258257500e-01,1.847973330208368958e-02
1.463426672514255844e-01,1.866824324712346161e-02
1.468054730950882070e-01,1.885748039904555640e-02
1.472679811148861484e-01,1.904744429092597446e-02
1.477301901696270459e-01,1.923813445404759515e-02
1.481920991188557801e-01,1.942955041790161985e-02
1.486537068228581671e-01,1.962169171018801617e-02
1.491150121426628727e-01,1.981455785681757176e-02
1.495760139400449384e-01,2.000814838191167233e-02
1.500367110775283619e-01,2.020246280780546577e-02
1.504971024183886230e-01,2.039750065504730703e-02
1.509571868266559036e-01,2.059326144240036793e-02
1.514169631671177796e-01,2.078974468684474664e-02
1.518764303053216635e-01,2.098694990357735657e-02
1.523355871075780243e-01,2.118487660601420242e-02
1.527944324409632182e-01,2.138352430579049113e-02
1.532529651733219866e-01,2.158289251276279685e-02
1.537111841732705653e-01,2.178298073501017118e-02
1.541690883101986820e-01,2.198378847883442067e-02
1.546266764542737482e-01,2.218531524876282690e-02
1.550839474764423576e-01,2.238756054754786895e-02
1.555409002484339498e-01,2.259052387616949931e-02
1.559975336427626424e-01,2.279420473383575452e-02
1.564538465327311445e-01,2.299860261798425398e-02
1.569098377924326437e-01,2.320371702428375427e-02
1.573655062967540819e-01,2.340954744663487075e-02
1.578208509213788746e-01,2.361609337717135437e-02
1.582758705427891877e-01,2.382335430626186801e-02
1.587305640382694338e-01,2.403132972251031951e-02
1.591849302859086879e-01,2.424001911275830423e-02
1.596389681646032122e-01,2.444942196208532703e-02
1.600926765540598984e-01,2.465953775381107826e-02
1.605460543347982660e-01,2.487036596949515621e-02
1.609991003881537375e-01,2.508190608894023121e-02
1.614518135962803302e-01,2.529415759019204568e-02
1.619041928421529053e-01,2.550711994954113493e-02
1.623562370095708030e-01,2.572079264152393741e-02
1.628079449831602299e-01,2.593517513892446003e-02
1.632593156483762575e-01,2.615026691277511084e-02
1.637103478915068189e-01,2.636606743235836436e-02
1.641610405996745958e-01,2.658257616520787181e-02
1.646113926608404610e-01,2.679979257710968232e-02
1.650614029638051983e-01,2.701771613210446343e-02
1.655110703982129727e-01,2.723634629248694594e-02
1.659603938545544111e-01,2.745568251880903254e-02
1.664093722241683504e-01,2.767572426988051948e-02
1.668580043992454187e-01,2.789647100277015124e-02
1.673062892728301443e-01,2.811792217280745243e-02
1.677542257388243696e-01,2.834007723358361597e-02
1.682018126919893053e-01,2.856293563695305737e-02
1.686490490279485555e-01,2.878649683303469153e-02
1.690959336431910875e-01,2.901076027021387560e-02
1.695424654350733418e-01,2.923572539514246449e-02
1.699886433018227283e-01,2.946139165274164196e-02
1.704344661425395702e-01,2.968775848620230917e-02
1.708799328572004061e-01,2.991482533698658353e-02
1.713250423466602668e-01,3.014259164482996356e-02
1.717697935126558939e-01,3.037105684774143999e-02
1.722141852578078502e-01,3.060022038200585492e-02
1.726582164856238222e-01,3.083008168218512313e-02
1.731018861005008125e-01,3.106064018111920344e-02
1.735451930077280824e-01,3.129189530992798618e-02
1.739881361134900384e-01,3.152384649801240335e-02
1.744307143248685077e-01,3.175649317305592745e-02
1.748729265498457919e-01,3.198983476102604251e-02
1.753147716973072756e-01,3.222387068617568739e-02
1.757562486770437582e-01,3.245860037104419948e-02
1.761973563997549785e-01,3.269402323645959063e-02
1.766380937770511694e-01,3.293013870153946310e-02
1.770784597214568601e-01,3.316694618369211978e-02
1.775184531464127358e-01,3.340444509861892342e-02
1.779580729662789129e-01,3.364263486031462969e-02
1.783973180963370209e-01,3.388151488106991294e-02
1.788361874527934214e-01,3.412108457147192131e-02
1.792746799527817070e-01,3.436134334040630289e-02
1.797127945143651984e-01,3.460229059505839921e-02
1.801505300565394985e-01,3.484392574091485506e-02
1.805878854992359894e-01,3.508624818176489524e-02
1.810248597633235812e-01,3.532925731970221195e-02
1.814614517706115704e-01,3.557295255512565868e-02
1.818976604438526101e-01,3.581733328674149841e-02
1.823334847067451525e-01,3.606239891156470811e-02
1.827689234839361132e-01,3.630814882492011675e-02
1.832039757010238412e-01,3.655458242044426487e-02
1.836386402845599231e-01,3.680169909008670914e-02
1.840729161620529020e-01,3.704949822411171545e-02
1.845068022619701098e-01,3.729797921109945236e-02
1.849402975137408589e-01,3.754714143794785075e-02
1.853734008477586070e-01,3.779698428987390835e-02
1.858061111953839273e-01,3.804750715041527176e-02
1.862384274889470337e-01,3.829870940143156877e-02
1.866703486617506125e-01,3.855059042310612916e-02
1.871018736480718203e-01,3.880314959394789986e-02
1.875330013831659204e-01,3.905638629079186130e-02
1.879637308032679477e-01,3.931029988880185844e-02
1.883940608455959009e-01,3.956488976147132242e-02
1.888239904483531573e-01,3.982015528062493592e-02
1.892535185507312478e-01,4.007609581642054830e-02
1.896826440929122448e-01,4.033271073735025802e-02
1.901113660160713703e-01,4.058999941024216129e-02
1.905396832623801051e-01,4.084796120026215616e-02
1.909675947750079650e-01,4.110659547091510824e-02
1.913950994981262754e-01,4.136590158404671036e-02
1.918221963769092542e-01,4.162587889984506462e-02
1.922488843575379247e-01,4.188652677684168157e-02
1.926751623872020591e-01,4.214784457191403377e-02
1.931010294141031480e-01,4.240983164028619412e-02
1.935264843874563989e-01,4.267248733553150042e-02
1.939515262574941779e-01,4.293581100957274965e-02
1.943761539754677858e-01,4.319980201268530662e-02
1.948003664936505952e-01,4.346445969349738148e-02
1.952241627653403533e-01,4.372978339899250000e-02
1.956475417448619858e-01,4.399577247451075257e-02
1.960705023875697339e-01,4.426242626375062605e-02
1.964930436498505406e-01,4.452974410877041933e-02
1.969151644891256048e-01,4.479772534998985312e-02
1.973368638638539063e-01,4.506636932619179081e-02
1.977581407335340102e-01,4.533567537452407037e-02
1.981789940587071197e-01,4.560564283050075329e-02
1.985994228009596019e-01,4.587627102800392875e-02
1.990194259229252638e-01,4.614755929928537892e-02
1.994390023882882113e-01,4.641950697496841083e-02
1.998581511617851802e-01,4.669211338404913314e-02
2.002768712092080350e-01,4.696537785389817699e-02
2.006951614974070430e-01,4.723929971026269437e-02
2.011130209942923464e-01,4.751387827726780144e-02
2.015304486688371810e-01,4.778911287741818836e-02
2.019474434910802363e-01,4.806500283159986786e-02
2.023640044321280695e-01,4.834154745908164630e-02
2.027801304641582980e-01,4.861874607751737187e-02
2.031958205604211531e-01,4.889659800294665626e-02
2.036110736952426448e-01,4.917510254979792772e-02
2.040258888440268092e-01,4.945425903088854214e-02
2.044402649832586794e-01,4.973406675742780836e-02
2.048542010905064492e-01,5.001452503901790414e-02
2.052676961444234727e-01,5.029563318365593005e-02
2.056807491247522879e-01,5.057739049773557483e-02
2.060933590123253112e-01,5.085979628604869740e-02
2.065055247890690837e-01,5.114284985178677023e-02
2.069172454380052706e-01,5.142655049654348831e-02
2.073285199432541304e-01,5.171089752031585163e-02
2.077393472900366522e-01,5.199589022150555295e-02
2.081497264646772205e-01,5.228152789692161462e-02
2.085596564546061682e-01,5.256780984178144323e-02
2.089691362483618864e-01,5.285473534971277254e-02
2.093781648355935165e-01,5.314230371275530107e-02
2.097867412070640036e-01,5.343051422136288475e-02
2.101948643546515949e-01,5.371936616440484147e-02
2.106025332713530041e-01,5.400885882916736658e-02
2.110097469512855761e-01,5.429899150135628072e-02
2.114165043896903406e-01,5.458976346509814004e-02
2.118228045829335382e-01,5.488117400294184600e-02
2.122286465285098955e-01,5.517322239586092136e-02
2.126340292250445407e-01,5.546590792325523100e-02
2.130389516722964449e-01,5.575922986295203665e-02
2.134434128711592549e-01,5.605318749120849486e-02
2.138474118236654009e-01,5.634778008271384975e-02
2.142509475329874846e-01,5.664300691058957171e-02
2.146540190034414430e-01,5.693886724639340979e-02
2.150566252404884360e-01,5.723536036011897532e-02
2.154587652507373996e-01,5.753248552019915585e-02
2.158604380419480995e-01,5.783024199350708661e-02
2.162616426230329070e-01,5.812862904535845421e-02
2.166623780040590475e-01,5.842764593951263463e-02
2.170626431962520420e-01,5.872729193817530224e-02
2.174624372119973170e-01,5.902756630199962329e-02
2.178617590648427860e-01,5.932846829008858736e-02
2.182606077695015134e-01,5.962999715999645067e-02
2.186589823418539358e-01,5.993215216773056797e-02
2.190568817989504979e-01,6.023493256775347415e-02
2.194543051590137628e-01,6.053833761298471616e-02
2.198512514414411312e-01,6.084236655480265710e-02
2.202477196668071457e-01,6.114701864304586398e-02
2.206437088568656557e-01,6.145229312601574456e-02
2.210392180345530921e-01,6.175818925047785179e-02
2.214342462239896336e-01,6.206470626166366023e-02
2.218287924504823427e-01,6.237184340327336929e-02
2.222228557405278859e-01,6.267959991747626414e-02
2.226164351218141157e-01,6.298797504491379651e-02
2.230095296232231794e-01,6.329696802470105577e-02
2.234021382748332396e-01,6.360657809442854527e-02
2.237942601079218607e-01,6.391680449016418075e-02
2.241858941549669526e-01,6.422764644645514998e-02
2.245770394496508504e-01,6.453910319633002213e-02
2.249676950268610920e-01,6.485117397129996908e-02
2.253578599226938317e-01,6.516385800136154094e-02
2.257475331744563662e-01,6.547715451499785955e-02
2.261367138206683558e-01,6.579106273918094994e-02
2.265254009010653491e-01,6.610558189937359996e-02
2.269135934566006152e-01,6.642071121953091462e-02
2.273012905294475861e-01,6.673644992210273075e-02
2.276884911630023267e-01,6.705279722803497711e-02
2.280751944018857835e-01,6.736975235677225560e-02
2.284613992919460046e-01,6.768731452625942335e-02
2.288471048802608876e-01,6.800548295294320256e-02
2.292323102151404002e-01,6.832425685177465069e-02
2.296170143461284674e-01,6.864363543621110342e-02
2.300012163240059693e-01,6.896361791821720155e-02
2.303849152007926282e-01,6.928420350826844376e-02
2.307681100297496180e-01,6.960539141535138086e-02
2.311507998653820617e-01,6.992718084696708525e-02
2.315329837634403920e-01,7.024957100913190033e-02
2.319146607809243199e-01,7.057256110638024382e-02
2.322958299760832512e-01,7.089615034176613428e-02
2.326764904084204499e-01,7.122033791686527282e-02
2.330566411386939540e-01,7.154512303177723576e-02
2.334362812289197675e-01,7.187050488512658486e-02
2.338154097423736089e-01,7.219648267406655884e-02
2.341940257435934369e-01,7.252305559427899007e-02
2.345721282983822542e-01,7.285022283997766301e-02
2.349497164738091892e-01,7.317798360390992407e-02
2.353267893382134934e-01,7.350633707735876321e-02
2.357033459612047077e-01,7.383528245014464586e-02
2.360793854136671865e-01,7.416481891062740028e-02
2.364549067677606253e-01,7.449494564570868782e-02
