x,y
1.552365922528593234e-01,5.694027675938969635e-01
1.554295257237713890e-01,5.693500740761835432e-01
1.556223204121609527e-01,5.692968750188114324e-01
1.558149755812462123e-01,5.692431728961604431e-01
1.560074905209489493e-01,5.691889702142527430e-01
1.561998645478199776e-01,5.691342695094291360e-01
1.563920970049455794e-01,5.690790733470291185e-01
1.565841872618354280e-01,5.690233843200788177e-01
1.567761347142921369e-01,5.689672050479841481e-01
1.569679387842632390e-01,5.689105381752328494e-01
1.571595989196764298e-01,5.688533863701057403e-01
1.573511145942575462e-01,5.687957523233974078e-01
1.575424853073332521e-01,5.687376387471479999e-01
1.577337105836177644e-01,5.686790483733866752e-01
1.579247899729848414e-01,5.686199839528875977e-01
1.581157230502255595e-01,5.685604482539389215e-01
1.583065094147921570e-01,5.685004440611270971e-01
1.584971486905288329e-01,5.684399741741340550e-01
1.586876405253900280e-01,5.683790414065519325e-01
1.588779845911465760e-01,5.683176485847122317e-01
1.590681805830805595e-01,5.682557985465332973e-01
1.592582282196694787e-01,5.681934941403835593e-01
1.594481272422600404e-01,5.681307382239645376e-01
1.596378774147325375e-01,5.680675336632103889e-01
1.598274785231560413e-01,5.680038833312078816e-01
1.600169303754352956e-01,5.679397901071348009e-01
1.602062328009497549e-01,5.678752568752186702e-01
1.603953856501852682e-01,5.678102865237147912e-01
1.605843887943591841e-01,5.677448819439060435e-01
1.607732421250392951e-01,5.676790460291222251e-01
1.609619455537570631e-01,5.676127816737811527e-01
1.611504990116160718e-01,5.675460917724509669e-01
1.613389024488956491e-01,5.674789792189333104e-01
1.615271558346508818e-01,5.674114469053697096e-01
1.617152591563088826e-01,5.673434977213678287e-01
1.619032124192622546e-01,5.672751345531514833e-01
1.620910156464600571e-01,5.672063602827316364e-01
1.622786688779968012e-01,5.671371777870999331e-01
1.624661721706999185e-01,5.670675899374444384e-01
1.626535255977163141e-01,5.669975995983876915e-01
1.628407292480979762e-01,5.669272096272464090e-01
1.630277832263878901e-01,5.668564228733142807e-01
1.632146876522057866e-01,5.667852421771660820e-01
1.634014426598347502e-01,5.667136703699845457e-01
1.635880483978087996e-01,5.666417102729084387e-01
1.637745050285018822e-01,5.665693646964031771e-01
1.639608127277185634e-01,5.664966364396529785e-01
1.641469716842871573e-01,5.664235282899741097e-01
1.643329820996547175e-01,5.663500430222505599e-01
1.645188441874854690e-01,5.662761833983898097e-01
1.647045581732617392e-01,5.662019521668006927e-01
1.648901242938887179e-01,5.661273520618909094e-01
1.650755427973025213e-01,5.660523858035864109e-01
1.652608139420823630e-01,5.659770560968698794e-01
1.654459379970666943e-01,5.659013656313404139e-01
1.656309152409740360e-01,5.658253170807924226e-01
1.658157459620280827e-01,5.657489131028139440e-01
1.660004304575878886e-01,5.656721563384048412e-01
1.661849690337828811e-01,5.655950494116132043e-01
1.663693620051531208e-01,5.655175949291914028e-01
1.665536096942952238e-01,5.654397954802694581e-01
1.667377124315132519e-01,5.653616536360472900e-01
1.669216705544757373e-01,5.652831719495041707e-01
1.671054844078783963e-01,5.652043529551260548e-01
1.672891543431126726e-01,5.651251991686491172e-01
1.674726807179404420e-01,5.650457130868214994e-01
1.676560638961748229e-01,5.649658971871798219e-01
1.678393042473672325e-01,5.648857539278426820e-01
1.680224021465007711e-01,5.648052857473198074e-01
1.682053579736899063e-01,5.647244950643366401e-01
1.683881721138867915e-01,5.646433842776730216e-01
1.685708449565939127e-01,5.645619557660177534e-01
1.687533768955833680e-01,5.644802118878371466e-01
1.689357683286226430e-01,5.643981549812565612e-01
1.691180196572071581e-01,5.643157873639570443e-01
1.693001312862992547e-01,5.642331113330841807e-01
1.694821036240739265e-01,5.641501291651701555e-01
1.696639370816711567e-01,5.640668431160685836e-01
1.698456320729548608e-01,5.639832554209011084e-01
1.700271890142785458e-01,5.638993682940162122e-01
1.702086083242574099e-01,5.638151839289600176e-01
1.703898904235472411e-01,5.637307044984568583e-01
1.705710357346296724e-01,5.636459321544022849e-01
1.707520446816040705e-01,5.635608690278658406e-01
1.709329176899859193e-01,5.634755172291038283e-01
1.711136551865115596e-01,5.633898788475829589e-01
1.712942575989493399e-01,5.633039559520122141e-01
1.714747253559171236e-01,5.632177505903850356e-01
1.716550588867062355e-01,5.631312647900299506e-01
1.718352586211112365e-01,5.630445005576700801e-01
1.720153249892661940e-01,5.629574598794907514e-01
1.721952584214869741e-01,5.628701447212152154e-01
1.723750593481194193e-01,5.627825570281884682e-01
1.725547281993936033e-01,5.626946987254679566e-01
1.727342654052839155e-01,5.626065717179213888e-01
1.729136713953748905e-01,5.625181778903328711e-01
1.730929465987327553e-01,5.624295191075132649e-01
1.732720914437826110e-01,5.623405972144193132e-01
1.734511063581912482e-01,5.622514140362770974e-01
1.736299917687552374e-01,5.621619713787123773e-01
1.738087481012944580e-01,5.620722710278861500e-01
1.739873757805509291e-01,5.619823147506353145e-01
1.741658752300928037e-01,5.618921042946192212e-01
1.743442468722234406e-01,5.618016413884702187e-01
1.745224911278955571e-01,5.617109277419489732e-01
1.747006084166300433e-01,5.616199650461053405e-01
1.748785991564398845e-01,5.615287549734414574e-01
1.750564637637586074e-01,5.614372991780807176e-01
1.752342026533734720e-01,5.613455992959393015e-01
1.754118162383630497e-01,5.612536569449017021e-01
1.755893049300392694e-01,5.611614737249998042e-01
1.757666691378939328e-01,5.610690512185946277e-01
1.759439092695492257e-01,5.609763909905616242e-01
1.761210257307125604e-01,5.608834945884780820e-01
1.762980189251354690e-01,5.607903635428143074e-01
1.764748892545762449e-01,5.606969993671255814e-01
1.766516371187666079e-01,5.606034035582477815e-01
1.768282629153821173e-01,5.605095775964947791e-01
1.770047670400162199e-01,5.604155229458570586e-01
1.771811498861577960e-01,5.603212410542032229e-01
1.773574118451722581e-01,5.602267333534821647e-01
1.775335533062860627e-01,5.601320012599273479e-01
1.777095746565744705e-01,5.600370461742618655e-01
1.778854762809523871e-01,5.599418694819051634e-01
1.780612585621684785e-01,5.598464725531807629e-01
1.782369218808022571e-01,5.597508567435243165e-01
1.784124666152640537e-01,5.596550233936933294e-01
1.785878931417977378e-01,5.595589738299764360e-01
1.787632018344864349e-01,5.594627093644044535e-01
1.789383930652605759e-01,5.593662312949607696e-01
1.791134672039087494e-01,5.592695409057923950e-01
1.792884246180909968e-01,5.591726394674215728e-01
1.794632656733542997e-01,5.590755282369563872e-01
1.796379907331507875e-01,5.589782084583025945e-01
1.798126001588575829e-01,5.588806813623743430e-01
1.799870943097994502e-01,5.587829481673050047e-01
1.801614735432728875e-01,5.586850100786575624e-01
1.803357382145726884e-01,5.585868682896342197e-01
1.805098886770198918e-01,5.584885239812862334e-01
1.806839252819921748e-01,5.583899783227221914e-01
1.808578483789552438e-01,5.582912324713162899e-01
1.810316583154965853e-01,5.581922875729146138e-01
1.812053554373601605e-01,5.580931447620421926e-01
1.813789400884830427e-01,5.579938051621073924e-01
1.815524126110332759e-01,5.578942698856063087e-01
1.817257733454490376e-01,5.577945400343250482e-01
1.818990226304792734e-01,5.576946166995419008e-01
1.820721608032250804e-01,5.575945009622270687e-01
1.822451881991827560e-01,5.574941938932416186e-01
1.824181051522875407e-01,5.573936965535347676e-01
1.825909119949583048e-01,5.572930099943391724e-01
1.827636090581432615e-01,5.571921352573656616e-01
1.829361966713664855e-01,5.570910733749953048e-01
1.831086751627751530e-01,5.569898253704698154e-01
1.832810448591873642e-01,5.568883922580805113e-01
1.834533060861407439e-01,5.567867750433552754e-01
1.836254591679414572e-01,5.566849747232432977e-01
1.837975044277137260e-01,5.565829922862980395e-01
1.839694421874497887e-01,5.564808287128578668e-01
1.841412727680601102e-01,5.563784849752252404e-01
1.843129964894239248e-01,5.562759620378423531e-01
1.844846136704400008e-01,5.561732608574663228e-01
1.846561246290774061e-01,5.560703823833403892e-01
1.848275296824266056e-01,5.559673275573637774e-01
1.849988291467502266e-01,5.558640973142588981e-01
1.851700233375341287e-01,5.557606925817359933e-01
1.853411125695380579e-01,5.556571142806555619e-01
1.855120971568462729e-01,5.555533633251876768e-01
1.856829774129179489e-01,5.554494406229695258e-01
1.858537536506373045e-01,5.553453470752595100e-01
1.860244261823630896e-01,5.552410835770891229e-01
1.861949953199782404e-01,5.551366510174123858e-01
1.863654613749383127e-01,5.550320502792515098e-01
1.865358246583201929e-01,5.549272822398408911e-01
1.867060854808694770e-01,5.548223477707679985e-01
1.868762441530478213e-01,5.547172477381103750e-01
1.870463009850791558e-01,5.546119830025717512e-01
1.872162562869954805e-01,5.545065544196129403e-01
1.873861103686816354e-01,5.544009628395817346e-01
1.875558635399194318e-01,5.542952091078385823e-01
1.877255161104306458e-01,5.541892940648794896e-01
1.878950683899193175e-01,5.540832185464565907e-01
1.880645206881129405e-01,5.539769833836947210e-01
1.882338733148025134e-01,5.538705894032054378e-01
1.884031265798818133e-01,5.537640374271973753e-01
1.885722807933852274e-01,5.536573282735847146e-01
1.887413362655245841e-01,5.535504627560909885e-01
1.889102933067247636e-01,5.534434416843506677e-01
1.890791522276579761e-01,5.533362658640074150e-01
1.892479133392769852e-01,5.532289360968088987e-01
1.894165769528465826e-01,5.531214531806987189e-01
1.895851433799742025e-01,5.530138179099048923e-01
1.897536129326388155e-01,5.529060310750255613e-01
1.899219859232184060e-01,5.527980934631105958e-01
1.900902626645161742e-01,5.526900058577410846e-01
1.902584434697851268e-01,5.525817690391047199e-01
1.904265286527510870e-01,5.524733837840685169e-01
1.905945185276343157e-01,5.523648508662477585e-01
1.907624134091694679e-01,5.522561710560726089e-01
1.909302136126238558e-01,5.521473451208506189e-01
1.910979194538144355e-01,5.520383738248263450e-01
1.912655312491226278e-01,5.519292579292381928e-01
1.914330493155080304e-01,5.518199981923711528e-01
1.916004739705200188e-01,5.517105953696075371e-01
1.917678055323079334e-01,5.516010502134734983e-01
1.919350443196294054e-01,5.514913634736832160e-01
1.921021906518570188e-01,5.513815358971793090e-01
1.922692448489832229e-01,5.512715682281706941e-01
1.924362072316235239e-01,5.511614612081672249e-01
1.926030781210179288e-01,5.510512155760111108e-01
1.927698578390306117e-01,5.509408320679053395e-01
1.929365467081478325e-01,5.508303114174393222e-01
1.931031450514740233e-01,5.507196543556114321e-01
1.932696531927263206e-01,5.506088616108486544e-01
1.934360714562270156e-01,5.504979339090232404e-01
1.936024001668945893e-01,5.503868719734668069e-01
1.937686396502327213e-01,5.502756765249812165e-01
1.939347902323176887e-01,5.501643482818469044e-01
1.941008522397839331e-01,5.500528879598282073e-01
1.942668259998079905e-01,5.499412962721768050e-01
1.944327118400906995e-01,5.498295739296310547e-01
1.945985100888375230e-01,5.497177216404144362e-01
1.947642210747374536e-01,5.496057401102298900e-01
1.949298451269399213e-01,5.494936300422527120e-01
1.950953825750303405e-01,5.493813921371202280e-01
1.952608337490038537e-01,5.492690270929200258e-01
1.954261989792374088e-01,5.491565356051743008e-01
1.955914785964603109e-01,5.490439183668236467e-01
1.957566729317232745e-01,5.489311760682071828e-01
1.959217823163656447e-01,5.488183093970412374e-01
1.960868070819815068e-01,5.487053190383958112e-01
1.962517475603837436e-01,5.485922056746685982e-01
1.964166040835672034e-01,5.484789699855571188e-01
1.965813769836700642e-01,5.483656126480294102e-01
1.967460665929336994e-01,5.482521343362919408e-01
1.969106732436616269e-01,5.481385357217563037e-01
1.970751972681764608e-01,5.480248174730035782e-01
1.972396389987761678e-01,5.479109802557481368e-01
1.974039987676886043e-01,5.477970247327977882e-01
1.975682769070250533e-01,5.476829515640143642e-01
1.977324737487322903e-01,5.475687614062715314e-01
1.978965896245438727e-01,5.474544549134117144e-01
1.980606248659298463e-01,5.473400327362009099e-01
1.982245798040458140e-01,5.472254955222830564e-01
1.983884547696803946e-01,5.471108439161324055e-01
1.985522500932022094e-01,5.469960785590050056e-01
1.987159661045055370e-01,5.468812000888890745e-01
1.988796031329552183e-01,5.467662091404539293e-01
1.990431615073304517e-01,5.466511063449982499e-01
1.992066415557680326e-01,5.465358923303972327e-01
1.993700436057044278e-01,5.464205677210486334e-01
1.995333679838174334e-01,5.463051331378184772e-01
1.996966150159668052e-01,5.461895891979851037e-01
1.998597850271342513e-01,5.460739365151837665e-01
2.000228783413630917e-01,5.459581756993493462e-01
2.001858952816967796e-01,5.458423073566587291e-01
2.003488361701172560e-01,5.457263320894734093e-01
2.005117013274826387e-01,5.456102504962807576e-01
2.006744910734644671e-01,5.454940631716350685e-01
2.008372057264843080e-01,5.453777707060982749e-01
2.009998456036503900e-01,5.452613736861802174e-01
2.011624110206933769e-01,5.451448726942791367e-01
2.013249022919021414e-01,5.450282683086211666e-01
2.014873197300591223e-01,5.449115611032002704e-01
2.016496636463754322e-01,5.447947516477176233e-01
2.018119343504257701e-01,5.446778405075214380e-01
2.019741321500832520e-01,5.445608282435457914e-01
2.021362573514538796e-01,5.444437154122508948e-01
2.022983102588111759e-01,5.443265025655621425e-01
2.024602911745304601e-01,5.442091902508099377e-01
2.026222003990232612e-01,5.440917790106691854e-01
2.027840382306718703e-01,5.439742693830998954e-01
2.029458049657634211e-01,5.438566619012865644e-01
2.031075008984247199e-01,5.437389570935791117e-01
2.032691263205563814e-01,5.436211554834337045e-01
2.034306815217677977e-01,5.435032575893532503e-01
2.035921667893119125e-01,5.433852639248294425e-01
2.037535824080198843e-01,5.432671749982841414e-01
2.039149286602366384e-01,5.431489913130116420e-01
2.040762058257559186e-01,5.430307133671213871e-01
2.042374141817560607e-01,5.429123416534810120e-01
2.043985540027358216e-01,5.427938766596599462e-01
2.045596255604504865e-01,5.426753188678735684e-01
2.047206291238483078e-01,5.425566687549276956e-01
2.048815649590073340e-01,5.424379267921638492e-01
2.050424333290724599e-01,5.423190934454049650e-01
2.052032344941928654e-01,5.422001691749016583e-01
2.053639687114597878e-01,5.420811544352791556e-01
2.055246362348447098e-01,5.419620496754848915e-01
2.056852373151379920e-01,5.418428553387363289e-01
2.058457721998878109e-01,5.417235718624699992e-01
2.060062411333394849e-01,5.416041996782907653e-01
2.061666443563751616e-01,5.414847392119217506e-01
2.063269821064542819e-01,5.413651908831549342e-01
2.064872546175540169e-01,5.412455551058026337e-01
2.066474621201103701e-01,5.411258322876491000e-01
2.068076048409596690e-01,5.410060228304034435e-01
2.069676830032805004e-01,5.408861271296524498e-01
2.071276968265360896e-01,5.407661455748147272e-01
2.072876465264170687e-01,5.406460785490946330e-01
2.074475323147846884e-01,5.405259264294381971e-01
2.076073543996145299e-01,5.404056895864879362e-01
2.077671129849406884e-01,5.402853683845397770e-01
2.079268082708000120e-01,5.401649631814996466e-01
2.080864404531772849e-01,5.400444743288410621e-01
2.082460097239504371e-01,5.399239021715632747e-01
2.084055162708363107e-01,5.398032470481495260e-01
2.085649602773367861e-01,5.396825092905268573e-01
2.087243419226853525e-01,5.395616892240251428e-01
2.088836613817938170e-01,5.394407871673382315e-01
2.090429188251997084e-01,5.393198034324834245e-01
2.092021144190138182e-01,5.391987383247640597e-01
2.093612483248681322e-01,5.390775921427302109e-01
2.095203206998639545e-01,5.389563651781413833e-01
2.096793316965205878e-01,5.388350577159288779e-01
2.098382814627241799e-01,5.387136700341590423e-01
2.099971701416765979e-01,5.385922024039960787e-01
2.101559978718450516e-01,5.384706550896665167e-01
2.103147647869115788e-01,5.383490283484230199e-01
2.104734710157227795e-01,5.382273224305087478e-01
2.106321166822400504e-01,5.381055375791219397e-01
2.107907019054894859e-01,5.379836740303816089e-01
2.109492267995125014e-01,5.378617320132920154e-01
2.111076914733161503e-01,5.377397117497088042e-01
2.112660960308239133e-01,5.376176134543043661e-01
2.114244405708262664e-01,5.374954373345338654e-01
2.115827251869315528e-01,5.373731835906014886e-01
2.117409499675168560e-01,5.372508524154264720e-01
2.118991149956789277e-01,5.371284439946095723e-01
2.120572203491850605e-01,5.370059585063994279e-01
2.122152661004239604e-01,5.368833961216592510e-01
2.123732523163568142e-01,5.367607570038332998e-01
2.125311790584678562e-01,5.366380413089133494e-01
2.126890463827153521e-01,5.365152491854056072e-01
2.128468543394821944e-01,5.363923807742970729e-01
2.130046029735264135e-01,5.362694362090223432e-01
2.131622923239317458e-01,5.361464156154296390e-01
2.133199224240577285e-01,5.360233191117479423e-01
2.134774933014898790e-01,5.359001468085526909e-01
2.136350049779895677e-01,5.357768988087322493e-01
2.137924574694436419e-01,5.356535752074541579e-01
2.139498507858139664e-01,5.355301760921306053e-01
2.141071849310863806e-01,5.354067015423847886e-01
2.142644599032197950e-01,5.352831516300158299e-01
2.144216756940947044e-01,5.351595264189645818e-01
2.145788322894613964e-01,5.350358259652786552e-01
2.147359296688878816e-01,5.349120503170775587e-01
2.148929678057076020e-01,5.347881995145166156e-01
2.150499466669664184e-01,5.346642735897525478e-01
2.152068662133696519e-01,5.345402725669066157e-01
2.153637263992284057e-01,5.344161964620288696e-01
2.155205271724055516e-01,5.342920452830622891e-01
2.156772684742612189e-01,5.341678190298050355e-01
2.158339502395981990e-01,5.340435176938743700e-01
2.159905723966063507e-01,5.339191412586692387e-01
2.161471348668068948e-01,5.337946896993323032e-01
2.163036375649963206e-01,5.336701629827125259e-01
2.164600803991893196e-01,5.335455610673270899e-01
2.166164632705618875e-01,5.334208839033224292e-01
2.167727860733934253e-01,5.332961314324361490e-01
2.169290486950085084e-01,5.331713035879576124e-01
2.170852510157182946e-01,5.330464002946889712e-01
2.172413929087610718e-01,5.329214214689055318e-01
2.173974742402427496e-01,5.327963670183157863e-01
2.175534948690765469e-01,5.326712368420220001e-01
2.177094546469221792e-01,5.325460308304793555e-01
2.178653534181246854e-01,5.324207488654559839e-01
2.180211910196526715e-01,5.322953908199924422e-01
2.181769672810362215e-01,5.321699565583605240e-01
2.183326820243040034e-01,5.320444459360229583e-01
2.184883350639203470e-01,5.319188587995924422e-01
2.186439262067214617e-01,5.317931949867903407e-01
2.187994552518515712e-01,5.316674543264058306e-01
2.189549219906984923e-01,5.315416366382550439e-01
2.191103262068286039e-01,5.314157417331401012e-01
2.192656676759218992e-01,5.312897694128080328e-01
2.194209461657063431e-01,5.311637194699103670e-01
2.195761614358919811e-01,5.310375916879623848e-01
2.197313132381049638e-01,5.309113858413030407e-01
2.198864013158208230e-01,5.307851016950548839e-01
2.200414254042982742e-01,5.306587390050842012e-01
2.201963852305121594e-01,5.305322975179624923e-01
2.203512805130865837e-01,5.304057769709268344e-01
2.205061109622278304e-01,5.302791770918423575e-01
2.206608762796574141e-01,5.301524975991642741e-01
2.208155761585448573e-01,5.300257382019013530e-01
2.209702102834408266e-01,5.298988985995795042e-01
2.211247783302099923e-01,5.297719784822065847e-01
2.212792799659645815e-01,5.296449775302384255e-01
2.214337148489976537e-01,5.295178954145449701e-01
2.215880826287169314e-01,5.293907317963785220e-01
2.217423829455790751e-01,5.292634863273426582e-01
2.218966154310241246e-01,5.291361586493625868e-01
2.220507797074107725e-01,5.290087483946571689e-01
2.222048753879521388e-01,5.288812551857119404e-01
2.223589020766519320e-01,5.287536786352544649e-01
2.225128593682419720e-01,5.286260183462304640e-01
2.226667468481201284e-01,5.284982739117832784e-01
2.228205640922893138e-01,5.283704449152341054e-01
2.229743106672977260e-01,5.282425309300645688e-01
2.231279861301800616e-01,5.281145315199022860e-01
2.232815900284001454e-01,5.279864462385079893e-01
2.234351218997949196e-01,5.278582746297657557e-01
2.235885812725198762e-01,5.277300162276756801e-01
2.237419676649963773e-01,5.276016705563496556e-01
2.238952805858604456e-01,5.274732371300094869e-01
2.240485195339135815e-01,5.273447154529893321e-01
2.242016839980758292e-01,5.272161050197400334e-01
2.243547734573405894e-01,5.270874053148386640e-01
2.245077873807322100e-01,5.269586158129995201e-01
2.246607252272657118e-01,5.268297359790914403e-01
2.248135864459094302e-01,5.267007652681569008e-01
2.249663704755501814e-01,5.265717031254368852e-01
2.251190767449616770e-01,5.264425489863990837e-01
2.252717046727757411e-01,5.263133022767714220e-01
2.254242536674571640e-01,5.261839624125798087e-01
2.255767231272818030e-01,5.260545288001909903e-01
2.257291124403184024e-01,5.259250008363605122e-01
2.258814209844143550e-01,5.257953779082863432e-01
2.260336481271853770e-01,5.256656593936670507e-01
2.261857932260094572e-01,5.255358446607671929e-01
2.263378556280253306e-01,5.254059330684871520e-01
2.264898346701354759e-01,5.252759239664400726e-01
2.266417296790139146e-01,5.251458166950347950e-01
2.267935399711192845e-01,5.250156105855655619e-01
2.269452648527130467e-01,5.248853049603078302e-01
2.270969036198830782e-01,5.247548991326218548e-01
2.272484555585730370e-01,5.246243924070629339e-01
2.273999199446179453e-01,5.244937840794995365e-01
2.275512960437853782e-01,5.243630734372379809e-01
2.277025831118234533e-01,5.242322597591562161e-01
2.278537803945154261e-01,5.241013423158445983e-01
2.280048871277408629e-01,5.239703203697551048e-01
2.281559025375440586e-01,5.238391931753593189e-01
2.283068258402098927e-01,5.237079599793145190e-01
2.284576562423469015e-01,5.235766200206387611e-01
2.286083929409785664e-01,5.234451725308945091e-01
2.287590351236422070e-01,5.233136167343824807e-01
2.289095819684964228e-01,5.231819518483430409e-01
2.290600326444368340e-01,5.230501770831691433e-01
2.292103863112207041e-01,5.229182916426269312e-01
2.293606421196004441e-01,5.227862947240878855e-01
2.295107992114662765e-01,5.226541855187692986e-01
2.296608567199983630e-01,5.225219632119860735e-01
2.298108137698284259e-01,5.223896269834125139e-01
2.299606694772116378e-01,5.222571760073533298e-01
2.301104229502078935e-01,5.221246094530270776e-01
2.302600732888740453e-01,5.219919264848582596e-01
2.304096195854661855e-01,5.218591262627809702e-01
2.305590609246527811e-01,5.217262079425534216e-01
2.307083963837386897e-01,5.215931706760826847e-01
2.308576250328999713e-01,5.214600136117603091e-01
2.310067459354304686e-01,5.213267358948093788e-01
2.311557581479991297e-01,5.211933366676417823e-01
2.313046607209193195e-01,5.210598150702264730e-01
2.314534526984297624e-01,5.209261702404688332e-01
2.316021331189870303e-01,5.207924013146006947e-01
2.317507010155703262e-01,5.206585074275813518e-01
2.318991554159981483e-01,5.205244877135085657e-01
2.320474953432570264e-01,5.203903413060411154e-01
2.321957198158427771e-01,5.202560673388314516e-01
2.323438278481134989e-01,5.201216649459681207e-01
2.324918184506556407e-01,5.199871332624299569e-01
2.326396906306617551e-01,5.198524714245486011e-01
2.327874433923210196e-01,5.197176785704816782e-01
2.329350757372221359e-01,5.195827538406962987e-01
2.330825866647683042e-01,5.194476963784606660e-01
2.332299751726048809e-01,5.193125053303453420e-01
2.333772402570589710e-01,5.191771798467341714e-01
2.335243809135914006e-01,5.190417190823426452e-01
