x,y
4.613680252463370768e-01,1.690475789935165229e-01
4.613466190581148041e-01,1.692464298801454325e-01
4.613245853574168831e-01,1.694452122153502494e-01
4.613019267200703655e-01,1.696439242875933395e-01
4.612786457252548988e-01,1.698425644082254826e-01
4.612547449552918954e-01,1.700411309113906699e-01
4.612302269954342004e-01,1.702396221539313470e-01
4.612050944336621994e-01,1.704380365152906029e-01
4.611793498604780384e-01,1.706363723974126945e-01
4.611529958687027864e-01,1.708346282246431258e-01
4.611260350532768726e-01,1.710328024436265637e-01
4.610984700110604129e-01,1.712308935232015883e-01
4.610703033406380325e-01,1.714288999542982195e-01
4.610415376421223010e-01,1.716268202498279494e-01
4.610121755169645508e-01,1.718246529445781046e-01
4.609822195677600321e-01,1.720223965951013789e-01
4.609516723980640052e-01,1.722200497796053109e-01
4.609205366122021141e-01,1.724176110978397070e-01
4.608888148150870889e-01,1.726150791709833432e-01
4.608565096120371130e-01,1.728124526415297235e-01
4.608236236085939685e-01,1.730097301731702286e-01
4.607901594103466225e-01,1.732069104506783197e-01
4.607561196227534794e-01,1.734039921797898565e-01
4.607215068509686873e-01,1.736009740870851359e-01
4.606863236996706079e-01,1.737978549198673228e-01
4.606505727728904542e-01,1.739946334460414912e-01
4.606142566738455901e-01,1.741913084539919998e-01
4.605773780047726085e-01,1.743878787524594798e-01
4.605399393667632957e-01,1.745843431704158233e-01
4.605019433596039824e-01,1.747807005569385064e-01
4.604633925816137840e-01,1.749769497810856334e-01
4.604242896294869491e-01,1.751730897317674840e-01
4.603846370981388714e-01,1.753691193176195595e-01
4.603444375805496591e-01,1.755650374668732416e-01
4.603036936676139224e-01,1.757608431272262850e-01
4.602624079479908925e-01,1.759565352657134207e-01
4.602205830079551530e-01,1.761521128685747950e-01
4.601782214312527541e-01,1.763475749411243521e-01
4.601353257989561629e-01,1.765429205076170516e-01
4.600918986893220985e-01,1.767381486111178623e-01
4.600479426776528102e-01,1.769332583133662040e-01
4.600034603361576324e-01,1.771282486946432200e-01
