x,y
1.442763456606915851e-01,6.279348586560191681e-01
1.446794744525833343e-01,6.275525902321631433e-01
1.450825105673690940e-01,6.271702240974208475e-01
1.454854548322663255e-01,6.267877611707447505e-01
1.458883079414771411e-01,6.264052022297210698e-01
1.462910704660220773e-01,6.260225479211981581e-01
1.466937428637157814e-01,6.256397987720351273e-01
1.470963254893309369e-01,6.252569552000200037e-01
1.474988186049947803e-01,6.248740175250044881e-01
1.479012223908573453e-01,6.244909859802957319e-01
1.483035369560654626e-01,6.241078607243426557e-01
1.487057623500663561e-01,6.237246418527395697e-01
1.491078985742540497e-01,6.233413294105620839e-01
1.495099455939593869e-01,6.229579234050333092e-01
1.499119033507676502e-01,6.225744238185056956e-01
1.503137717751321656e-01,6.221908306217213136e-01
1.507155507992320731e-01,6.218071437872978446e-01
1.511172403700043465e-01,6.214233633033653392e-01
1.515188404622584695e-01,6.210394891872577094e-01
1.519203510917618849e-01,6.206555214991412717e-01
1.523217723281663216e-01,6.202714603554460027e-01
1.527231043076254513e-01,6.198873059419419684e-01
1.531243472449402288e-01,6.195030585262940592e-01
1.535255014450562505e-01,6.191187184699102897e-01
1.539265673137294732e-01,6.187342862388973685e-01
1.543275453671744679e-01,6.183497624139319138e-01
1.547284362405127456e-01,6.179651476988599068e-01
1.551292406948473201e-01,6.175804429278501928e-01
1.555299596228061909e-01,6.171956490709411547e-01
1.559305940524187695e-01,6.168107672378460027e-01
1.563311451492172821e-01,6.164257986799093203e-01
1.567316142164887627e-01,6.160407447901432576e-01
1.571320026936395831e-01,6.156556071013126186e-01
1.575323121526766568e-01,6.152703872820738384e-01
1.579325442928490308e-01,6.148850871312240285e-01
1.583327009335384894e-01,6.144997085701539019e-01
1.587327840055256511e-01,6.141142536336405833e-01
1.591327955407967620e-01,6.137287244591561608e-01
1.595327376610888859e-01,6.133431232748973727e-01
1.599326125653962039e-01,6.129574523867721281e-01
1.603324225166817274e-01,6.125717141645923292e-01
1.607321698280486932e-01,6.121859110277406701e-01
1.611318568486312108e-01,6.118000454305752012e-01
1.615314859494588473e-01,6.114141198478354466e-01
1.619310595095388439e-01,6.110281367602996561e-01
1.623305799023820051e-01,6.106420986409228924e-01
1.627300494831740718e-01,6.102560079416630145e-01
1.631294705767667441e-01,6.098698670811698586e-01
1.635288454666317670e-01,6.094836784334821678e-01
1.639281763848877971e-01,6.090974443178438502e-01
1.643274655034777931e-01,6.087111669897149469e-01
1.647267149265414787e-01,6.083248486330204985e-01
1.651259266839971707e-01,6.079384913536498569e-01
1.655251027263201502e-01,6.075520971741911191e-01
1.659242449204794134e-01,6.071656680298582742e-01
1.663233550469752353e-01,6.067792057655500004e-01
1.667224347979027743e-01,6.063927121339631743e-01
1.671214857759548422e-01,6.060061887946683878e-01
1.675205094942684436e-01,6.056196373140497746e-01
1.679195073770147206e-01,6.052330591660044501e-01
1.683184807606300515e-01,6.048464557332966507e-01
1.687174308955877999e-01,6.044598283094618774e-01
1.691163589486128216e-01,6.040731781011607904e-01
1.695152660052464955e-01,6.036865062308880425e-01
1.699141530726766269e-01,6.032998137399481209e-01
1.703130210827541458e-01,6.029131015916171510e-01
1.707118708951260999e-01,6.025263706744198311e-01
1.711107033004233002e-01,6.021396218054571037e-01
1.715095190234488809e-01,6.017528557337308293e-01
1.719083187263214518e-01,6.013660731434166129e-01
1.723071030115351787e-01,6.009792746570479238e-01
1.727058724249045385e-01,6.005924608385775354e-01
1.731046274583689093e-01,6.002056321962923047e-01
1.735033685526369274e-01,5.998187891855588649e-01
1.739020960996558451e-01,5.994319322113876858e-01
1.743008104448956208e-01,5.990450616308041765e-01
1.746995118894402177e-01,5.986581777550188388e-01
1.750982006918827827e-01,5.982712808513935832e-01
1.754968770700227609e-01,5.978843711452043186e-01
1.758955412023665843e-01,5.974974488211973744e-01
1.762941932294335157e-01,5.971105140249470811e-01
1.766928332548715341e-01,5.967235668640146207e-01
1.770914613463878962e-01,5.963366074089166968e-01
1.774900775365007011e-01,5.959496356939094630e-01
1.778886818231189271e-01,5.955626517175938162e-01
1.782872741699583208e-01,5.951756554433533797e-01
1.786858545068021609e-01,5.947886467996317261e-01
1.790844227296163882e-01,5.944016256800594977e-01
1.794829787005291777e-01,5.940145919434420829e-01
1.798815222476867759e-01,5.936275454136203944e-01
1.802800531649966786e-01,5.932404858792161839e-01
1.806785712117728315e-01,5.928534130932762158e-01
1.810770761122963979e-01,5.924663267728303984e-01
1.814755675553085257e-01,5.920792265983803038e-01
1.818740451934517111e-01,5.916921122133367295e-01
1.822725086426794650e-01,5.913049832234231751e-01
1.826709574816537673e-01,5.909178391960696608e-01
1.830693912511522359e-01,5.905306796598170926e-01
1.834678094535089898e-01,5.901435041037569329e-01
1.838662115521128015e-01,5.897563119770309337e-01
1.842645969709894582e-01,5.893691026884196882e-01
