x,y
1.066706893198687556e-01,-4.605653598906714330e-02
1.068440020494128007e-01,-4.595672276479653706e-02
1.070171810313914895e-01,-4.585667766291121050e-02
1.071902268835176336e-01,-4.575640246399845235e-02
1.073631402195748263e-01,-4.565589892720109400e-02
1.075359216493095571e-01,-4.555516879035162447e-02
1.077085717783269891e-01,-4.545421377010624986e-02
1.078810912079906092e-01,-4.535303556208611364e-02
1.080534805353269429e-01,-4.525163584101574155e-02
1.082257403529345713e-01,-4.515001626086820319e-02
1.083978712488959523e-01,-4.504817845501027374e-02
1.085698738066947361e-01,-4.494612403635037112e-02
1.087417486051358295e-01,-4.484385459748871372e-02
1.089134962182704974e-01,-4.474137171086892129e-02
1.090851172153240456e-01,-4.463867692893233596e-02
1.092566121606283608e-01,-4.453577178427334249e-02
1.094279816135573652e-01,-4.443265778979640923e-02
1.095992261284661901e-01,-4.432933643887568276e-02
1.097703462546342351e-01,-4.422580920551447137e-02
1.099413425362113228e-01,-4.412207754450767072e-02
1.101122155121675439e-01,-4.401814289160418947e-02
1.102829657162457538e-01,-4.391400666367187289e-02
1.104535936769185656e-01,-4.380967025886264854e-02
1.106240999173470491e-01,-4.370513505677878219e-02
1.107944849553437888e-01,-4.360040241864113209e-02
1.109647493033384252e-01,-4.349547368745657061e-02
1.111348934683459022e-01,-4.339035018818845901e-02
1.113049179519385173e-01,-4.328503322792584540e-02
1.114748232502200814e-01,-4.317952409605466113e-02
1.116446098538029924e-01,-4.307382406442925027e-02
1.118142782477886815e-01,-4.296793438754417660e-02
1.119838289117497526e-01,-4.286185630270719638e-02
1.121532623197155909e-01,-4.275559103021212004e-02
1.123225789401602059e-01,-4.264913977351250662e-02
1.124917792359924062e-01,-4.254250371939558018e-02
1.126608636645489159e-01,-4.243568403815620171e-02
1.128298326775896004e-01,-4.232868188377189589e-02
1.129986867212948581e-01,-4.222149839407710048e-02
1.131674262362657724e-01,-4.211413469093863715e-02
1.133360516575260823e-01,-4.200659188043046055e-02
1.135045634145267768e-01,-4.189887105300901804e-02
1.136729619311524775e-01,-4.179097328368838737e-02
1.138412476257299882e-01,-4.168289963221580297e-02
1.140094209110393553e-01,-4.157465114324701561e-02
1.141774821943261631e-01,-4.146622884652131913e-02
1.143454318773163558e-01,-4.135763375703707667e-02
1.145132703562328769e-01,-4.124886687522658080e-02
1.146809980218142927e-01,-4.113992918713163527e-02
1.148486152593348603e-01,-4.103082166457741597e-02
1.150161224486268702e-01,-4.092154526534844128e-02
1.151835199641045027e-01,-4.081210093336204436e-02
1.153508081747893765e-01,-4.070248959884317785e-02
1.155179874443381799e-01,-4.059271217849849678e-02
1.156850581310712028e-01,-4.048276957568999745e-02
1.158520205880034515e-01,-4.037266268060871188e-02
1.160188751628763171e-01,-4.026239237044751396e-02
1.161856221981921317e-01,-4.015195950957486937e-02
1.163522620312482797e-01,-4.004136494970703120e-02
1.165187949941752232e-01,-3.993060953007995795e-02
1.166852214139738747e-01,-3.981969407762200874e-02
1.168515416125556761e-01,-3.970861940712508420e-02
1.170177559067836492e-01,-3.959738632141593384e-02
1.171838646085146263e-01,-3.948599561152729698e-02
1.173498680246435472e-01,-3.937444805686787785e-02
1.175157664571482019e-01,-3.926274442539304244e-02
1.176815602031358876e-01,-3.915088547377412742e-02
1.178472495548912591e-01,-3.903887194756780477e-02
1.180128347999249705e-01,-3.892670458138516865e-02
1.181783162210242738e-01,-3.881438409906032283e-02
1.183436940963045608e-01,-3.870191121381780230e-02
1.185089686992616409e-01,-3.858928662844116064e-02
1.186741402988260308e-01,-3.847651103543955897e-02
1.188392091594176331e-01,-3.836358511721479903e-02
1.190041755410019692e-01,-3.825050954622774557e-02
1.191690396991476192e-01,-3.813728498516458232e-02
1.193338018850843008e-01,-3.802391208710162451e-02
1.194984623457624878e-01,-3.791039149567124178e-02
1.196630213239139318e-01,-3.779672384522633766e-02
1.198274790581133620e-01,-3.768290976100382994e-02
1.199918357828408666e-01,-3.756894985929007391e-02
1.201560917285454250e-01,-3.745484474758284388e-02
1.203202471217100639e-01,-3.734059502475475800e-02
1.204843021849169998e-01,-3.722620128121637006e-02
1.206482571369146967e-01,-3.711166409907720731e-02
1.208121121926847424e-01,-3.699698405230875120e-02
1.209758675635112662e-01,-3.688216170690430951e-02
1.211395234570496332e-01,-3.676719762104094236e-02
1.213030800773972490e-01,-3.665209234523950088e-02
