x,y
1.585079026156766824e-01,-2.913718995177483340e-02
1.589286092612104961e-01,-2.877435731818228648e-02
1.593485116686900183e-01,-2.841059426213482508e-02
1.597675979482859887e-01,-2.804589126884449168e-02
1.601858553608386526e-01,-2.768023800501639986e-02
1.606032703202763534e-01,-2.731362333986980806e-02
1.610198283980324441e-01,-2.694603536865936011e-02
1.614355143297804274e-01,-2.657746143901512648e-02
1.618503120248277194e-01,-2.620788818042463220e-02
1.622642045785254450e-01,-2.583730153718027944e-02
1.626771742880658012e-01,-2.546568680511385185e-02
1.630892026720525134e-01,-2.509302867242968471e-02
1.635002704942359331e-01,-2.471931126493492892e-02
1.639103577918097632e-01,-2.434451819594563027e-02
1.643194439086648750e-01,-2.396863262111936788e-02
1.647275075339877937e-01,-2.359163729843155588e-02
1.651345267465780808e-01,-2.321351465347121223e-02
1.655404790652382774e-01,-2.283424685018153877e-02
1.659453415055586745e-01,-2.245381586711359123e-02
1.663490906433825745e-01,-2.207220357919470466e-02
1.667517026851889073e-01,-2.168939184493978711e-02
1.671531535455711148e-01,-2.130536259895371431e-02
1.675534189319231593e-01,-2.092009794948207491e-02
1.679524744363652955e-01,-2.053358028067625574e-02
1.683502956348521540e-01,-2.014579235913938060e-02
1.687468581933078693e-01,-1.975671744421669818e-02
1.691421379805236325e-01,-1.936633940139215193e-02
1.695361111874369719e-01,-1.897464281804944752e-02
1.699287544522878890e-01,-1.858161312075484739e-02
1.703200449910181047e-01,-1.818723669312588553e-02
1.707099607321465595e-01,-1.779150099326171075e-02
1.710984804552226901e-01,-1.739439466963393910e-02
1.714855839318250030e-01,-1.699590767427322513e-02
1.718712520679491762e-01,-1.659603137203946588e-02
1.722554670465087368e-01,-1.619475864473118865e-02
1.726382124685676978e-01,-1.579208398877957054e-02
1.730194734918310828e-01,-1.538800360528624900e-02
1.733992369648492404e-01,-1.498251548119333698e-02
1.737774915553397803e-01,-1.457561946043678391e-02
1.741542278710077052e-01,-1.416731730401116218e-02
1.745294385712463925e-01,-1.375761273798387085e-02
1.749031184681366091e-01,-1.334651148861726311e-02
1.752752646152244964e-01,-1.293402130391063665e-02
1.756458763826569958e-01,-1.252015196103473116e-02
1.760149555173834424e-01,-1.210491525931306489e-02
1.763825061872913991e-01,-1.168832499859395746e-02
1.767485350083343731e-01,-1.127039694305664863e-02
1.771130510539248859e-01,-1.085114877069398576e-02
1.774760658461038143e-01,-1.043060000891438133e-02
1.778375933282503596e-01,-1.000877195689842125e-02
1.781976498193654224e-01,-9.585687595528913363e-03
1.785562539502311974e-01,-9.161371485879921117e-03
1.789134265820233882e-01,-8.735849657402261492e-03
1.792691907082153702e-01,-8.309149487071010309e-03
1.796235713408650958e-01,-7.881299570863975479e-03
1.799765953826067411e-01,-7.452329589023087841e-03
1.803282914858739261e-01,-7.022270166598953978e-03
1.806786899010578151e-01,-6.591152730805738269e-03
1.810278223154424826e-01,-6.159009366712819844e-03
1.813757216848652654e-01,-5.725872672767917670e-03
1.817224220601126317e-01,-5.291775617597527237e-03
1.820679584100863835e-01,-4.856751399453407281e-03
1.824123664437604653e-01,-4.420833309578875436e-03
1.827556824328936957e-01,-3.984054600658648582e-03
1.830979430373769201e-01,-3.546448361388065962e-03
1.834391851349705116e-01,-3.108047398065194589e-03
1.837794456570421286e-01,-2.668884123962766974e-03
1.841187614317418564e-01,-2.228990457093293909e-03
1.844571690358654814e-01,-1.788397726832202661e-03
1.847947046564551443e-01,-1.347136589720687727e-03
1.851314039629805286e-01,-9.052369546280747414e-04
1.854673019907345510e-01,-4.627279173237131005e-04
1.858024330358738485e-01,-1.963770438484502279e-05
1.861368305623357089e-01,4.240063737459554005e-04
1.864705271206785198e-01,8.681779608379347479e-04
1.868035542787217784e-01,1.312851684456106671e-03
1.871359425637073581e-01,1.758003177496414438e-03
1.874677214155701932e-01,2.203609092177538642e-03
1.877989191507897504e-01,2.649647107038688443e-03
1.881295629362018940e-01,3.096095927528352831e-03
1.884596787720740074e-01,3.542935280789194508e-03
1.887892914836938607e-01,3.990145905253983383e-03
1.891184247206851021e-01,4.437709535667411220e-03
1.894471009632445746e-01,4.885608884140468788e-03
1.897753415344922423e-01,5.333827617824471456e-03
1.901031666181346447e-01,5.782350333771169026e-03
1.904305952806649160e-01,6.231162531514566894e-03
1.907576454973522462e-01,6.680250583876445880e-03
1.910843341813139307e-01,7.129601706463928323e-03
1.914106772150061531e-01,7.579203926287580995e-03
1.917366894835196844e-01,8.029046049888688419e-03
1.920623849091163959e-01,8.479117631328636495e-03
1.923877764864960205e-01,8.929408940350436197e-03
1.927128763183336146e-01,9.379910930988277773e-03
1.930376956506804076e-01,9.830615210863979936e-03
1.933622449078685468e-01,1.028151401137517018e-02
1.936865337266082676e-01,1.073260015894977881e-02
1.940105709890082297e-01,1.118386704751167526e-02
1.943343648542911750e-01,1.163530861227690671e-02
1.946579227890125052e-01,1.208691930497585165e-02
1.949812515956230452e-01,1.253869407057700558e-02
1.953043574392462622e-01,1.299062832556802105e-02
1.956272458725657193e-01,1.344271793783652358e-02
1.959499218587407166e-01,1.389495920817734875e-02
1.962723897922875882e-01,1.434734885344346456e-02
1.965946535178794696e-01,1.479988399134762878e-02
1.969167163470310622e-01,1.525256212691439295e-02
1.972385810726462463e-01,1.570538114057606904e-02
1.975602499814143598e-01,1.615833927790188973e-02
1.978817248640495075e-01,1.661143514094465257e-02
1.982030070233719576e-01,1.706466768118741761e-02
1.985240972802361503e-01,1.751803619406933077e-02
1.988449959773141151e-01,1.797154031506797978e-02
1.991657029807466783e-01,1.842518001731319188e-02
1.994862176796788344e-01,1.887895561070490613e-02
1.998065389837008210e-01,1.933286774250453366e-02
2.001266653182203203e-01,1.978691739936544458e-02
2.004465946177999836e-01,2.024110591076433430e-02
2.007663243175000778e-01,2.069543495378778353e-02
2.010858513422789373e-01,2.114990655922172058e-02
2.014051720945150281e-01,2.160452311888072519e-02
2.017242824397308676e-01,2.205928739410439876e-02
2.020431776906182753e-01,2.251420252533137267e-02
2.023618525894870790e-01,2.296927204264692657e-02
2.026803012892864908e-01,2.342449987717870608e-02
2.029985173333796467e-01,2.387989037319343533e-02
2.033164936342881091e-01,2.433544830072181808e-02
2.036342224516640986e-01,2.479117886850779051e-02
2.039516953697935175e-01,2.524708773704870124e-02
2.042689032749840372e-01,2.570318103145607935e-02
2.045858363332469787e-01,2.615946535382929206e-02
2.049024839687405009e-01,2.661594779479492523e-02
2.052188348435039222e-01,2.707263594382425254e-02
2.055348768390762026e-01,2.752953789789835959e-02
2.058505970406559749e-01,2.798666226805107682e-02
2.061659817245237170e-01,2.844401818328257114e-02
2.064810163495054141e-01,2.890161529130069740e-02
2.067956855533104876e-01,2.935946375552123122e-02
2.071099731546207912e-01,2.981757424773745502e-02
2.074238621618392786e-01,3.027595793586124184e-02
2.077373347894227451e-01,3.073462646614222304e-02
2.080503724827197920e-01,3.119359193929144292e-02
2.083629559522086894e-01,3.165286687997354020e-02
2.086750652179769072e-01,3.211246419919017159e-02
2.089866796652015413e-01,3.257239714915660667e-02
2.092977781112752012e-01,3.303267927037589757e-02
2.096083388850734641e-01,3.349332433074170279e-02
2.099183399186767551e-01,3.395434625664756068e-02
2.102277588516420492e-01,3.441575905625260390e-02
2.105365731476706581e-01,3.487757673523866897e-02
2.108447602232400575e-01,3.533981320559775874e-02
2.111522975874665919e-01,3.580248218819992445e-02
2.114591629921484250e-01,3.626559711010435283e-02
2.117653345906126139e-01,3.672917099778888472e-02
2.120707911036683324e-01,3.719321636766687034e-02
2.123755119906585442e-01,3.765774511544084380e-02
2.126794776233204287e-01,3.812276840598666228e-02
2.129826694599193659e-01,3.858829656557360988e-02
2.132850702169272750e-01,3.905433897829346801e-02
2.135866640353826229e-01,3.952090398858570941e-02
2.138874366390064730e-01,3.998799881171194448e-02
2.141873754811652319e-01,4.045562945393826881e-02
2.144864698778676526e-01,4.092380064403861040e-02
2.147847111241666107e-01,4.139251577753255695e-02
2.150820925915991888e-01,4.186177687482545151e-02
2.153786098046387154e-01,4.233158455413527088e-02
2.156742604945392772e-01,4.280193801977411061e-02
2.159690446294154631e-01,4.327283506602247476e-02
2.162629644199008383e-01,4.374427209649145443e-02
2.165560243002542518e-01,4.421624415853359080e-02
2.168482308853126317e-01,4.468874499194597227e-02
2.171395929042048145e-01,4.516176709091429542e-02
2.174301211122279254e-01,4.563530177789437703e-02
2.177198281827245896e-01,4.610933928791421943e-02
2.180087285811785347e-01,4.658386886161908214e-02
2.182968384240499549e-01,4.705887884527276688e-02
2.185841753250990505e-01,4.753435679587003637e-02
2.188707582320871814e-01,4.801028958951397696e-02
2.191566072568026102e-01,4.848666353125302697e-02
2.194417435013339968e-01,4.896346446466287583e-02
2.197261888834151633e-01,4.944067787958233984e-02
2.200099659634969784e-01,4.991828901656836237e-02
2.202930977759806064e-01,5.039628296681314401e-02
2.205756076667762522e-01,5.087464476646097467e-02
2.208575191390530768e-01,5.135335948446245746e-02
2.211388557087241302e-01,5.183241230330587479e-02
2.214196407708829417e-01,5.231178859216334409e-02
2.216998974780836351e-01,5.279147397217442972e-02
2.219796486310424144e-01,5.327145437376262782e-02
2.222589165820484103e-01,5.375171608603396267e-02
2.225377231511055376e-01,5.423224579844188042e-02
2.228160895545929499e-01,5.471303063501525843e-02
2.230940363460324760e-01,5.519405818154005106e-02
2.233715833683854457e-01,5.567531650615553662e-02
2.236487497171724126e-01,5.615679417387992034e-02
2.239255537136108642e-01,5.663848025561107891e-02
2.242020128869022799e-01,5.712036433216932663e-02
2.244781439647613452e-01,5.760243649395013765e-02
2.247539628712682536e-01,5.808468733674615470e-02
2.250294847311338220e-01,5.856710795428110572e-02
2.253047238794931018e-01,5.904968992796816307e-02
2.255796938763842130e-01,5.953242531437735741e-02
2.258544075251190386e-01,6.001530663085502537e-02
2.261288768938123361e-01,6.049832683970463032e-02
2.264031133393970274e-01,6.098147933129105525e-02
2.266771275335218716e-01,6.146475790639860382e-02
2.269509294897910368e-01,6.194815675812381794e-02
2.272245285918720603e-01,6.243167045355396683e-02
2.274979336220605830e-01,6.291529391544198324e-02
2.277711527899486388e-01,6.339902240405587142e-02
2.280441937609000158e-01,6.388285149935091223e-02
2.283170636840848311e-01,6.436677708358334860e-02
2.285897692198730902e-01,6.485079532446175188e-02
2.288623165664266379e-01,6.533490265890801174e-02
2.291347114853662381e-01,6.581909577748101814e-02
