x,y
1.885939089234596466e-01,-2.423244472885222045e-03
1.888479385621508466e-01,-4.278646043937350818e-03
1.891012750634802619e-01,-6.134142383003249321e-03
1.893539183920942282e-01,-7.989733231143880676e-03
1.896058685127357812e-01,-9.845418329404331814e-03
1.898571253902433809e-01,-1.170119741881711639e-02
1.901076889895537969e-01,-1.355707024040186948e-02
1.903575592757006107e-01,-1.541303653516534755e-02
1.906067362138122168e-01,-1.726909604410084564e-02
1.908552197691164853e-01,-1.912524850818878019e-02
1.911030099069354338e-01,-2.098149366839582863e-02
1.913501065926904998e-01,-2.283783126567867638e-02
1.915965097918969351e-01,-2.469426104097782737e-02
1.918422194701698558e-01,-2.655078273522221144e-02
1.920872355932187470e-01,-2.840739608932763005e-02
1.923315581268502383e-01,-3.026410084419761670e-02
1.925751870369696028e-01,-3.212089674072221568e-02
1.928181222895767044e-01,-3.397778351977834288e-02
1.930603638507693842e-01,-3.583476092223314424e-02
1.933019116867415732e-01,-3.769182868893783400e-02
1.935427657637849019e-01,-3.954898656073224661e-02
1.937829260482877014e-01,-4.140623427844380977e-02
1.940223925067340038e-01,-4.326357158288685056e-02
1.942611651057057631e-01,-4.512099821486373341e-02
1.944992438118813005e-01,-4.697851391516405517e-02
1.947366285920358597e-01,-4.883611842456414553e-02
1.949733194130418845e-01,-5.069381148383092506e-02
1.952093162418687966e-01,-5.255159283371599321e-02
1.954446190455810528e-01,-5.440946221495933377e-02
1.956792277913423639e-01,-5.626741936828910662e-02
1.959131424464120308e-01,-5.812546403442070408e-02
1.961463629781467766e-01,-5.998359595405779177e-02
1.963788893539991920e-01,-6.184181486789047666e-02
1.966107215415201226e-01,-6.370012051660010888e-02
1.968418595083557265e-01,-6.555851264085256480e-02
1.970723032222506943e-01,-6.741699098130286838e-02
1.973020526510455286e-01,-6.927555527859401152e-02
1.975311077626778766e-01,-7.113420527335682919e-02
1.977594685251823636e-01,-7.299294070621034636e-02
1.979871349066905373e-01,-7.485176131776041797e-02
1.982141068754300350e-01,-7.671066684860461393e-02
1.984403843997273043e-01,-7.856965703932498879e-02
1.986659674480042714e-01,-8.042873163049311935e-02
1.988908559887791194e-01,-8.228789036266864754e-02
1.991150499906693405e-01,-8.414713297639973832e-02
1.993385494223861298e-01,-8.600645921222242751e-02
1.995613542527407691e-01,-8.786586881066146826e-02
1.997834644506398527e-01,-8.972536151222872125e-02
2.000048799850865089e-01,-9.158493705742783153e-02
2.002256008251821762e-01,-9.344459518674731735e-02
2.004456269401237167e-01,-9.530433564066566332e-02
2.006649582992062475e-01,-9.716415815964958569e-02
2.008835948718213638e-01,-9.902406248415442092e-02
2.011015366274573613e-01,-1.008840483546241257e-01
2.013187835357000688e-01,-1.027441155114912491e-01
2.015353355662315160e-01,-1.046042636951758920e-01
2.017511926888310991e-01,-1.064644926460902030e-01
2.019663548733756364e-01,-1.083248021046316067e-01
2.021808220898383135e-01,-1.101851918111876188e-01
2.023945943082891274e-01,-1.120456615061344030e-01
2.026076714988958860e-01,-1.139062109298368819e-01
2.028200536319222647e-01,-1.157668398226491258e-01
2.030317406777305267e-01,-1.176275479249127287e-01
2.032427326067790252e-01,-1.194883349769618047e-01
2.034530293896218700e-01,-1.213492007191158406e-01
2.036626309969129800e-01,-1.232101448916846087e-01
2.038715373994006985e-01,-1.250711672349670289e-01
2.040797485679314016e-01,-1.269322674892509883e-01
2.042872644734488319e-01,-1.287934453948134661e-01
2.044940850869935434e-01,-1.306547006919195897e-01
2.047002103797031236e-01,-1.325160331208269648e-01
2.049056403228111389e-01,-1.343774424217791252e-01
2.051103748876505206e-01,-1.362389283350099178e-01
2.053144140456485689e-01,-1.381004906007426980e-01
2.055177577683318380e-01,-1.399621289591898576e-01
2.057204060273225277e-01,-1.418238431505535191e-01
2.059223587943407041e-01,-1.436856329150249245e-01
2.061236160412023566e-01,-1.455474979927837420e-01
2.063241777398223953e-01,-1.474094381240026175e-01
2.065240438622115426e-01,-1.492714530488402636e-01
2.067232143804772770e-01,-1.511335425074459560e-01
2.069216892668244989e-01,-1.529957062399587564e-01
2.071194684935561414e-01,-1.548579439865073459e-01
2.073165520330713385e-01,-1.567202554872098308e-01
2.075129398578655360e-01,-1.585826404821743529e-01
2.077086319405332671e-01,-1.604450987114976190e-01
2.079036282537641556e-01,-1.623076299152692581e-01
2.080979287703459690e-01,-1.641702338335655209e-01
2.082915334631641191e-01,-1.660329102064536377e-01
2.084844423051994966e-01,-1.678956587739906248e-01
2.086766552695313581e-01,-1.697584792762236172e-01
2.088681723293357162e-01,-1.716213714531894530e-01
2.090589934578857279e-01,-1.734843350449140620e-01
2.092491186285515836e-01,-1.753473697914166851e-01
2.094385478148005075e-01,-1.772104754327031850e-01
2.096272809901977008e-01,-1.790736517087708202e-01
