x,y
3.172452941521394787e-01,4.348647218482073473e-01
3.177732800983469885e-01,4.342199931835773463e-01
3.183004988692710868e-01,4.335746370379770509e-01
3.188269132009442508e-01,4.329286245659632604e-01
3.193524856670769685e-01,4.322819270170028538e-01
3.198771787836421354e-01,4.316345158309810026e-01
3.204009551032805936e-01,4.309863627242519479e-01
3.209237772976215042e-01,4.303374397647005134e-01
3.214456082259575243e-01,4.296877194346170326e-01
3.219664109890978954e-01,4.290371746805498043e-01
3.224861489676301152e-01,4.283857789496730017e-01
3.230047858442275377e-01,4.277335062125762755e-01
3.235222856100391509e-01,4.270803309727354002e-01
3.240386125555732577e-01,4.264262282632469980e-01
3.245537312468291247e-01,4.257711736316954765e-01
3.250676064877279225e-01,4.251151431142676240e-01
3.255802032701524684e-01,4.244581132004231483e-01
3.260914867131067818e-01,4.238000607895822114e-01
3.266014219926665074e-01,4.231409631413930450e-01
3.271099742645011688e-01,4.224807978212031800e-01
3.276171085808186056e-01,4.218195426423778094e-01
3.281227898036117030e-01,4.211571756070981998e-01
3.286269825160870739e-01,4.204936748472267172e-01
3.291296509341256615e-01,4.198290185667626906e-01
3.296307588195716010e-01,4.191631849873256321e-01
3.301302693970782354e-01,4.184961522980023552e-01
3.306281452761510864e-01,4.178278986107816784e-01
3.311243483799325427e-01,4.171584019226791118e-01
3.316188398821601213e-01,4.164876400855223038e-01
3.321115801536119738e-01,4.158155907842300270e-01
3.326025287192173607e-01,4.151422315242748184e-01
3.330916442268669897e-01,4.144675396288621250e-01
3.335788844287936872e-01,4.137914922462002099e-01
3.340642061762183479e-01,4.131140663670638258e-01
3.345475654277554889e-01,4.124352388526723034e-01
3.350289172718569075e-01,4.117549864727135245e-01
3.355082159633271943e-01,4.110732859531462946e-01
3.359854149736842266e-01,4.103901140332042452e-01
3.364604670548499432e-01,4.097054475308140042e-01
3.369333243153547763e-01,4.090192634154251050e-01
3.374039383079169840e-01,4.083315388870367713e-01
3.378722601269316117e-01,4.076422514600065994e-01
3.383382405140709093e-01,4.069513790500340344e-01
3.388018299698742908e-01,4.062589000625472235e-01
3.392629788688946157e-01,4.055647934805829968e-01
3.397216375756894058e-01,4.048690389501464204e-01
3.401777565586953100e-01,4.041716168609762461e-01
3.406312864988290112e-01,4.034725084206293166e-01
3.410821783895181536e-01,4.027716957198331227e-01
3.415303836247869929e-01,4.020691617871472445e-01
3.419758540720170270e-01,4.013648906311182984e-01
3.424185421260731998e-01,4.006588672683046304e-01
3.428584007416229373e-01,3.999510777357895286e-01
3.432953834406895499e-01,3.992415090870790051e-01
3.437294442927545379e-01,3.985301493705901699e-01
3.441605378650504088e-01,3.978169875902662911e-01
3.445886191410549304e-01,3.971020136481948071e-01
3.450136434055919299e-01,3.963852182694409532e-01
3.454355660953498663e-01,3.956665929096368495e-01
3.458543426140309185e-01,3.949461296461692084e-01
3.462699281117209704e-01,3.942238210540791044e-01
3.466822772284182119e-01,3.934996600680263912e-01
3.470913438019521680e-01,3.927736398318646960e-01
3.474970805407668339e-01,3.920457535375257430e-01
3.478994386622206170e-01,3.913159942550259451e-01
3.482983674971653620e-01,3.905843547554828099e-01
3.486938140616209769e-01,3.898508273290743897e-01
3.490857225963513999e-01,3.891154035999001559e-01
3.494740340750952523e-01,3.883780743397091673e-01
3.498586856821112034e-01,3.876388292824778370e-01
3.502396102595923266e-01,3.868976569418364209e-01
3.506167357253924255e-01,3.861545444333951416e-01
3.509899844614231545e-01,3.854094773041005784e-01
3.513592726730383475e-01,3.846624393708918399e-01
3.517245097197580495e-01,3.839134125711158863e-01
3.520855974178169756e-01,3.831623768274354247e-01
3.524424293152881860e-01,3.824093099303088605e-01
3.527948899409651951e-01,3.816541874415618207e-01
3.531428540288108486e-01,3.808969826231023981e-01
3.534861857206450519e-01,3.801376663954607604e-01
3.538247377508714209e-01,3.793762073315453676e-01
3.541583506184780017e-01,3.786125716918109507e-01
3.544868517533181773e-01,3.778467235078868947e-01
3.548100546858197757e-01,3.770786247226086685e-01
3.551277582318017600e-01,3.763082353952791337e-01
3.554397457070112010e-01,3.755355139818106203e-01
3.557457841893363892e-01,3.747604177000886660e-01
3.560456238503662552e-01,3.739829029913640523e-01
3.563389973820128565e-01,3.732029260886154942e-01
3.566256195482023772e-01,3.724204437024887238e-01
