x,y
3.200596153741880889e-01,6.786180219203179209e-02
3.205366481870963735e-01,6.946159121213145438e-02
3.209706010814407651e-01,7.107360415124384934e-02
3.213631982812693577e-01,7.269618948769916711e-02
3.217162262295440445e-01,7.432784542559993379e-02
3.220315124814022156e-01,7.596721653940340102e-02
3.223109079405519495e-01,7.761308822345423797e-02
3.225562722165708496e-01,7.926437961573666591e-02
3.227694618395512416e-01,8.092013553681136340e-02
3.229523209942440354e-01,8.257951788159133277e-02
3.231066744113073597e-01,8.424179679940062282e-02
3.232343220419176544e-01,8.590634191173489309e-02
3.233370351638616413e-01,8.757261373919299208e-02
3.234165535856194373e-01,8.924015545061740606e-02
3.234745836577567757e-01,9.090858499661751135e-02
3.235127968283290634e-01,9.257758765725686290e-02
3.235328285186585551e-01,9.424690900775516134e-02
3.235362771345515198e-01,9.591634828958543746e-02
3.235247030544081692e-01,9.758575216729702129e-02
3.234996274813133899e-01,9.925500884551112513e-02
3.234625310657245345e-01,1.009240425242379086e-01
3.234148522401144588e-01,1.025928081734564928e-01
3.233579852392724496e-01,1.042612866140350397e-01
3.232932777958160697e-01,1.059294799001817416e-01
3.232220285398902937e-01,1.075974070048747316e-01
3.231454841424327151e-01,1.092650998173378268e-01
3.230648362692260522e-01,1.109325994664254605e-01
3.229812184301880107e-01,1.125999529875239963e-01
3.228957028220037495e-01,1.142672103518306143e-01
3.228092972680776107e-01,1.159344218753473460e-01
3.227229423717379864e-01,1.176016360214563877e-01
3.226375089921071915e-01,1.192688976047157484e-01
3.225537961471358628e-01,1.209362463956469153e-01
3.224725294389311214e-01,1.226037161173108986e-01
3.223943600748109817e-01,1.242713338146170104e-01
3.223198645451830213e-01,1.259391195682448839e-01
3.222495449852778582e-01,1.276070865163485557e-01
3.221838302345477190e-01,1.292752411407900315e-01
3.221230775740785424e-01,1.309435837698346705e-01
3.220675751067312298e-01,1.326121092469316198e-01
3.220175447172539673e-01,1.342808077155683844e-01
3.219731455416376953e-01,1.359496654721940034e-01
3.219344778563762999e-01,1.376186658438043886e-01
3.219015872957411983e-01,1.392877900521242718e-01
3.218744692991760137e-01,1.409570180334353551e-01
3.218530736959145933e-01,1.426263291895610852e-01
3.218373093362376092e-01,1.442957030531306084e-01
3.218270486887595538e-01,1.459651198563379215e-01
3.218221323321572291e-01,1.476345609987901319e-01
3.218223732816720695e-01,1.493040094142810692e-01
3.218275611016434001e-01,1.509734498410286729e-01
3.218374657681326023e-01,1.526428690025986579e-01
3.218518412548382335e-01,1.543122557082845514e-01
3.218704288276263425e-01,1.559816008838358914e-01
3.218929600395761259e-01,1.576508975430077064e-01
3.219191594280815805e-01,1.593201407109628431e-01
3.219487469194936557e-01,1.609893273095922839e-01
3.219814399519869141e-01,1.626584560142685376e-01
3.220169553330946566e-01,1.643275270906017216e-01
3.220550108481221030e-01,1.659965422184467854e-01
3.220953266363579814e-01,1.676655043094504305e-01
3.221376263584224686e-01,1.693344173234084260e-01
3.221816381712731547e-01,1.710032860875193850e-01
3.222270955303589979e-01,1.726721161218593426e-01
3.222737378407767861e-01,1.743409134734713595e-01
3.223213109689915257e-01,1.760096845609034066e-01
3.223695676396942655e-01,1.776784360302053889e-01
3.224182677237414918e-01,1.793471746232366548e-01
3.224671784403916885e-01,1.810159070583255425e-01
3.225160744800053547e-01,1.826846399233798823e-01
3.225647380601617820e-01,1.843533795811168330e-01
3.226129589259756902e-01,1.860221320859025973e-01
3.226605343072476151e-01,1.876909031114929738e-01
3.227072688299595371e-01,1.893596978892611582e-01
3.227529744030594450e-01,1.910285211557940510e-01
3.227974700733906577e-01,1.926973771094094290e-01
3.228405818654635495e-01,1.943662693745769054e-01
3.228821425997389638e-01,1.960352009736607559e-01
3.229219917045475507e-01,1.977041743051109191e-01
3.229599750153820947e-01,1.993731911275108681e-01
3.229959445702835774e-01,2.010422525487730039e-01
3.230297584007259526e-01,2.027113590198744431e-01
3.230612803220144769e-01,2.043805103325814498e-01
3.230903797228240615e-01,2.060497056205964073e-01
3.231169313588966863e-01,2.077189433638070848e-01
3.231408151466197420e-01,2.093882213949830595e-01
3.231619159608264402e-01,2.110575369086108988e-01
3.231801234404589329e-01,2.127268864718618868e-01
3.231953317930038039e-01,2.143962660365477946e-01
3.232074396102927460e-01,2.160656709528324393e-01
3.232163496874587705e-01,2.177350959837667799e-01
3.232219688461341889e-01,2.194045353202942195e-01
3.232242077683837866e-01,2.210739825975671369e-01
3.232229808313762387e-01,2.227434309108286548e-01
3.232182059526413909e-01,2.244128728323380451e-01
3.232098044385777191e-01,2.260823004279226001e-01
3.231977008406573537e-01,2.277517052739217174e-01
3.231818228165376783e-01,2.294210784738490716e-01
3.231621009983228765e-01,2.310904106753403353e-01
3.231384688644604042e-01,2.327596920862812502e-01
3.231108626188279320e-01,2.344289124911999866e-01
3.230792210756109895e-01,2.360980612677053003e-01
3.230434855460186938e-01,2.377671274011118330e-01
3.230035997347128207e-01,2.394360995008163462e-01
3.229595096376338126e-01,2.411049658148369523e-01
3.229111634451347634e-01,2.427737142441653007e-01
3.228585114501064668e-01,2.444423323570239781e-01
3.228015059609585236e-01,2.461108074032997695e-01
3.227401012158177540e-01,2.477791263264173260e-01
3.226742533049120065e-01,2.494472757780927252e-01
3.226039200923706551e-01,2.511152421292430215e-01
3.225290611445108535e-01,2.527830114828832353e-01
3.224496376604036318e-01,2.544505696857475852e-01
3.223656124057964756e-01,2.561179023396364385e-01
3.222769496494319319e-01,2.577849948113334899e-01
3.221836151044109586e-01,2.594518322451299652e-01
3.220855758691604787e-01,2.611183995703356131e-01
3.219828003744039102e-01,2.627846815135484460e-01
3.218752583300072967e-01,2.644506626062594346e-01
3.217629206756940641e-01,2.661163271944881337e-01
3.216457595337101627e-01,2.677816594476014611e-01
3.215237481636081807e-01,2.694466433666827809e-01
3.213968609188901926e-01,2.711112627916821283e-01
3.212650732063825898e-01,2.727755014108191323e-01
3.211283614465871850e-01,2.744393427667440877e-01
3.209867030363649509e-01,2.761027702641151715e-01
3.208400763131034616e-01,2.777657671758625990e-01
3.206884605208094596e-01,2.794283166512961381e-01
3.205318357773110916e-01,2.810904017211312556e-01
3.203701830432155173e-01,2.827520053039410119e-01
3.202034840922059478e-01,2.844131102123108046e-01
3.200317214826348677e-01,2.860736991582970012e-01
3.198548785304218822e-01,2.877337547583960209e-01
3.196729392831119676e-01,2.893932595401635388e-01
3.194858884950644295e-01,2.910521959465201536e-01
3.192937116039030743e-01,2.927105463391267981e-01
3.190963947076290164e-01,2.943682930063069580e-01
3.188939245431820502e-01,2.960254181645683436e-01
3.186862884656734840e-01,2.976819039639118092e-01
3.184734744284296037e-01,2.993377324929200056e-01
3.182554709640912916e-01,3.009928857820324821e-01
3.180322671665145595e-01,3.026473458071269884e-01
3.178038526733040769e-01,3.043010944937714624e-01
3.175702176491518314e-01,3.059541137208319772e-01
3.173313527700125647e-01,3.076063853233706458e-01
3.170872492077069227e-01,3.092578910966101713e-01
3.168378986151230703e-01,3.109086127997798821e-01
3.165832931123717664e-01,3.125585321583564946e-01
3.163234252736785712e-01,3.142076308658470207e-01
3.160582881133939259e-01,3.158558905908921410e-01
3.157878750751111352e-01,3.175032929744204258e-01
3.155121800183093295e-01,3.191498196378865226e-01
3.152311972079129831e-01,3.207954521824095129e-01
3.149449213032403105e-01,3.224401721918401242e-01
3.146533473471382902e-01,3.240839612364617706e-01
3.143564707559254878e-01,3.257268008752313704e-01
3.140542873100280463e-01,3.273686726570842476e-01
3.137467931444730129e-01,3.290095581238415834e-01
3.134339847399101320e-01,3.306494388124931461e-01
3.131158589139962922e-01,3.322882962573546761e-01
3.127924128131585602e-01,3.339261119920305942e-01
3.124636439048276704e-01,3.355628675508855463e-01
3.121295499693911846e-01,3.371985444721226077e-01
3.117901290927732050e-01,3.388331242997784654e-01
3.114453796596634572e-01,3.404665885846628326e-01
3.110953003471755851e-01,3.420989188848646001e-01
3.107398901164226124e-01,3.437300967724644662e-01
3.103791482087741582e-01,3.453601038282493874e-01
3.100130741369409582e-01,3.469889216508402208e-01
3.096416676819160885e-01,3.486165318508228639e-01
3.092649288843221655e-01,3.502429160600771252e-01
3.088828580416182468e-01,3.518680559263198115e-01
3.084954557013541154e-01,3.534919331183798419e-01
3.081027226556002918e-01,3.551145293287851223e-01
3.077046599373476909e-01,3.567358262718052231e-01
3.073012688150272287e-01,3.583558056866577024e-01
3.068925507878349501e-01,3.599744493390282796e-01
3.064785075813143966e-01,3.615917390223014061e-01
3.060591411430698128e-01,3.632076565587997741e-01
3.056344536386056965e-01,3.648221838010333173e-01
3.052044474472864199e-01,3.664353026329569829e-01
3.047691251584068728e-01,3.680469949712380506e-01
3.043284895673749046e-01,3.696572427665291705e-01
3.038825436719941320e-01,3.712660280047524464e-01
3.034312906688466094e-01,3.728733327083902926e-01
3.029747339497733116e-01,3.744791389377699065e-01
3.025128770991996063e-01,3.760834287905548412e-01
3.020457238901964603e-01,3.776861844044835936e-01
3.015732782807252765e-01,3.792873879598588349e-01
3.010955444118763036e-01,3.808870216774655204e-01
3.006125266047118827e-01,3.824850678200216181e-01
3.001242293554517993e-01,3.840815086977540371e-01
2.996306573361223191e-01,3.856763266611114571e-01
2.991318153876248997e-01,3.872695041117147352e-01
2.986277085213873694e-01,3.888610234930095499e-01
2.981183419123814571e-01,3.904508673016307552e-01
2.976037209009045337e-01,3.920390180780407574e-01
2.970838509862380183e-01,3.936254584166397619e-01
2.965587378267224294e-01,3.952101709607346858e-01
2.960283872371634595e-01,3.967931384039757314e-01
2.954928051847716119e-01,3.983743434954150620e-01
2.949519977886873590e-01,3.999537690361307241e-01
2.944059713175444237e-01,4.015313978806280826e-01
2.938547321868176243e-01,4.031072129388654224e-01
2.932982869566407857e-01,4.046811971772533156e-01
2.927366423298508047e-01,4.062533336192162281e-01
2.921698051504357241e-01,4.078236053448591192e-01
2.915977824011877217e-01,4.093919954926367177e-01
2.910205812017694904e-01,4.109584872601078076e-01
2.904382088068313550e-01,4.125230639046513215e-01
2.898506726041568116e-01,4.140857087441838780e-01
2.892579801128373762e-01,4.156464051578791508e-01
2.886601389814775764e-01,4.172051365868889583e-01
2.880571569864224801e-01,4.187618865350630770e-01
2.874490420300153670e-01,4.203166385696714413e-01
2.868358021388767720e-01,4.218693763221261772e-01
2.862174454624555331e-01,4.234200834880957887e-01
2.855939802713441389e-01,4.249687438282441221e-01
2.849654149552067195e-01,4.265153411699909580e-01
2.843317580213725049e-01,4.280598594076848729e-01
2.836930180932580314e-01,4.296022825032408399e-01
2.830492039098255197e-01,4.311425944842231517e-01
2.824003243226926863e-01,4.326807794478438329e-01
2.817463882944149511e-01,4.342168215621106664e-01
2.810874048985601559e-01,4.357507050624653822e-01
2.804233833176537627e-01,4.372824142538123682e-01
2.797543328399326734e-01,4.388119335156749901e-01
2.790802628614691971e-01,4.403392472936625834e-01
2.784011828811288614e-01,4.418643401092930967e-01
2.777171025014328332e-01,4.433871965547347971e-01
2.770280314268342980e-01,4.449078012941825033e-01
2.763339794611653355e-01,4.464261390674644780e-01
2.756349565083068831e-01,4.479421946852639724e-01
2.749309725687525408e-01,4.494559530351036614e-01
2.742220377397432962e-01,4.509673990780010411e-01
2.735081622139178270e-01,4.524765178490165463e-01
2.727893562761913859e-01,4.539832944625898925e-01
2.720656303059060255e-01,4.554877141037944610e-01
2.713369947716168240e-01,4.569897620393553184e-01
2.706034602327038185e-01,4.584894236103585485e-01
2.698650373377687317e-01,4.599866842335727513e-01
2.691217368214555705e-01,4.614815294071881180e-01
2.683735695052523185e-01,4.629739447056667734e-01
2.676205462960935533e-01,4.644639157805893759e-01
2.668626781844368190e-01,4.659514283630107889e-01
2.660999762425895754e-01,4.674364682651960812e-01
2.653324516249377374e-01,4.689190213770045301e-01
2.645601155661950754e-01,4.703990736678213547e-01
2.637829793800712808e-01,4.718766111873551328e-01
2.630010544581395937e-01,4.733516200658920425e-01
2.622143522686216643e-01,4.748240865148044554e-01
2.614228843553090820e-01,4.762939968266756696e-01
2.606266623367270996e-01,4.777613373747214287e-01
2.598256979047762760e-01,4.792260946137472111e-01
2.590200028236185337e-01,4.806882550804090215e-01
2.582095889285799251e-01,4.821478053934417085e-01
2.573944681250582289e-01,4.836047322538851168e-01
2.565746523874348761e-01,4.850590224453026900e-01
2.557501537579950912e-01,4.865106628339974648e-01
2.549209843458512537e-01,4.879596403692221807e-01
2.540871563258735866e-01,4.894059420833852259e-01
2.532486819376244536e-01,4.908495550922504225e-01
2.524055734843001497e-01,4.922904665951340353e-01
2.515578433316775775e-01,4.937286638750942314e-01
2.507055039070865687e-01,4.951641342990506511e-01
2.498485676985900683e-01,4.965968653172356251e-01
2.489870472536222512e-01,4.980268444644113113e-01
2.481209551779979261e-01,4.994540593599163247e-01
2.472503041349418673e-01,5.008784977076541356e-01
2.463751068440684644e-01,5.023001472962573821e-01
2.454953760804466090e-01,5.037189959989716304e-01
2.446111246741920486e-01,5.051350317717226979e-01
2.437223655083722851e-01,5.065482426569605234e-01
2.428291115182793225e-01,5.079586167829154286e-01
2.419313756906799895e-01,5.093661423629064489e-01
2.410291710638185203e-01,5.107708076919180717e-01
2.401225107247325630e-01,5.121726011527044653e-01
2.392114078086041429e-01,5.135715112148381278e-01
2.382958754992143269e-01,5.149675264296370569e-01
2.373759270269328314e-01,5.163606354339783655e-01
2.364515756668030821e-01,5.177508269540039842e-01
2.355228347401277511e-01,5.191380897957601492e-01
2.345897176114010163e-01,5.205224128531320549e-01
2.336522376874458351e-01,5.219037851077501511e-01
2.327104084188450495e-01,5.232821956198926427e-01
2.317642432952784215e-01,5.246576335429924409e-01
2.308137558484321950e-01,5.260300881087492941e-01
2.298589596480871688e-01,5.273995486389214671e-01
2.288998683030423753e-01,5.287660045381178398e-01
2.279364954596465320e-01,5.301294452960194636e-01
2.269688548005361628e-01,5.314898604889284339e-01
2.259969600446864457e-01,5.328472397758590162e-01
2.250208249455067366e-01,5.342015729027909110e-01
2.240404632906838889e-01,5.355528496996311283e-01
2.230558889013725676e-01,5.369010600798772570e-01
2.220671156302247151e-01,5.382461940454392746e-01
2.210741573628152157e-01,5.395882416765278577e-01
2.200770280135737056e-01,5.409271931459231908e-01
2.190757415285748133e-01,5.422630387025911824e-01
2.180703118816398611e-01,5.435957686854697712e-01
2.170607530750629233e-01,5.449253735163511747e-01
2.160470791393172552e-01,5.462518436971582902e-01
2.150293041300350427e-01,5.475751698203802365e-01
2.140074421295892204e-01,5.488953425575477940e-01
2.129815072455481795e-01,5.502123526625395389e-01
2.119515136085838303e-01,5.515261909779998195e-01
2.109174753734768815e-01,5.528368484262835558e-01
2.098794067178953726e-01,5.541443160113723732e-01
2.088373218408908494e-01,5.554485848225150235e-01
2.077912349623042831e-01,5.567496460333050123e-01
2.067411603229448169e-01,5.580474908964501157e-01
2.056871121831338745e-01,5.593421107472584808e-01
2.046291048218021047e-01,5.606334970043675980e-01
2.035671525356653189e-01,5.619216411701314362e-01
2.025012696392450851e-01,5.632065348261179327e-01
2.014314704636783471e-01,5.644881696354616674e-01
2.003577693559729644e-01,5.657665373428057976e-01
1.992801806782929785e-01,5.670416297741017742e-01
1.981987188070878647e-01,5.683134388374327939e-01
1.971133981327369555e-01,5.695819565206746704e-01
1.960242330587887438e-01,5.708471748916130739e-01
1.949312380011765933e-01,5.721090860982970261e-01
1.938344273875413637e-01,5.733676823687776647e-01
1.927338156565589211e-01,5.746229560108409018e-01
1.916294172572746146e-01,5.758748994117376396e-01
1.905212466484421385e-01,5.771235050379174281e-01
1.894093182978703049e-01,5.783687654347516860e-01
1.882936466817729526e-01,5.796106732262603645e-01
1.871742462841285426e-01,5.808492211148351680e-01
1.860511315960420298e-01,5.820844018809602227e-01
1.849243171151151166e-01,5.833162083829297462e-01
1.837938173448222245e-01,5.845446335565682716e-01
1.826596467938917112e-01,5.857696704149426559e-01
1.815218199756948314e-01,5.869913120480794166e-01
1.803803514076385561e-01,5.882095516226754084e-01
1.792352556105668016e-01,5.894243823818094974e-01
1.780865471081669316e-01,5.906357976446530156e-01
1.769342404263831714e-01,5.918437908061777719e-01
1.757783500928343512e-01,5.930483553368651739e-01
1.746188906362407534e-01,5.942494847824119075e-01
1.734558765858553453e-01,5.954471727634371714e-01
1.722893224709029780e-01,5.966414129751878015e-01
1.711192428200231930e-01,5.978321991872432850e-01
1.699456521607233261e-01,5.990195252432216622e-01
1.687685650189041930e-01,6.002033850596392162e-01
1.675879959183101675e-01,6.013837726256413552e-01
1.664039593798417316e-01,6.025606820046160994e-01
1.652164699211312315e-01,6.037341073327797680e-01
1.640255420560278177e-01,6.049040428188624530e-01
1.628311902940903499e-01,6.060704827437577435e-01
1.616334291402639900e-01,6.072334214574257594e-01
1.604322730941211417e-01,6.083928533821680862e-01
1.592277366493420609e-01,6.095487730130123571e-01
1.580198342933311351e-01,6.107011749159786396e-01
1.568085805068481775e-01,6.118500537257691718e-01
1.555939897635615077e-01,6.129954041444037882e-01
1.543760765292036818e-01,6.141372209479643018e-01
1.531548552613448966e-01,6.152754989824666954e-01
1.519303404091650878e-01,6.164102331582776984e-01
1.507025464127266234e-01,6.175414184551764052e-01
1.494714877024101718e-01,6.186690499256091158e-01
1.482371786987851936e-01,6.197931226871021826e-01
1.469996338121808410e-01,6.209136319204495713e-01
1.457588674418625607e-01,6.220305728813602109e-01
1.445148939760042828e-01,6.231439408889855036e-01
1.432677277912518254e-01,6.242537313242855213e-01
1.420173832519734947e-01,6.253599396436599900e-01
1.407638747102833154e-01,6.264625613613208355e-01
1.395072165053889701e-01,6.275615920586635754e-01
1.382474229631826812e-01,6.286570273879679149e-01
1.369845083960849197e-01,6.297488630548317978e-01
1.357184871023644213e-01,6.308370948412580503e-01
1.344493733660019619e-01,6.319217185843157836e-01
1.331771814561876766e-01,6.330027301882478197e-01
1.319019256270068940e-01,6.340801256230089722e-01
1.306236201170626610e-01,6.351539009135434011e-01
1.293422791491622148e-01,6.362240521586547404e-01
1.280579169298684261e-01,6.372905755058599908e-01
1.267705476493378169e-01,6.383534671789858894e-01
1.254801854807157946e-01,6.394127234481651323e-01
1.241868445801588977e-01,6.404683406599345208e-01
1.228905390860688118e-01,6.415203152060160452e-01
1.215912831192916960e-01,6.425686435539230690e-01
1.202890907822061067e-01,6.436133222159078349e-01
1.189839761590631290e-01,6.446543477782458176e-01
1.176759533150164988e-01,6.456917168737235091e-01
1.163650362964159940e-01,6.467254262035588841e-01
1.150512391301088677e-01,6.477554725227623322e-01
1.137345758231983195e-01,6.487818526424865562e-01
1.124150603631763751e-01,6.498045634403851745e-01
1.110927067167849225e-01,6.508236018383605215e-01
1.097675288308562341e-01,6.518389648295724870e-01
1.084395406310010718e-01,6.528506494534678239e-01
1.071087560218264567e-01,6.538586528071965720e-01
1.057751888870631096e-01,6.548629720520992015e-01
1.044388530882459920e-01,6.558636043929791937e-01
1.030997624655170808e-01,6.568605470979325123e-01
1.017579308370417240e-01,6.578537974910092512e-01
1.004133719981596673e-01,6.588433529423206592e-01
9.906609972213606397e-02,6.598292108839201031e-01
9.771612775951091234e-02,6.608113688021446386e-01
9.636346983732006766e-02,6.617898242295890965e-01
9.500813965961163454e-02,6.627645747558443823e-01
9.365015090740011483e-02,6.637356180287872220e-01
9.228951723742291613e-02,6.647029517405602661e-01
9.092625228250784952e-02,6.656665736354454577e-01
8.956036965190461441e-02,6.666264815158620127e-01
8.819188293040247650e-02,6.675826732333891567e-01
8.682080567796414405e-02,6.685351466868296733e-01
8.544715142986619716e-02,6.694838998260259633e-01
8.407093369686757800e-02,6.704289306552608796e-01
8.269216596467635072e-02,6.713702372288522513e-01
8.131086169336984582e-02,6.723078176468229028e-01
7.992703431759701216e-02,6.732416700587571246e-01
7.854069724640358463e-02,6.741717926634445135e-01
7.715186386337241631e-02,6.750981837114327089e-01
7.576054752605443365e-02,6.760208415006799809e-01
7.436676156563232221e-02,6.769397643747554483e-01
7.297051928701442369e-02,6.778549507249854722e-01
7.157183396867863867e-02,6.787663989900925010e-01
7.017071886251577406e-02,6.796741076558394656e-01
6.876718719373464683e-02,6.805780752551191526e-01
6.736125216083715950e-02,6.814783003685567220e-01
6.595292693505749870e-02,6.823747816207181849e-01
6.454222466042816575e-02,6.832675176815559137e-01
6.312915845367433887e-02,6.841565072663293723e-01
6.171374140407944603e-02,6.850417491352622790e-01
6.029598657335593498e-02,6.859232420932001029e-01
5.887590699551647350e-02,6.868009849892723340e-01
5.745351567675104770e-02,6.876749767165537541e-01
5.602882559530602408e-02,6.885452162117302599e-01
5.460184970136510579e-02,6.894117024547683492e-01
5.317260091693700591e-02,6.902744344685856070e-01
5.174109213574284299e-02,6.911334113187206363e-01
5.030733622310758907e-02,6.919886321130130913e-01
4.887134601585670785e-02,6.928400960012801590e-01
4.743313432221257092e-02,6.936878021749994794e-01
4.599271392169753531e-02,6.945317498669925094e-01
4.455009756503666013e-02,6.953719383511118846e-01
4.310529797406644631e-02,6.962083669419343313e-01
4.165832784164593544e-02,6.970410349944520245e-01
4.020919983156941852e-02,6.978699419037736051e-01
3.875792657848544515e-02,6.986950871048216438e-01
3.730452068781500014e-02,6.995164700720403195e-01
3.584899473567706302e-02,7.003340903191033195e-01
3.439136126881477823e-02,7.011479473986284017e-01
3.293163280452520575e-02,7.019580409018926215e-01
3.146982183059390120e-02,7.027643704585559981e-01
3.000594080523119253e-02,7.035669357363887322e-01
2.854000215701307450e-02,7.043657364410020882e-01
2.707201828482433056e-02,7.051607723155877139e-01
2.560200155780778183e-02,7.059520431406611785e-01
2.412996431494168412e-02,7.067395487318450797e-01
2.265591886518075401e-02,7.075232889407048198e-01
2.117987748792648714e-02,7.083032636571888752e-01
1.970185243263619310e-02,7.090794728075000553e-01
1.822185591878821773e-02,7.098519163538681287e-01
1.673990013585116218e-02,7.106205942943286669e-01
1.525599724318263059e-02,7.113855066621406209e-01
1.377015936878911093e-02,7.121466535196419034e-01
1.228239861114843387e-02,7.129040349672878252e-01
1.079272703902478189e-02,7.136576511424906899e-01
9.301156691039116214e-03,7.144075022173512757e-01
7.807699575619327786e-03,7.151535883982659270e-01
6.312367668999032538e-03,7.158959099164627915e-01
4.815172917804057956e-03,7.166344670402193806e-01
3.316127239430779333e-03,7.173692600762741067e-01
1.815242521102846318e-03,7.181002893651433627e-01
3.125306181296047298e-04,7.188275552730907236e-01
-1.191996645920515930e-03,7.195510581930366634e-01
-2.698327475115478574e-03,7.202707985627569975e-01
-4.206450103618395581e-03,7.209867768533633203e-01
-5.716352799314820127e-03,7.216989935533011380e-01
-7.228023860129887540e-03,7.224074491846244062e-01
-8.741451611457038556e-03,7.231121443136488969e-01
-1.025662441026659391e-02,7.238130795327974987e-01
-1.177353064864964174e-02,7.245102554457067967e-01
-1.329215874374304121e-02,7.252036727097510571e-01
-1.481249714295796230e-02,7.258933320132529010e-01
-1.633453433093701515e-02,7.265792340467049915e-01
-1.785825881673877916e-02,7.272613795557510974e-01
-1.938365913899301254e-02,7.279397693191227425e-01
-2.091072387499099197e-02,7.286144041118430836e-01
-2.243944162446940074e-02,7.292852847707000929e-01
-2.396980101876755934e-02,7.299524121565863499e-01
-2.550179072726527565e-02,7.306157871292240369e-01
-2.703539943872929410e-02,7.312754106205066051e-01
-2.857061588133416943e-02,7.319312835553177798e-01
-3.010742881173040023e-02,7.325834068944645505e-01
-3.164582701060398434e-02,7.332317816509585917e-01
-3.318579930251187166e-02,7.338764088139346775e-01
-3.472733452720503516e-02,7.345172894577749467e-01
-3.627042156779018006e-02,7.351544246348185041e-01
-3.781504933075331004e-02,7.357878154507496715e-01
-3.936120675207011727e-02,7.364174630408604205e-01
-4.090888280731558996e-02,7.370433685328020568e-01
-4.245806648719575166e-02,7.376655331361201551e-01
-4.400874683245226821e-02,7.382839580143553126e-01
-4.556091289186820631e-02,7.388986444374285867e-01
-4.711455376855245430e-02,7.395095936140689830e-01
-4.866965857108896537e-02,7.401168068669700117e-01
-5.022621646390913047e-02,7.407202854527096259e-01
-5.178421661552846250e-02,7.413200307450102944e-01
-5.334364825198912446e-02,7.419160440461358696e-01
-5.490450060081392830e-02,7.425083267827863320e-01
-5.646676295058023626e-02,7.430968802985780108e-01
