x,y
3.202404301190385771e-01,2.091443016530934451e-01
3.205803496215946513e-01,2.107787765969942329e-01
3.209115561853796428e-01,2.124150393724885122e-01
3.212340661866882052e-01,2.140530384531107444e-01
3.215478961614383069e-01,2.156927227153674353e-01
3.218530628376771174e-01,2.173340414128078768e-01
3.221495831045106395e-01,2.189769441913098080e-01
3.224374740300157138e-01,2.206213810724077518e-01
3.227167528349071945e-01,2.222673024658698981e-01
3.229874369167412551e-01,2.239146591486120830e-01
3.232495438108451968e-01,2.255634022861958132e-01
3.235030912249624024e-01,2.272134834044948759e-01
3.237480970054639196e-01,2.288648544078989433e-01
3.239845791446387402e-01,2.305174675696513020e-01
3.242125557867179819e-01,2.321712755227949565e-01
3.244320452089589080e-01,2.338262312686356370e-01
3.246430658212434706e-01,2.354822881724419337e-01
3.248456361736075104e-01,2.371393999533520369e-01
3.250397749444781659e-01,2.387975206880472712e-01
3.252255009371745054e-01,2.404566048086730079e-01
3.254028330753578890e-01,2.421166071015918575e-01
3.255717904061837253e-01,2.437774827004755840e-01
3.257323920941450068e-01,2.454391870862385749e-01
3.258846574175329747e-01,2.471016760851350025e-01
3.260286057656550662e-01,2.487649058663410628e-01
3.261642566360654083e-01,2.504288329395663593e-01
3.262916296318092990e-01,2.520934141526958161e-01
3.264107444586893947e-01,2.537586066894573777e-01
3.265216209225512145e-01,2.554243680671154926e-01
3.266242789265955682e-01,2.570906561341889662e-01
3.267187384687165741e-01,2.587574290681915468e-01
3.268050196388698203e-01,2.604246453733959354e-01
3.268831426164696130e-01,2.620922638786167824e-01
3.269531276678192544e-01,2.637602437350176632e-01
3.270149951435743496e-01,2.654285444139352079e-01
3.270687654764079522e-01,2.670971257045836045e-01
3.271144591811775970e-01,2.687659477096918659e-01
3.271520968487391379e-01,2.704349708464783286e-01
3.271816991437550004e-01,2.721041558444070585e-01
3.272032868031413688e-01,2.737734637424341089e-01
3.272168806366535510e-01,2.754428558844100872e-01
3.272225015249794478e-01,2.771122939165889254e-01
3.272201704096284747e-01,2.787817397924343688e-01
3.272099082971068329e-01,2.804511557650710141e-01
3.271917362628408710e-01,2.821205043797223588e-01
3.271656754341164541e-01,2.837897484849756236e-01
3.271317469995325133e-01,2.854588512205032402e-01
3.270899722079237959e-01,2.871277760140166224e-01
3.270403723535700857e-01,2.887964865910026546e-01
3.269829687942991669e-01,2.904649469542085471e-01
3.269177829271589508e-01,2.921331214024145972e-01
3.268448362087804648e-01,2.938009745076343715e-01
3.267641501324837772e-01,2.954684711329620406e-01
3.266757462471289730e-01,2.971355764109230302e-01
3.265796461345174539e-01,2.988022557614902763e-01
3.264758714289153207e-01,3.004684748695169438e-01
3.263644437951241928e-01,3.021341997025138171e-01
3.262453849429316488e-01,3.037993964928677459e-01
3.261187166185485764e-01,3.054640317426553509e-01
3.259844605982285537e-01,3.071280722266226393e-01
3.258426386987679502e-01,3.087914849780042381e-01
3.256932727670096561e-01,3.104542372956478058e-01
3.255363846769595559e-01,3.121162967436537650e-01
3.253719963366525358e-01,3.137776311407686203e-01
3.252001296817137455e-01,3.154382085636244226e-01
3.250208066722500844e-01,3.170979973466998558e-01
3.248340492929193135e-01,3.187569660789462689e-01
3.246398795543868343e-01,3.204150835988367474e-01
3.244383194894449596e-01,3.220723189952348076e-01
3.242293911517739602e-01,3.237286416054837024e-01
3.240131166147360853e-01,3.253840210134947286e-01
3.237895179697228842e-01,3.270384270483832623e-01
3.235586173258587217e-01,3.286918297815998313e-01
3.233204368088152258e-01,3.303441995250762098e-01
3.230749985591574447e-01,3.319955068299653700e-01
3.228223247312024813e-01,3.336457224848348724e-01
3.225624374918943382e-01,3.352948175138799614e-01
3.222953590196903084e-01,3.369427631751606977e-01
3.220211115034615212e-01,3.385895309588559665e-01
3.217397171414078105e-01,3.402350925855391339e-01
3.214511981399864049e-01,3.418794200044731890e-01
3.211555767128563832e-01,3.435224853919262578e-01
3.208528750798367857e-01,3.451642611495035484e-01
3.205431154659648674e-01,3.468047199023927551e-01
3.202263201011111282e-01,3.484438344969079671e-01
3.199025112180033936e-01,3.500815780001298450e-01
3.195717110514301185e-01,3.517179236980844115e-01
3.192339418373980608e-01,3.533528450940104926e-01
3.188892258121803214e-01,3.549863159068065710e-01
3.185375852117345863e-01,3.566183100690043517e-01
3.181790422725234713e-01,3.582488017227892785e-01
3.178136192270413218e-01,3.598777652233798308e-01
3.174413383040585179e-01,3.615051751360381926e-01
3.170622217288909805e-01,3.631310062329787258e-01
3.166762917248764353e-01,3.647552334884422987e-01
3.162835705066510128e-01,3.663778320856941884e-01
3.158840802822121541e-01,3.679987774115179300e-01
3.154778432565317203e-01,3.696180450481112434e-01
3.150648816229837945e-01,3.712356107831966123e-01
3.146452175666170081e-01,3.728514506026692765e-01
3.142188732669027873e-01,3.744655406836546185e-01
3.137858708878868419e-01,3.760778574071973468e-01
3.133462325883192845e-01,3.776883773399492550e-01
3.128999805114736077e-01,3.792970772476338404e-01
3.124471367910491848e-01,3.809039340832222620e-01
3.119877235472119370e-01,3.825089249907594469e-01
3.115217628867119060e-01,3.841120273027701648e-01
3.110492769027816129e-01,3.857132185379589240e-01
3.105702876741673890e-01,3.873124764003956777e-01
3.100848172633132727e-01,3.889097787802354711e-01
3.095928877195331941e-01,3.905051037458188712e-01
3.090945210717304104e-01,3.920984295540322906e-01
3.085897393367972863e-01,3.936897346331288405e-01
3.080785645095880376e-01,3.952789975982635151e-01
3.075610185696511234e-01,3.968661972371197999e-01
3.070371234785753689e-01,3.984513125122832178e-01
3.065069011755658934e-01,4.000343225673302916e-01
3.059703735833690375e-01,4.016152067134424186e-01
3.054275626045203640e-01,4.031939444341239298e-01
3.048784901184494744e-01,4.047705153887323215e-01
3.043231779854818631e-01,4.063448994024732586e-01
3.037616480447985490e-01,4.079170764680998817e-01
3.031939221129549833e-01,4.094870267467306535e-01
3.026200219828272253e-01,4.110547305679662644e-01
3.020399694258191214e-01,4.126201684231673994e-01
3.014537861900131177e-01,4.141833209671024751e-01
3.008614939995807314e-01,4.157441690170966542e-01
3.002631145543332991e-01,4.173026935519317249e-01
2.996586695289459312e-01,4.188588757115249694e-01
2.990481805736676657e-01,4.204126967932835246e-01
2.984316693134608789e-01,4.219641382519425665e-01
2.978091573474689335e-01,4.235131816987487419e-01
2.971806662486580208e-01,4.250598089002797231e-01
2.965462175634639985e-01,4.266040017772801951e-01
2.959058328114445025e-01,4.281457424035094994e-01
2.952595334849351660e-01,4.296850130046043770e-01
2.946073410487137778e-01,4.312217959569530357e-01
2.939492769396665484e-01,4.327560737865846496e-01
2.932853625664619823e-01,4.342878291680700720e-01
2.926156193092297464e-01,4.358170449234364252e-01
2.919400685192454770e-01,4.373437040210942373e-01
2.912587315186195847e-01,4.388677895747789548e-01
2.905716295999948295e-01,4.403892848425015605e-01
2.898787840262467275e-01,4.419081732255159545e-01
2.891802160301912283e-01,4.434244382672967166e-01
2.884759468142990557e-01,4.449380636525288035e-01
2.877659975504137102e-01,4.464490332061123445e-01
2.870503893794780215e-01,4.479573308921762642e-01
2.863291434116186363e-01,4.494629408119754088e-01
2.856022807256052287e-01,4.509658472037285648e-01
2.848698223682455399e-01,4.524660344427964831e-01
2.841317893544099138e-01,4.539634870398953082e-01
2.833882026667866594e-01,4.554581896401726504e-01
2.826390832559627642e-01,4.569501270211653310e-01
2.818844520405939802e-01,4.584392840903261934e-01
2.811243299056445100e-01,4.599256458894920851e-01
2.803587377029106431e-01,4.614091975915106669e-01
2.795876962513924036e-01,4.628899244971398930e-01
2.788112263374578625e-01,4.643678120325009928e-01
2.780293487125441443e-01,4.658428457562384661e-01
2.772420840943231046e-01,4.673150113536109762e-01
2.764494531679608236e-01,4.687842946294703550e-01
2.756514765829607416e-01,4.702506815194326117e-01
2.748481749543918440e-01,4.717141580835200187e-01
2.740395688644036709e-01,4.731747104976732898e-01
2.732256788585030738e-01,4.746323250684492123e-01
2.724065254483577503e-01,4.760869882191377522e-01
2.715821291108627134e-01,4.775386864920387886e-01
2.707525102863496125e-01,4.789874065556359861e-01
2.699176893818400202e-01,4.804331351870904099e-01
2.690776867666266337e-01,4.818758592926118967e-01
2.682325227764773556e-01,4.833155658845499358e-01
2.673822177094822283e-01,4.847522421014391902e-01
2.665267918294914606e-01,4.861858751880747120e-01
2.656662653627717696e-01,4.876164525123632965e-01
2.648006585009096137e-01,4.890439615472976231e-01
2.639299913976305145e-01,4.904683898880753956e-01
2.630542841719083480e-01,4.918897252317286917e-01
2.621735569043969205e-01,4.933079553979187182e-01
2.612878296408626122e-01,4.947230683052807887e-01
2.603971223887487918e-01,4.961350519927206770e-01
2.595014551196562769e-01,4.975438946010698471e-01
2.586008477680573070e-01,4.989495843802516095e-01
2.576953202306145885e-01,5.003521096933940537e-01
2.567848923679666440e-01,5.017514590013044673e-01
2.558695840025592139e-01,5.031476208781586745e-01
2.549494149196998571e-01,5.045405840017850307e-01
2.540244048677669508e-01,5.059303371497414492e-01
2.530945735569313793e-01,5.073168692095185728e-01
2.521599406599133175e-01,5.087001691704448048e-01
2.512205258121228413e-01,5.100802261202017629e-01
2.502763486109795821e-01,5.114570292501868787e-01
2.493274286157300956e-01,5.128305678567766090e-01
2.483737853481547408e-01,5.142008313315666879e-01
2.474154382920393525e-01,5.155678091655961914e-01
2.464524068930266654e-01,5.169314909499113098e-01
2.454847105584692102e-01,5.182918663767102085e-01
2.445123686578033473e-01,5.196489252322540331e-01
2.435354005222522267e-01,5.210026573993612464e-01
2.425538254447429931e-01,5.223530528572157827e-01
2.415676626798609894e-01,5.237001016807274478e-01
2.405769314437495310e-01,5.250437940413256177e-01
2.395816509142040807e-01,5.263841202033882061e-01
2.385818402305861508e-01,5.277210705240857891e-01
2.375775184937462536e-01,5.290546354535519136e-01
2.365687047659872921e-01,5.303848055342164081e-01
2.355554180710293377e-01,5.317115714001492410e-01
2.345376773939773507e-01,5.330349237764089310e-01
2.335155016812879569e-01,5.343548534783995052e-01
2.324889098407406096e-01,5.356713514112356744e-01
2.314579207414080853e-01,5.369844085691121149e-01
2.304225532136303656e-01,5.382940160346846303e-01
2.293828260489876036e-01,5.396001649784576415e-01
2.283387580002786410e-01,5.409028466581745631e-01
2.272903677814981371e-01,5.422020524182107337e-01
2.262376740678169740e-01,5.434977736890099775e-01
2.251806954955637985e-01,5.447900019864673204e-01
2.241194506622094518e-01,5.460787289113695486e-01
2.230539581263526472e-01,5.473639461488225555e-01
2.219842364077071473e-01,5.486456454676882366e-01
2.209103039870929375e-01,5.499238187200313766e-01
2.198321793064270113e-01,5.511984578405714208e-01
2.187498807687185687e-01,5.524695548461439065e-01
2.176634267380646304e-01,5.537371018351685548e-01
2.165728355396492888e-01,5.550010909871252451e-01
2.154781254597447626e-01,5.562615145620393164e-01
2.143793147457145054e-01,5.575183648999703090e-01
2.132764216059383211e-01,5.587716344192916740e-01
2.121694642098027328e-01,5.600213156162612282e-01
2.110584606878889158e-01,5.612674010672435987e-01
2.099434291318937329e-01,5.625098834266422099e-01
2.088243875946423078e-01,5.637487554264044576e-01
2.077013540900725097e-01,5.649840098751428563e-01
2.065743465928873146e-01,5.662156396536277558e-01
2.054433830391480809e-01,5.674436377214018279e-01
2.043084813262054378e-01,5.686679971148524970e-01
2.031696593126293970e-01,5.698887109455534894e-01
2.020269348176419455e-01,5.711057723940352604e-01
2.008803256217785715e-01,5.723191747162630350e-01
1.997298494672084812e-01,5.735289112456187777e-01
1.985755240572487645e-01,5.747349753873085554e-01
1.974173670555698645e-01,5.759373606110436139e-01
1.962553960879882542e-01,5.771360604664681482e-01
1.950896287418217301e-01,5.783310685761127168e-01
1.939200825644249726e-01,5.795223786229950491e-01
1.927467750654353607e-01,5.807099843686074347e-01
1.915697237162341526e-01,5.818938796471577746e-01
1.903889459479432278e-01,5.830740583499554042e-01
1.892044591546558074e-01,5.842505144493095326e-01
1.880162806915503526e-01,5.854232419832952061e-01
1.868244278740490150e-01,5.865922350497242421e-01
1.856289179812111445e-01,5.877574878290235949e-01
1.844297682511910896e-01,5.889189945523387593e-01
1.832269958856068970e-01,5.900767495305628829e-01
1.820206180467668355e-01,5.912307471349613763e-01
1.808106518582206224e-01,5.923809818005569827e-01
1.795971144065789393e-01,5.935274480366095062e-01
1.783800227378466163e-01,5.946701404035193983e-01
1.771593938625498632e-01,5.958090535432022383e-01
1.759352447497780358e-01,5.969441821429921635e-01
1.747075923337810532e-01,5.980755209736035027e-01
1.734764535070991986e-01,5.992030648490003220e-01
1.722418451276818974e-01,6.003268086660084046e-01
1.710037840118662500e-01,6.014467473646523121e-01
1.697622869411692381e-01,6.025628759646970423e-01
1.685173706563666829e-01,6.036751895331043949e-01
1.672690518619491251e-01,6.047836832071544766e-01
1.660173472241693038e-01,6.058883521834255159e-01
1.647622733698907993e-01,6.069891917115799451e-01
1.635038468912268228e-01,6.080861971168991520e-01
1.622420843384988765e-01,6.091793637647979764e-01
1.609770022279542190e-01,6.102686870980844613e-01
1.597086170360110802e-01,6.113541626083142111e-01
1.584369452006464674e-01,6.124357858422369016e-01
1.571620031254980510e-01,6.135135524200885371e-01
1.558838071730586083e-01,6.145874580034986767e-01
1.546023736693187267e-01,6.156574983164915249e-01
1.533177189049647893e-01,6.167236691498579892e-01
1.520298591299798774e-01,6.177859663366574994e-01
1.507388105578724713e-01,6.188443857705495654e-01
1.494445893672035619e-01,6.198989234114340441e-01
1.481472116962763153e-01,6.209495752621404518e-01
1.468466936460956218e-01,6.219963373807829710e-01
1.455430512831121237e-01,6.230392058913866160e-01
1.442363006351462529e-01,6.240781769662981926e-01
1.429264576918589935e-01,6.251132468278448595e-01
1.416135384061760483e-01,6.261444117536202336e-01
1.402975586962328103e-01,6.271716680834600322e-01
1.389785344415582768e-01,6.281950122037051054e-01
1.376564814842008433e-01,6.292144405513031558e-01
1.363314156294695989e-01,6.302299496161871684e-01
1.350033526466723477e-01,6.312415359434753181e-01
1.336723082693156983e-01,6.322491961335408028e-01
1.323382981926745638e-01,6.332529268323827676e-01
1.310013380754117551e-01,6.342527247372736765e-01
1.296614435396984399e-01,6.352485865966628342e-01
1.283186301712647692e-01,6.362405092098235571e-01
1.269729135199543224e-01,6.372284894282806977e-01
1.256243090995417533e-01,6.382125241545669736e-01
1.242728323865736062e-01,6.391926103376303070e-01
1.229184988213425367e-01,6.401687449758217685e-01
1.215613238079570335e-01,6.411409251166155787e-01
1.202013227143911706e-01,6.421091478562752641e-01
1.188385108725393269e-01,6.430734103395220336e-01
1.174729035782672432e-01,6.440337097592072624e-01
1.161045160914655899e-01,6.449900433559878632e-01
1.147333636361031611e-01,6.459424084180050984e-01
1.133594614002835232e-01,6.468908022805774927e-01
1.119828245363927582e-01,6.478352223261912846e-01
1.106034681609421311e-01,6.487756659834970074e-01
1.092214073546788067e-01,6.497121307271955803e-01
1.078366571627173559e-01,6.506446140779833520e-01
1.064492325945990969e-01,6.515731136022603343e-01
1.050591486243523942e-01,6.524976269118403227e-01
1.036664201905525828e-01,6.534181516636703435e-01
1.022710621963848904e-01,6.543346855595502110e-01
1.008730895097090657e-01,6.552472263458638535e-01
9.947251696312375824e-02,6.561557718133119721e-01
9.806935935395527659e-02,6.570603197964145492e-01
9.666363144419222453e-02,6.579608681728693620e-01
9.525534796084215994e-02,6.588574148641669348e-01
9.384452359589451342e-02,6.597499578350189964e-01
9.243117300638448164e-02,6.606384950930945799e-01
9.101531081447000737e-02,6.615230246887952026e-01
8.959695160751139642e-02,6.624035447150349309e-01
8.817610993815429288e-02,6.632800533070344340e-01
8.675280032441967659e-02,6.641525486421283597e-01
8.532703724979735782e-02,6.650210289395865892e-01
8.389883516334802060e-02,6.658854924604538095e-01
8.246820847853597591e-02,6.667459375038662373e-01
8.103517157330666909e-02,6.676023624069331586e-01
7.959973879305545785e-02,6.684547655525402421e-01
7.816192444910749493e-02,6.693031453646174356e-01
7.672174281882548907e-02,6.701475003079928605e-01
7.527920814575900232e-02,6.709878288883490693e-01
7.383433463765465277e-02,6.718241296464538825e-01
7.238713646492683784e-02,6.726564011538278542e-01
7.093762776857304164e-02,6.734846420334972272e-01
6.948582265646149891e-02,6.743088509494647997e-01
6.803173520336155966e-02,6.751290266063213474e-01
6.657537944507224692e-02,6.759451677335432951e-01
6.511676938209318144e-02,6.767572730949682480e-01
6.365591898822306471e-02,6.775653415105589161e-01
6.219284220493837001e-02,6.783693718411414331e-01
6.072755293392922971e-02,6.791693629689840028e-01
5.926006503848957330e-02,6.799653138013790343e-01
5.779039236046598638e-02,6.807572233131036210e-01
5.631854870974373206e-02,6.815450905189489594e-01
5.484454784570561015e-02,6.823289144272437490e-01
5.336840350503632702e-02,6.831086941092832099e-01
5.189012940141304875e-02,6.838844286974397058e-01
5.040973920010019538e-02,6.846561173220857555e-01
4.892724652953656106e-02,6.854237591404042096e-01
4.744266500843169476e-02,6.861873534016764697e-01
4.595600820426914979e-02,6.869468993456835371e-01
