x,y
2.164209462122929084e-01,5.319931269436445342e-01
2.165767866896104454e-01,5.318677724736474710e-01
2.167325647900137930e-01,5.317423404961985067e-01
2.168882806379737460e-01,5.316168312445921362e-01
2.170439343528130505e-01,5.314912449451260068e-01
2.171995260486555279e-01,5.313655818170675005e-01
2.173550558343761707e-01,5.312398420726205384e-01
2.175105238135509045e-01,5.311140259168930511e-01
2.176659300844068501e-01,5.309881335478638942e-01
2.178212747397720861e-01,5.308621651563505406e-01
2.179765578670261328e-01,5.307361209259767731e-01
2.181317795480500477e-01,5.306100010331387118e-01
2.182869398591763543e-01,5.304838056469746155e-01
2.184420388711393324e-01,5.303575349293317975e-01
2.185970766490250294e-01,5.302311890347340961e-01
2.187520532522214400e-01,5.301047681103491227e-01
2.189069687343680737e-01,5.299782722959576198e-01
2.190618231433061336e-01,5.298517017239201543e-01
2.192166165210279460e-01,5.297250565191450322e-01
2.193713489036263897e-01,5.295983367990543256e-01
2.195260203212444639e-01,5.294715426735552288e-01
2.196806307980243289e-01,5.293446742450026443e-01
2.198351803520560144e-01,5.292177316081703164e-01
2.199896689953261264e-01,5.290907148502159707e-01
2.201440967336665278e-01,5.289636240506490061e-01
2.202984635667020741e-01,5.288364592812959675e-01
2.204527694877985999e-01,5.287092206062700139e-01
2.206070144840102110e-01,5.285819080819331717e-01
2.207611985360266593e-01,5.284545217568661357e-01
2.209153216181199975e-01,5.283270616718321877e-01
2.210693836980907323e-01,5.281995278597436672e-01
2.212233847372143958e-01,5.280719203456268884e-01
2.213773246901866720e-01,5.279442391465873907e-01
2.215312035050686912e-01,5.278164842717751881e-01
2.216850211232315460e-01,5.276886557223489094e-01
2.218387774793012246e-01,5.275607534914402708e-01
2.219924725011019062e-01,5.274327775641182159e-01
2.221461061095992839e-01,5.273047279173528334e-01
2.222996782188437215e-01,5.271766045199777206e-01
2.224531887359125215e-01,5.270484073326558994e-01
2.226066375608519443e-01,5.269201363078385159e-01
2.227600245866183382e-01,5.267917913897313120e-01
2.229133496990191310e-01,5.266633725142557676e-01
2.230666127766535722e-01,5.265348796090097983e-01
2.232198136908518649e-01,5.264063125932322285e-01
2.233729523056151856e-01,5.262776713777616022e-01
2.235260284775544282e-01,5.261489558649998788e-01
2.236790420558281700e-01,5.260201659488733528e-01
2.238319928820809157e-01,5.258913015147914649e-01
2.239848807903801198e-01,5.257623624396113859e-01
2.241377056071535145e-01,5.256333485915951620e-01
2.242904671511250503e-01,5.255042598303726331e-01
2.244431652332510019e-01,5.253750960069017983e-01
2.245957996566553538e-01,5.252458569634271823e-01
2.247483702165650743e-01,5.251165425334440862e-01
2.249008767002445563e-01,5.249871525416561768e-01
2.250533188869300039e-01,5.248576868039352972e-01
2.252056965477629846e-01,5.247281451272862718e-01
2.253580094457244554e-01,5.245985273098043855e-01
2.255102573355675100e-01,5.244688331406361925e-01
2.256624399637508493e-01,5.243390623999426570e-01
2.258145570683707526e-01,5.242092148588596290e-01
2.259666083790945468e-01,5.240792902794607633e-01
2.261185936170919952e-01,5.239492884147176621e-01
2.262705124949678792e-01,5.238192090084652364e-01
2.264223647166941078e-01,5.236890517953640689e-01
2.265741499775419387e-01,5.235588165008634443e-01
2.267258679640136443e-01,5.234285028411681528e-01
2.268775183537750095e-01,5.232981105232014096e-01
2.270291008155874979e-01,5.231676392445734347e-01
2.271806150092408327e-01,5.230370886935468144e-01
2.273320605854856902e-01,5.229064585490077466e-01
2.274834371859665028e-01,5.227757484804299581e-01
2.276347444431555400e-01,5.226449581478521678e-01
2.277859819802861285e-01,5.225140872018444460e-01
2.279371494112876206e-01,5.223831352834836794e-01
2.280882463407205296e-01,5.222521020243293677e-01
2.282392723637121090e-01,5.221209870463984215e-01
2.283902270658931810e-01,5.219897899621439574e-01
2.285411100233359361e-01,5.218585103744359799e-01
2.286919208024922323e-01,5.217271478765423964e-01
2.288426589601334216e-01,5.215957020521139187e-01
2.289933240432915074e-01,5.214641724751699625e-01
2.291439155892011637e-01,5.213325587100891001e-01
2.292944331252438628e-01,5.212008603115979577e-01
2.294448761688928085e-01,5.210690768247663307e-01
2.295952442276603944e-01,5.209372077850049632e-01
2.297455367990469954e-01,5.208052527180641045e-01
2.298957533704915623e-01,5.206732111400368401e-01
2.300458934193249927e-01,5.205410825573649758e-01
2.301959564127254998e-01,5.204088664668485853e-01
2.303459418076757859e-01,5.202765623556606656e-01
2.304958490509237679e-01,5.201441697013617915e-01
2.306456775789453295e-01,5.200116879719228757e-01
2.307954268179104040e-01,5.198791166257500374e-01
2.309450961836514993e-01,5.197464551117120246e-01
2.310946850816362752e-01,5.196137028691769633e-01
2.312441929069430357e-01,5.194808593280485498e-01
2.313936190442399399e-01,5.193479239088115706e-01
2.315429628677674045e-01,5.192148960225773102e-01
2.316922237413261698e-01,5.190817750711396172e-01
2.318414010182672236e-01,5.189485604470335245e-01
2.319904940414879713e-01,5.188152515335996418e-01
2.321395021434320693e-01,5.186818477050540999e-01
2.322884246460943103e-01,5.185483483265661553e-01
2.324372608610300872e-01,5.184147527543406797e-01
2.325860100893709648e-01,5.182810603357064227e-01
2.327346716218446909e-01,5.181472704092134896e-01
2.328832447388015925e-01,5.180133823047343711e-01
2.330317287102461055e-01,5.178793953435744113e-01
2.331801227958752443e-01,5.177453088385890467e-01
2.333284262451226221e-01,5.176111220943078184e-01
2.334766382972098542e-01,5.174768344070652670e-01
2.336247581812040119e-01,5.173424450651429307e-01
2.337727851160822101e-01,5.172079533489155612e-01
2.339207183108039656e-01,5.170733585310085534e-01
2.340685569643906339e-01,5.169386598764595941e-01
2.342163002660130056e-01,5.168038566428946323e-01
2.343639473950859253e-01,5.166689480807091783e-01
2.345114975213726249e-01,5.165339334332579302e-01
2.346589498050959954e-01,5.163988119370549468e-01
2.348063033970599900e-01,5.162635828219841461e-01
2.349535574387785763e-01,5.161282453115152435e-01
2.351007110626153473e-01,5.159927986229347896e-01
2.352477633919310140e-01,5.158572419675824250e-01
2.353947135412418623e-01,5.157215745510984606e-01
2.355415606163870634e-01,5.155857955736827813e-01
2.356883037147071147e-01,5.154499042303608558e-01
2.358349419252312174e-01,5.153138997112644004e-01
2.359814743288767280e-01,5.151777812019170399e-01
2.361278999986580751e-01,5.150415478835355110e-01
2.362742179999071657e-01,5.149051989333363055e-01
2.364204273905050890e-01,5.147687335248574136e-01
2.365665272211245340e-01,5.146321508282868384e-01
2.367125165354840299e-01,5.144954500108056550e-01
2.368583943706142059e-01,5.143586302369377306e-01
2.370041597571347081e-01,5.142216906689119904e-01
2.371498117195448285e-01,5.140846304670351197e-01
2.372953492765239869e-01,5.139474487900753674e-01
2.374407714412464510e-01,5.138101447956546775e-01
2.375860772217071037e-01,5.136727176406553630e-01
2.377312656210598396e-01,5.135351664816308892e-01
2.378763356379692273e-01,5.133974904752339752e-01
2.380212862669731089e-01,5.132596887786481377e-01
2.381661164988592982e-01,5.131217605500358880e-01
2.383108253210541039e-01,5.129837049489890388e-01
2.384554117180238131e-01,5.128455211369967737e-01
2.385998746716880281e-01,5.127072082779153828e-01
2.387442131618469354e-01,5.125687655384534303e-01
2.388884261666196773e-01,5.124301920886615846e-01
2.390325126628958241e-01,5.122914871024325523e-01
