x,y
3.705595818060414270e-01,3.701605238603988823e-01
3.706890838489164675e-01,3.700072459239988065e-01
3.708185833368418671e-01,3.698539658725963353e-01
3.709480803111960823e-01,3.697006836569748933e-01
3.710775748130453744e-01,3.695473992277828468e-01
3.712070668832073705e-01,3.693941125354587296e-01
3.713365565621233322e-01,3.692408235303833441e-01
3.714660438900648787e-01,3.690875321626347350e-01
3.715955289069313716e-01,3.689342383822292737e-01
3.717250116524225545e-01,3.687809421389164344e-01
3.718544921659653890e-01,3.686276433822662235e-01
3.719839704867303753e-01,3.684743420616496401e-01
3.721134466536102914e-01,3.683210381262641553e-01
3.722429207053163935e-01,3.681677315250191374e-01
3.723723926802904316e-01,3.680144222066403237e-01
3.725018626167553304e-01,3.678611101196090916e-01
3.726313305527090836e-01,3.677077952121699522e-01
3.727607965259307488e-01,3.675544774323223907e-01
3.728902605740093690e-01,3.674011567277864487e-01
3.730197227343061139e-01,3.672478330460471341e-01
3.731491830440138990e-01,3.670945063342824777e-01
3.732786415400853874e-01,3.669411765394490210e-01
3.734080982593225850e-01,3.667878436081744020e-01
3.735375532383595210e-01,3.666345074867766729e-01
3.736670065135981322e-01,3.664811681213401284e-01
3.737964581213235604e-01,3.663278254575769166e-01
3.739259080976163885e-01,3.661744794409305670e-01
3.740553564784107055e-01,3.660211300165057136e-01
3.741848032995036544e-01,3.658677771290553826e-01
3.743142485964921495e-01,3.657144207230552113e-01
3.744436924048602511e-01,3.655610607425983094e-01
3.745731347599356442e-01,3.654076971314453304e-01
3.747025756969169508e-01,3.652543298329908317e-01
3.748320152508291536e-01,3.651009587903145670e-01
3.749614534566536594e-01,3.649475839460252224e-01
3.750908903491167457e-01,3.647942052425107162e-01
3.752203259629375842e-01,3.646408226216409920e-01
3.753497603326441667e-01,3.644874360249857337e-01
3.754791934926765551e-01,3.643340453936895207e-01
3.756086254773408628e-01,3.641806506685245082e-01
3.757380563208517210e-01,3.640272517898385796e-01
3.758674860573250620e-01,3.638738486975610642e-01
3.759969147207359863e-01,3.637204413312516982e-01
3.761263423449738852e-01,3.635670296300328452e-01
3.762557689638516001e-01,3.634136135325758965e-01
3.763851946110454705e-01,3.632601929771712146e-01
3.765146193201771019e-01,3.631067679016280469e-01
3.766440431247360943e-01,3.629533382433646205e-01
3.767734660581453232e-01,3.627999039393278169e-01
3.769028881537421216e-01,3.626464649260138229e-01
3.770323094447728951e-01,3.624930211394714052e-01
3.771617299643596488e-01,3.623395725153400471e-01
3.772911497456276075e-01,3.621861189886951271e-01
3.774205688215181431e-01,3.620326604942682991e-01
3.775499872249561961e-01,3.618791969662460417e-01
3.776794049887730043e-01,3.617257283383584210e-01
3.778088221456999962e-01,3.615722545438844193e-01
3.779382387284111466e-01,3.614187755155986448e-01
3.780676547694826750e-01,3.612652911858167393e-01
3.781970703014058688e-01,3.611118014863776704e-01
3.783264853566274954e-01,3.609583063485927723e-01
3.784558999674765278e-01,3.608048057033302891e-01
3.785853141662191557e-01,3.606512994809473738e-01
3.787147279850022197e-01,3.604977876113550916e-01
3.788441414559656772e-01,3.603442700238810303e-01
3.789735546111102638e-01,3.601907466474245090e-01
3.791029674823283013e-01,3.600372174104177758e-01
3.792323801014910178e-01,3.598836822407187053e-01
3.793617925003490710e-01,3.597301410657263165e-01
3.794912047105308828e-01,3.595765938123809402e-01
3.796206167636356210e-01,3.594230404070502538e-01
3.797500286910957534e-01,3.592694807756903197e-01
3.798794405243143824e-01,3.591159148436792736e-01
3.800088522945483382e-01,3.589623425359543818e-01
3.801382640329470375e-01,3.588087637769626359e-01
3.802676757705735766e-01,3.586551784906334417e-01
3.803970875383916872e-01,3.585015866003909979e-01
3.805264993671902407e-01,3.583479880292423370e-01
3.806559112876893858e-01,3.581943826996483171e-01
3.807853233304959728e-01,3.580407705335735269e-01
3.809147355260245060e-01,3.578871514525787667e-01
3.810441479046021707e-01,3.577335253776933177e-01
3.811735604964107682e-01,3.575798922294818882e-01
3.813029733314758363e-01,3.574262519280549943e-01
3.814323864396899633e-01,3.572726043930388173e-01
3.815617998507414566e-01,3.571189495436588035e-01
3.816912135942230333e-01,3.569652872986072145e-01
3.818206276994925985e-01,3.568116175762072739e-01
3.819500421957736647e-01,3.566579402942914312e-01
3.820794571120811334e-01,3.565042553702882921e-01
3.822088724772361723e-01,3.563505627212024685e-01
3.823382883198837012e-01,3.561968622635923176e-01
3.824677046684332726e-01,3.560431539136385548e-01
3.825971215510804990e-01,3.558894375871175519e-01
3.827265389958006692e-01,3.557357131994068888e-01
3.828559570303419757e-01,3.555819806654925141e-01
3.829853756821980926e-01,3.554282398999996651e-01
3.831147949785750351e-01,3.552744908172320581e-01
3.832442149464714842e-01,3.551207333310741898e-01
3.833736356126165035e-01,3.549669673550648885e-01
3.835030570033435282e-01,3.548131928025471393e-01
3.836324791448357807e-01,3.546594095863743745e-01
3.837619020628511013e-01,3.545056176192382114e-01
3.838913257829073000e-01,3.543518168134468516e-01
3.840207503301280578e-01,3.541980070811089343e-01
3.841501757293384056e-01,3.540441883340190721e-01
3.842796020049702443e-01,3.538903604837708716e-01
3.844090291811269045e-01,3.537365234416802728e-01
3.845384572814812829e-01,3.535826771189066742e-01
3.846678863293220840e-01,3.534288214263993089e-01
3.847973163475659208e-01,3.532749562748828120e-01
3.849267473586418520e-01,3.531210815749958876e-01
3.850561793845835301e-01,3.529671972371827282e-01
3.851856124469402176e-01,3.528133031718002632e-01
3.853150465668250257e-01,3.526593992890618701e-01
3.854444817648271515e-01,3.525054854991441777e-01
3.855739180610560646e-01,3.523515617121355525e-01
3.857033554750893267e-01,3.521976278381011016e-01
3.858327940259960176e-01,3.520436837870564717e-01
