x,y
4.459551330421125670e-02,3.704420656933222339e-02
4.466099421008362658e-02,3.723318327419820883e-02
4.472602883201132196e-02,3.742231402918982236e-02
4.479061887857777036e-02,3.761159707367914273e-02
4.485476606143413286e-02,3.780103066227512298e-02
4.491847209515460737e-02,3.799061306475763622e-02
4.498173869709323758e-02,3.818034256601086224e-02
4.504456758724210280e-02,3.837021746595573740e-02
4.510696048809099967e-02,3.856023607948185633e-02
4.516891912448848384e-02,3.875039673637847848e-02
4.523044522350443825e-02,3.894069778126495879e-02
4.529154051429402222e-02,3.913113757352051220e-02
4.535220672796303615e-02,3.932171448721319407e-02
4.541244559743478487e-02,3.951242691102841570e-02
4.547225885731828038e-02,3.970327324819669657e-02
4.553164824377797099e-02,3.989425191642097246e-02
4.559061549440480282e-02,4.008536134780316812e-02
4.564916234808873846e-02,4.027659998877033271e-02
4.570729054489273968e-02,4.046796630000025485e-02
4.576500182592807553e-02,4.065945875634641854e-02
4.582229793323110839e-02,4.085107584676266751e-02
4.587918060964146783e-02,4.104281607422720357e-02
4.593565159868162606e-02,4.123467795566623101e-02
4.599171264443788210e-02,4.142666002187719160e-02
4.604736549144271274e-02,4.161876081745143063e-02
4.610261188455858777e-02,4.181097890069665479e-02
4.615745356886306189e-02,4.200331284355880712e-02
4.621189228953535150e-02,4.219576123154372693e-02
4.626592979174425080e-02,4.238832266363841417e-02
4.631956782053739397e-02,4.258099575223187050e-02
4.637280812073193981e-02,4.277377912303579471e-02
4.642565243680654707e-02,4.296667141500477849e-02
4.647810251279479998e-02,4.315967128025641891e-02
4.653016009217989662e-02,4.335277738399097996e-02
4.658182691779073209e-02,4.354598840441091523e-02
4.663310473169932080e-02,4.373930303264016162e-02
4.668399527511951641e-02,4.393271997264307227e-02
4.673450028830711256e-02,4.412623794114337722e-02
