x,y
2.619669711520158928e-02,1.764558779455858151e-01
2.631779504711560108e-02,1.764868664898208150e-01
2.643887719637462441e-02,1.765179166447427839e-01
2.655994354891945408e-02,1.765490283350465706e-01
2.668099409077178547e-02,1.765802014855373803e-01
2.680202880803433246e-02,1.766114360211291645e-01
2.692304768689093852e-02,1.766427318668429003e-01
2.704405071360670154e-02,1.766740889478048415e-01
2.716503787452813345e-02,1.767055071892447426e-01
2.728600915608332678e-02,1.767369865164941101e-01
2.740696454478208643e-02,1.767685268549843147e-01
2.752790402721616569e-02,1.768001281302447047e-01
2.764882759005941187e-02,1.768317902679008291e-01
2.776973522006803696e-02,1.768635131936724392e-01
2.789062690408079109e-02,1.768952968333714904e-01
2.801150262901921928e-02,1.769271411129003102e-01
2.813236238188791122e-02,1.769590459582494613e-01
2.825320614977477884e-02,1.769910112954958259e-01
2.837403391985129919e-02,1.770230370508004414e-01
2.849484567937282664e-02,1.770551231504065293e-01
2.861564141567888436e-02,1.770872695206372471e-01
2.873642111619350431e-02,1.771194760878937458e-01
2.885718476842551866e-02,1.771517427786528653e-01
2.897793235996890676e-02,1.771840695194650261e-01
2.909866387850314901e-02,1.772164562369519802e-01
2.921937931179361542e-02,1.772489028578046188e-01
2.934007864769190566e-02,1.772814093087807796e-01
2.946076187413625841e-02,1.773139755167028320e-01
2.958142897915194691e-02,1.773466014084555398e-01
2.970207995085168834e-02,1.773792869109837023e-01
2.982271477743606708e-02,1.774120319512897115e-01
2.994333344719397189e-02,1.774448364564314151e-01
3.006393594850306078e-02,1.774777003535195630e-01
3.018452226983019820e-02,1.775106235697154755e-01
3.030509239973193381e-02,1.775436060322287402e-01
3.042564632685498816e-02,1.775766476683145467e-01
3.054618403993674541e-02,1.776097484052715503e-01
3.066670552780575987e-02,1.776429081704391233e-01
3.078721077938226247e-02,1.776761268911951075e-01
3.090769978367870902e-02,1.777094044949531493e-01
3.102817252980030749e-02,1.777427409091603405e-01
3.114862900694556624e-02,1.777761360612945818e-01
3.126906920440684218e-02,1.778095898788621121e-01
3.138949311157095134e-02,1.778431022893949554e-01
3.150990071791970326e-02,1.778766732204483114e-01
3.163029201303052540e-02,1.779103025995980303e-01
3.175066698657704606e-02,1.779439903544380308e-01
3.187102562832971192e-02,1.779777364125776640e-01
3.199136792815644725e-02,1.780115407016391316e-01
3.211169387602321595e-02,1.780454031492547939e-01
3.223200346199470850e-02,1.780793236830646720e-01
3.235229667623500810e-02,1.781133022307137270e-01
3.247257350900819434e-02,1.781473387198491409e-01
