x,y
3.156875013428973586e-01,3.143839559156992869e-01
3.155931669791436911e-01,3.160507359943452999e-01
3.154908463200645219e-01,3.177170448765903599e-01
3.153805472386222997e-01,3.193828446623209194e-01
3.152622788013652033e-01,3.210480976154042598e-01
3.151360511967471467e-01,3.227127661782098755e-01
3.150018756668349074e-01,3.243768129852167559e-01
3.148597644454845801e-01,3.260402008724622158e-01
3.147097306962974850e-01,3.277028928895750481e-01
3.145517884499393624e-01,3.293648523147523766e-01
3.143859525531007559e-01,3.310260426600503680e-01
3.142122386237660159e-01,3.326864276723050518e-01
3.140306629920834869e-01,3.343459713508888376e-01
3.138412426559573642e-01,3.360046379523963234e-01
3.136439952493768057e-01,3.376623919840271992e-01
3.134389389866518716e-01,3.393191982237371840e-01
3.132260926305088233e-01,3.409750217175481768e-01
3.130054754634583603e-01,3.426298277750113308e-01
3.127771072357979909e-01,3.442835819908753869e-01
3.125410081562979281e-01,3.459362502235210912e-01
3.122971988389285913e-01,3.475877986212729809e-01
3.120457002965818516e-01,3.492381936004549381e-01
3.117865338939562747e-01,3.508874018683171281e-01
3.115197213426395551e-01,3.525353904021942264e-01
3.112452846570878950e-01,3.541821264720792506e-01
3.109632461543442306e-01,3.558275776170913840e-01
3.106736284111011326e-01,3.574717116696496944e-01
3.103764542647341473e-01,3.591144967326351245e-01
3.100717467813265404e-01,3.607559011939768245e-01
3.097595292416582269e-01,3.623958937225829069e-01
3.094398251331275107e-01,3.640344432584047829e-01
3.091126581213013425e-01,3.656715190266001669e-01
3.087780520460429723e-01,3.673070905247891038e-01
3.084360309080916851e-01,3.689411275218895114e-01
3.080866188503864622e-01,3.705736000640576511e-01
3.077298401494298341e-01,3.722044784698637088e-01
3.073657192088037338e-01,3.738337333235198789e-01
3.069942805449771273e-01,3.754613354779663958e-01
3.066155487765066523e-01,3.770872560547853802e-01
3.062295486165667047e-01,3.787114664407837950e-01
3.058363048672979034e-01,3.803339382828813120e-01
3.054358424096236257e-01,3.819546434891607500e-01
3.050281861960241203e-01,3.835735542269207987e-01
3.046133612437842419e-01,3.851906429206873872e-01
3.041913926283532077e-01,3.868058822506221239e-01
3.037623054776620313e-01,3.884192451502086474e-01
3.033261249673289139e-01,3.900307048032320978e-01
3.028828763146574343e-01,3.916402346427741432e-01
3.024325847737187045e-01,3.932478083492453313e-01
3.019752756307497177e-01,3.948533998484005658e-01
3.015109741998300841e-01,3.964569833093674056e-01
3.010397058188200026e-01,3.980585331426855777e-01
3.005614958455400942e-01,3.996580239983617000e-01
3.000763696541778325e-01,4.012554307639386031e-01
2.995843526319055261e-01,4.028507285625822498e-01
2.990854701756936462e-01,4.044438927511859183e-01
2.985797476893098379e-01,4.060348989184919821e-01
2.980672105804869632e-01,4.076237228832342852e-01
2.975478842583293981e-01,4.092103406921833719e-01
2.970217941314285404e-01,4.107947286173421753e-01
2.964889656044657484e-01,4.123768631556538611e-01
2.959494240761435524e-01,4.139567210269598507e-01
2.954031949371898058e-01,4.155342791720344486e-01
2.948503035683351925e-01,4.171095147508506740e-01
2.942907753384579883e-01,4.186824051407657121e-01
2.937246356046223084e-01,4.202529279317588351e-01
2.931519097077811553e-01,4.218210609288518542e-01
2.925726229709861848e-01,4.233867821507776852e-01
2.919868006986461317e-01,4.249500698270315402e-01
2.913944681775800238e-01,4.265109023918545184e-01
2.907956506730025037e-01,4.280692584869235096e-01
2.901903734253199474e-01,4.296251169630933564e-01
2.895786616522036949e-01,4.311784568729990497e-01
2.889605405491507129e-01,4.327292574660731028e-01
2.883360352812944782e-01,4.342774981996480044e-01
2.877051709880787955e-01,4.358231587270341434e-01
2.870679727833003181e-01,4.373662188936455752e-01
2.864244657464415922e-01,4.389066587499094729e-01
2.857746749317304769e-01,4.404444585307203397e-01
2.851186253593059883e-01,4.419795986689444844e-01
2.844563420170611590e-01,4.435120597888037031e-01
2.837878498631017932e-01,4.450418226975930702e-01
2.831131738169827550e-01,4.465688684002437903e-01
2.824323387694934739e-01,4.480931780762510419e-01
2.817453695701017669e-01,4.496147331025783789e-01
2.810522910384495310e-01,4.511335150265739502e-01
2.803531279514462349e-01,4.526495055904538045e-01
2.796479050544774525e-01,4.541626867042264926e-01
2.789366470496010830e-01,4.556730404686514802e-01
2.782193786045523698e-01,4.571805491524609799e-01
2.774961243453201720e-01,4.586851952062055426e-01
2.767669088581917181e-01,4.601869612550081312e-01
2.760317566914945453e-01,4.616858300915773206e-01
2.752906923483507962e-01,4.631817846908503622e-01
2.745437402944630456e-01,4.646748081886364901e-01
