x,y
4.529685990408682805e-02,7.530457402665839961e-01
4.538877324739749863e-02,7.528681118137087180e-01
4.548021715765943745e-02,7.526902412376423879e-01
4.557119303487030398e-02,7.525121308198641223e-01
4.566170228749682342e-02,7.523337828259246685e-01
4.575174633229227988e-02,7.521551995054708284e-01
4.584132659411534194e-02,7.519763830922702175e-01
4.593044450575001214e-02,7.517973358042389087e-01
4.601910150772692276e-02,7.516180598434698545e-01
4.610729904814582503e-02,7.514385573962624187e-01
4.619503858249942446e-02,7.512588306331536847e-01
4.628232157349843057e-02,7.510788817089513181e-01
4.636914949089794569e-02,7.508987127627672065e-01
4.645552381132507513e-02,7.507183259180530976e-01
4.654144601810791815e-02,7.505377232826365708e-01
4.662691760110580785e-02,7.503569069487594501e-01
4.671194005654094594e-02,7.501758789931162186e-01
4.679651488683121696e-02,7.499946414768949854e-01
4.688064360042449447e-02,7.498131964458183418e-01
4.696432771163414066e-02,7.496315459301863271e-01
4.704756874047595627e-02,7.494496919449198380e-01
4.713036821250633085e-02,7.492676364896061481e-01
4.721272765866189880e-02,7.490853815485442047e-01
4.729464861510046525e-02,7.489029290907920355e-01
4.737613262304323641e-02,7.487202810702147104e-01
4.745718122861849325e-02,7.485374394255339681e-01
4.753779598270660434e-02,7.483544060803773990e-01
4.761797844078632241e-02,7.481711829433306260e-01
4.769773016278257977e-02,7.479877719079885967e-01
4.777705271291557421e-02,7.478041748530090960e-01
4.785594765955116653e-02,7.476203936421663698e-01
4.793441657505279063e-02,7.474364301244063036e-01
4.801246103563458489e-02,7.472522861339018219e-01
4.809008262121605703e-02,7.470679634901096211e-01
4.816728291527792860e-02,7.468834639978275680e-01
4.824406350471953375e-02,7.466987894472527643e-01
4.832042597971752257e-02,7.465139416140407214e-01
4.839637193358586192e-02,7.463289222593650907e-01
4.847190296263737680e-02,7.461437331299780595e-01
4.854702066604649202e-02,7.459583759582717466e-01
4.862172664571352138e-02,7.457728524623398192e-01
4.869602250613012245e-02,7.455871643460408871e-01
4.876990985424630581e-02,7.454013132990606749e-01
4.884339029933877641e-02,7.452153009969770814e-01
4.891646545288052400e-02,7.450291291013240169e-01
4.898913692841194018e-02,7.448427992596566849e-01
4.906140634141319123e-02,7.446563131056178619e-01
4.913327530917798586e-02,7.444696722590035121e-01
4.920474545068877215e-02,7.442828783258301772e-01
4.927581838649311430e-02,7.440959328984024790e-01
4.934649573858166521e-02,7.439088375553803978e-01
4.941677913026722851e-02,7.437215938618486621e-01
4.948667018606540263e-02,7.435342033693848052e-01
4.955617053157644614e-02,7.433466676161291087e-01
4.962528179336846146e-02,7.431589881268542142e-01
4.969400559886203578e-02,7.429711664130355109e-01
4.976234357621606152e-02,7.427832039729215241e-01
4.983029735421502793e-02,7.425951022916053024e-01
4.989786856215754768e-02,7.424068628410955828e-01
4.996505882974622281e-02,7.422184870803890666e-01
5.003186978697887755e-02,7.420299764555418065e-01
5.009830306404101929e-02,7.418413323997422593e-01
