x,y
3.235584019718610871e-01,3.422979671708432647e-01
3.236238932745082453e-01,3.431287221229007978e-01
3.236869449595334292e-01,3.439596658504845417e-01
3.237476332975564031e-01,3.447907855844279390e-01
3.238060373587015039e-01,3.456220690167337017e-01
3.238622381958435326e-01,3.464535043636599587e-01
3.239163180334466707e-01,3.472850804153554405e-01
3.239683594779041442e-01,3.481167865723038823e-01
3.240184447635958698e-01,3.489486128692278477e-01
3.240666550467165008e-01,3.497805499874142021e-01
3.241130697564295060e-01,3.506125892566556712e-01
3.241577660102122338e-01,3.514447226481549058e-01
3.242008180975295417e-01,3.522769427598119174e-01
3.242422970333231902e-01,3.531092427953181345e-01
3.242822701803600993e-01,3.539416165384349777e-01
3.243208009373074185e-01,3.547740583237329326e-01
3.243579484875714902e-01,3.556065630049448090e-01
3.243937676024548078e-01,3.564391259219392705e-01
3.244283084910731807e-01,3.572717428671652873e-01
3.244616166886912234e-01,3.581044100522615126e-01
3.244937329746528931e-01,3.589371240753758130e-01
3.245246933108493215e-01,3.597698818895966877e-01
3.245545287916180577e-01,3.606026807727709116e-01
3.245832655960537161e-01,3.614355182988637227e-01
3.246109249338638425e-01,3.622683923109125126e-01
3.246375229760812831e-01,3.631013008955298327e-01
3.246630707620907774e-01,3.639342423588218245e-01
3.246875740745108208e-01,3.647672152035004167e-01
3.247110332734607363e-01,3.656002181068824242e-01
3.247334430816147255e-01,3.664332498993687626e-01
3.247547923111937518e-01,3.672663095428903013e-01
3.247750635236698602e-01,3.680993961086741484e-01
3.247942326124675372e-01,3.689325087535220149e-01
3.248122682983718423e-01,3.697656466935883013e-01
3.248291315267292090e-01,3.705988091743880886e-01
3.248447747549204623e-01,3.714319954354346476e-01
3.248591411180750121e-01,3.722652046674891912e-01
3.248721634606980269e-01,3.730984359598763511e-01
3.248837632219391813e-01,3.739316882346553905e-01
3.248938491628311498e-01,3.747649601636089955e-01
3.249023159251963611e-01,3.755982500629934662e-01
3.249090424143330491e-01,3.764315557597566198e-01
3.249138900013716635e-01,3.772648744214460170e-01
3.249167005466866431e-01,3.780982023403015591e-01
3.249172942533525843e-01,3.789315346600414247e-01
3.249154673697030038e-01,3.797648650316756136e-01
3.249109897729360874e-01,3.805981851823881934e-01
3.249036024816330803e-01,3.814314843792998566e-01
3.248930151640783137e-01,3.822647487680006506e-01
3.248789037311888839e-01,3.830979605645272734e-01
3.248609081271150445e-01,3.839310970794472255e-01
3.248386304561290405e-01,3.847641295545978224e-01
3.248116336096987800e-01,3.855970217975941972e-01
3.247794405804561024e-01,3.864297286073728466e-01
3.247415346673045433e-01,3.872621939966534588e-01
3.246973607848510079e-01,3.880943492350009683e-01
3.246463280870156565e-01,3.889261107594910727e-01
3.245878140954210900e-01,3.897573780285157885e-01
3.245211704847697498e-01,3.905880314267686781e-01
3.244457306177158107e-01,3.914179303635116347e-01
3.243608188402372638e-01,3.922469117381346959e-01
3.242657614470348948e-01,3.930747889718690380e-01
3.241598991096531490e-01,3.939013518165856986e-01
3.240426004354807210e-01,3.947263671451179401e-01
3.239132762039853008e-01,3.955495808976564609e-01
3.237713937199895309e-01,3.963707213028440646e-01
3.236164906457629220e-01,3.971895034109401701e-01
3.234481876364681541e-01,3.980056348746544015e-01
3.232661991163181536e-01,3.988188228000569824e-01
3.230703416000555994e-01,3.996287813779490494e-01
3.228605390842038680e-01,4.004352399096827164e-01
3.226368251964328859e-01,4.012379507746733354e-01
3.223993419848290576e-01,4.020366968607859692e-01
3.221483354331827198e-01,4.028312979992154097e-01
3.218841479833875474e-01,4.036216160117446217e-01
3.216072085128781621e-01,4.044075580830345795e-01
3.213180203389811584e-01,4.051890783011380393e-01
3.210171478943251167e-01,4.059661773498048354e-01
3.207052027359507673e-01,4.067389004699289434e-01
3.203828295196389231e-01,4.075073339203875156e-01
3.200506924992901903e-01,4.082716002503875008e-01
3.197094630109873492e-01,4.090318527412617478e-01
3.193598082856266562e-01,4.097882693856150782e-01
3.190023818148731705e-01,4.105410467502802474e-01
3.186378153827542636e-01,4.112903940241006695e-01
3.182667127767460080e-01,4.120365274908351361e-01
3.178896451121222544e-01,4.127796656001206377e-01
3.175071476433776185e-01,4.135200247428906239e-01
3.171197178963058305e-01,4.142578157775641534e-01
3.167278149319289193e-01,4.149932413033097789e-01
3.163318595460917204e-01,4.157264936384094112e-01
3.159322352129503853e-01,4.164577534353235966e-01
3.155292895935514208e-01,4.171871888484453006e-01
3.151233364492587175e-01,4.179149551639983473e-01
3.147146578214050083e-01,4.186411948020654639e-01
3.143035063611859803e-01,4.193660376062908757e-01
3.138901077159539921e-01,4.200896013455604483e-01
3.134746628986532779e-01,4.208119923623953595e-01
3.130573505855070437e-01,4.215333063137363667e-01
3.126383293029021404e-01,4.222536289603918691e-01
3.122177394776360915e-01,4.229730369711486304e-01
3.117957053353904717e-01,4.236915987160831398e-01
3.113723366406946358e-01,4.244093750308470803e-01
3.109477302780122021e-01,4.251264199396442289e-01
