x,y
5.091272382256626511e-02,6.967584286590291498e-01
5.121192950382339598e-02,6.966115039150284627e-01
5.151075054317314633e-02,6.964637984316889296e-01
5.180918824056560817e-02,6.963153199236012947e-01
5.210724392974037250e-02,6.961660760429432271e-01
5.240491897765062884e-02,6.960160743804769679e-01
5.270221478389101183e-02,6.958653224665093395e-01
5.299913278012789025e-02,6.957138277718140085e-01
5.329567442953520723e-02,6.955615977085219948e-01
5.359184122622959873e-02,6.954086396309703266e-01
5.388763469470834316e-02,6.952549608365169442e-01
5.418305638928719997e-02,6.951005685663204092e-01
5.447810789353555588e-02,6.949454700060796464e-01
5.477279081971359737e-02,6.947896722867442643e-01
5.506710680820432052e-02,6.946331824851820214e-01
5.536105752694390342e-02,6.944760076248185365e-01
5.565464467084944161e-02,6.943181546762359213e-01
5.594786996124124362e-02,6.941596305577423243e-01
5.624073514526215650e-02,6.940004421359046161e-01
5.653324199529039668e-02,6.938405962260508764e-01
5.682539230834968841e-02,6.936800995927367985e-01
5.711718790551082586e-02,6.935189589501845608e-01
5.740863063128879423e-02,6.933571809626856153e-01
5.769972235303489488e-02,6.931947722449794957e-01
5.799046496031993320e-02,6.930317393625960998e-01
5.828086036431329858e-02,6.928680888321742115e-01
5.857091049715446723e-02,6.927038271217512699e-01
5.886061731131756597e-02,6.925389606510229390e-01
5.914998277896996864e-02,6.923734957915789190e-01
5.943900889132362059e-02,6.922074388671145551e-01
5.972769765798103397e-02,6.920407961536155783e-01
6.001605110627309531e-02,6.918735738795190882e-01
6.030407128059223770e-02,6.917057782258556609e-01
6.059176024171809144e-02,6.915374153263643686e-01
6.087912006613874910e-02,6.913684912675930327e-01
6.116615284536539715e-02,6.911990120889739408e-01
6.145286068524200701e-02,6.910289837828854642e-01
6.173924570524964156e-02,6.908584122946913597e-01
6.202531003780737545e-02,6.906873035227680813e-01
6.231105582756677613e-02,6.905156633185137727e-01
6.259648523070489301e-02,6.903434974863423834e-01
6.288160041421327062e-02,6.901708117836689027e-01
6.316640355518178540e-02,6.899976119208756087e-01
6.345089684008330122e-02,6.898239035612708792e-01
6.373508246405447386e-02,6.896496923210388985e-01
6.401896263017516076e-02,6.894749837691752647e-01
6.430253954874771971e-02,6.892997834274187108e-01
6.458581543657467006e-02,6.891240967701738329e-01
6.486879251623776932e-02,6.889479292244251596e-01
6.515147301537700664e-02,6.887712861696503319e-01
6.543385916597140028e-02,6.885941729377251797e-01
6.571595320362084991e-02,6.884165948128263546e-01
6.599775736683051452e-02,6.882385570313297452e-01
6.627927389630001997e-02,6.880600647817107784e-01
6.656050503421299946e-02,6.878811232044399482e-01
6.684145302353437790e-02,6.877017373918806742e-01
6.712212010730796152e-02,6.875219123881833871e-01
6.740250852796490777e-02,6.873416531891894943e-01
6.768262052663255590e-02,6.871609647423281286e-01
6.796245834245341622e-02,6.869798519465227793e-01
6.824202421190968260e-02,6.867983196520983658e-01
6.852132036815415661e-02,6.866163726606901996e-01
6.880034904035219057e-02,6.864340157251659358e-01
6.907911245302823799e-02,6.862512535495426391e-01
6.935761282542558803e-02,6.860680907889199487e-01
6.963585237087134561e-02,6.858845320494116882e-01
6.991383329615523390e-02,6.857005818880909098e-01
7.019155780091505814e-02,6.855162448129364927e-01
7.046902807703699090e-02,6.853315252827958393e-01
7.074624630806307379e-02,6.851464277073472386e-01
7.102321466861356847e-02,6.849609564470794387e-01
7.129993532381888321e-02,6.847751158132735494e-01
7.157641042876601578e-02,6.845889100680010442e-01
7.185264212795557104e-02,6.844023434241248705e-01
7.212863255477240665e-02,6.842154200453177681e-01
7.240438383097135000e-02,6.840281440460870277e-01
7.267989806617307369e-02,6.838405194918089069e-01
7.295517735737637455e-02,6.836525503987788133e-01
7.323022378848344227e-02,6.834642407342667036e-01
7.350503942983889483e-02,6.832755944165892492e-01
7.377962633778419044e-02,6.830866153151889941e-01
7.405398655422544552e-02,6.828973072507272812e-01
7.432812210621640714e-02,6.827076739951868367e-01
7.460203500555594169e-02,6.825177192719885655e-01
7.487572724840048377e-02,6.823274467561167844e-01
7.514920081489122328e-02,6.821368600742584443e-01
7.542245766879611402e-02,6.819459628049515665e-01
7.569549975716675927e-02,6.817547584787466697e-01
7.596832901001089600e-02,6.815632505783787431e-01
7.624094733997828499e-02,6.813714425389502116e-01
7.651335664206297682e-02,6.811793377481266676e-01
7.678555879331981637e-02,6.809869395463389319e-01
7.705755565259524154e-02,6.807942512270034330e-01
7.732934906027390254e-02,6.806012760367453618e-01
7.760094083803760479e-02,6.804080171756364814e-01
7.787233278864218178e-02,6.802144777974434842e-01
7.814352669570455434e-02,6.800206610098834537e-01
7.841452432350713708e-02,6.798265698748923169e-01
7.868532741681531772e-02,6.796322074089005127e-01
7.895593770070692685e-02,6.794375765831174308e-01
7.922635688041841651e-02,6.792426803238299504e-01
7.949658664120227980e-02,6.790475215127017572e-01
7.976662864819768217e-02,6.788521029870882018e-01
8.003648454631577536e-02,6.786564275403550450e-01
8.030615596013544744e-02,6.784604979222077503e-01
8.057564449381408866e-02,6.782643168390268817e-01
8.084495173100776644e-02,6.780678869542117182e-01
8.111407923480588866e-02,6.778712108885288634e-01
8.138302854767719141e-02,6.776742912204736236e-01
8.165180119142541326e-02,6.774771304866284982e-01
8.192039866715807028e-02,6.772797311820361044e-01
8.218882245526652752e-02,6.770820957605753199e-01
8.245707401541459147e-02,6.768842266353410908e-01
8.272515478653964804e-02,6.766861261790318993e-01
8.299306618686287662e-02,6.764877967243408952e-01
8.326080961390973367e-02,6.762892405643555760e-01
8.352838644453920713e-02,6.760904599529514725e-01
8.379579803498436730e-02,6.758914571052067055e-01
8.406304572089894067e-02,6.756922341978029989e-01
8.433013081741595751e-02,6.754927933694442332e-01
8.459705461921214475e-02,6.752931367212677838e-01
8.486381840058186687e-02,6.750932663172670711e-01
8.513042341551883829e-02,6.748931841847114477e-01
8.539687089780527429e-02,6.746928923145719681e-01
8.566316206110881348e-02,6.744923926619473820e-01
8.592929809908574079e-02,6.742916871464931239e-01
8.619528018549225956e-02,6.740907776528531903e-01
8.646110947430098170e-02,6.738896660310907949e-01
8.672678709982571676e-02,6.736883540971240203e-01
8.699231417684998025e-02,6.734868436331593600e-01
8.725769180076280163e-02,6.732851363881277029e-01
8.752292104770102721e-02,6.730832340781227607e-01
8.778800297469470382e-02,6.728811383868362750e-01
8.805293861981920711e-02,6.726788509659973325e-01
8.831772900235231039e-02,6.724763734358093492e-01
8.858237512293583305e-02,6.722737073853887191e-01
8.884687796374093893e-02,6.720708543732026863e-01
8.911123848863887476e-02,6.718678159275057737e-01
8.937545764337641307e-02,6.716645935467807638e-01
8.963953635575228063e-02,6.714611887001694646e-01
8.990347553580105289e-02,6.712576028279133578e-01
9.016727607597856131e-02,6.710538373417884728e-01
9.043093885135064514e-02,6.708498936255365974e-01
9.069446471978555302e-02,6.706457730353011515e-01
9.095785452215009170e-02,6.704414769000589525e-01
9.122110908250750938e-02,6.702370065220504269e-01
9.148422920831858485e-02,6.700323631772083788e-01
9.174721569064543669e-02,6.698275481155874234e-01
9.201006930435871867e-02,6.696225625617902022e-01
9.227279080834459302e-02,6.694174077153904889e-01
9.253538094571726880e-02,6.692120847513601811e-01
9.279784044403091570e-02,6.690065948204851898e-01
9.306017001549451995e-02,6.688009390497912099e-01
9.332237035718957130e-02,6.685951185429563903e-01
9.358444215128840227e-02,6.683891343807316643e-01
9.384638606527376248e-02,6.681829876213517538e-01
9.410820275216123798e-02,6.679766793009470627e-01
9.436989285072282241e-02,6.677702104339570122e-01
9.463145698571114039e-02,6.675635820135343845e-01
9.489289576808554449e-02,6.673567950119519976e-01
9.515420979523959988e-02,6.671498503810083802e-01
9.541539965122887434e-02,6.669427490524267865e-01
9.567646590700110143e-02,6.667354919382567635e-01
9.593740912062631576e-02,6.665280799312698345e-01
9.619822983752790435e-02,6.663205139053551829e-01
9.645892859071529546e-02,6.661127947159126705e-01
9.671950590101724421e-02,6.659049232002450802e-01
9.697996227731431329e-02,6.656969001779414752e-01
9.724029821677511454e-02,6.654887264512692191e-01
9.750051420508976108e-02,6.652804028055542274e-01
9.776061071670683056e-02,6.650719300095635500e-01
9.802058821506871855e-02,6.648633088158869553e-01
9.828044715284819932e-02,6.646545399613077443e-01
9.854018797218637438e-02,6.644456241671848895e-01
9.879981110492919161e-02,6.642365621398215181e-01
9.905931697286546322e-02,6.640273545708345049e-01
9.931870598796500860e-02,6.638180021375241768e-01
9.957797855261667219e-02,6.636085055032395763e-01
9.983713505986671621e-02,6.633988653177397277e-01
1.000961758936574769e-01,6.631890822175572353e-01
1.003551014290654797e-01,6.629791568263524448e-01
1.006139120325410669e-01,6.627690897552759308e-01
1.008726080621453747e-01,6.625588816033135542e-01
1.011311898677899890e-01,6.623485329576446201e-01
1.013896577914751851e-01,6.621380443939891558e-01
1.016480121675273213e-01,6.619274164769494151e-01
1.019062533228375367e-01,6.617166497603587105e-01
1.021643815770987146e-01,6.615057447876214747e-01
1.024223972430430007e-01,6.612947020920491026e-01
1.026803006266787111e-01,6.610835221971992359e-01
1.029380920275265177e-01,6.608722056172062764e-01
1.031957717388548718e-01,6.606607528571127874e-01
1.034533400479154264e-01,6.604491644131983419e-01
1.037107972361778763e-01,6.602374407733023753e-01
1.039681435795632436e-01,6.600255824171485930e-01
1.042253793486764973e-01,6.598135898166622715e-01
1.044825048090392838e-01,6.596014634362882267e-01
1.047395202213200066e-01,6.593892037333012324e-01
1.049964258415651136e-01,6.591768111581205458e-01
1.052532219214257908e-01,6.589642861546107788e-01
1.055099087083879728e-01,6.587516291603937590e-01
1.057664864459971765e-01,6.585388406071410738e-01
1.060229553740833913e-01,6.583259209208763840e-01
1.062793157289848439e-01,6.581128705222677455e-01
1.065355677437697657e-01,6.578996898269157123e-01
1.067917116484564249e-01,6.576863792456432156e-01
1.070477476702314940e-01,6.574729391847757842e-01
1.073036760336660428e-01,6.572593700464228750e-01
1.075594969609311446e-01,6.570456722287507656e-01
1.078152106720091929e-01,6.568318461262560026e-01
1.080708173849045384e-01,6.566178921300306337e-01
1.083263173158511145e-01,6.564038106280262186e-01
1.085817106795188419e-01,6.561896020053135103e-01
1.088369976892147595e-01,6.559752666443348090e-01
1.090921785570855979e-01,6.557608049251554272e-01
1.093472534943134566e-01,6.555462172257094933e-01
1.096022227113123415e-01,6.553315039220386495e-01
1.098570864179181927e-01,6.551166653885310831e-01
1.101118448235787195e-01,6.549017019981502319e-01
1.103664981375385573e-01,6.546866141226610480e-01
1.106210465690219413e-01,6.544714021328552622e-01
1.108754903274102588e-01,6.542560663987609937e-01
1.111298296224190602e-01,6.540406072898586887e-01
1.113840646642679233e-01,6.538250251752849573e-01
1.116381956638495543e-01,6.536093204240310817e-01
1.118922228328933510e-01,6.533934934051411902e-01
1.121461463841251921e-01,6.531775444878972214e-01
1.123999665314236174e-01,6.529614740420056629e-01
1.126536834899716233e-01,6.527452824377716345e-01
1.129072974764036147e-01,6.525289700462731934e-01
1.131608087089497894e-01,6.523125372395262023e-01
1.134142174075726817e-01,6.520959843906432019e-01
1.136675237941032895e-01,6.518793118739876213e-01
1.139207280923687643e-01,6.516625200653213268e-01
1.141738305283184624e-01,6.514456093419459526e-01
1.144268313301426698e-01,6.512285800828366833e-01
1.146797307283877465e-01,6.510114326687727049e-01
1.149325289560657465e-01,6.507941674824574418e-01
1.151852262487604861e-01,6.505767849086357968e-01
1.154378228447260624e-01,6.503592853342045066e-01
1.156903189849814301e-01,6.501416691483120625e-01
1.159427149134006491e-01,6.499239367424585190e-01
1.161950108767962342e-01,6.497060885105842010e-01
1.164472071249977730e-01,6.494881248491513048e-01
1.166993039109263386e-01,6.492700461572250559e-01
1.169513014906614079e-01,6.490518528365406548e-01
1.172032001235040893e-01,6.488335452915687807e-01
1.174550000720343962e-01,6.486151239295729898e-01
1.177067016021629275e-01,6.483965891606607856e-01
1.179583049831768315e-01,6.481779413978284721e-01
1.182098104877818551e-01,6.479591810569996779e-01
1.184612183921364970e-01,6.477403085570565544e-01
1.187125289758830249e-01,6.475213243198667534e-01
1.189637425221719141e-01,6.473022287703017463e-01
1.192148593176816096e-01,6.470830223362518119e-01
1.194658796526322092e-01,6.468637054486322535e-01
1.197168038207936241e-01,6.466442785413840655e-01
1.199676321194909911e-01,6.464247420514712683e-01
1.202183648496009810e-01,6.462050964188709168e-01
1.204690023155469414e-01,6.459853420865540041e-01
1.207195448252859765e-01,6.457654795004684756e-01
1.209699926902925715e-01,6.455455091095073650e-01
1.212203462255368597e-01,6.453254313654813723e-01
1.214706057494593650e-01,6.451052467230772303e-01
1.217207715839382642e-01,6.448849556398180694e-01
1.219708440542550537e-01,6.446645585760141239e-01
1.222208234890542061e-01,6.444440559947116620e-01
1.224707102202983733e-01,6.442234483616348095e-01
1.227205045832198416e-01,6.440027361451254873e-01
1.229702069162675604e-01,6.437819198160766865e-01
1.232198175610505347e-01,6.435609998478637461e-01
1.234693368622772763e-01,6.433399767162686356e-01
1.237187651676898981e-01,6.431188508994037933e-01
1.239681028279986247e-01,6.428976228776305257e-01
1.242173501968073940e-01,6.426762931334745188e-01
1.244665076305413176e-01,6.424548621515360214e-01
1.247155754883671752e-01,6.422333304184008052e-01
1.249645541321131037e-01,6.420116984225453516e-01
1.252134439261849141e-01,6.417899666542391524e-01
1.254622452374785091e-01,6.415681356054464546e-01
1.257109584352920084e-01,6.413462057697233432e-01
1.259595838912337673e-01,6.411241776421149341e-01
1.262081219791283127e-01,6.409020517190492372e-01
1.264565730749217520e-01,6.406798284982286873e-01
1.267049375565826586e-01,6.404575084785211203e-01
1.269532158040037884e-01,6.402350921598497502e-01
1.272014081989012724e-01,6.400125800430801482e-01
1.274495151247115321e-01,6.397899726299066669e-01
1.276975369664890836e-01,6.395672704227418626e-01
1.279454741108009830e-01,6.393444739245975894e-01
1.281933269456213276e-01,6.391215836389708693e-01
1.284410958602263675e-01,6.388986000697323142e-01
1.286887812450864532e-01,6.386755237210056668e-01
1.289363834917594265e-01,6.384523550970535588e-01
1.291839029927838445e-01,6.382290947021639349e-01
1.294313401415704556e-01,6.380057430405333685e-01
1.296786953322955072e-01,6.377823006161522645e-01
1.299259689597937750e-01,6.375587679326929491e-01
1.301731614194510667e-01,6.373351454933943172e-01
1.304202731070976673e-01,6.371114338009501443e-01
1.306673044189042565e-01,6.368876333574006177e-01
1.309142557512753824e-01,6.366637446640190934e-01
1.311611275007455724e-01,6.364397682212060703e-01
1.314079200638774980e-01,6.362157045283823864e-01
1.316546338371590019e-01,6.359915540838828596e-01
1.319012692169030665e-01,6.357673173848532588e-01
1.321478265991489487e-01,6.355429949271497181e-01
1.323943063795645081e-01,6.353185872052403704e-01
1.326407089533495898e-01,6.350940947121044289e-01
1.328870347151422104e-01,6.348695179391393717e-01
1.331332840589276312e-01,6.346448573760693490e-01
1.333794573779449044e-01,6.344201135108515910e-01
1.336255550646016088e-01,6.341952868295922530e-01
1.338715775103855032e-01,6.339703778164583747e-01
1.341175251057812601e-01,6.337453869535951689e-01
1.343633982401885862e-01,6.335203147210487495e-01
1.346091973018428978e-01,6.332951615966863068e-01
1.348549226777377708e-01,6.330699280561220554e-01
1.351005747535515000e-01,6.328446145726488448e-01
1.353461539135736580e-01,6.326192216171641070e-01
1.355916605406373432e-01,6.323937496581103490e-01
1.358370950160513180e-01,6.321681991614099827e-01
1.360824577195364760e-01,6.319425705904055945e-01
1.363277490291643079e-01,6.317168644058034355e-01
1.365729693212992812e-01,6.314910810656235718e-01
1.368181189705424405e-01,6.312652210251469276e-01
1.370631983496788109e-01,6.310392847368703206e-01
1.373082078296280206e-01,6.308132726504604992e-01
1.375531477793965063e-01,6.305871852127173938e-01
1.377980185660346579e-01,6.303610228675352589e-01
1.380428205545944365e-01,6.301347860558684788e-01
1.382875541080927362e-01,6.299084752157025902e-01
1.385322195874753026e-01,6.296820907820260826e-01
1.387768173515842585e-01,6.294556331868045307e-01
1.390213477571302370e-01,6.292291028589639401e-01
1.392658111586645708e-01,6.290025002243687657e-01
1.395102079085579760e-01,6.287758257058101430e-01
1.397545383569783750e-01,6.285490797229941196e-01
1.399988028518746874e-01,6.283222626925318854e-01
1.402430017389618977e-01,6.280953750279355541e-01
1.404871353617105079e-01,6.278684171396176072e-01
1.407312040613367954e-01,6.276413894348893407e-01
1.409752081767977061e-01,6.274142923179669706e-01
1.412191480447880509e-01,6.271871261899776284e-01
1.414630239997407835e-01,6.269598914489699082e-01
1.417068363738286652e-01,6.267325884899251909e-01
1.419505854969711212e-01,6.265052177047741866e-01
1.421942716968416787e-01,6.262777794824179178e-01
1.424378952988795410e-01,6.260502742087447059e-01
1.426814566263022999e-01,6.258227022666565942e-01
1.429249560001231434e-01,6.255950640360951054e-01
1.431683937391692585e-01,6.253673598940719947e-01
1.434117701601025086e-01,6.251395902146982264e-01
1.436550855774444690e-01,6.249117553692213889e-01
1.438983403036016295e-01,6.246838557260591118e-01
1.441415346488941762e-01,6.244558916508410329e-01
1.443846689215874390e-01,6.242278635064485437e-01
1.446277434279244767e-01,6.239997716530593097e-01
1.448707584721609376e-01,6.237716164481900138e-01
1.451137143566044452e-01,6.235433982467507574e-01
1.453566113816519290e-01,6.233151174010869155e-01
1.455994498458332564e-01,6.230867742610380899e-01
1.458422300458532550e-01,6.228583691739867367e-01
1.460849522766380637e-01,6.226299024849164532e-01
1.463276168313827064e-01,6.224013745364694872e-01
1.465702240015996638e-01,6.221727856690050240e-01
1.468127740771696110e-01,6.219441362206594714e-01
1.470552673463947635e-01,6.217154265274090763e-01
1.472977040960514183e-01,6.214866569231342064e-01
1.475400846114471587e-01,6.212578277396832993e-01
1.477824091764762537e-01,6.210289393069418074e-01
1.480246780736786671e-01,6.207999919528938149e-01
1.482668915842997592e-01,6.205709860036979775e-01
1.485090499883501003e-01,6.203419217837516930e-01
1.487511535646682814e-01,6.201127996157663747e-01
1.489932025909825875e-01,6.198836198208327319e-01
1.492351973439754731e-01,6.196543827185004849e-01
1.494771380993480947e-01,6.194250886268447553e-01
1.497190251318850363e-01,6.191957378625442265e-01
1.499608587155212003e-01,6.189663307409533077e-01
1.502026391234071445e-01,6.187368675761760750e-01
1.504443666279777769e-01,6.185073486811430987e-01
1.506860415010182752e-01,6.182777743676862725e-01
1.509276640137327818e-01,6.180481449466098676e-01
1.511692344368120444e-01,6.178184607277718010e-01
1.514107530405023883e-01,6.175887220201566885e-01
1.516522200946724130e-01,6.173589291319485639e-01
1.518936358688824095e-01,6.171290823706091500e-01
1.521350006324519999e-01,6.168991820429498008e-01
1.523763146545273617e-01,6.166692284552076631e-01
1.526175782041498952e-01,6.164392219131175077e-01
1.528587915503215600e-01,6.162091627219857815e-01
1.530999549620726541e-01,6.159790511867629936e-01
1.533410687085265678e-01,6.157488876121129939e-01
1.535821330589658140e-01,6.155186723024864692e-01
1.538231482828954222e-01,6.152884055621874460e-01
1.540641146501068037e-01,6.150580876954448994e-01
1.543050324307395915e-01,6.148277190064754816e-01
1.545459018953431740e-01,6.145972997995542420e-01
1.547867233149363142e-01,6.143668303790755791e-01
1.550274969610661580e-01,6.141363110496167454e-01
1.552682231058645779e-01,6.139057421159989092e-01
1.555089020221053497e-01,6.136751238833507704e-01
1.557495339832565551e-01,6.134444566571580770e-01
1.559901192635342326e-01,6.132137407433281284e-01
1.562306581379523107e-01,6.129829764482388477e-01
1.564711508823719843e-01,6.127521640787919610e-01
1.567115977735477061e-01,6.125213039424629580e-01
1.569519990891727057e-01,6.122903963473488309e-01
