x,y
3.088500282913935746e-01,1.908656272497456230e-01
3.093202476158076197e-01,1.915536230446759913e-01
3.097902423884274503e-01,1.922417722572019316e-01
3.102600006383767206e-01,1.929300829497430647e-01
3.107295096579502092e-01,1.936185636691699630e-01
3.111987559599146413e-01,1.943072234733674297e-01
3.116677252327220704e-01,1.949960719588956226e-01
3.121364022935892435e-01,1.956851192897415825e-01
3.126047710394053158e-01,1.963743762271433213e-01
3.130728143954359943e-01,1.970638541604639027e-01
3.135405142618012952e-01,1.977535651390774918e-01
3.140078514577139823e-01,1.984435219052204102e-01
3.144748056634778521e-01,1.991337379277468012e-01
3.149413553602565252e-01,1.998242274367132421e-01
3.154074777676389996e-01,2.005150054587011010e-01
3.158731487790445991e-01,2.012060878527682228e-01
3.163383428950268250e-01,2.018974913469027688e-01
3.168030331545566014e-01,2.025892335748304407e-01
3.172671910643876658e-01,2.032813331130068624e-01
3.177307865266291165e-01,2.039738095175996635e-01
3.181937877646787705e-01,2.046666833612435787e-01
3.186561612476974670e-01,2.053599762693231190e-01
3.191178716138359794e-01,2.060537109555098390e-01
3.195788815924591741e-01,2.067479112562539689e-01
3.200391519256473027e-01,2.074426021638975381e-01
3.204986412892913972e-01,2.081378098580480840e-01
3.209573062141405919e-01,2.088335617348190953e-01
3.214151010072002213e-01,2.095298864335127242e-01
3.218719776739241700e-01,2.102268138602879644e-01
3.223278858416916415e-01,2.109243752083290457e-01
3.227827726851049683e-01,2.116226029739969594e-01
3.232365828536959418e-01,2.123215309684201024e-01
3.236892584026787034e-01,2.130211943239555539e-01
3.241407387274384266e-01,2.137216294949284556e-01
3.245909605024975830e-01,2.144228742520383757e-01
3.250398576257556016e-01,2.151249676698093749e-01
3.254873611688471335e-01,2.158279501064490069e-01
3.259333993345178149e-01,2.165318631754805934e-01
3.263778974219659346e-01,2.172367497085184174e-01
3.268207778011431586e-01,2.179426537085676074e-01
3.272619598970556987e-01,2.186496202932526611e-01
3.277013601851422320e-01,2.193576956274126410e-01
3.281388921988448448e-01,2.200669268445421267e-01
3.285744665505132556e-01,2.207773619566145151e-01
3.290079909668064406e-01,2.214890497518907653e-01
3.294393703397659467e-01,2.222020396803974229e-01
3.298685067947393357e-01,2.229163817268545178e-01
3.302952997763204390e-01,2.236321262709400903e-01
3.307196461534510634e-01,2.243493239349010904e-01
3.311414403447929256e-01,2.250680254186581686e-01
3.315605744654224751e-01,2.257882813226987362e-01
3.319769384958318748e-01,2.265101419592142618e-01
3.323904204741279234e-01,2.272336571521119675e-01
3.328009067119738762e-01,2.279588760268434489e-01
3.332082820225207298e-01,2.286858467979548948e-01
3.336124299289959794e-01,2.294146165727313780e-01
3.340132328408196849e-01,2.301452311781378990e-01
3.344105722187528662e-01,2.308777349987867766e-01
3.348043287453120187e-01,2.316121708172418914e-01
3.351943825012970724e-01,2.323485796568313666e-01
3.355806131479946997e-01,2.330870006278509265e-01
3.359629001145830740e-01,2.338274707780396144e-01
3.363411227902263767e-01,2.345700249481947053e-01
3.367151607203134889e-01,2.353146956337738849e-01
3.370848938062613875e-01,2.360615128533092577e-01
3.374502025082726231e-01,2.368105040244213866e-01
3.378109680504048917e-01,2.375616938481834584e-01
3.381670726272847372e-01,2.383151042025405952e-01
3.385183996117726024e-01,2.390707540454330982e-01
3.388648337628640816e-01,2.398286593282191181e-01
3.392062614330958459e-01,2.405888329199250830e-01
3.395425707747087296e-01,2.413512845427861486e-01
3.398736519438125825e-01,2.421160207194672231e-01
3.401993973017898854e-01,2.428830447322791741e-01
3.405197016131759624e-01,2.436523565946268344e-01
3.408344622392558421e-01,2.444239530348469303e-01
3.411435793266283656e-01,2.451978274925125101e-01
3.414469559900001894e-01,2.459739701271983492e-01
3.417444984884931425e-01,2.467523678396230657e-01
3.420361163947717165e-01,2.475330043050030515e-01
3.423217227563243314e-01,2.483158600183743570e-01
3.426012342482709916e-01,2.491009123515670609e-01
3.428745713171016951e-01,2.498881356214411320e-01
3.431416583147985366e-01,2.506775011689278410e-01
3.434024236228372384e-01,2.514689774483569451e-01
3.436567997656161388e-01,2.522625301264903031e-01
3.439047235129129021e-01,2.530581221906326173e-01
3.441461359710272783e-01,2.538557140651409583e-01
3.443809826623246972e-01,2.546552637356160886e-01
3.446092135929562095e-01,2.554567268800232438e-01
3.448307833085939023e-01,2.562600570059634375e-01
3.450456509380794845e-01,2.570652055932967084e-01
3.452537802249481813e-01,2.578721222413019598e-01
3.454551395468523078e-01,2.586807548195546591e-01
3.456497019229669565e-01,2.594910496216997209e-01
3.458374450095225705e-01,2.603029515213041156e-01
3.460183510836647436e-01,2.611164041289856796e-01
3.461924070158965971e-01,2.619313499500302012e-01
3.463596042314114332e-01,2.627477305417340592e-01
3.465199386606722110e-01,2.635654866697354493e-01
3.466734106796397485e-01,2.643845584626297041e-01
3.468200250400919615e-01,2.652048855642011316e-01
3.469597907905153100e-01,2.660264072826429849e-01
3.470927211880813212e-01,2.668490627361793655e-01
3.472188336022515864e-01,2.676727909945485484e-01
3.473381494105757250e-01,2.684975312158541794e-01
3.474506938872711226e-01,2.693232227783387556e-01
3.475564960851840191e-01,2.701498054066836518e-01
3.476555887117458443e-01,2.709772192924898571e-01
3.477480079995427520e-01,2.718054052086426031e-01
3.478337935721218521e-01,2.726343046173134166e-01
3.479129883056517603e-01,2.734638597714012520e-01
3.479856381870554682e-01,2.742940138092599955e-01
3.480517921692179995e-01,2.751247108426093102e-01
3.481115020238663149e-01,2.759558960375649295e-01
3.481648221926972320e-01,2.767875156887694699e-01
3.482118096373169602e-01,2.776195172866428029e-01
3.482525236885303244e-01,2.784518495778091074e-01
3.482870258955000908e-01,2.792844626187894197e-01
3.483153798752683938e-01,2.801173078230839719e-01
3.483376511631097738e-01,2.809503380017936980e-01
3.483539070641557545e-01,2.817835073979568228e-01
3.483642165067035168e-01,2.826167717148021508e-01
3.483686498975930856e-01,2.834500881381362691e-01
3.483672789800077441e-01,2.842834153531025865e-01
3.483601766940210842e-01,2.851167135555639498e-01
3.483474170401885672e-01,2.859499444583703531e-01
3.483290749464470482e-01,2.867830712927861847e-01
3.483052261385616299e-01,2.876160588053555678e-01
3.482759470143269587e-01,2.884488732504892905e-01
