x,y
3.098840152423470995e-01,3.422716044013008885e-01
3.098920690136792166e-01,3.431048982399149128e-01
3.098981597464846582e-01,3.439382087344182715e-01
3.099022792820962380e-01,3.447715312999026782e-01
3.099044181732575343e-01,3.456048612968394829e-01
3.099045653182811444e-01,3.464381940185277120e-01
3.099027076112916279e-01,3.472715246740178952e-01
3.098988296089109640e-01,3.481048483666323023e-01
3.098929132133491082e-01,3.489381600681770723e-01
3.098849373716043298e-01,3.497714545889170634e-01
3.098748777903562179e-01,3.506047265433468452e-01
3.098627066661389651e-01,3.514379703117556653e-01
3.098483924305061032e-01,3.522711799975498104e-01
3.098318995101257967e-01,3.531043493802658029e-01
3.098131881020645406e-01,3.539374718641838391e-01
3.097922139649130213e-01,3.547705404224404946e-01
3.097689282268658029e-01,3.556035475365366127e-01
3.097432772123647204e-01,3.564364851311543347e-01
3.097152022894432699e-01,3.572693445042278704e-01
3.096846397404385831e-01,3.581021162522667334e-01
3.096515206592507230e-01,3.589347901910036609e-01
3.096157708788015439e-01,3.597673552715395795e-01
3.095773109327499828e-01,3.605997994922797711e-01
3.095360560558315655e-01,3.614321098071038851e-01
3.094919162273763735e-01,3.622642720303888009e-01
3.094447962625988535e-01,3.630962707396958589e-01
3.093945959561109071e-01,3.639280891771513038e-01
3.093412102817712506e-01,3.647597091507796541e-01
3.092845296524239229e-01,3.655911109372833034e-01
3.092244402422935634e-01,3.664222731879979711e-01
3.091608243737866135e-01,3.672531728399716644e-01
3.090935609692120889e-01,3.680837850343071649e-01
3.090225260664993812e-01,3.689140830440599261e-01
3.089475933963962695e-01,3.697440382140768644e-01
3.088686350169224104e-01,3.705736199151847265e-01
3.087855219990936484e-01,3.714027955150763782e-01
3.086981251561966011e-01,3.722315303680912013e-01
3.086063158072550050e-01,3.730597878258273270e-01
3.085099665638705857e-01,3.738875292701722697e-01
3.084089521284254509e-01,3.747147141698866646e-01
3.083031500907649214e-01,3.755413001613370216e-01
3.081924417100049829e-01,3.763672431533786611e-01
3.080767126680654666e-01,3.771924974557399612e-01
3.079558537819394037e-01,3.780170159296049603e-01
3.078297616625743638e-01,3.788407501584547532e-01
3.076983393095322761e-01,3.796636506366355968e-01
3.075614966322636201e-01,3.804856669726219831e-01
3.074191508908173387e-01,3.813067481035460338e-01
3.072712270510153387e-01,3.821268425173044436e-01
3.071176580514698440e-01,3.829458984784390174e-01
3.069583849821999610e-01,3.837638642540284195e-01
3.067933571769231316e-01,3.845806883360182726e-01
3.066225322232664086e-01,3.853963196567470884e-01
3.064458758970733387e-01,3.862107077948778722e-01
3.062633620286267511e-01,3.870238031694920866e-01
3.060749723099068786e-01,3.878355572207161095e-01
3.058806960529364405e-01,3.886459225759014702e-01
3.056805299098233619e-01,3.894548532010304598e-01
3.054744775652997735e-01,3.902623045376495958e-01
3.052625494123980543e-01,3.910682336262039649e-01
3.050447622214360610e-01,3.918725992171465666e-01
3.048211388117362808e-01,3.926753618716017358e-01
3.045917077345380308e-01,3.934764840536597030e-01
3.043565029744083050e-01,3.942759302165670943e-01
3.041155636751736724e-01,3.950736668851457245e-01
3.038689338950262275e-01,3.958696627367243037e-01
3.036166623940316223e-01,3.966638886827091315e-01
3.033588024558377394e-01,3.974563179526565682e-01
3.030954117439685347e-01,3.982469261823495810e-01
3.028265521917236081e-01,3.990356915069395161e-01
3.025522899234125429e-01,3.998225946597015468e-01
3.022726952034614500e-01,4.006076190763860345e-01
