x,y
2.504874585376030693e-01,3.935745624744993454e-02
2.512693226319806516e-01,3.964578415295824665e-02
2.520511611091647564e-01,3.993418151523431270e-02
2.528329720524706836e-01,4.022265350984485788e-02
2.536147534343803356e-01,4.051120560807178195e-02
2.543965031224638684e-01,4.079984356016005953e-02
2.551782188877314561e-01,4.108857337195076509e-02
2.559598984155650458e-01,4.137740127451058902e-02
2.567415393193156481e-01,4.166633368655284220e-02
2.575231391565712680e-01,4.195537716966288300e-02
2.583046954480072155e-01,4.224453837659655764e-02
2.590862056986336093e-01,4.253382399319557972e-02
2.598676674211432558e-01,4.282324067475229423e-02
2.606490781609636653e-01,4.311279497794195947e-02
2.614304355225136600e-01,4.340249328970557929e-02
2.622117371960792642e-01,4.369234175469510761e-02
2.629929809846585087e-01,4.398234620306906706e-02
2.637741648300772623e-01,4.427251208053428755e-02
2.645552868376651046e-01,4.456284438255855851e-02
2.653363452987962945e-01,4.485334759462461518e-02
2.661173387106460786e-01,4.514402564025210562e-02
2.668982657925928481e-01,4.543488183829186289e-02
2.676791254987999635e-01,4.572591887070151517e-02
2.684599170266383505e-01,4.601713876165988704e-02
2.692406398207515816e-01,4.630854286848923307e-02
2.700212935727152597e-01,4.660013188445144561e-02
2.708018782163892912e-01,4.689190585308566916e-02
2.715823939191994163e-01,4.718386419338527205e-02
2.723628410697098157e-01,4.747600573478955033e-02
2.731432202619483718e-01,4.776832876070111200e-02
2.739235322770208203e-01,4.806083105904931929e-02
2.747037780626011005e-01,4.835350997830348274e-02
2.754839587109021437e-01,4.864636248729783952e-02
2.762640754357256756e-01,4.893938523726110157e-02
2.770441295491612999e-01,4.923257462453417554e-02
2.778241224384518926e-01,4.952592685260251426e-02
2.786040555434806665e-01,4.981943799224916591e-02
2.793839303352589343e-01,5.011310403884047804e-02
2.801637482957144432e-01,5.040692096597129690e-02
2.809435108989990493e-01,5.070088477491466183e-02
2.817232195944587847e-01,5.099499153952624653e-02
2.825028757913335409e-01,5.128923744644359184e-02
2.832824808451967491e-01,5.158361883058720787e-02
2.840620360460854310e-01,5.187813220610978937e-02
2.848415426082313018e-01,5.217277429305347547e-02
2.856210016612681368e-01,5.246754204006087718e-02
2.864004142427682420e-01,5.276243264354571472e-02
2.871797812919435477e-01,5.305744356376551618e-02
2.879591036443417962e-01,5.335257253825670398e-02
2.887383820273657364e-01,5.364781759309128484e-02
2.895176170564478513e-01,5.394317705240025962e-02
2.902968092317234072e-01,5.423864954658433324e-02
2.910759589350541687e-01,5.453423401959806016e-02
2.918550664272719919e-01,5.482992973565326000e-02
2.926341318455273344e-01,5.512573628564326755e-02
2.934131552006453703e-01,5.542165359353992682e-02
2.941921363744119944e-01,5.571768192296361333e-02
2.949710751167327616e-01,5.601382188407200147e-02
2.957499710426295114e-01,5.631007444085600611e-02
2.965288236290610224e-01,5.660644091886893325e-02
2.973076322115806303e-01,5.690292301335289626e-02
2.980863959808679464e-01,5.719952279765530556e-02
2.988651139792002920e-01,5.749624273175629741e-02
2.996437850969602135e-01,5.779308567064880831e-02
3.004224080693064236e-01,5.809005487223012354e-02
3.012009814731687607e-01,5.838715400427588187e-02
3.019795037247648972e-01,5.868438714997747940e-02
3.027579730778694467e-01,5.898175881143219446e-02
3.035363876231026992e-01,5.927927391038678717e-02
3.043147452885386350e-01,5.957693778545414265e-02
3.050930438419590107e-01,5.987475618495052831e-02
3.058712808951043471e-01,6.017273525445257509e-02
3.066494539102819772e-01,6.047088151814666857e-02
3.074275602096920856e-01,6.076920185305340061e-02
3.082055969878153556e-01,6.106770345526441046e-02
3.089835613271693648e-01,6.136639379743155653e-02
3.097614502176807005e-01,6.166528057691283982e-02
3.105392605798403260e-01,6.196437165420393134e-02
3.113169892916982096e-01,6.226367498157453495e-02
3.120946332196232187e-01,6.256319852218014677e-02
3.128721892525994641e-01,6.286295016032367178e-02
3.136496543396612990e-01,6.316293760398625223e-02
