x,y
2.186403866653629513e-01,1.533868273650695890e-02
2.202923782888082382e-01,1.557945308541669460e-02
2.219424884104794216e-01,1.583279728151693044e-02
2.235906218278377600e-01,1.609869752597070658e-02
2.252366832049561840e-01,1.637713718254679707e-02
2.268805769903437797e-01,1.666810095285964355e-02
2.285222073229466189e-01,1.697157505998270199e-02
2.301614779291356327e-01,1.728754744375732288e-02
2.317982920091365695e-01,1.761600796771067845e-02
2.334325521120062252e-01,1.795694863811081454e-02
2.350641599974599705e-01,1.831036383530992850e-02
2.366930164836764383e-01,1.867625055823857183e-02
2.383190212867555835e-01,1.905460868629660354e-02
2.399420728379277612e-01,1.944544125196145945e-02
2.415620680857647751e-01,1.984875473009545255e-02
2.431789022804051181e-01,2.026455934370186007e-02
2.447924687352772133e-01,2.069286938581266222e-02
2.464026585733713470e-01,2.113370356208155165e-02
2.480093604490487547e-01,2.158708535143827323e-02
2.496124602405367376e-01,2.205304338538688347e-02
2.512118407171795575e-01,2.253161184960128516e-02
2.528073811760918610e-01,2.302283090794776665e-02
2.543989570450552740e-01,2.352674715039271280e-02
2.559864394573597712e-01,2.404341406767207534e-02
2.575696947792622260e-01,2.457289255088368485e-02
2.591485840968031917e-01,2.511525142042103642e-02
2.607229626560676472e-01,2.567056798550015895e-02
2.622926792517202843e-01,2.623892863614174509e-02
2.638575755585156335e-01,2.682042946971691100e-02
2.654174853998341188e-01,2.741517695430928381e-02
2.669722339465434580e-01,2.802328863128528136e-02
2.685216368386261210e-01,2.864489385960133916e-02
2.700654992210345662e-01,2.928013460449907512e-02
2.716036146841052101e-01,2.992916627334429869e-02
2.731357640975630718e-01,3.059215860144504084e-02
2.746617143256461779e-01,3.126929659072236189e-02
2.761812168091359321e-01,3.196078150408671048e-02
2.776940059980426145e-01,3.266683191828673172e-02
2.791997976296711759e-01,3.338768483396697961e-02
2.806982868151720045e-01,3.412359684842597440e-02
2.821891458807089803e-01,3.487484540272578482e-02
2.836720220703580764e-01,3.564173006253806841e-02
2.851465348497718155e-01,3.642457390171455200e-02
2.866122730627381210e-01,3.722372489600594969e-02
2.880687916397228765e-01,3.803955740452491519e-02
2.895156079834405594e-01,3.887247367563567702e-02
2.909521979543830961e-01,3.972290537068579042e-02
2.923779913650459972e-01,4.059131509882807354e-02
2.937923669851733033e-01,4.147819791243867460e-02
2.951946469292472397e-01,4.238408274739885462e-02
2.965840904552269341e-01,4.330953371960610809e-02
2.979598870844314407e-01,4.425515121427148202e-02
2.993211489409040027e-01,4.522157268669696473e-02
3.006669023041046440e-01,4.620947303136502260e-02
3.019960783474950894e-01,4.721956435336877034e-02
3.033075030028187791e-01,4.825259495173983559e-02
3.045998861075802644e-01,4.930934720869878385e-02
3.058718096751077975e-01,5.039063414479222347e-02
3.071217157022625432e-01,5.149729415783388387e-02
3.083478935969223844e-01,5.263018353807219496e-02
3.095484679463770816e-01,5.379016611513665058e-02
3.107213868335866880e-01,5.497809954939364419e-02
3.118644119746390997e-01,5.619481747707372188e-02
3.129751120207865389e-01,5.744110680932129620e-02
3.140508601857799342e-01,5.871767972877095509e-02
3.150888387209587194e-01,6.002513985594498669e-02
3.160860528567418504e-01,6.136394254066496190e-02
3.170393563369169332e-01,6.273435008242311817e-02
3.179454924375195723e-01,6.413638306987601290e-02
3.188011518590355697e-01,6.556977081773074367e-02
3.196030505132795851e-01,6.703390438261386253e-02
3.203480254384395431e-01,6.852779786364143755e-02
3.210331437789344378e-01,7.005006519711681756e-02
3.216558420206699909e-01,7.159890869122959023e-02
3.222140174494479981e-01,7.317215367537394100e-02
3.227061728432720211e-01,7.476728360228218628e-02
3.231314901948645346e-01,7.638152198517828007e-02
3.234898878136016065e-01,7.801192773039905548e-02
3.237820325933595256e-01,7.965550344856808795e-02
3.240093071559491111e-01,8.130930494548765930e-02
3.241737364557017997e-01,8.297054053554531183e-02
3.242778835133280912e-01,8.463665099143075077e-02
3.243247257911784920e-01,8.630536527430737737e-02
3.243175255959589443e-01,8.797473047682613512e-02
3.242597056496189234e-01,8.964311826466608846e-02
3.241547381049907361e-01,9.130921236708916533e-02
3.240060524165916389e-01,9.297198247044669017e-02
3.238169635374371080e-01,9.463065019197813843e-02
3.235906205375386757e-01,9.628465159198201784e-02
3.233299732117476122e-01,9.793359996507566834e-02
3.230377541549114828e-01,9.957725121120936107e-02
3.227164731136401565e-01,1.012154732421449710e-01
3.223684206434229704e-01,1.028482200475009378e-01
3.219956785097654595e-01,1.044755104783879895e-01
3.216001346825873575e-01,1.060974114711528693e-01
3.211835011892657521e-01,1.077140252495566997e-01
3.207473335258890779e-01,1.093254799615545614e-01
3.202930507270494997e-01,1.109319232016446333e-01
3.198219554602377279e-01,1.125335179181887746e-01
3.193352537458817864e-01,1.141304402681057040e-01
3.188340740757619751e-01,1.157228790502859983e-01
3.183194858893261259e-01,1.173110364166890518e-01
3.177925174140311393e-01,1.188951296235360999e-01
3.172541729347581052e-01,1.204753936292890515e-01
3.167054496368977290e-01,1.220520843835732339e-01
3.161473541689311384e-01,1.236254826760739833e-01
3.155809190177311097e-01,1.251958984098726635e-01
3.150072188467669676e-01,1.267636751673017481e-01
3.144273868591536680e-01,1.283291949066760751e-01
3.138426311467857888e-01,1.298928825689682209e-01
3.132542510269611391e-01,1.314552103538135230e-01
3.126636530638533529e-01,1.330167012866298182e-01
3.120723665559524962e-01,1.345779316854989471e-01
3.114820578442167309e-01,1.361395319512751778e-01
3.108945428540408340e-01,1.377021851092221361e-01
3.103117967850805292e-01,1.392666223604171472e-01
3.097359598049300722e-01,1.408336149479010313e-01
3.091693372844055987e-01,1.424039616612674530e-01
3.086143928535265424e-01,1.439784714455876746e-01
3.080737325486369027e-01,1.455579409196337271e-01
3.075500783410544670e-01,1.471431270674286862e-01
3.070462296915243972e-01,1.487347160244804345e-01
3.065650125246017210e-01,1.503332896627914417e-01
3.061092159336792351e-01,1.519392924778649456e-01
3.056815187537000322e-01,1.535530019658996048e-01
3.052844093798800507e-01,1.551745059915803915e-01
3.049201042343790413e-01,1.568036904520859753e-01
3.045904713634479677e-01,1.584402396499563492e-01
3.042969658946175215e-01,1.600836504098724078e-01
3.040405837202890260e-01,1.617332590450416829e-01
3.038218376671861232e-01,1.633882785969708040e-01
3.036407580630958725e-01,1.650478423054229093e-01
3.034969165622122822e-01,1.667110487559694265e-01
3.033894696597303486e-01,1.683770043026283358e-01
3.033172165040506352e-01,1.700448593448382339e-01
3.032786649640808463e-01,1.717138362533699725e-01
3.032721000254738342e-01,1.733832483405078895e-01
3.032956497410533858e-01,1.750525101147347995e-01
3.033473451309981472e-01,1.767211402073204374e-01
3.034251719529741376e-01,1.783887584222073053e-01
3.035271134156046768e-01,1.800550787550034282e-01
3.036511839031393878e-01,1.817198998329627169e-01
3.037954543606684599e-01,1.833830940720093394e-01
3.039580704314301940e-01,1.850445965806538917e-01
3.041372644619676491e-01,1.867043944045010673e-01
3.043313626321235144e-01,1.883625166123094052e-01
3.045387882402409985e-01,1.900190254064778317e-01
3.047580620703457810e-01,1.916740083656146287e-01
3.049878007245672706e-01,1.933275718252197850e-01
3.052267134054260644e-01,1.949798353089606806e-01
3.054735978158625298e-01,1.966309269297736861e-01
3.057273353990384024e-01,1.982809796385152645e-01
3.059868863487046897e-01,1.999301282058829621e-01
3.062512844555564384e-01,2.015785068336824470e-01
3.065196320703626465e-01,2.032262472860739688e-01
3.067910952154793702e-01,2.048734774549381965e-01
3.070648988669737456e-01,2.065203202911327918e-01
3.073403225662657001e-01,2.081668930179846611e-01
3.076166962830829132e-01,2.098133065847183898e-01
3.078933965717939314e-01,2.114596653087446321e-01
3.081698430155882518e-01,2.131060666686057092e-01
3.084454949198366935e-01,2.147526012206988077e-01
3.087198483527234805e-01,2.163993525953959163e-01
3.089924333263759371e-01,2.180463975832447610e-01
3.092628112845585697e-01,2.196938062637871503e-01
3.095305727842019294e-01,2.213416421793255873e-01
3.097953353687083466e-01,2.229899625398582830e-01
3.100567416277415500e-01,2.246388184487397299e-01
3.103144574243493214e-01,2.262882551429202804e-01
3.105681702547442025e-01,2.279383122434635867e-01
3.108175877768808437e-01,2.295890240080215305e-01
3.110624364435686795e-01,2.312404195871042567e-01
3.113024602383782646e-01,2.328925232780069132e-01
3.115374195362908827e-01,2.345453547749818124e-01
3.117670900520580490e-01,2.361989294161679909e-01
3.119912618518177472e-01,2.378532584216124790e-01
3.122097384665577513e-01,2.395083491268470977e-01
3.124223360622631063e-01,2.411642052082907661e-01
3.126288826731341564e-01,2.428208269005681652e-01
3.128292174920986879e-01,2.444782112056929912e-01
3.130231902130025112e-01,2.461363520940876570e-01
3.132106604195268318e-01,2.477952406974654742e-01
3.133914970164553004e-01,2.494548654936360743e-01
3.135655776994268340e-01,2.511152124833289090e-01
3.137327884596802230e-01,2.527762653579150309e-01
3.138930231218878819e-01,2.544380056572583815e-01
3.140461829113376790e-01,2.561004129296942655e-01
3.141921760466157010e-01,2.577634648736856215e-01
3.143309173605125517e-01,2.594271374701541122e-01
3.144623279375660663e-01,2.610914051286684634e-01
3.145863347822195344e-01,2.627562407933372035e-01
3.147028704935728172e-01,2.644216160803217197e-01
3.148118729738724753e-01,2.660875013697159286e-01
3.149132851348050988e-01,2.677538659320167769e-01
3.150070546407324201e-01,2.694206780071389251e-01
3.150931336456191389e-01,2.710879049154508724e-01
3.151714785570397526e-01,2.727555131392422894e-01
3.152420498117339820e-01,2.744234684024690618e-01
3.153048116542150892e-01,2.760917357577361564e-01
3.153597319331533644e-01,2.777602796584161537e-01
3.154067819119745208e-01,2.794290640219804778e-01
3.154459360810643598e-01,2.810980522998343667e-01
3.154771719827921261e-01,2.827672075381316708e-01
3.155004700446741861e-01,2.844364924354322866e-01
3.155158134226991318e-01,2.861058693944457110e-01
3.155231878521672639e-01,2.877753005707812117e-01
3.155225815041277082e-01,2.894447479204811935e-01
3.155139848500851940e-01,2.911141732429587958e-01
3.154973905334799711e-01,2.927835382208965331e-01
3.154727932476094621e-01,2.944528044572725656e-01
3.154401896196878941e-01,2.961219335096645366e-01
3.153995781007569721e-01,2.977908869219864640e-01
3.153509588611771997e-01,2.994596262538001263e-01
3.152943336914426631e-01,3.011281131073415551e-01
3.152297059080793606e-01,3.027963091523962480e-01
3.151570802644582114e-01,3.044641761490852749e-01
3.150764628676488432e-01,3.061316759672726429e-01
3.149878610965038961e-01,3.077987706075547281e-01
3.148912835254958353e-01,3.094654222189546222e-01
3.147867398532314676e-01,3.111315931143763258e-01
3.146742408343426445e-01,3.127972457850990984e-01
3.145537982177903924e-01,3.144623429110310897e-01
3.144254246849831347e-01,3.161268473735485141e-01
3.142891337872962820e-01,3.177907222712881286e-01
3.141449398951052241e-01,3.194539309261016369e-01
3.139928581530707641e-01,3.211164368845584871e-01
3.138329044212453400e-01,3.227782039364714417e-01
3.136650952307292184e-01,3.244391961201594787e-01
3.134894477519170053e-01,3.260993777162441432e-01
3.133059797389995405e-01,3.277587132685242377e-01
3.131147094980278878e-01,3.294171675817021971e-01
3.129156558582245062e-01,3.310747057172197527e-01
3.127088381202718925e-01,3.327312930156018922e-01
3.124942760467189218e-01,3.343868950750140678e-01
3.122719898090553503e-01,3.360414777782653184e-01
3.120419999811478440e-01,3.376950072709478112e-01
3.118043274924274244e-01,3.393474499849745141e-01
3.115589936227012302e-01,3.409987726178042577e-01
3.113060199584299359e-01,3.426489421555858339e-01
3.110454283921387231e-01,3.442979258496318140e-01
3.107772410797992602e-01,3.459456912411494334e-01
3.105014804415651697e-01,3.475922061383907580e-01
3.102181691299901733e-01,3.492374386316545176e-01
3.099273300159641198e-01,3.508813570893988265e-01
3.096289861805066046e-01,3.525239301484126564e-01
3.093231608865041893e-01,3.541651267283470461e-01
3.090098775746724646e-01,3.558049160190229765e-01
3.086891598501212419e-01,3.574432674794419951e-01
3.083610314637577066e-01,3.590801508439689371e-01
3.080255163035881538e-01,3.607155361176208053e-01
3.076826383881454685e-01,3.623493935693792301e-01
3.073324218523392770e-01,3.639816937354614090e-01
3.069748909366557532e-01,3.656124074193748963e-01
3.066100699796434625e-01,3.672415056885973139e-01
3.062379834121969346e-01,3.688689598695388261e-01
3.058586557473862433e-01,3.704947415487249152e-01
3.054721115732077497e-01,3.721188225709432529e-01
3.050783755458055246e-01,3.737411750373432207e-01
3.046774723828116205e-01,3.753617713039310577e-01
3.042694268576332517e-01,3.769805839793299862e-01
3.038542637946197722e-01,3.785975859218229655e-01
3.034320080630482641e-01,3.802127502384256008e-01
3.030026845721802142e-01,3.818260502829824987e-01
3.025663182666343265e-01,3.834374596542431957e-01
3.021229341220382780e-01,3.850469521939466344e-01
3.016725571409416551e-01,3.866545019849141895e-01
3.012152123489703071e-01,3.882600833491534620e-01
3.007509247912080186e-01,3.898636708459754519e-01
3.002797195287902898e-01,3.914652392701250538e-01
2.998016216356929609e-01,3.930647636499270958e-01
2.993166561957067984e-01,3.946622192454474209e-01
2.988248482995821131e-01,3.962575815466721774e-01
2.983262230424092998e-01,3.978508262715871324e-01
2.978208055216983174e-01,3.994419293633980073e-01
2.973086208339782988e-01,4.010308669902823975e-01
2.967896940727015043e-01,4.026176155433754400e-01
2.962640503262234382e-01,4.042021516348298649e-01
2.957317146757565407e-01,4.057844520961090828e-01
2.951927121934921905e-01,4.073644939761962847e-01
2.946470679425771122e-01,4.089422545368326944e-01
2.940948069728476222e-01,4.105177112549934226e-01
2.935359543190230736e-01,4.120908418215799007e-01
2.929705349999251474e-01,4.136616241384806214e-01
2.923985740194533500e-01,4.152300363125414062e-01
2.918200963626049749e-01,4.167960566583078785e-01
2.912351269922948682e-01,4.183596636998084262e-01
2.906436908513316819e-01,4.199208361631313058e-01
2.900458128629139209e-01,4.214795529714335243e-01
2.894415179225856560e-01,4.230357932561499834e-01
2.888308309027553533e-01,4.245895363450115090e-01
2.882137766526874922e-01,4.261407617581701723e-01
2.875903799900044189e-01,4.276894492212201526e-01
2.869606657094778135e-01,4.292355786445368748e-01
2.863246585743706163e-01,4.307791301368941173e-01
2.856823833181940664e-01,4.323200839988245447e-01
2.850338646470583215e-01,4.338584207143070248e-01
2.843791272310988161e-01,4.353941209654411670e-01
2.837181957139610078e-01,4.369271656092507672e-01
2.830510947005426825e-01,4.384575357007484686e-01
2.823778487681369853e-01,4.399852124657063768e-01
2.816984824538452670e-01,4.415101773253036765e-01
2.810130202654322895e-01,4.430324118689082380e-01
2.803214866698220398e-01,4.445518978771873519e-01
2.796239061018059857e-01,4.460686172992130438e-01
2.789203029567998704e-01,4.475825522664042544e-01
2.782107015927938187e-01,4.490936850852539908e-01
2.774951263320036277e-01,4.506019982303213212e-01
2.767736014538160760e-01,4.521074743589668654e-01
2.760461512022957531e-01,4.536100962898969025e-01
2.753127997802889970e-01,4.551098470151881403e-01
2.745735713486812113e-01,4.566067096998647767e-01
2.738284900305184011e-01,4.581006676682968792e-01
2.730775799062650777e-01,4.595917044140895302e-01
2.723208650131289099e-01,4.610798035996595545e-01
2.715583693484260319e-01,4.625649490442806377e-01
2.707901168666211889e-01,4.640471247296414914e-01
2.700161314774332522e-01,4.655263148030240328e-01
2.692364370479569669e-01,4.670025035687391246e-01
2.684510574020806950e-01,4.684756754872080320e-01
2.676600163192509041e-01,4.699458151762133107e-01
2.668633375337708946e-01,4.714129074107603068e-01
2.660610447344732843e-01,4.728769371218795592e-01
2.652531615657026665e-01,4.743378893910494831e-01
2.644397116260396863e-01,4.757957494519118868e-01
2.636207184679486559e-01,4.772505026891633029e-01
2.627962055974704114e-01,4.787021346373227515e-01
2.619661964739237181e-01,4.801506309795287586e-01
2.611307145094295401e-01,4.815959775470274873e-01
2.602897830690000247e-01,4.830381603166251092e-01
2.594434254702008280e-01,4.844771654096821645e-01
2.585916649827367797e-01,4.859129790914711311e-01
2.577345248281918133e-01,4.873455877700225147e-01
2.568720281797757798e-01,4.887749779949820406e-01
2.560041981620763130e-01,4.902011364564823892e-01
2.551310578508205751e-01,4.916240499840258127e-01
2.542526302726394460e-01,4.930437055453788520e-01
2.533689384048440907e-01,4.944600902454821534e-01
2.524800051752032481e-01,4.958731913253698331e-01
2.515858534617314568e-01,4.972829961611032190e-01
2.506865060924824973e-01,4.986894922627157500e-01
2.497819858453482755e-01,5.000926672731718092e-01
2.488723154478670874e-01,5.014925089673348824e-01
2.479575175770365181e-01,5.028890052509509268e-01
2.470376148591844345e-01,5.042821441593505760e-01
2.461126298699167492e-01,5.056719138557017601e-01
2.451825851336406625e-01,5.070583026317346809e-01
2.442475031235236405e-01,5.084412989061410926e-01
2.433074062613559407e-01,5.098208912235231427e-01
2.423623169174014824e-01,5.111970682534514587e-01
2.414122574102559315e-01,5.125698187895311175e-01
2.404572500069755703e-01,5.139391317465860087e-01
2.394973169228688525e-01,5.153049961599802664e-01
2.385324803207997391e-01,5.166674011888570117e-01
2.375627623114467957e-01,5.180263361127497301e-01
2.365881849532417147e-01,5.193817903303141748e-01
2.356087702528665284e-01,5.207337533531037899e-01
2.346245401640753847e-01,5.220822148133328344e-01
2.336355165877946893e-01,5.234271644619485908e-01
2.326417213724642219e-01,5.247685921639617668e-01
2.316431763144123079e-01,5.261064878923072952e-01
2.306399031563560464e-01,5.274408417410475503e-01
2.296319235880786291e-01,5.287716439177634342e-01
2.286192592472068852e-01,5.300988847323044872e-01
2.276019317176025680e-01,5.314225546133544142e-01
2.265799625299255438e-01,5.327426441014491143e-01
2.255533731624706772e-01,5.340591438351085518e-01
2.245221850394498175e-01,5.353720445728563648e-01
2.234864195321364100e-01,5.366813371762197971e-01
2.224460979587567777e-01,5.379870126079542292e-01
2.214012415834920866e-01,5.392890619488309722e-01
2.203518716179217185e-01,5.405874763688796047e-01
2.192980092194448949e-01,5.418822471572721788e-01
2.182396754925184368e-01,5.431733656944705002e-01
2.171768914877723333e-01,5.444608234709112926e-01
2.161096782024308771e-01,5.457446120756616059e-01
2.150380565801710275e-01,5.470247231976631541e-01
2.139620475110228237e-01,5.483011486292612702e-01
2.128816718315134637e-01,5.495738802576594084e-01
2.117969503245054341e-01,5.508429100723456484e-01
2.107079037192804982e-01,5.521082301587583174e-01
2.096145526915094426e-01,5.533698326972721349e-01
2.085169178632346465e-01,5.546277099710911207e-01
2.074150198028649750e-01,5.558818543473165175e-01
2.063088790252765592e-01,5.571322583032639608e-01
2.051985159915939994e-01,5.583789143929357435e-01
2.040839511095278447e-01,5.596218152789274036e-01
2.029652047330875730e-01,5.608609537072726248e-01
2.018422971626300522e-01,5.620963225139423702e-01
2.007152486452867257e-01,5.633279146378205038e-01
1.995840793742637564e-01,5.645557230940128068e-01
1.984488094894287236e-01,5.657797409937002087e-01
1.973094590773996349e-01,5.669999615421134065e-01
1.961660481708902837e-01,5.682163780217032167e-01
1.950185967493917039e-01,5.694289838078812060e-01
1.938671247393306263e-01,5.706377723687529047e-01
1.927116520132786115e-01,5.718427372488585902e-01
1.915521983904988346e-01,5.730438720793256113e-01
1.903887836375142695e-01,5.742411705847099146e-01
1.892214274672498198e-01,5.754346265675234218e-01
1.880501495392632449e-01,5.766242339115984494e-01
1.868749694600101985e-01,5.778099865847068362e-01
1.856959067833354460e-01,5.789918786430575670e-01
1.845129810097027589e-01,5.801699042198489309e-01
1.833262115864288111e-01,5.813440575275858890e-01
1.821356179079017812e-01,5.825143328595197012e-01
1.809412193156766380e-01,5.836807245893615992e-01
1.797430350988436509e-01,5.848432271736152543e-01
1.785410844934336994e-01,5.860018351440769990e-01
1.773353866826757608e-01,5.871565431095547849e-01
1.761259607971651375e-01,5.883073457563634534e-01
1.749128259149293485e-01,5.894542378476914646e-01
1.736960010614927441e-01,5.905972142229740651e-01
1.724755052099457286e-01,5.917362697972811114e-01
1.712513572811353024e-01,5.928713995617053145e-01
1.700235761435337500e-01,5.940025985810412079e-01
1.687921806132827718e-01,5.951298619930998068e-01
1.675571894543653184e-01,5.962531850089518581e-01
1.663186213786804757e-01,5.973725629123447511e-01
1.650764950461170444e-01,5.984879910591255348e-01
1.638308290646299237e-01,5.995994648766684865e-01
1.625816419903169940e-01,6.007069798633135616e-01
1.613289523274996085e-01,6.018105315878110595e-01
1.600727785288017235e-01,6.029101156887710644e-01
1.588131389952327777e-01,6.040057278741233215e-01
1.575500520762708745e-01,6.050973639205842192e-01
1.562835360699479093e-01,6.061850196731284335e-01
1.550136092229377205e-01,6.072686910444726749e-01
1.537402897306435201e-01,6.083483740145637642e-01
1.524635957372894590e-01,6.094240646300762565e-01
1.511835453360135251e-01,6.104957590039185034e-01
1.499001565689613291e-01,6.115634533147464857e-01
1.486134474273855255e-01,6.126271438064863073e-01
1.473234358517024056e-01,6.136868267876491867e-01
1.460301397312936122e-01,6.147424986292961968e-01
1.447335769050877297e-01,6.157941557672179655e-01
1.434337651615647802e-01,6.168417947008953961e-01
1.421307222388010771e-01,6.178854119927239541e-01
1.408244658245790260e-01,6.189250042675862318e-01
1.395150135565011995e-01,6.199605682124406103e-01
1.382023830221072169e-01,6.209921005759133639e-01
1.368865917582121061e-01,6.220195981641896132e-01
1.355676572514732114e-01,6.230430578429682065e-01
1.342455969395344173e-01,6.240624765418864017e-01
1.329204282104297363e-01,6.250778512506066642e-01
1.315921684027163141e-01,6.260891790184668348e-01
1.302608348045495301e-01,6.270964569494090757e-01
1.289264446536810826e-01,6.280996822013296121e-01
1.275890151403749617e-01,6.290988519981020044e-01
1.262485634059672401e-01,6.300939636220004303e-01
1.249051065420163226e-01,6.310850144091409986e-01
1.235586615886853923e-01,6.320720017420107251e-01
1.222092455402069289e-01,6.330549230718220954e-01
1.208568753426831066e-01,6.340337759078988888e-01
1.195015678906321543e-01,6.350085578026753996e-01
1.181433400300171827e-01,6.359792663636704146e-01
1.167822085616599809e-01,6.369458992661403141e-01
1.154181902361917644e-01,6.379084542316977302e-01
1.140513017527127609e-01,6.388669290226947073e-01
1.126815597677715552e-01,6.398213214765580137e-01
1.113089808876465137e-01,6.407716294744525420e-01
1.099335816669029381e-01,6.417178509355123683e-01
1.085553786193707709e-01,6.426599838576755319e-01
1.071743882055950087e-01,6.435980262691827214e-01
1.057906268389526561e-01,6.445319762512190520e-01
1.044041108908502630e-01,6.454618319558458328e-01
1.030148566758791601e-01,6.463875915509522674e-01
1.016228804704917971e-01,6.473092532875643901e-01
1.002281984988939584e-01,6.482268154477470734e-01
9.883082693772989036e-02,6.491402763611054949e-01
9.743078192266700632e-02,6.500496344268565929e-01
9.602807953232049554e-02,6.509548880569667739e-01
9.462273581122432331e-02,6.518560357551764772e-01
9.321476674374179483e-02,6.527530760262554299e-01
9.180418828139685905e-02,6.536460074688037469e-01
9.039101631612905807e-02,6.545348286836873974e-01
8.897526670630634404e-02,6.554195383609155989e-01
8.755695525182005667e-02,6.563001351957168383e-01
8.613609771889907396e-02,6.571766179699998212e-01
8.471270981496392682e-02,6.580489854690515505e-01
8.328680721553843869e-02,6.589172365684585753e-01
8.185840553520734586e-02,6.597813701395858210e-01
8.042752035968309121e-02,6.606413851516348412e-01
7.899416721149693510e-02,6.614972805618204443e-01
7.755836158567397387e-02,6.623490554273218089e-01
7.612011891602038505e-02,6.631967087988435150e-01
7.467945460266800506e-02,6.640402398058391498e-01
7.323638399676668520e-02,6.648796476081938467e-01
7.179092239877432613e-02,6.657149313907925192e-01
7.034308507924097453e-02,6.665460904256592656e-01
6.889288724545850062e-02,6.673731239706868212e-01
6.744034407570037581e-02,6.681960313718687816e-01
6.598547069801113940e-02,6.690148119989842712e-01
6.452828218819933737e-02,6.698294652396505899e-01
6.306879359589467882e-02,6.706399905747848500e-01
6.160701991133990529e-02,6.714463874808996868e-01
6.014297608074042900e-02,6.722486554746794907e-01
5.867667702221390780e-02,6.730467941575796198e-01
5.720813759371101703e-02,6.738408031234314199e-01
5.573737260996416976e-02,6.746306820067082821e-01
5.426439685848216676e-02,6.754164305263662404e-01
5.278922506877264942e-02,6.761980483987721779e-01
5.131187192386960083e-02,6.769755353699995482e-01
4.983235207773298314e-02,6.777488912629852091e-01
4.835068013739612924e-02,6.785181159273483420e-01
4.686687065774838845e-02,6.792832092250362663e-01
4.538093815252738916e-02,6.800441710599405276e-01
4.389289710781366094e-02,6.808010014131463672e-01
4.240276195580425234e-02,6.815537002717015902e-01
4.091054708207711443e-02,6.823022676480459126e-01
3.941626683013677024e-02,6.830467035916523155e-01
3.791993551392633388e-02,6.837870082210166789e-01
3.642156740091928580e-02,6.845231816783879930e-01
3.492117670924452244e-02,6.852552241221269158e-01
3.341877761522077384e-02,6.859831357459678092e-01
