x,y
1.684157507241929030e-01,3.488888381282584383e-03
1.685596821568385029e-01,3.627754276424310920e-03
1.687035073443706457e-01,3.766730208140389724e-03
1.688472264579286286e-01,3.905815831377057457e-03
1.689908396690375514e-01,4.045010801889237229e-03
1.691343471497145368e-01,4.184314776127073809e-03
1.692777490725748679e-01,4.323727411122635367e-03
1.694210456109372098e-01,4.463248364378891164e-03
1.695642369389284976e-01,4.602877293759188859e-03
1.697073232315885472e-01,4.742613857378785713e-03
1.698503046649734449e-01,4.882457713497601048e-03
1.699931814162586041e-01,5.022408520414856081e-03
1.701359536638408776e-01,5.162465936364379893e-03
1.702786215874400322e-01,5.302629619412524420e-03
1.704211853681995015e-01,5.442899227357134162e-03
1.705636451887854732e-01,5.583274417627903663e-03
1.707060012334860322e-01,5.723754847189732597e-03
1.708482536883084157e-01,5.864340172445803301e-03
1.709904027410759364e-01,6.005030049144322035e-03
1.711324485815227114e-01,6.145824132286092922e-03
1.712743914013885871e-01,6.286722076033979256e-03
1.714162313945112870e-01,6.427723533625195884e-03
1.715579687569184497e-01,6.568828157283657099e-03
1.716996036869177233e-01,6.710035598136598889e-03
1.718411363851854445e-01,6.851345506131367724e-03
1.719825670548537078e-01,6.992757529955428986e-03
1.721238959015961856e-01,7.134271316957763176e-03
1.722651231337122280e-01,7.275886513073259731e-03
1.724062489622091299e-01,7.417602762747776968e-03
1.725472736008825392e-01,7.559419708867365362e-03
1.726881972663955322e-01,7.701336992688156968e-03
1.728290201783554969e-01,7.843354253769418971e-03
1.729697425593887949e-01,7.985471129908772170e-03
1.731103646352142589e-01,8.127687257078963778e-03
1.732508866347139409e-01,8.270002269368803560e-03
1.733913087900019745e-01,8.412415798924599564e-03
1.735316313364913265e-01,8.554927475895368616e-03
1.736718545129584401e-01,8.697536928379934196e-03
1.738119785616052682e-01,8.840243782376688841e-03
1.739520037281195586e-01,8.983047661735743539e-03
1.740919302617320030e-01,9.125948188114296755e-03
1.742317584152718035e-01,9.268944980933668809e-03
1.743714884452191305e-01,9.412037657339444863e-03
1.745111206117554437e-01,9.555225832164337962e-03
1.746506551788108708e-01,9.698509117893938658e-03
1.747900924141095880e-01,9.841887124633685868e-03
1.749294325892117585e-01,9.985359460081111305e-03
1.750686759795534175e-01,1.012892572949858350e-02
1.752078228644834701e-01,1.027258553568927146e-02
1.753468735272976919e-01,1.041633847897666110e-02
1.754858282552700099e-01,1.056018415718629200e-02
1.756246873396811736e-01,1.070412216562999230e-02
1.757634510758443180e-01,1.084815209709288908e-02
1.759021197631275568e-01,1.099227354182430449e-02
1.760406937049739107e-01,1.113648608752948466e-02
1.761791732089180995e-01,1.128078931936593587e-02
1.763175585866003092e-01,1.142518281994164830e-02
1.764558501537770996e-01,1.156966616931587311e-02
1.765940482303291204e-01,1.171423894500317475e-02
1.767321531402660240e-01,1.185890072197987033e-02
1.768701652117281586e-01,1.200365107269379950e-02
1.770080847769851251e-01,1.214848956707581529e-02
1.771459121724316688e-01,1.229341577255510520e-02
1.772836477385797416e-01,1.243842925407590005e-02
1.774212918200484823e-01,1.258352957411856821e-02
1.775588447655503388e-01,1.272871629272132044e-02
1.776963069278744978e-01,1.287398896750641120e-02
1.778336786638670952e-01,1.301934715370767215e-02
1.779709603344083457e-01,1.316479040420132085e-02
1.781081523043870352e-01,1.331031826953865682e-02
1.782452549426714883e-01,1.345593029798186624e-02
1.783822686220776499e-01,1.360162603554204708e-02
1.785191937193345291e-01,1.374740502601951020e-02
1.786560306150461463e-01,1.389326681104657846e-02
1.787927796936511216e-01,1.403921093013321686e-02
1.789294413433791253e-01,1.418523692071343989e-02
1.790660159562039999e-01,1.433134431819604870e-02
1.792025039277947429e-01,1.447753265601608996e-02
1.793389056574637153e-01,1.462380146568853512e-02
1.794752215481114077e-01,1.477015027686534587e-02
1.796114520061693753e-01,1.491657861739265067e-02
1.797475974415392586e-01,1.506308601337091879e-02
1.798836582675313323e-01,1.520967198921824304e-02
1.800196349007977814e-01,1.535633606773273430e-02
1.801555277612658934e-01,1.550307777015941246e-02
1.802913372720675589e-01,1.564989661625670880e-02
1.804270638594662746e-01,1.579679212436657654e-02
1.805627079527827861e-01,1.594376381148443489e-02
1.806982699843173445e-01,1.609081119333227727e-02
1.808337503892708809e-01,1.623793378443172397e-02
1.809691496056630988e-01,1.638513109817962832e-02
1.811044680742490698e-01,1.653240264692462658e-02
1.812397062384338287e-01,1.667974794204468703e-02
1.813748645441848051e-01,1.682716649402649089e-02
1.815099434399427281e-01,1.697465781254531292e-02
1.816449433765307264e-01,1.712222140654612312e-02
1.817798648070613476e-01,1.726985678432613192e-02
1.819147081868428828e-01,1.741756345361755720e-02
1.820494739732831102e-01,1.756534092167144623e-02
1.821841626257924562e-01,1.771318869534294071e-02
1.823187746056855463e-01,1.786110628117570931e-02
1.824533103760814512e-01,1.800909318548865601e-02
1.825877704018024628e-01,1.815714891446218449e-02
1.827221551492725915e-01,1.830527297422496202e-02
1.828564650864143437e-01,1.845346487094157162e-02
1.829907006825449989e-01,1.860172411089999756e-02
1.831248624082716381e-01,1.875005020059944405e-02
1.832589507353860614e-01,1.889844264683859798e-02
1.833929661367584285e-01,1.904690095680366957e-02
1.835269090862307606e-01,1.919542463815637756e-02
1.836607800585099148e-01,1.934401319912260053e-02
1.837945795290598927e-01,1.949266614857991797e-02
1.839283079739941484e-01,1.964138299614531791e-02
1.840619658699677863e-01,1.979016325226345963e-02
1.841955536940691474e-01,1.993900642829327108e-02
1.843290719237117292e-01,2.008791203659499036e-02
1.844625210365260781e-01,2.023687959061665209e-02
1.845959015102519862e-01,2.038590860497996315e-02
1.847292138226302727e-01,2.053499859556562335e-02
1.848624584512957580e-01,2.068414907959770233e-02
1.849956358736695450e-01,2.083335957572823860e-02
1.851287465668530197e-01,2.098262960411995115e-02
1.852617910075209928e-01,2.113195868652878451e-02
1.853947696718165339e-01,2.128134634638556566e-02
1.855276830352458328e-01,2.143079210887638419e-02
1.856605315725741445e-01,2.158029550102286143e-02
1.857933157577222050e-01,2.172985605176008805e-02
1.859260360636638687e-01,2.187947329201439528e-02
1.860586929623245789e-01,2.202914675478034878e-02
1.861912869244805313e-01,2.217887597519563325e-02
1.863238184196593927e-01,2.232866049061493774e-02
1.864562879160418241e-01,2.247849984068367446e-02
1.865886958803642803e-01,2.262839356740892205e-02
