x,y
2.200817578574105482e-01,6.114276689456886460e-02
2.204885615349534145e-01,6.143347416405718631e-02
2.208949080688992761e-01,6.172482008035960754e-02
2.213007964566282015e-01,6.201680392460882929e-02
2.217062256966512157e-01,6.230942497636381139e-02
2.221111947886117710e-01,6.260268251361132685e-02
2.225157027332889670e-01,6.289657581276734966e-02
2.229197485325996320e-01,6.319110414867963599e-02
2.233233311896010154e-01,6.348626679462850142e-02
2.237264497084928139e-01,6.378206302232967972e-02
2.241291030946203633e-01,6.407849210193523881e-02
2.245312903544764149e-01,6.437555330203596771e-02
2.249330104957039944e-01,6.467324588966290311e-02
2.253342625270982058e-01,6.497156913028913350e-02
2.257350454586099231e-01,6.527052228783171428e-02
2.261353583013470114e-01,6.557010462465352740e-02
2.265352000675772415e-01,6.587031540156486342e-02
2.269345697707308984e-01,6.617115387782539215e-02
2.273334664254028914e-01,6.647261931114627209e-02
2.277318890473552793e-01,6.677471095769137166e-02
2.281298366535201017e-01,6.707742807207965618e-02
2.285273082620009610e-01,6.738076990738671446e-02
2.289243028920762979e-01,6.768473571514667386e-02
2.293208195642012226e-01,6.798932474535411552e-02
2.297168573000104574e-01,6.829453624646598942e-02
2.301124151223200853e-01,6.860036946540319647e-02
2.305074920551305195e-01,6.890682364755272571e-02
2.309020871236287242e-01,6.921389803676923635e-02
2.312961993541906569e-01,6.952159187537719498e-02
2.316898277743834333e-01,6.982990440417284617e-02
2.320829714129682142e-01,7.013883486242543375e-02
2.324756292999019813e-01,7.044838248787989310e-02
2.328678004663405909e-01,7.075854651675815565e-02
2.332594839446405777e-01,7.106932618376142485e-02
2.336506787683619302e-01,7.138072072207167496e-02
2.340413839722703393e-01,7.169272936335384372e-02
2.344315985923394741e-01,7.200535133775755325e-02
2.348213216657535907e-01,7.231858587391933046e-02
2.352105522309096419e-01,7.263243219896393932e-02
2.355992893274201916e-01,7.294688953850679558e-02
2.359875319961148021e-01,7.326195711665593746e-02
2.363752792790434210e-01,7.357763415601308032e-02
2.367625302194781012e-01,7.389391987767666981e-02
2.371492838619157772e-01,7.421081350124299203e-02
2.375355392520800690e-01,7.452831424480881040e-02
2.379212954369244737e-01,7.484642132497225375e-02
2.383065514646336702e-01,7.516513395683606380e-02
2.386913063846268224e-01,7.548445135400828898e-02
2.390755592475594937e-01,7.580437272860508779e-02
2.394593091053258682e-01,7.612489729125217208e-02
2.398425550110612758e-01,7.644602425108711075e-02
2.402252960191446074e-01,7.676775281576107834e-02
2.406075311852004517e-01,7.709008219144079799e-02
2.409892595661015657e-01,7.741301158281056749e-02
2.413704802199710953e-01,7.773654019307420227e-02
2.417511922061849061e-01,7.806066722395706148e-02
2.421313945853740823e-01,7.838539187570787992e-02
