x,y
2.845380629583557641e-01,4.492076812180037515e-01
2.838256786113602104e-01,4.507175042134002885e-01
2.831076285549567473e-01,4.522246409244012333e-01
2.823839340158654232e-01,4.537290754288530459e-01
2.816546161892547473e-01,4.552307919415607418e-01
2.809196962382012885e-01,4.567297748141228575e-01
2.801791952930840490e-01,4.582260085351065881e-01
2.794331344516184923e-01,4.597194777282608835e-01
2.786815347786168462e-01,4.612101671515916324e-01
2.779244173060796963e-01,4.626980616953196290e-01
2.771618030333796723e-01,4.641831463794083290e-01
2.763937129254768199e-01,4.656654063580226155e-01
2.756201679134604454e-01,4.671448269161581068e-01
2.748411888949375270e-01,4.686213934665426351e-01
2.740567967342104061e-01,4.700950915470906710e-01
2.732670122599399343e-01,4.715659068280504962e-01
2.724718562663421273e-01,4.730338251061011468e-01
2.716713495144859047e-01,4.744988322973390793e-01
2.708655127290761078e-01,4.759609144484310828e-01
2.700543665997157117e-01,4.774200577302640802e-01
2.692379317824665774e-01,4.788762484294646349e-01
2.684162288960470488e-01,4.803294729630770976e-01
2.675892785247105388e-01,4.817797178646954226e-01
2.667571012172988976e-01,4.832269697867353497e-01
2.659197174854142087e-01,4.846712155075981743e-01
2.650771478067653897e-01,4.861124419141820696e-01
2.642294126206403138e-01,4.875506360222299218e-01
2.633765323322327379e-01,4.889857849534426371e-01
2.625185273083817661e-01,4.904178759555019029e-01
2.616554178811167919e-01,4.918468963821649997e-01
2.607872243442232452e-01,4.932728337100970584e-01
2.599139669562428034e-01,4.946956755208615775e-01
2.590356659372006765e-01,4.961154095180219659e-01
2.581523414718243647e-01,4.975320235067879349e-01
2.572640137058634924e-01,4.989455054147911572e-01
2.563707027496494595e-01,5.003558432684485080e-01
2.554724286745456707e-01,5.017630252142397662e-01
2.545692115155261392e-01,5.031670395003766671e-01
2.536610712698514902e-01,5.045678744839618979e-01
2.527480278963654681e-01,5.059655186350981992e-01
2.518301013173638858e-01,5.073599605213729991e-01
2.509073114163417606e-01,5.087511888235354274e-01
2.499796780391000672e-01,5.101391923257860839e-01
2.490472209939755821e-01,5.115239599118557301e-01
2.481099600505083103e-01,5.129054805752013557e-01
2.471679149402411790e-01,5.142837434109146511e-01
2.462211053568796881e-01,5.156587376122394595e-01
2.452695509555826436e-01,5.170304524759292697e-01
2.443132713527728372e-01,5.183988774035108715e-01
2.433522861268962167e-01,5.197640018915274940e-01
2.423866148178709101e-01,5.211258155357600952e-01
2.414162769269357356e-01,5.224843080317911337e-01
2.404412919164967966e-01,5.238394691761476540e-01
2.394616792105396241e-01,5.251912888592147333e-01
2.384774581943188698e-01,5.265397570677285977e-01
2.374886482142762600e-01,5.278848638845834440e-01
2.364952685779984909e-01,5.292265994881926172e-01
2.354973385541127284e-01,5.305649541532813096e-01
2.344948773723997681e-01,5.318999182473154175e-01
2.334879042237089641e-01,5.332314822303465540e-01
2.324764382598801804e-01,5.345596366551808032e-01
2.314604985937107340e-01,5.358843721667125859e-01
2.304401042989237813e-01,5.372056795012678521e-01
2.294152744101394525e-01,5.385235494859526018e-01
2.283860279228451251e-01,5.398379730380091779e-01
2.273523837933700276e-01,5.411489411641823288e-01
2.263143609388590105e-01,5.424564449600872695e-01
2.252719782372498425e-01,5.437604756095912872e-01
2.242252545272494790e-01,5.450610243842008984e-01
2.231742086083157717e-01,5.463580826424521142e-01
2.221188592406380113e-01,5.476516418293035926e-01
2.210592251451199974e-01,5.489416934755726452e-01
2.199953250033654661e-01,5.502282291973177308e-01
2.189271774576649343e-01,5.515112406952800139e-01
2.178548011109848470e-01,5.527907197543091566e-01
2.167782145269576688e-01,5.540666582428011022e-01
2.156974362298759162e-01,5.553390481121449618e-01
2.146124847046860240e-01,5.566078813961741201e-01
2.135233783969864019e-01,5.578731502106282214e-01
2.124301357130258805e-01,5.591348467526209287e-01
2.113327750197057653e-01,5.603929633001161204e-01
2.102313146445837222e-01,5.616474922114129686e-01
2.091257728758794954e-01,5.628984259246350152e-01
2.080161679624094040e-01,5.641457569560088814e-01
2.069025181135789870e-01,5.653894778994357218e-01
2.057848414995589181e-01,5.666295814287136690e-01
2.046631562512171987e-01,5.678660602954697101e-01
2.035374804601344512e-01,5.690989073286651934e-01
2.024078321785929557e-01,5.703281154337169756e-01
2.012742294192534365e-01,5.715536775879874742e-01
2.001366901557126154e-01,5.727755868474033729e-01
1.989952323224445374e-01,5.739938363445269420e-01
1.978498738147395630e-01,5.752084192868978096e-01
1.967006324881705737e-01,5.764193289507995033e-01
1.955475261592193870e-01,5.776265586877422642e-01
1.943905726055865923e-01,5.788301019264456837e-01
1.932297895657356657e-01,5.800299521672436232e-01
1.920651947381377400e-01,5.812261029747618490e-01
1.908968057829814324e-01,5.824185479933543519e-01
1.897246403215659127e-01,5.836072809400538741e-01
1.885487159349032160e-01,5.847922955921651678e-01
1.873690501658673291e-01,5.859735858052632640e-01
1.861856605186862634e-01,5.871511455074334140e-01
1.849985644570227294e-01,5.883249686836444781e-01
1.838077794070766269e-01,5.894950493996655716e-01
1.826133227557804328e-01,5.906613817868220373e-01
1.814152118499902933e-01,5.918239600359613828e-01
1.802134639997566012e-01,5.929827784203498542e-01
1.790080964739531044e-01,5.941378312637521919e-01
1.777991265044895908e-01,5.952891129694832806e-01
1.765865712836426349e-01,5.964366180010185481e-01
1.753704479645885328e-01,5.975803408853817000e-01
1.741507736631665859e-01,5.987202762236338849e-01
1.729275654543362406e-01,5.998564186677586285e-01
1.717008403771413394e-01,6.009887629510628493e-01
1.704706154289456210e-01,6.021173038520486465e-01
1.692369075718262450e-01,6.032420362324104612e-01
1.679997337259192258e-01,6.043629549968676518e-01
1.667591107763254366e-01,6.054800551328143321e-01
1.655150555663020551e-01,6.065933316706200173e-01
1.642675849038585933e-01,6.077027797202059212e-01
1.630167155560107439e-01,6.088083944384710122e-01
1.617624642531118317e-01,6.099101710524366116e-01
1.605048476869596619e-01,6.110081048482161048e-01
1.592438825096785249e-01,6.121021911647950287e-01
1.579795853382368609e-01,6.131924254165899146e-01
1.567119727475966007e-01,6.142788030579260372e-01
1.554410612782304302e-01,6.153613196203380209e-01
1.541668674305208819e-01,6.164399706838930015e-01
1.528894076661136969e-01,6.175147518836456850e-01
1.516086984119210390e-01,6.185856589279510320e-01
1.503247560534887728e-01,6.196526875663368461e-01
1.490375969395260625e-01,6.207158336105280672e-01
1.477472373830799601e-01,6.217750929388263792e-01
1.464536936562679248e-01,6.228304614715824972e-01
1.451569819944081019e-01,6.238819351895505960e-01
1.438571185975159317e-01,6.249295101395369034e-01
1.425541196251192688e-01,6.259731824110601472e-01
1.412480011991514017e-01,6.270129481487232148e-01
1.399387794066380419e-01,6.280488035628528642e-01
1.386264702957159256e-01,6.290807449118902550e-01
1.373110898760945275e-01,6.301087685040505093e-01
1.359926541204519168e-01,6.311328707026180318e-01
1.346711789663421754e-01,6.321530479329309227e-01
1.333466803124640221e-01,6.331692966666249145e-01
1.320191740197643460e-01,6.341816134257407533e-01
1.306886759121668740e-01,6.351899947851062933e-01
1.293552017772983120e-01,6.361944373745405112e-01
1.280187673666881021e-01,6.371949378789243390e-01
1.266793883933896303e-01,6.381914930285592646e-01
1.253370805335693450e-01,6.391840996048221424e-01
1.239918594266279789e-01,6.401727544400703795e-01
1.226437406752529102e-01,6.411574544172893297e-01
1.212927398459650308e-01,6.421381964715218160e-01
1.199388724689428309e-01,6.431149775886246811e-01
1.185821540368883348e-01,6.440877948006693554e-01
1.172226000059847506e-01,6.450566451889350184e-01
1.158602257959680665e-01,6.460215258836290442e-01
1.144950467901784535e-01,6.469824340635534909e-01
1.131270783356167903e-01,6.479393669557738100e-01
1.117563357429974674e-01,6.488923218352913302e-01
1.103828342868036633e-01,6.498412960247190728e-01
1.090065892053423552e-01,6.507862868939611189e-01
1.076276157008024953e-01,6.517272918599057441e-01
1.062459289394029061e-01,6.526643083864158701e-01
1.048615440512403185e-01,6.535973339833263118e-01
1.034744761304005750e-01,6.545263662063287580e-01
1.020847402350906624e-01,6.554514026569191465e-01
1.006923513876993997e-01,6.563724409821050099e-01
9.929732457485943020e-02,6.572894788741165950e-01
9.789967474750849163e-02,6.582025140701259769e-01
9.649941682095410089e-02,6.591115443519681705e-01
9.509656567493937618e-02,6.600165675458713466e-01
9.369113615370898429e-02,6.609175815221908223e-01
9.228314306600053640e-02,6.618145841949112373e-01
9.087260118498260986e-02,6.627075735210046226e-01
8.945952524860822930e-02,6.635965475010472403e-01
8.804392995958072732e-02,6.644815041786480414e-01
8.662582998541915047e-02,6.653624416401855424e-01
8.520523995853639121e-02,6.662393580145817840e-01
8.378217447631997050e-02,6.671122514730849495e-01
8.235664810121616497e-02,6.679811202290624195e-01
8.092867536082098967e-02,6.688459625378091467e-01
7.949827074797470583e-02,6.697067766963693547e-01
7.806544872086468301e-02,6.705635610433766658e-01
7.663022370187799748e-02,6.714163139553646076e-01
7.519261007767936988e-02,6.722650338466484854e-01
7.375262220213833764e-02,6.731097191771446830e-01
7.231027439483439512e-02,6.739503684476304546e-01
7.086558094116542084e-02,6.747869801995980410e-01
6.941855609249741876e-02,6.756195530152122597e-01
6.796921406420550205e-02,6.764480855115302393e-01
6.651756903416819466e-02,6.772725763361615581e-01
6.506363515057096703e-02,6.780930241880622766e-01
6.360742652825043808e-02,6.789094278069869315e-01
6.214895724872707833e-02,6.797217859730992906e-01
6.068824135441802659e-02,6.805300974912396050e-01
5.922529285225693746e-02,6.813343612004194583e-01
5.776012572217573138e-02,6.821345759956309873e-01
5.629275391156526170e-02,6.829307408125557810e-01
5.482319132791537569e-02,6.837228546081037805e-01
5.335145184018605380e-02,6.845109163640026306e-01
5.187754929552790273e-02,6.852949251293485311e-01
5.040149750891591979e-02,6.860748799930795894e-01
4.892331024485801344e-02,6.868507800373999661e-01
4.744300124482636605e-02,6.876226244073586624e-01
4.596058422695801365e-02,6.883904123089563676e-01
4.447607286098875790e-02,6.891541429459349111e-01
4.298948077968540310e-02,6.899138155486475021e-01
4.150082160559111222e-02,6.906694294394930544e-01
4.001010891007489301e-02,6.914209839310951899e-01
