x,y
7.770416689954430522e-02,6.646241505315939602e-01
7.799282282154858248e-02,6.644574505968692257e-01
7.828143926328100244e-02,6.642906823171405017e-01
7.857001641903417488e-02,6.641238460658164255e-01
7.885855448253410727e-02,6.639569422147328925e-01
7.914705364698741696e-02,6.637899711342407638e-01
7.943551410512868227e-02,6.636229331932934628e-01
7.972393604926840405e-02,6.634558287595354598e-01
8.001231967134096734e-02,6.632886581993912012e-01
8.030066516295340795e-02,6.631214218781535941e-01
8.058897271543398466e-02,6.629541201600736011e-01
8.087724251988080704e-02,6.627867534084489476e-01
8.116547476721107379e-02,6.626193219857127170e-01
8.145366964820970057e-02,6.624518262535227242e-01
8.174182735357830853e-02,6.622842665728488898e-01
8.202994807398368560e-02,6.621166433040618360e-01
8.231803200010655297e-02,6.619489568070197061e-01
8.260607932268958231e-02,6.617812074411545398e-01
8.289409023258524634e-02,6.616133955655582044e-01
8.318206492080328085e-02,6.614455215390667719e-01
8.347000357855764718e-02,6.612775857203445629e-01
8.375790639731257869e-02,6.611095884679664136e-01
8.404577356882879380e-02,6.609415301404985010e-01
