x,y
2.962159141803026932e-02,7.039307804200747309e-01
2.815472606079323994e-02,7.047278780962333844e-01
2.668581714135350239e-02,7.055212035480001864e-01
2.521487705946786131e-02,7.063107565648308883e-01
2.374191818501185727e-02,7.070965369733943628e-01
2.226695285756593104e-02,7.078785446353534905e-01
2.078999338655281373e-02,7.086567794482019345e-01
1.931105205169926856e-02,7.094312413477055212e-01
1.783014110265261978e-02,7.102019303057727218e-01
1.634727275894711299e-02,7.109688463302263894e-01
1.486245920997377248e-02,7.117319894645834921e-01
1.337571261488150823e-02,7.124913597874715787e-01
1.188704510135983952e-02,7.132469574064803641e-01
1.039646876742754758e-02,7.139987824672056060e-01
8.903995681251986732e-03,7.147468351520898100e-01
7.409637880728283006e-03,7.154911156781507131e-01
5.913407373430619625e-03,7.162316242965893753e-01
4.415316134646453568e-03,7.169683612833169795e-01
2.915376109917506859e-03,7.177013269511853810e-01
1.413599215412693301e-03,7.184305216513962034e-01
-9.000266299764454725e-05,7.191559457688172508e-01
-1.595417671453279495e-03,7.198775997139434946e-01
-3.102633987934099152e-03,7.205954839238092324e-01
-4.611639818223721259e-03,7.213095988801994096e-01
-6.122423398324759562e-03,7.220199450981237277e-01
-7.634972998027132578e-03,7.227265231097980136e-01
-9.149276917285158878e-03,7.234293334809360765e-01
-1.066532348368668878e-02,7.241283768214096250e-01
-1.218310105649337768e-02,7.248236537670795787e-01
-1.370259803012955843e-02,7.255151649648897694e-01
-1.522380282426545259e-02,7.262029111154275629e-01
-1.674670388896080594e-02,7.268868929501159926e-01
-1.827128971151488132e-02,7.275671112024084675e-01
-1.979754880384835755e-02,7.282435666608187974e-01
-2.132546970757635482e-02,7.289162601468374136e-01
-2.285504100296138416e-02,7.295851924781022735e-01
-2.438625129294170676e-02,7.302503645339322169e-01
-2.591908921214789926e-02,7.309117772176324523e-01
-2.745354343324661259e-02,7.315694314311959046e-01
-2.898960264856016364e-02,7.322233281487134926e-01
-3.052725558979256168e-02,7.328734683371200820e-01
-3.206649101725756595e-02,7.335198529991671101e-01
-3.360729771549889749e-02,7.341624831897206604e-01
-3.514966451284213395e-02,7.348013599396059359e-01
-3.669358025312453170e-02,7.354364843648386607e-01
-3.823903382345662100e-02,7.360678575592298767e-01
-3.978601413452726582e-02,7.366954806698483571e-01
-4.133451012662504170e-02,7.373193548732599467e-01
-4.288451077960920427e-02,7.379394813382422758e-01
-4.443600508877543903e-02,7.385558613154104002e-01
-4.598898209928310027e-02,7.391684960091878809e-01
-4.754343086472973684e-02,7.397773867303476525e-01
-4.909934049281017981e-02,7.403825347282690927e-01
-5.065670009711942950e-02,7.409839413662741014e-01
-5.221549884685289938e-02,7.415816079413617423e-01
-5.377572591572672006e-02,7.421755358676588310e-01
-5.533737053471749628e-02,7.427657264876201815e-01
-5.690042193674616638e-02,7.433521812681298524e-01
