x,y
3.496149284230107845e-01,8.159360777903727768e-02
3.497922435303032485e-01,8.157246399036237328e-02
3.499696454153763403e-01,8.155206107525235504e-02
3.501471313135884889e-01,8.153240239780699949e-02
3.503246980757781515e-01,8.151348807327328527e-02
3.505023427208452946e-01,8.149531979851236396e-02
3.506800622510407028e-01,8.147789928058117581e-02
3.508578536472579668e-01,8.146122819083249922e-02
3.510357138694827350e-01,8.144530816467630829e-02
3.512136398572452967e-01,8.143014080134923505e-02
3.513916285300768827e-01,8.141572766369097047e-02
3.515696767879692430e-01,8.140207027792882577e-02
3.517477815118372209e-01,8.138917013346984308e-02
3.519259395639841026e-01,8.137702868270012269e-02
3.521041477885702431e-01,8.136564734079353156e-02
3.522824030120844663e-01,8.135502748552618513e-02
3.524607020438171867e-01,8.134517045710058791e-02
3.526390416763370839e-01,8.133607755797676864e-02
3.528174186859688866e-01,8.132775005271185298e-02
3.529958298332743771e-01,8.132018916780768547e-02
3.531742718635342282e-01,8.131339609156566783e-02
3.533527415072327260e-01,8.130737197395120075e-02
3.535312354805433266e-01,8.130211792646523106e-02
3.537097504858160990e-01,8.129763502202368153e-02
3.538882832120662236e-01,8.129392429484631755e-02
3.540668303382830118e-01,8.129098693757817740e-02
3.542453885381852685e-01,8.128882514464151610e-02
3.544239544378275930e-01,8.128743852162971517e-02
3.546025246762293248e-01,8.128682794543122536e-02
3.547810958815607041e-01,8.128699425378653476e-02
3.549596646682899315e-01,8.128793869459687016e-02
3.551382276228474133e-01,8.128966337748209925e-02
3.553167813477495218e-01,8.129216733788456606e-02
3.554953224312852322e-01,8.129545125475316769e-02
3.556738474265993544e-01,8.129951684333157347e-02
3.558523528755777043e-01,8.130436526973965072e-02
3.560308353732420938e-01,8.130999556166428055e-02
3.562092914550812894e-01,8.131640879098582519e-02
3.563877175816132503e-01,8.132360738911391385e-02
3.565661103771364804e-01,8.133158939681732480e-02
3.567444663236896685e-01,8.134035629924622757e-02
3.569227818732280122e-01,8.134990966495646292e-02
3.571010536563511417e-01,8.136024761935849170e-02
3.572792780268224666e-01,8.137137307401030861e-02
3.574574515796091756e-01,8.138328469386861552e-02
3.576355707966268893e-01,8.139598297238968827e-02
3.578136320684196514e-01,8.140946945117709388e-02
3.579916320554613063e-01,8.142374202712292230e-02
3.581695669647874114e-01,8.143880422471359848e-02
3.583474335914781372e-01,8.145465240605563595e-02
3.585252280511005418e-01,8.147129066936968644e-02
3.587029471815347814e-01,8.148871514321674725e-02
3.588805870676204379e-01,8.150692976406891110e-02
3.590581445769028823e-01,8.152593061883238457e-02
3.592356157298000618e-01,8.154572181491041849e-02
3.594129974190027887e-01,8.156629941344771539e-02
3.595902857454097989e-01,8.158766645887442770e-02
3.597674774403587517e-01,8.160982055874137220e-02
3.599445688314528713e-01,8.163276266807660553e-02
3.601215563647018891e-01,8.165649268939449701e-02
3.602984367308499358e-01,8.168100875456012211e-02
3.604752059501667993e-01,8.170631378258706723e-02
3.606518609460843683e-01,8.173240426258292224e-02
3.608283980055950746e-01,8.175928116357726594e-02
3.610048135006033165e-01,8.178694474921403834e-02
3.611811041968224778e-01,8.181539279390352692e-02
3.613572663208309277e-01,8.184462646081235027e-02
3.615332964040967600e-01,8.187464496382211576e-02
3.617091911530788684e-01,8.190544655541635855e-02
3.618849468663725144e-01,8.193703184508992210e-02
3.620605599928846674e-01,8.196940051333077848e-02
3.622360273034954670e-01,8.200255052839237890e-02
3.624113453202734147e-01,8.203648125871108865e-02
3.625865101312036320e-01,8.207119423199842057e-02
3.627615187089847093e-01,8.210668646144468619e-02
3.629363676032762998e-01,8.214295717853080381e-02
3.631110533324240497e-01,8.218000576301530413e-02
3.632855721184735653e-01,8.221783293385880043e-02
3.634599209161686328e-01,8.225643601037645192e-02
3.636340963112959512e-01,8.229581408124912734e-02
3.638080949004071085e-01,8.233596619596959820e-02
3.639819130927084423e-01,8.237689220004805468e-02
3.641555475291812227e-01,8.241859092746377236e-02
3.643289950220880979e-01,8.246106054147871178e-02
3.645022522162870704e-01,8.250429993967388353e-02
