x,y
1.312969380838449052e-01,5.439950119579473053e-01
1.313917445552173768e-01,5.431072026346925874e-01
1.314849913408782378e-01,5.422192281397796298e-01
1.315766944354472001e-01,5.413310928948376066e-01
1.316668719556347289e-01,5.404428014505402444e-01
1.317555386587009880e-01,5.395543579266143253e-01
1.318427115511052461e-01,5.386657665865173250e-01
1.319284062828097737e-01,5.377770314743354207e-01
1.320126382201892989e-01,5.368881565274421508e-01
1.320954226253993613e-01,5.359991455958794671e-01
1.321767746580927994e-01,5.351100024438213421e-01
1.322567086335562359e-01,5.342207306847712722e-01
1.323352390637453080e-01,5.333313338798784109e-01
1.324123805438033319e-01,5.324418155268835218e-01
1.324881469856565297e-01,5.315521789953645548e-01
1.325625513883244844e-01,5.306624275132572066e-01
1.326356079736827065e-01,5.297725643479544999e-01
1.327073298778732313e-01,5.288825926130277244e-01
1.327777301512646224e-01,5.279925153550873995e-01
1.328468214881724230e-01,5.271023355339388150e-01
1.329146158794502486e-01,5.262120559993200830e-01
1.329811268512451072e-01,5.253216796618297435e-01
1.330463653686504155e-01,5.244312091849642199e-01
1.331103444868809993e-01,5.235406473345892708e-01
1.331730748503757722e-01,5.226499966504674077e-01
1.332345683529703451e-01,5.217592597135296550e-01
1.332948364789286744e-01,5.208684390263222941e-01
1.333538902888640743e-01,5.199775370151085152e-01
1.334117407778813436e-01,5.190865560559712044e-01
1.334683980013330051e-01,5.181954984204444337e-01
1.335238729956356452e-01,5.173043664002696662e-01
1.335781766464357312e-01,5.164131622327475801e-01
1.336313176836090022e-01,5.155218879838086021e-01
1.336833073936987137e-01,5.146305458338813477e-01
1.337341553697343199e-01,5.137391378218923998e-01
1.337838705170212028e-01,5.128476659116736336e-01
1.338324627650211152e-01,5.119561320886614197e-01
1.338799415360162059e-01,5.110645382729824826e-01
1.339263158316362223e-01,5.101728863271903780e-01
1.339715941339381655e-01,5.092811780540327238e-01
1.340157859718213718e-01,5.083894152763693830e-01
1.340589003121493705e-01,5.074975997540724926e-01
1.341009440930010510e-01,5.066057331193623003e-01
1.341419274756538160e-01,5.057138171271181593e-01
1.341818574728810276e-01,5.048218533544069908e-01
1.342207424097092427e-01,5.039298434109049651e-01
1.342585905273144808e-01,5.030377888729223868e-01
1.342954094565375345e-01,5.021456912625102964e-01
1.343312067969652246e-01,5.012535520739553885e-01
1.343659901190978889e-01,5.003613727740989781e-01
1.343997669665744354e-01,4.994691548026388150e-01
1.344325443952364418e-01,4.985768995556610905e-01
1.344643290469239583e-01,4.976846083910527185e-01
1.344951293095082989e-01,4.967922827041060252e-01
1.345249502887016502e-01,4.958999237527436654e-01
1.345538004994080716e-01,4.950075328881869963e-01
1.345816854870683366e-01,4.941151113406136441e-01
1.346086119158822203e-01,4.932226603563341083e-01
1.346345866340447617e-01,4.923301811651709103e-01
1.346596158342582283e-01,4.914376749563912350e-01
1.346837056941468658e-01,4.905451428991634000e-01
