x,y
1.530223042152779322e-01,6.745562264421439691e-01
1.532819177225888396e-01,6.743190559877261236e-01
1.535413816032322465e-01,6.740818049442001136e-01
1.538006958143623981e-01,6.738444740937616917e-01
1.540598603088753904e-01,6.736070642290509225e-01
1.543188750362764483e-01,6.733695761524908230e-01
1.545777399434965782e-01,6.731320106756579769e-01
1.548364549758153574e-01,6.728943686185360207e-01
1.550950200773524579e-01,6.726566508091564867e-01
1.553534351922893353e-01,6.724188580825453121e-01
1.556117002651564996e-01,6.721809912805207787e-01
1.558698152419724925e-01,6.719430512506875397e-01
1.561277800706435404e-01,6.717050388461011101e-01
1.563855947019717751e-01,6.714669549243529323e-01
1.566432590903453492e-01,6.712288003469342179e-01
1.569007731941676753e-01,6.709905759788303836e-01
1.571581369766631153e-01,6.707522826877523325e-01
1.574153504068362408e-01,6.705139213432065315e-01
1.576724134595147153e-01,6.702754928164091908e-01
1.579293261166088980e-01,6.700369979790504749e-01
1.581860883671760698e-01,6.697984377031618308e-01
1.584427002083594327e-01,6.695598128601538690e-01
1.586991616457806287e-01,6.693211243203521787e-01
1.589554726941120877e-01,6.690823729523527330e-01
1.592116333775873693e-01,6.688435596224249213e-01
1.594676437306044026e-01,6.686046851938133306e-01
1.597235037979433114e-01,6.683657505263937981e-01
1.599792136355648042e-01,6.681267564757703559e-01
1.602347733106564975e-01,6.678877038930712828e-01
1.604901829023883120e-01,6.676485936240669217e-01
1.607454425021258015e-01,6.674094265087879840e-01
1.610005522136179479e-01,6.671702033811616195e-01
1.612555121536984604e-01,6.669309250681523249e-01
1.615103224523406489e-01,6.666915923895045948e-01
1.617649832529400311e-01,6.664522061572647482e-01
1.620194947126447349e-01,6.662127671752497982e-01
1.622738570026506510e-01,6.659732762385419669e-01
1.625280703082141176e-01,6.657337341332447700e-01
1.627821348290735270e-01,6.654941416358466366e-01
1.630360507793268132e-01,6.652544995130951211e-01
1.632898183878720433e-01,6.650148085213308802e-01
1.635434378982177639e-01,6.647750694064173960e-01
1.637969095689240095e-01,6.645352829030649611e-01
1.640502336732838073e-01,6.642954497348758647e-01
1.643034104995939326e-01,6.640555706138252523e-01
1.645564403512262408e-01,6.638156462399279478e-01
1.648093235461969008e-01,6.635756773013854470e-01
1.650620604178693052e-01,6.633356644736453367e-01
1.653146513143120278e-01,6.630956084197439093e-01
1.655670965981419496e-01,6.628555097901905890e-01
1.658193966471274150e-01,6.626153692221184999e-01
1.660715518534276736e-01,6.623751873397406564e-01
1.663235626235820552e-01,6.621349647540932803e-01
1.665754293786134155e-01,6.618947020626670952e-01
1.668271525536176303e-01,6.616543998495322265e-01
1.670787325975780224e-01,6.614140586852519377e-01
1.673301699733303616e-01,6.611736791266511482e-01
1.675814651572779534e-01,6.609332617168273138e-01
1.678326186388378050e-01,6.606928069854263175e-01
1.680836309207641710e-01,6.604523154480733682e-01
1.683345025184229682e-01,6.602117876068183122e-01
1.685852339595693694e-01,6.599712239501023259e-01
1.688358257842664800e-01,6.597306249525898281e-01
1.690862785444675054e-01,6.594899910753291294e-01
1.693365928034304968e-01,6.592493227660832789e-01
1.695867691356962303e-01,6.590086204591194541e-01
1.698368081268680774e-01,6.587678845751921974e-01
1.700867103728533336e-01,6.585271155220556727e-01
1.703364764795307351e-01,6.582863136945723559e-01
1.705861070629396681e-01,6.580454794743153535e-01
1.708356027480461004e-01,6.578046132305613858e-01
1.710849641690538603e-01,6.575637153197905205e-01
1.713341919687701997e-01,6.573227860861065031e-01
1.715832867979728837e-01,6.570818258616673013e-01
1.716787548199731617e-01,6.569894146653234568e-01
1.726606826311778420e-01,6.560839862480601914e-01
1.727450332238176789e-01,6.560059827542199518e-01
1.739690960693174859e-01,6.548707609897923554e-01
1.740533299551073054e-01,6.547924150965612755e-01
1.752741229379370103e-01,6.536536777304641221e-01
1.753582385798139187e-01,6.535749891321334104e-01
1.765757473969444269e-01,6.524327410992669662e-01
1.766597432314793714e-01,6.523537095159435140e-01
